time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776815082624879000,6.538879150390625,-0.031004392667974643,0.002269663382321596,0.00859869576440482,-0.06537498533725739,0.18216135585869006,0.9748206200565361,0.37346435046154186,right,0.4560856223106384,0.2561161754490468,-0.29408468967173246,-9.482208787041902,0.12832752405330347,-0.05885676294565201,0.020909437909722328,-2.4842729762256144,0.0847693383693695
1776815082664879000,6.578879150390625,-0.03148850268725517,-0.03073882684111595,0.008089141188195387,0.04759228974580765,0.1818976642488025,0.9750305562033071,0.3728855510941518,right,0.48386311531066895,0.2535711146680274,-0.2988731843235902,-9.488354450190066,0.1271343130509597,-0.07495401054620743,0.01953483372926712,-2.460120531743765,0.08844287693500519
1776815082704879000,6.618879150390625,-0.02739068554603221,-0.09920714795589447,0.009677697990041182,0.12819992005825043,0.18088512157776027,0.9754138305753598,0.3701788102731066,right,0.3967963457107544,0.25099190845765523,-0.2601621444668621,-9.495810611414909,0.12551790787868974,-0.047659605741500854,0.005992693826556206,-2.435627749391645,0.04569031298160553
1776815082744879000,6.658879150390625,-0.01908331901518917,-0.17289312183856964,0.013279732843155588,0.1762564778327942,0.17871834052874264,0.9759336325232171,0.3646339270652991,right,0.22472012042999268,0.24984891119118122,-0.18132190505117177,-9.500421320080756,0.12424559052637707,-0.030084284022450447,-0.01820026896893978,-2.4247683555945754,-0.009490966796875
1776815082784878800,6.69887890625,-0.011149458180467713,-0.25019460916519165,0.016541254723253185,0.12530791759490967,0.17494621612623198,0.9766959581108351,0.355877464948676,right,0.1143190860748291,0.24906853516657076,-0.10596303234468214,-9.503450312513113,0.12322856584170157,-0.004687860608100891,-0.021268213167786598,-2.4173523802496493,-0.04555027186870575
1776815082824878800,6.73887890625,-0.005216075737991551,-0.26062941551208496,0.01882465042656934,0.042066656053066254,0.1699915266505719,0.97754307552002,0.345004556491849,right,0.05695796012878418,0.24969329643113164,-0.04956600407385267,-9.502399342155456,0.12311821474866412,0.033792439848184586,-0.0292358361184597,-2.423289661344141,-0.060206666588783264
1776815082864879000,6.778879150390625,-0.0004499028819491403,-0.25784239172935486,0.02064666116413064,0.05321335792541504,0.16505655680755404,0.9782793923864417,0.33435109298266813,right,0.019475221633911133,0.25146718189186745,-0.004273591659603698,-9.4982141654253,0.1236914175549536,0.037336479872465134,-0.013943069614470005,-2.4401423042066392,-0.04753589630126953
1776815082904879000,6.818879150390625,0.003606305167357034,-0.2561972141265869,0.02214582185638212,0.030609913170337677,0.1600855916148254,0.9789667792640702,0.3237211086434614,right,0.0004927515983581543,0.25361075202949834,0.03423412962140283,-9.49290086144805,0.12452434166103162,0.054384496062994,0.004698174074292183,-2.460496671579778,-0.050198495388031006
1776815082944879000,6.858879150390625,0.006596001014924135,-0.21335117518901825,0.023214828780895355,0.0012677386403083801,0.15547328380269038,0.979529665409628,0.31396850045368824,right,0.0077225565910339355,0.2563517354594141,0.0625701000157278,-9.485976615142821,0.12574128173324245,0.06743064522743225,0.0003724442794919014,-2.486507603409886,-0.05110159516334534
1776815082984879000,6.898879150390625,0.008849274854156281,-0.18336164951324463,0.02407197883262935,-0.006647936068475246,0.15155986114576675,0.9799048138795624,0.3057473900777399,right,-0.00907677412033081,0.2599402242688803,0.08386492657675407,-9.476827678525447,0.12742364854702437,0.07665801793336868,-0.0021927719935774803,-2.5205323303475975,-0.04931730031967163
1776815083024879000,6.938879150390625,0.00946424969933399,-0.11659597605466843,0.02412876824191204,-0.0444660410284996,0.14846327961817446,0.9802334072070531,0.2993817329921953,right,-0.00253981351852417,0.2621272436944114,0.08964053256982006,-9.471239649260044,0.12852614575158688,0.006404481828212738,-0.004686337895691395,-2.541253339076042,-0.023047715425491333
1776815083064878800,6.97887890625,0.008433545318406677,-0.055959805846214294,0.02339701895969383,-0.04611586779356003,0.1466406171028402,0.9805065702328994,0.29579942589726066,right,0.00346219539642334,0.2621795368429487,0.07987731824531219,-9.471194056552648,0.12867038489826632,0.001361374743282795,0.004906711168587208,-2.5417484291166064,-0.039462387561798096
1776815083104879000,7.018879150390625,0.00664679841013857,0.0008819401264190674,0.022584824653219572,-0.05882220342755318,0.14604281915675024,0.9804846170213292,0.29484289866667635,right,0.008754134178161621,0.263906646901414,0.06292530209498945,-9.466917694407702,0.12965895517309625,0.07908859848976135,0.0025363992899656296,-2.5581030593290923,-0.0472790002822876
1776815083144879000,7.058879150390625,0.005307348190937527,-0.002217669505625963,0.022306136213249554,-0.012584608048200607,0.1458334401689065,0.980158448282674,0.29468524664289053,right,0.031389057636260986,0.26925529358308703,0.05017145002055913,-9.45317616930306,0.13238047160344804,0.16718778014183044,0.005501055158674717,-2.6087024889707564,-0.0443512499332428
1776815083184879000,7.098879150390625,0.005751302004757538,-0.0043639736250042915,0.023020993798613616,-0.0015117134898900986,0.14562794743088306,0.9796942710159485,0.2943315668294314,right,0.010441839694976807,0.27644292481927946,0.05425897506251931,-9.434158749622107,0.13587420520914925,0.15170636773109436,-0.005433308891952038,-2.676581554715335,-0.03245958685874939
1776815083224879000,7.138879150390625,0.006035567055500155,-0.034376733005046844,0.023433109489718777,0.006455030292272568,0.14511132076023117,0.9794380889049916,0.29332132667020266,right,0.00983339548110962,0.28117596896705055,0.05686367766819894,-9.421369410675764,0.13818372632193074,0.07307516038417816,0.005388646852225065,-2.721204540295899,-0.02976250648498535
1776815083264879000,7.178879150390625,0.006507745764118337,-0.032932549715042114,0.02377528031827524,0.016648951917886734,0.14437517008384734,0.9793319888934597,0.291804642629098,right,0.02737659215927124,0.28418265948804383,0.06125871602306142,-9.413117130637168,0.13964001479861163,0.07417440414428711,0.010951180011034012,-2.7495196574151515,-0.033472687005996704
1776815083304878800,7.21887890625,0.007522522740958717,-0.004360731691122055,0.02445781300675642,0.004166272468864918,0.14400904808558013,0.9791386135395332,0.29097139423534774,right,0.017213046550750732,0.28759308059249783,0.0707399487681454,-9.403618649929761,0.14124695252010006,0.08060695230960846,0.005014332942664623,-2.7816069865494963,-0.03167492151260376
1776815083344879000,7.258879150390625,0.007625203886357324,0.03012416884303093,0.02479213210773244,0.0014466703869402409,0.14415612496938182,0.978852647264544,0.2913207114813343,right,0.0065302252769470215,0.2912187445411457,0.07162815261241048,-9.393464920184016,0.1430102847113235,0.08783035725355148,0.008146721869707108,-2.8156840281963347,-0.04015117883682251
1776815083384879000,7.298879150390625,0.00686721213904969,0.08990618586540222,0.02487403018803264,-0.010397568345069885,0.14524528887607202,0.9784057168205406,0.2937286474553548,right,-0.00024366378784179688,0.2951093762854029,0.0644322451923741,-9.38249052170515,0.14493927394959044,0.08326702564954758,0.007532114628702402,-2.8522102165609597,-0.031474292278289795
1776815083424879000,7.338879150390625,0.005291689047906967,0.14080660045146942,0.024705479247956897,-0.01580251008272171,0.14752509545625356,0.9778198377500126,0.29868876732239674,right,-0.0000034570693969726562,0.29841446638051927,0.04959968714774586,-9.373102515634894,0.14660970778066257,0.06969568878412247,0.006873959209769964,-2.8832053665444253,-0.02574974298477173
1776815083464879000,7.378879150390625,0.003419478088447598,0.17141292989253998,0.024554604382648157,0.008033882826566696,0.15058154981463898,0.9770742208972938,0.30530290319856607,right,-0.0011793971061706543,0.3021361797839092,0.032014270748000125,-9.362383553221822,0.14848685717217547,0.0918063074350357,0.006327139213681221,-2.9180697591766713,-0.015419572591781616
1776815083504879000,7.418879150390625,0.002051497038575091,0.1671295166015625,0.02469461069883737,0.01206960342824459,0.1539747731549435,0.976276031108079,0.31253978235153934,right,-0.00995028018951416,0.3056603054003409,0.019185465157660654,-9.352076678740978,0.15022300890612617,0.06667715311050415,0.0011212117969989777,-2.9510458538442847,0.0010221004486083984
1776815083544878800,7.45887890625,0.0003757164357430057,0.14637726545333862,0.024577578980211234,0.007058983668684959,0.1570707347373634,0.9755859063131721,0.3192046924618719,right,0.0033148527145385742,0.30820861565148394,0.0035105808164196785,-9.344545698714256,0.15151475320568433,0.06314285099506378,0.0017466977005824447,-2.9748683357194063,-0.00011181831359863281
1776815083584879000,7.498879150390625,-0.0012979512862798584,0.1282545030117035,0.024420609830608637,-0.0032011400908231735,0.15976860798392759,0.974937665216429,0.3250672937275741,right,-0.00209963321685791,0.31089680504191697,-0.012118657160142902,-9.336507353687287,0.15288632707570246,0.06419843435287476,-0.0004464634694159031,-2.999977642534673,0.007456392049789429
1776815083624879000,7.538879150390625,-0.0026920342641214294,0.10643787682056427,0.02427927218649043,-0.010248194448649883,0.16203238836804296,0.9744062489783879,0.32998573501214046,right,-0.007892370223999023,0.3128918714910392,-0.025118346354959065,-9.330478010395169,0.15391081836240153,0.03805067390203476,-0.004243062809109688,-3.0185984641134738,0.007376968860626221
1776815083664879000,7.578879150390625,-0.004580498015711007,0.10799695551395416,0.023859446055300357,0.0017725368961691856,0.16409750510364596,0.9739178664175476,0.3345753109274586,right,0.0029927492141723633,0.31467291394247016,-0.042713864023610944,-9.325022667598724,0.1548769776599193,0.04754604399204254,-0.000349423848092556,-3.0352117452621457,0.004050761461257935
1776815083704879000,7.618879150390625,-0.005960268711007136,0.11429870873689651,0.02367636991170845,0.025690220296382904,0.16631877093169983,0.9734295792112712,0.33939878768409776,right,0.004756152629852295,0.3160491872595021,-0.05555526195075362,-9.320769101807475,0.15560355928750097,0.024578211829066277,0.004571825265884399,-3.048042877523601,0.010840535163879395
1776815083744879000,7.658879150390625,-0.0060045518463758074,0.10561623424291611,0.024049222121094564,0.04114292934536934,0.16866263960707825,0.9730085962045639,0.344229314129893,right,-0.008467614650726318,0.3162690515930904,-0.05596398888211697,-9.320096317112446,0.1556566004140926,0.00024571456015110016,0.004599365405738354,-3.050091919007897,0.00777021050453186
1776815083784878800,7.69887890625,-0.0062150704118658084,0.08199581503868103,0.024279675772203014,0.03709264472126961,0.17067879359041507,0.9726496648912201,0.34841060843851035,right,-0.00010061264038085938,0.31635600040801726,-0.057924393101735035,-9.319818669214845,0.15566623094940413,0.007863374426960945,0.007316799834370613,-3.0509023586079476,0.01113709807395935
1776815083824878800,7.73887890625,-0.006090189325157697,0.05697645992040634,0.024529104611078007,0.017341170459985733,0.17210204053998718,0.9724327532784173,0.3513043251447637,right,-0.011711478233337402,0.3159342692359388,-0.05676835493440739,-9.321111631634832,0.1554151774302113,-0.019604189321398735,0.003431356977671385,-3.0469714488998054,0.009880930185317993
1776815083864879000,7.778879150390625,-0.006369327998941167,0.039311476051807404,0.02449484654125926,0.0013226773589849472,0.17306535373754295,0.9723112507290026,0.3533105804849418,right,-0.0050923824310302734,0.31530854925245017,-0.05938236879112664,-9.323000221860408,0.15511051898157585,0.0037331245839595795,0.005214443895965815,-3.041138504962623,-0.004384458065032959
1776815083904879000,7.818879150390625,-0.007230577416719877,0.04445752501487732,0.02432373876263892,-0.017629560083150864,0.17382519193569201,0.9720715372445954,0.3550524459647092,right,0.002835094928741455,0.31659400124039017,-0.06738345054762904,-9.319028980141878,0.1557886836892163,0.05748695135116577,-0.0027072778902947903,-3.053120619179308,-0.01402735710144043
1776815083944879000,7.858879150390625,-0.008687702338394325,0.05451298505067825,0.024004458967390587,-0.027404308319091797,0.1747162925078344,0.9717068480394352,0.3572032336407638,right,0.0049814581871032715,0.319107293224846,-0.0808954457792919,-9.311218014129995,0.15711071037724667,0.059754300862550735,-0.005810195580124855,-3.07653276668787,-0.008345365524291992
1776815083984879000,7.898879150390625,-0.010135602679744388,0.05920316278934479,0.023724948172189893,-0.0012092255055904388,0.17575877168527101,0.9713053910290294,0.35967253834757934,right,0.008666396141052246,0.32169895595938364,-0.09429593889391981,-9.303087314644456,0.158466679154354,0.06225801631808281,-0.00315672904253006,-3.1006548160314558,-0.006664305925369263
1776815084024879000,7.938879150390625,-0.010870686234935662,0.060727205127477646,0.023775637766717157,0.002791149541735649,0.17691220011275943,0.9709079882026421,0.362248089541618,right,0.003953337669372559,0.3239777781695545,-0.10105738671971484,-9.295925752452016,0.15960704460658523,0.044865015894174576,-0.005112911574542522,-3.121848118446767,-0.0021171271800994873
1776815084064878800,7.97887890625,-0.011568045147384621,0.07042023539543152,0.02377322175437708,0.007815453223884106,0.17816528025712147,0.9705699684781818,0.3649911557694841,right,0.00007593631744384766,0.32527933728637193,-0.10749286312730982,-9.291782076776027,0.1602678695246518,0.022013651207089424,-0.00177835114300251,-3.1339453834757207,-0.006061434745788574
1776815084104879000,8.018879150390624,-0.012255774646293049,0.08207517117261887,0.02374275165640404,0.014728346839547157,0.1797355814423513,0.9702478367356057,0.36835465874505535,right,0.0026393532752990723,0.32565000589200294,-0.11386882790001109,-9.290544059413671,0.16046923815558997,-0.0011272262781858444,0.001007080078125,-3.137389386449754,-0.0004998445510864258
1776815084144879000,8.058879150390625,-0.013368005668179198,0.07416797429323196,0.023490990587221077,-0.01354306936264038,0.1813023200776049,0.9699408488681219,0.3717741817745132,right,0.0039411187171936035,0.3257951469699922,-0.12419589578551239,-9.289956030392647,0.1605996203857341,0.02066364325582981,-0.002274691127240658,-3.138737878449261,-0.0076843202114105225
1776815084184879000,8.098879150390625,-0.014820706791592067,0.04432326555252075,0.023175980383167608,-0.004706916399300098,0.18242227087422808,0.9695659860920363,0.3743990644165223,right,0.016648054122924805,0.32772782899362046,-0.137601138140494,-9.283682941472529,0.16163778347030705,0.07074428349733353,0.0028924932703375816,-3.156688253420591,-0.00487828254699707
1776815084224879000,8.138879150390625,-0.01606677340345853,0.04548121988773346,0.023063761298071764,-0.016021382063627243,0.1832948817804741,0.9691108617120403,0.3765430110808741,right,0.027842223644256592,0.3311538695353215,-0.14899448355063796,-9.272636062279343,0.1633866132268856,0.10904659330844879,0.002528197132050991,-3.18847952221781,-0.010251373052597046
1776815084264879000,8.178879150390625,-0.016631631491178724,0.04732530564069748,0.023473860632971275,0.006990034133195877,0.18424648572740424,0.9684779621442283,0.3788184525297288,right,0.007941246032714844,0.3364783474515498,-0.15394764897860586,-9.25544468898177,0.16598985035628777,0.13905641436576843,0.004430565983057022,-3.237812292924523,-0.016026705503463745
1776815084304878800,8.21887890625,-0.016300869682337862,0.03339182958006859,0.024221753873746334,0.02886628545820713,0.18501824647049378,0.9679262412145933,0.3805499560144148,right,-0.001823723316192627,0.34120829809938563,-0.15063498076666146,-9.24007877754569,0.16822720077630546,0.07979357242584229,-0.011071537621319294,-3.281559956975281,-0.007730275392532349
1776815084344879000,8.258879150390625,-0.0168757103298578,0.036613237112760544,0.024243419118748225,-0.02130831964313984,0.18575773909483054,0.9676380125267481,0.3822476697003149,right,-0.010959625244140625,0.342873587208802,-0.15585410365443675,-9.234514129155874,0.16906528556823086,-0.009543150663375854,-0.012753523886203766,-3.296944573111832,-0.005880892276763916
1776815084384879000,8.298879150390626,-0.01847272782660024,0.020004071295261383,0.02334425809850296,-0.02816888876259327,0.1862824357682821,0.9677431883442937,0.383506231978436,right,0.012144744396209717,0.34041272574868525,-0.17075091800773515,-9.242337370127439,0.16800888719669865,-0.11126456409692764,-0.01257769949734211,-3.274206671603024,-0.014353454113006592
1776815084424879000,8.338879150390625,-0.020227631400257642,0.024335509166121483,0.02203804820039237,-0.045715928077697754,0.1866484422300743,0.9681383724394406,0.38432775896302324,right,0.06166034936904907,0.3348724027896187,-0.1873340962790884,-9.260017988246679,0.16548353906102736,-0.1557064950466156,-0.007680777460336685,-3.2229423483118413,-0.02654343843460083
1776815084464879000,8.378879150390626,-0.02223925468981835,0.05779211223125458,0.02054822254441982,-0.06251954287290573,0.18727987624250245,0.9685597170929598,0.3856877507454715,right,0.1245584487915039,0.32828265765162556,-0.20642918430613352,-9.280654533562064,0.1624687306652152,-0.18979176878929138,-0.010609572753310204,-3.1618390603125093,-0.022542983293533325
1776815084504879000,8.418879150390625,-0.026129092200646603,0.08392831683158875,0.018040611453948235,-0.10294044762849808,0.18876833772801765,0.9690079291838232,0.38899605601221526,right,0.1814669370651245,0.31901770822462383,-0.24328268666267394,-9.308666576081514,0.15831810099156177,-0.27355140447616577,-0.004110200330615044,-3.075698653951287,-0.009840667247772217
1776815084544878800,8.45887890625,-0.031524636464214294,0.0784294456243515,0.014576048585009473,-0.16373217105865479,0.19002901324782448,0.969609581689813,0.39195600895954097,right,0.25359028577804565,0.307870065766308,-0.29456668276870623,-9.340909388038515,0.15340699983579167,-0.26213201880455017,-0.008062765002250671,-2.9717046109914778,-0.025557905435562134
1776815084584879000,8.498879150390625,-0.038006423813170855,0.08809719979763031,0.010764061411912572,-0.11885698139667511,0.19144070982022499,0.9700078767488398,0.3954243918329562,right,0.33197152614593506,0.29835913556374066,-0.35616372736804186,-9.366624259531497,0.14939614393518685,-0.20961999893188477,0.009323544800281525,-2.8826866033673286,-0.026226013898849487
1776815084624879000,8.538879150390626,-0.041019181322890334,0.12145595252513885,0.00882728891496165,-0.03565537929534912,0.19324700877724477,0.9701914259835983,0.3992281674079151,right,0.32837414741516113,0.290720717474256,-0.3852731732027605,-9.387235670405627,0.1459665958396406,-0.20425723493099213,0.020276036113500595,-2.8110052227303384,-0.01805475354194641
1776815084664879000,8.578879150390625,-0.042610622439156386,0.08251054584980011,0.007161558962504952,0.04515591263771057,0.1954561583091219,0.9705948671690392,0.40341930224380146,right,0.3668603301048279,0.27879515213264006,-0.401611400269717,-9.41943522774279,0.14032527384567225,-0.36748206615448,0.04605868086218834,-2.6987656217336653,0.05975191295146942
1776815084704879000,8.618879150390624,-0.041518599733040944,0.012320257723331451,0.005974814619400173,0.0220070481300354,0.1964316291028737,0.9716242800363564,0.40441083653394755,right,0.36796993017196655,0.2610832523904299,-0.3932474765501916,-9.466147294557095,0.1316249322008811,-0.47667384147644043,0.039236005395650864,-2.53136352096349,0.07820335030555725
1776815084744879000,8.658879150390625,-0.040931935353907246,0.01686343364417553,0.0043460267262623075,0.025471031665802002,0.19681005143313599,0.9727608624799036,0.4042349675008895,right,0.3728792071342468,0.24221480619737681,-0.38957930943146346,-9.512411033082008,0.1224055637536521,-0.4302889108657837,0.040654927492141724,-2.352158023544401,0.08073344826698303
1776815084784878800,8.69887890625,-0.040946135038207626,0.0284185279160738,0.0027430510600563976,-0.02468165010213852,0.19747032142863397,0.9735910086102696,0.4048720677156475,right,0.33587121963500977,0.2260244709992294,-0.3912221082024276,-9.549207270559668,0.11453554359528266,-0.36785823106765747,0.03809560090303421,-2.1977181340694427,0.08746515214443207
1776815084824878800,8.73887890625,-0.0412936289864413,0.020410757511854172,0.0012603742612991135,-0.009760563261806965,0.19798329323851924,0.9742246251748113,0.40539191816984155,right,0.2894895672798157,0.21274235041323203,-0.3957105787280947,-9.577393500602245,0.10810758862534835,-0.294854074716568,0.026766739785671234,-2.070587984063476,0.07863973081111908
1776815084864879000,8.778879150390624,-0.042581566527090824,-0.02372395247220993,-0.0005022100231644578,-0.005644761025905609,0.19796630621957623,0.9747966009584837,0.4050294990362843,right,0.27500438690185547,0.20170589933410632,-0.40899325414933263,-9.599123101851344,0.1028623699359272,-0.22588519752025604,0.006845373660326004,-1.9646733483046293,0.06941112875938416
1776815084904879000,8.818879150390625,-0.041071896885479214,-0.002302223816514015,-0.0006411685140989514,0.0716344565153122,0.19807005425339533,0.9752192423948631,0.4047353647501315,right,0.15608364343643188,0.19319230918743235,-0.3951737684376538,-9.616094110396503,0.09856592891468767,-0.20986159145832062,-0.0029919110238552094,-1.8828059430874884,0.061453163623809814
1776815084944879000,8.858879150390624,-0.03762681212394213,0.01361478678882122,0.00006372786919615819,0.06258584558963776,0.19830857984989853,0.9756634435006318,0.4045119246185631,right,0.017891407012939453,0.18363308627563796,-0.3627037235960364,-9.634944356817007,0.09356581857060392,-0.25842177867889404,-0.019222073256969452,-1.7907213874995707,0.03726552426815033
1776815084984879000,8.898879150390625,-0.03409264997597524,-0.02037522755563259,0.0006978815267393531,0.04921765998005867,0.1987831516294952,0.9760945305634063,0.4047600562831966,right,-0.08974307775497437,0.1727089291840824,-0.32929727468714115,-9.655141341671348,0.08788808093593599,-0.3079483211040497,-0.022568203508853912,-1.6852883977778255,0.0723918154835701
1776815085024879000,8.938879150390624,-0.031836420531587584,0.01548311673104763,0.0006594932917076387,0.02278042398393154,0.1987666436080253,0.976587682822821,0.4041574271950685,right,-0.155737042427063,0.1616486186820998,-0.30808672887608407,-9.67389864911139,0.08226776919320046,-0.2636016011238098,-0.02139802649617195,-1.5783366740562021,0.05422230064868927
1776815085064878800,8.97887890625,-0.02749901312661621,-0.09347794204950333,0.0018502047382831792,0.10943451523780823,0.19813658001226606,0.9770883938998095,0.4022497526945999,right,-0.19072240591049194,0.15316527916995182,-0.266482890187297,-9.688180272442102,0.0776971303746895,-0.2094472348690033,-0.004288056865334511,-1.4961721855886279,0.07914667576551437
1776815085104879000,9.018879150390624,-0.023425128882667342,-0.01884172111749649,0.002990137909558961,0.05574164167046547,0.1974905847588343,0.9775427190172927,0.40039426681602697,right,-0.23713725805282593,0.14534584828985544,-0.22727935410588979,-9.700585580506921,0.07347688700678119,-0.1750059425830841,-0.013857392594218254,-1.4203425992310046,0.06085279583930969
1776815085144879000,9.058879150390625,-0.023355051549306154,-0.13985575735569,0.002118583565093369,0.021007463335990906,0.1957798762845582,0.9781681392567845,0.396687452122336,right,-0.20417851209640503,0.1375461264013543,-0.2268513744847849,-9.711381115287542,0.0696625020473624,-0.19857633113861084,0.02958630584180355,-1.3446174961611628,0.07631943374872208
1776815085184879000,9.098879150390625,-0.019765678672821613,-0.1063142865896225,0.003018224529321159,-0.035879138857126236,0.19336929809488906,0.9789023874144217,0.3913451608510648,right,-0.3556951880455017,0.13065397791709002,-0.1921708139868453,-9.721167765286564,0.06594902217857569,-0.22660419344902039,-0.02940627746284008,-1.2776355253867804,0.028227657079696655
1776815085224879000,9.138879150390625,-0.022598589978472784,-0.13328015804290771,0.000617727880377142,-0.08155877888202667,0.19081367485820144,0.9796696911830088,0.38610928155612,right,-0.2905818223953247,0.1219056667505772,-0.21995337686566635,-9.731386376962066,0.061943433801201236,-0.1966654509305954,0.008844457566738129,-1.1925273116175084,0.04026423394680023
1776815085264879000,9.178879150390625,-0.01977400394995737,-0.1229219138622284,0.0013877581430744225,-0.05291302874684334,0.1883230990319293,0.9803105474747936,0.38074656303423493,right,-0.4181135892868042,0.11717457615233849,-0.19257479167785493,-9.737501060450077,0.0593607477061423,-0.1590762734413147,-0.03773337975144386,-1.1464623105350882,0.023820839822292328
1776815085304878800,9.21887890625,-0.02013149983508807,-0.12332440912723541,0.0006437643328927797,0.014919225126504898,0.1858709821778266,0.9809073148322011,0.375672753760041,right,-0.41647660732269287,0.11270270935418017,-0.1961571436766535,-9.742459559640288,0.05720466916216927,-0.09729013592004776,0.004249962046742439,-1.1028976749010384,-0.019881151616573334
1776815085344879000,9.258879150390625,-0.01595371296613605,-0.1481580287218094,0.0021745189515380687,0.050647784024477005,0.18329395310042715,0.9815212879699934,0.37010519150290244,right,-0.530428946018219,0.10879187243283442,-0.15552125497087835,-9.74743267187774,0.054904689395785966,-0.13036325573921204,-0.00984029658138752,-1.0647804179526865,-0.028386399149894714
1776815085384879000,9.298879150390626,-0.013134698550737891,-0.06891611963510513,0.0031712336706633745,0.05459287017583847,0.181442186388021,0.9819589307976185,0.3661249490591292,right,-0.605177104473114,0.10573916418042212,-0.12808461031974291,-9.751036833849549,0.05315468854909789,-0.033534541726112366,0.020651500672101974,-1.035015686547011,-0.05211222171783447
1776815085424879000,9.338879150390625,-0.01064959048844585,0.013287514448165894,0.004534303175581335,-0.004163026809692383,0.18098495660991937,0.981999839673744,0.36508796429193374,right,-0.6381522417068481,0.10761608326323253,-0.10383098875205032,-9.749365685766934,0.0538529625799201,0.0951559841632843,0.0029167262837290764,-1.0533172861088067,-0.0666298195719719
1776815085464879000,9.378879150390626,-0.013905259668110933,0.010165940970182419,0.0034473495316619386,-0.08067011833190918,0.18134964106843074,0.9817735046150089,0.3661010532606427,right,-0.5092160701751709,0.11293283060311397,-0.13549130637967027,-9.74323814279735,0.056755747465007764,0.2007049322128296,0.023213228210806847,-1.1051400470003485,-0.04577963799238205
1776815085504879000,9.418879150390625,-0.017669938101838156,0.07076224684715271,0.002381628100695614,-0.11403147876262665,0.18189223881854236,0.981417626246955,0.3675842401399176,right,-0.44821053743362427,0.12102228798441168,-0.172006836352963,-9.733401808437705,0.06106507482509732,0.1945122927427292,-0.008102459833025932,-1.1839281178373842,-0.06241707503795624
1776815085544878800,9.45887890625,-0.02054213105142873,0.09125986695289612,0.0018744797179302704,-0.027392126619815826,0.18323419627985643,0.9808754712102443,0.3706912044513698,right,-0.37306761741638184,0.12976801259354842,-0.19974196162717417,-9.722143332320451,0.06561341142185538,0.24984575808048248,-0.023216495290398598,-1.2690206956461072,-0.038534894585609436
1776815085584879000,9.498879150390625,-0.02196475535482597,0.11822307109832764,0.0023034246804339905,-0.04137209802865982,0.18526651309073303,0.9801262243278742,0.3751807806341537,right,-0.3431122899055481,0.14025154331340328,-0.21326878453521056,-9.708014853724837,0.07087796146736577,0.2714909613132477,-0.02584805153310299,-1.3708930702768265,0.012641489505767822
1776815085624879000,9.538879150390626,-0.02288539966342546,0.0978907123208046,0.0032845824320978856,-0.02872675098478794,0.18710686723606546,0.9792627826249408,0.3793512855752901,right,-0.3172779679298401,0.1538538897242687,-0.22175907458076252,-9.688274380466341,0.07761884491876432,0.37130919098854065,-0.029202990233898163,-1.5028458181336521,0.020265653729438782
1776815085664879000,9.578879150390625,-0.0247919095824876,0.11183461546897888,0.004026388653065207,-0.08148499578237534,0.18918753303948369,0.9782123262027467,0.38419043247107115,right,-0.289680540561676,0.16940408346224237,-0.23962111368151381,-9.663301267251372,0.08539634149569116,0.38188374042510986,-0.027883261442184448,-1.653352021421492,0.04653273522853851
1776815085704879000,9.618879150390624,-0.02791423618305607,-0.027695730328559875,0.004127369663014933,-0.10077325254678726,0.18950837767470605,0.9773931549004283,0.3856303553677266,right,-0.21907895803451538,0.18571579925704906,-0.2690032937766984,-9.634263388815521,0.09366022680122257,0.41802653670310974,-0.019262203946709633,-1.8107985453665256,0.04927527904510498
1776815085744879000,9.658879150390625,-0.03135615177094539,-0.033244140446186066,0.0040566345876978,-0.07122834026813507,0.18852040259019734,0.9767014828715128,0.38454013316155394,right,-0.18520301580429077,0.20306522846228722,-0.30113159424224867,-9.600431261840463,0.10245863628149926,0.4276634454727173,-0.021741077303886414,-1.9777317134507,0.0058328211307525635
1776815085784878800,9.69887890625,-0.0355806284556619,-0.10871020704507828,0.003525596839551825,0.0072671473026275635,0.18733814467515356,0.9759943577239089,0.38320550732976333,right,-0.06976443529129028,0.21980986707847597,-0.34045970655139535,-9.564633972272276,0.11102682594810594,0.47551286220550537,0.013542894273996353,-2.1382817563690244,0.03804498910903931
1776815085824878800,9.73887890625,-0.03506107872467228,-0.0715370774269104,0.005394521794889635,-0.03712482750415802,0.18542116960628607,0.9752628457484311,0.37996964864697885,right,-0.1152077317237854,0.2387494918894325,-0.33401064000986513,-9.522623215016722,0.12021746691816192,0.44155892729759216,-0.017689362168312073,-2.3191528489127755,0.04158554971218109
1776815085864879000,9.778879150390624,-0.036288019935101314,-0.06351816654205322,0.006264653717539879,-0.03676546365022659,0.18397102363987572,0.9744652762561271,0.3778560388561881,right,-0.045738399028778076,0.25567541452986303,-0.3442204838570207,-9.48161608184576,0.12858020777702736,0.4179820120334625,0.02289719134569168,-2.4800913066267967,0.0818798840045929
1776815085904879000,9.818879150390625,-0.036583720810429154,-0.054804328829050064,0.007528978941148235,-0.026953106746077538,0.18279585621358738,0.973603829383623,0.3761859825890162,right,-0.008783400058746338,0.27182722157151507,-0.3455138846684247,-9.44024771414697,0.13647208088319326,0.3716217279434204,0.04270403832197189,-2.6330072014048693,0.09614381194114685
