time,seconds_elapsed,magneticBearing
1776815079412377900,3.3263779296875,25.36470326400297
1776815079422415600,3.33641552734375,25.672394229333218
1776815079432452600,3.34645263671875,25.730663391206765
1776815079442489900,3.35648974609375,25.84781728874332
1776815079452527900,3.36652783203125,25.86367511373547
1776815079462564600,3.376564697265625,26.092870782938036
1776815079472601900,3.386601806640625,26.38098732343322
1776815079482640000,3.396639892578125,26.73297896440692
1776815079492676600,3.406676513671875,26.83180713264109
1776815079502713600,3.416713623046875,26.819863799261345
1776815079512751900,3.426751953125,27.349199104032614
1776815079522788900,3.436788818359375,27.717627448369967
1776815079532825600,3.44682568359375,28.187677810612723
1776815079542864000,3.45686376953125,28.642238927424515
1776815079552900900,3.46690087890625,28.949549752695013
1776815079562937900,3.476937744140625,29.500965627781408
1776815079572975900,3.486975830078125,29.680798066472715
1776815079583012900,3.497012939453125,29.908016046759023
1776815079593049900,3.5070498046875,29.90489266689333
1776815079603088000,3.517087890625,30.034932675166512
1776815079613124900,3.527124755859375,30.070490739940173
1776815079623161900,3.537161865234375,30.610600899358772
1776815079633199600,3.54719970703125,30.715390229530453
1776815079643236900,3.55723681640625,31.35403909452059
1776815079653273900,3.56727392578125,32.120535038349225
1776815079663311600,3.5773115234375,32.799674779051365
1776815079673348900,3.587348876953125,33.570289843949986
1776815079683385900,3.5973857421875,34.07170916201334
1776815079693423900,3.607423828125,34.47493500214855
1776815079703460600,3.617460693359375,34.888096716121666
1776815079713497900,3.627497802734375,35.18327990684772
1776815079723532000,3.637531982421875,35.1431561737654
1776815079733569000,3.647569091796875,35.307801105449784
1776815079743605800,3.657605712890625,35.469346767128464
1776815079753642800,3.667642822265625,35.22090652556813
1776815079763681000,3.677680908203125,35.332086481444165
1776815079773717800,3.6877177734375,35.386178562713056
1776815079783754800,3.697754638671875,35.292169197820016
1776815079793793000,3.70779296875,35.31168063186884
1776815079803830000,3.717830078125,35.24786224700216
1776815079813866800,3.72786669921875,35.66443562774615
1776815079823905000,3.737905029296875,35.78807077969637
1776815079833942000,3.74794189453125,35.84176624818658
1776815079843979000,3.75797900390625,36.363541226633124
1776815079854016800,3.768016845703125,36.64644553764495
1776815079864054000,3.778053955078125,36.69715564020819
1776815079874091000,3.788091064453125,36.76273919884456
1776815079884128800,3.798128662109375,36.61321640348431
1776815079894166000,3.808166015625,36.59460241580299
1776815079904203000,3.818203125,36.747552823875374
1776815079914240800,3.82824072265625,36.6193866492753
1776815079924277800,3.83827783203125,36.53036716313836
1776815079934315000,3.84831494140625,36.69169840230655
1776815079944352800,3.858352783203125,36.73875433159194
1776815079954389800,3.8683896484375,36.65522816697407
1776815079964427000,3.878427001953125,36.794441098908905
1776815079974464800,3.88846484375,36.579462496367604
1776815079984501800,3.898501708984375,36.833569774079955
1776815079994538800,3.908538818359375,36.744560717067635
1776815080004577000,3.918576904296875,36.92955455553121
1776815080014613800,3.92861376953125,36.93102121269073
1776815080024650800,3.938650634765625,36.82349597000144
1776815080034689000,3.94868896484375,37.07910963525129
1776815080044726000,3.95872607421875,37.07258137886144
1776815080054762800,3.9687626953125,36.99818837680269
1776815080064801000,3.978801025390625,37.04851507277991
1776815080074838000,3.988838134765625,37.10649555761785
1776815080084873000,3.998873046875,37.10649555761785
1776815080094911000,4.008910888671875,37.066570445566825
1776815080104947700,4.01894775390625,37.305555967618986
1776815080114985000,4.02898486328125,37.345863486352826
1776815080125023000,4.03902294921875,37.267424536287535
1776815080135059700,4.049059814453125,37.3094739451999
1776815080145096700,4.0590966796875,37.37952357809286
1776815080155135000,4.069135009765625,37.44129210641387
1776815080165172000,4.079171875,37.60691532707697
1776815080175208700,4.089208740234375,37.310013855408904
1776815080185247000,4.0992470703125,37.621727011258585
1776815080195284000,4.109283935546875,37.677916027640045
1776815080205321000,4.119321044921875,37.7244144510837
1776815080215359000,4.12935888671875,37.724118107026705
1776815080225396000,4.13939599609375,37.63725822832397
1776815080235433000,4.149432861328125,37.9247956008533
1776815080245470700,4.159470703125,37.99354351350324
1776815080255508000,4.169508056640625,38.07755892486801
1776815080265545000,4.179544921875,38.14357696633105
1776815080275582700,4.189582763671875,38.078280433757776
1776815080285620000,4.199619873046875,38.20146167154412
1776815080295657000,4.209656982421875,38.082207435220866
1776815080305694700,4.21969482421875,38.17802810572822
1776815080315731700,4.229731689453125,38.155852845985535
1776815080325769000,4.23976904296875,38.26617560838715
1776815080335806700,4.249806640625,38.27332364315915
1776815080345843700,4.25984375,38.42828850491718
1776815080355881000,4.269880859375,38.46832107776716
1776815080365919000,4.2799189453125,38.277056381772326
1776815080375955700,4.289955810546875,38.48354143640641
1776815080385992700,4.29999267578125,38.91539379494202
1776815080396031000,4.310031005859375,38.893196316979626
1776815080406068000,4.32006787109375,39.1272313807329
1776815080416104700,4.330104736328125,39.387228891763975
1776815080426143000,4.34014306640625,39.58118048130248
1776815080436180000,4.350179931640625,39.74592209213078
1776815080446216700,4.360216796875,39.913966803220845
1776815080456255000,4.3702548828125,40.01217694727872
1776815080466292000,4.3802919921875,40.098961184037115
1776815080476329000,4.390328857421875,40.242590235938444
1776815080486367000,4.400366943359375,40.38849019297553
1776815080496404000,4.410404052734375,40.502562267302125
1776815080506441000,4.42044091796875,40.268416862234325
1776815080516478700,4.430478759765625,40.29446534277022
1776815080526516000,4.440515869140625,40.51684886652293
1776815080536553000,4.450552978515625,40.424842883002206
1776815080546590700,4.4605908203125,40.189539930612945
1776815080556628000,4.4706279296875,39.977677569416144
1776815080566665000,4.4806650390625,39.92408956892009
1776815080576702700,4.49070263671875,39.9081380622763
1776815080586739700,4.50073974609375,39.990784873065266
1776815080596777000,4.51077685546875,40.08761115235586
1776815080606815000,4.52081494140625,39.9124138970561
1776815080616851700,4.530851806640625,40.07982040664969
1776815080626889000,4.540888916015625,40.2564479857626
1776815080636927000,4.550927001953125,40.262251018598384
1776815080646963700,4.560963623046875,39.97577592226356
1776815080657000700,4.571000732421875,39.96653246572828
1776815080667039000,4.5810390625,39.98282028429678
1776815080677076000,4.591075927734375,39.77726722888442
1776815080687112700,4.60111279296875,39.65750034624257
1776815080697151000,4.61115087890625,39.38752057735696
1776815080707188000,4.62118798828125,39.68109274493114
1776815080717225700,4.631225830078125,39.90138946480796
1776815080727263000,4.641262939453125,40.27513168866029
1776815080737300000,4.651300048828125,40.576499976390465
1776815080747338000,4.661337890625,40.82949784426289
1776815080757375000,4.671375,41.461560407832465
1776815080767412000,4.681411865234375,41.913820968369684
1776815080777450000,4.691449951171875,42.141839848533216
1776815080787487000,4.701487060546875,42.29044609364915
1776815080797524000,4.71152392578125,42.47354617658079
1776815080807562200,4.721562255859375,42.75927811849346
1776815080817599000,4.731598876953125,42.72647998397824
1776815080827636000,4.741635986328125,42.59869579670244
1776815080837674000,4.751674072265625,42.37819450583808
1776815080847711000,4.7617109375,42.51570724712825
1776815080857748000,4.771748046875,42.45113002041689
1776815080867786000,4.781785888671875,42.609844600339954
1776815080877823200,4.7918232421875,42.65807323272492
1776815080887860000,4.80185986328125,42.51004029556576
1776815080897898000,4.81189794921875,42.92957118527498
1776815080907935000,4.82193505859375,43.01714855595793
1776815080917972000,4.831971923828125,43.5307099461209
1776815080928010000,4.842010009765625,43.48743739019046
1776815080938047000,4.852046875,43.74060447298007
1776815080948084200,4.862084228515625,43.947775680536004
1776815080958122000,4.8721220703125,44.36174474459091
1776815080968159000,4.882158935546875,44.75463407095275
1776815080978196000,4.892196044921875,45.23030787117708
1776815080988234000,4.90223388671875,46.005524297384206
1776815080998271000,4.91227099609375,46.77064473065278
1776815081008308000,4.922307861328125,47.64508283268836
1776815081018346000,4.932345947265625,48.28079866609923
1776815081028383000,4.942383056640625,48.9652671816496
1776815081038420000,4.952419921875,49.561882573654614
1776815081048458000,4.9624580078125,50.175728132099614
1776815081058495000,4.972494873046875,50.93119962809178
1776815081068532000,4.982531982421875,52.02978589034185
1776815081078570000,4.992570068359375,52.96852358048845
1776815081088607000,5.00260693359375,54.34415399187686
1776815081098644000,5.01264404296875,55.65781002420682
1776815081108682000,5.022681884765625,57.21215633913411
1776815081118719000,5.032718994140625,58.63075720027013
1776815081128756000,5.042755859375,60.17239520358227
1776815081138794000,5.0527939453125,62.092759741791596
1776815081148831000,5.0628310546875,63.58636661355117
1776815081158868000,5.072867919921875,65.32433165096987
1776815081168906000,5.082906005859375,67.00533847658275
1776815081178943000,5.09294287109375,68.4230246449883
1776815081188980200,5.102980224609375,70.42408701450309
1776815081199018000,5.11301806640625,72.09904674855186
1776815081209055000,5.123054931640625,74.05102146657559
1776815081219092000,5.133092041015625,76.12168728327121
1776815081229130000,5.1431298828125,76.12168728327121
1776815081239167000,5.1531669921875,77.94783461856913
1776815081249204000,5.163203857421875,79.48146571174078
1776815081259242000,5.173241943359375,81.22374055250886
1776815081269279000,5.183279052734375,83.67698159169505
1776815081279316000,5.19331591796875,85.30455061374714
1776815081289354000,5.20335400390625,86.9405236145585
1776815081299391000,5.213390869140625,88.72857392052744
1776815081309428000,5.223427978515625,90.70449017333004
1776815081319466200,5.23346630859375,92.28375381808625
1776815081329503000,5.2435029296875,93.89420866382513
1776815081339540000,5.2535400390625,95.21317980772548
1776815081349578000,5.263577880859375,96.5534558357276
1776815081359615000,5.273614990234375,98.27746357230109
1776815081369652000,5.28365185546875,99.38913305506864
1776815081379690000,5.29368994140625,100.93453146433869
1776815081389727200,5.303727294921875,101.65967415391646
1776815081399764000,5.313763916015625,103.22854600185454
1776815081409802000,5.323802001953125,104.2129319399146
1776815081419839000,5.3338388671875,104.66548407551221
1776815081429876000,5.3438759765625,105.66724364226069
1776815081439914000,5.3539140625,106.52587062829143
1776815081449951000,5.363950927734375,107.41771670872963
1776815081459988200,5.37398828125,107.55551290635667
1776815081470026000,5.38402587890625,108.20841742777499
1776815081480063000,5.39406298828125,109.09557031617518
1776815081490100000,5.404099853515625,109.40718857853679
1776815081500138000,5.414137939453125,109.5607490853136
1776815081510175000,5.424175048828125,109.67509340596204
1776815081520212000,5.4342119140625,109.85328911312276
1776815081530250000,5.44425,110.32943317291807
1776815081540287000,5.454286865234375,110.1381522079717
1776815081550324000,5.464323974609375,110.47872072089478
1776815081560362000,5.474362060546875,110.72325057782172
1776815081570399000,5.48439892578125,110.45551334303876
1776815081580437000,5.49443701171875,110.7071818245373
1776815081590474000,5.504473876953125,111.0682044863207
1776815081600511000,5.514510986328125,111.43013213569293
1776815081610549000,5.524549072265625,111.11677660164523
1776815081620586000,5.5345859375,111.18786984549622
1776815081630623000,5.544623046875,111.00677497848771
1776815081640661000,5.554660888671875,110.85361802663078
1776815081650698000,5.564697998046875,110.76577138185561
1776815081660735000,5.57473486328125,110.86149009771546
1776815081670773000,5.58477294921875,110.75013904722626
1776815081680810000,5.59481005859375,110.55341904352396
1776815081690847000,5.604846923828125,110.06501346008616
1776815081700885000,5.614885009765625,109.73021695261018
1776815081710922000,5.624921875,109.69085036585906
1776815081720959000,5.634958984375,109.03838987343073
1776815081730996700,5.644996826171875,108.40038650075145
1776815081741033700,5.65503369140625,108.23761019128216
1776815081751070700,5.66507080078125,107.49544993916734
1776815081761108700,5.675108642578125,106.89030502966166
1776815081771145700,5.685145751953125,106.65031602449965
1776815081781182700,5.6951826171875,105.73585745315893
1776815081791220700,5.705220703125,104.8001792800411
1776815081801257700,5.7152578125,104.40088831762543
1776815081811294700,5.725294677734375,103.6356716688988
1776815081821332700,5.735332763671875,102.63554918725177
1776815081831369700,5.74536962890625,102.07530200564555
1776815081841406700,5.75540673828125,101.22897879618664
1776815081851444700,5.76544482421875,99.6836104938879
1776815081861481700,5.775481689453125,98.35359511249534
1776815081871519000,5.78551904296875,97.8732924954836
1776815081881556700,5.795556640625,96.57092417803725
1776815081891593700,5.80559375,95.38988559144639
1776815081901630700,5.815630615234375,94.83997202791933
1776815081911668700,5.825668701171875,92.86272895898823
1776815081921705700,5.835705810546875,91.56316784508246
1776815081931742700,5.84574267578125,90.47041975762063
1776815081941780700,5.85578076171875,88.95224869816975
1776815081951817700,5.865817626953125,87.37700407668002
1776815081961854700,5.875854736328125,86.62069942259687
1776815081971892700,5.885892822265625,85.46856172597852
1776815081981929700,5.8959296875,83.752782474216
1776815081991966700,5.905966796875,81.89893909323997
1776815082002004700,5.916004638671875,80.80102941294894
1776815082012041700,5.926041748046875,79.61721002874724
1776815082022079700,5.936079833984375,78.24458279969156
1776815082032116700,5.94611669921875,76.42843798146866
1776815082042153700,5.95615380859375,75.19647766677777
1776815082052191700,5.966191650390625,74.02823555857589
