time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556134233576000,17.386575927734373,-0.010504369566694096,0.23234223158074632,0.050378650723731884,0.3841274756169831,-0.9532290135880978,-0.18663740875180898,-0.47997363989767416
1776556134243615700,17.39661572265625,-0.0072160784233737405,0.22821146171888826,0.04809157859134049,0.3852988192698318,-0.9542723357459539,-0.1870058313265457,-0.47073176272455663
1776556134253655600,17.406655517578123,-0.002815681697607493,0.22507347599629365,0.04562154912999034,0.38804046139621057,-0.9549493424839104,-0.1879693790254518,-0.4634294352767823
1776556134263695600,17.416695556640626,0.0022743746641056112,0.223036699427226,0.0430619025310846,0.3911990872597767,-0.9553384124027429,-0.18902055919460742,-0.4583067411810066
1776556134273735700,17.426735595703125,0.006178677164148544,0.2220699972360989,0.04164854112206728,0.39742654488905854,-0.9551085922239579,-0.19161901368855205,-0.4557804521138355
1776556134283775700,17.436775634765624,0.009147258047737819,0.2228786582397815,0.041354505732585194,0.4062265532515999,-0.9541555792396927,-0.19545318293118513,-0.457255887900248
1776556134293815600,17.446815673828127,0.014202000057046412,0.2262474776053515,0.04073032191649879,0.4163696297563479,-0.9525398447926757,-0.19955205961926267,-0.46371638957813993
1776556134303854600,17.4568544921875,0.023175786173542795,0.23152763221788725,0.03907027468518766,0.43033521186166956,-0.950205332511455,-0.2048861543273813,-0.47350393727194595
1776556134313894700,17.466894775390625,0.03465847468210801,0.23726210493622163,0.03681467557914888,0.44812858820973295,-0.9473952017637839,-0.21164531312136495,-0.48379870377804773
1776556134323934700,17.476934814453124,0.04553816879930364,0.24231326581869816,0.03461014050160917,0.464402506084423,-0.9448211168406234,-0.217713980963215,-0.4926422695118007
1776556134333974800,17.486974853515626,0.05294708405344961,0.24640327612006888,0.0331708562129946,0.47431429022143434,-0.9430051784708865,-0.22119274918547646,-0.4999634202172661
1776556134344014600,17.4970146484375,0.05548354052756086,0.2498381038843277,0.03286198969560964,0.4750954911533707,-0.9421657757630586,-0.22096287587742244,-0.5067066841845052
1776556134354054700,17.5070546875,0.054032206895890854,0.25269754046963977,0.03340685491698744,0.4682583848645887,-0.9421522922709511,-0.21766244974212393,-0.5128952028816349
1776556134364094700,17.5170947265625,0.0500172005087317,0.2550618256923392,0.034646271000389736,0.4580953014332483,-0.9425016232763099,-0.2131518174897008,-0.5184819820614037
1776556134374134800,17.527134765625,0.04473572595099737,0.2573934448903099,0.03617593918312361,0.4456776195074837,-0.9430167822474179,-0.2077478973564495,-0.5241573099757549
1776556134384174800,17.5371748046875,0.040015443337384986,0.2605223434974901,0.037765048792917304,0.4347082819370524,-0.9431491063646279,-0.20290775839336567,-0.5314089298864797
1776556134394214700,17.547214599609376,0.03729970032135907,0.26484944393728505,0.03897315289579974,0.4265696913537491,-0.9427117253916072,-0.19907408640620125,-0.5408565136184351
1776556134404254700,17.557254638671875,0.037426307626727794,0.27060200682959357,0.03963009187755647,0.4225749304664445,-0.941542684148606,-0.1967268249499802,-0.5529022741438471
1776556134414294800,17.567294677734374,0.040233077193730225,0.2777419032350308,0.03984853515016147,0.422756090990596,-0.9396312008749113,-0.19586935689660254,-0.5675409350286631
1776556134424334800,17.5773349609375,0.04448407146087718,0.28582575653781606,0.0398497309088469,0.42479309867915727,-0.9372660430299574,-0.19557105502245245,-0.5840132634891524
1776556134434374000,17.587373779296875,0.04968854067845575,0.2944878523842265,0.03944610488322682,0.42619231872053714,-0.9347717652567611,-0.19473730031321104,-0.6015500611020322
1776556134444414000,17.5974140625,0.055871666307850766,0.30359772516384786,0.0388236020476432,0.42841893444738777,-0.9320244921888978,-0.19403979227460477,-0.6199416608908273
