time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776814979471526100,15.671526123046876,1.1766072555952685,-0.11136262253507416,0.6721505535586271,-1.4568678793139487,0.24251620063258242,-0.6906503930668536,-1.3832065167474414
1776814979481564200,15.681564208984375,1.2068227695145322,-0.11062613533800363,0.6741875880350992,-1.427863514060659,0.24242316697036279,-0.6888134440243333,-1.3829870988590538
1776814979491602200,15.691602294921875,1.2407696737528955,-0.10942700865638903,0.6764990095731911,-1.3960256987691892,0.2421712343562459,-0.6868244306031783,-1.382220685128197
1776814979501640200,15.70164013671875,1.2776548484819918,-0.1080196835234226,0.6790305208001834,-1.3616256189534117,0.2418656657460295,-0.684653400421345,-1.381057971584788
1776814979511677200,15.71167724609375,1.3163414268419795,-0.10673258422691638,0.6816946789416742,-1.3251451707136976,0.2416253573364242,-0.6822884636123758,-1.3797359838040253
1776814979521715200,15.721715087890624,1.3560055856022486,-0.10570851780324517,0.6844360347940873,-1.2872349376514753,0.24143177881345185,-0.6797673055400849,-1.3784440449513102
1776814979531753200,15.731753173828125,1.3966721935630824,-0.10488079788687261,0.6872719721664794,-1.248216336188131,0.24111764055056623,-0.6771407810795886,-1.3772951077342817
1776814979541791200,15.741791259765625,1.4390905462657373,-0.10403453310592688,0.6902680114758513,-1.2077589056002649,0.24060481539392198,-0.6744006749210262,-1.376050276640294
1776814979551828200,15.751828125,1.4838156066661476,-0.1029892669783683,0.6934813877405727,-1.1655535048258558,0.23990271149150175,-0.6715084247934939,-1.3743787112469976
1776814979561866200,15.7618662109375,1.5307989958222428,-0.10167727392556651,0.6969305963187025,-1.121571180603024,0.23912384223236063,-0.6684079474586897,-1.3719484538376923
1776814979571904300,15.771904296875,1.5793913358012162,-0.10016035722726727,0.7005936402970775,-1.0760566007618966,0.2384801855883526,-0.6650290149350097,-1.3684747853652242
1776814979581942300,15.7819423828125,1.6287705426526249,-0.09854566968650068,0.7044438206264736,-1.0294815681511669,0.2381003635032428,-0.6613288486469129,-1.3638628444176901
1776814979591979300,15.791979248046875,1.6785311509429053,-0.09688604611742804,0.7084893207048577,-0.9822533923656461,0.23793077406421614,-0.6573012537125752,-1.358199016488844
1776814979602017300,15.802017333984375,1.728367822489039,-0.09504559625246553,0.7127630153508203,-0.9351870769257278,0.23775843946502778,-0.6529977419916188,-1.3515473264541429
1776814979612055300,15.81205517578125,1.778025462719943,-0.09315584666656193,0.7172456018439021,-0.8884296464729757,0.23752972086931226,-0.6484290424964079,-1.3441270470826632
1776814979622093600,15.822093505859375,1.8281276201170618,-0.09143418858644799,0.7219791906821684,-0.8408771840461682,0.23735470055822191,-0.6434661105528677,-1.335919235265475
1776814979632130600,15.832130615234375,1.8782176916249584,-0.0901647769335865,0.7269487895116585,-0.7919646524895215,0.23763560555953928,-0.6379224882436179,-1.3265782301324993
1776814979642168600,15.84216845703125,1.9278918790565842,-0.0889783717663588,0.732223839887245,-0.7430328739160319,0.23809657526483935,-0.6318553615201792,-1.3159022516240746
1776814979652206600,15.85220654296875,1.9761903745271456,-0.08749748210351531,0.7377772461649391,-0.6962092172827715,0.23831894066765696,-0.6254862790820318,-1.3040881413620724
