time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776814977070172400,13.27017236328125,0.2059521687544834,-0.12307019531726837,0.10949004021975207,-0.045886922627687454,0.1240539449178691,0.984848236810063,0.2371717649306337,left,-0.06576895713806152,0.12980905411421756,1.988580439723283,-9.518639698338507,0.05192650955431562,-0.06617619097232819,0.00536780059337616,-1.2694200702272356,0.06026438623666763
1776814977110172400,13.31017236328125,0.20297414978176068,-0.053077928721904755,0.10763705210623875,-0.1035209521651268,0.12197054671365821,0.9854297028013241,0.23360626643916238,left,-0.1305866837501526,0.12444199965745946,1.9615701215922832,-9.53105552779734,0.049655478672832015,-0.11092216521501541,-0.0024080276489257812,-1.217212036345154,0.06935268640518188
1776814977150172400,13.35017236328125,0.20300336042029035,-0.03756071254611015,0.10748592951005322,-0.04588717967271805,0.12129392226249873,0.9855886607920342,0.23247030134758243,left,-0.1966320276260376,0.12192195776619576,1.962460786821693,-9.533972292026878,0.04847120564735061,-0.10752525925636292,0.02426113188266754,-1.1926860823757945,0.032758623361587524
1776814977190172400,13.39017236328125,0.20302969000687976,-0.022043494507670403,0.10733460391668373,0.011746592819690704,0.12061706068768935,0.9857457631978853,0.23133475244450044,left,-0.2626829147338867,0.11940187771037895,1.963311558432132,-9.536834695720673,0.047286835788624366,-0.10412834584712982,0.05093438923358917,-1.1681522373609243,-0.0038362592458724976
1776814977230172400,13.43017236328125,0.20305311982582924,-0.006526276469230652,0.10718307567171055,0.06938037276268005,0.11993997235990694,0.9859009263655685,0.23019960107322848,left,-0.3287395238876343,0.11688178928865585,1.9641224364235996,-9.539641569834947,0.04610238771989867,-0.10073143988847733,0.07761171460151672,-1.1436109396919607,-0.040431901812553406
1776814977270172400,13.47017236328125,0.20320472525045472,0.0323447547852993,0.10725102625069835,0.02737809717655182,0.12021580599270519,0.9858704834734516,0.2307877939165739,left,-0.3635365962982178,0.11650690434926263,1.9656550528183578,-9.539763150388001,0.045876701278137456,-0.027953676879405975,0.08470392227172852,-1.139959577577561,-0.03825816512107849
1776814977310172400,13.51017236328125,0.20335653907415585,0.07121578603982925,0.10731895885460813,-0.014624178409576416,0.12049161335486412,0.9858399099160333,0.23137599724819582,left,-0.39833390712738037,0.11613210726516975,1.9671894227787852,-9.539882392853498,0.04565100995362551,0.04482407867908478,0.09179595112800598,-1.1363088730502873,-0.0360843762755394
1776814977350172200,13.550172119140624,0.20350857525576235,0.1100868210196495,0.10738688229818899,-0.05662645772099495,0.1207674780996925,0.9858092160639901,0.23196438506563402,left,-0.43313145637512207,0.11575740565325904,1.9687258385658264,-9.539999297231436,0.045425306876116144,0.11760185658931732,0.09888777136802673,-1.1326589722406117,-0.033910490572452545
1776814977390172400,13.59017236328125,0.20228926700893796,0.09426330029964447,0.10726524086824411,-0.058988820761442184,0.12288146353929955,0.9853982772695034,0.235634013879206,left,-0.3702588677406311,0.12290972094269431,1.9554145215719938,-9.534212530523538,0.048832373250960896,0.1439158320426941,0.07170234620571136,-1.2023002984173594,-0.038272686302661896
1776814977430172400,13.63017236328125,0.2010423664276916,0.07843978703022003,0.10714185585736058,-0.06135118380188942,0.12499345658993218,0.9849712078844829,0.2393157588827701,left,-0.30743205547332764,0.1300575270124742,1.9417589211851358,-9.527979189091921,0.05223864482367417,0.17022980749607086,0.044552043080329895,-1.271836191458255,-0.0426456481218338
1776814977470172400,13.67017236328125,0.19945705832175917,0.14318829774856567,0.10690184087691224,0.03833978995680809,0.1274136510175331,0.9844910374663118,0.24362406350742466,left,-0.2792515754699707,0.13756896642412847,1.924704618270695,-9.521412670183182,0.055812569369016046,0.16816064715385437,0.03758583962917328,-1.3448396144792436,-0.05776210129261017
1776814977510172400,13.71017236328125,0.19923733589600928,0.14673586189746857,0.10742697807858881,-0.003874015063047409,0.12940476920239227,0.9839084938969715,0.2468202499864856,left,-0.22984367609024048,0.14702042643449292,1.920010907496512,-9.508951248016952,0.06031466922447004,0.2517111599445343,0.02788887917995453,-1.436589677415788,-0.03405611217021942
1776814977550172400,13.75017236328125,0.19968560276126018,0.07260456681251526,0.10819218765386841,0.03643867373466492,0.13111947230878426,0.9833603982020789,0.24955539393228404,left,-0.23014354705810547,0.15499031739077865,1.921940998776257,-9.496565813696384,0.06406518295759113,0.2433709055185318,0.04644519090652466,-1.5138579182744025,-0.05272386968135834
1776814977590172400,13.79017236328125,0.20011233931298725,-0.0015267133712768555,0.10895545626956359,0.07675136625766754,0.13283183390185702,0.9827947059070008,0.2522904245930696,left,-0.23050087690353394,0.16296138010924477,1.923533528664708,-9.483616900274157,0.06781454562623919,0.2350306361913681,0.06503590941429138,-1.5910414034590123,-0.07140026986598969
1776814977630172400,13.83017236328125,0.2005245445322142,0.022333770990371704,0.10963468513769521,0.042276281863451004,0.13279074058015494,0.9824165382554715,0.25139063213217133,left,-0.19053161144256592,0.17170592376522895,1.9245976507648825,-9.468826742899417,0.07214174790826273,0.26568323373794556,0.0596010684967041,-1.6755980477601289,-0.041604965925216675
1776814977670172400,13.87017236328125,0.20094535651200565,0.046194255352020264,0.11031178525949425,0.007801193743944168,0.13274716056872204,0.982019375747452,0.2504859407189285,left,-0.15063774585723877,0.18045011701103292,1.9255840314537285,-9.453297165334224,0.0764675581893581,0.2963358163833618,0.05417412519454956,-1.760023174636066,-0.011823073029518127
1776814977710172400,13.91017236328125,0.20097935826261748,-0.07635866105556488,0.11079657715173245,-0.12042488157749176,0.13118644826753195,0.981711924111983,0.24630669719084355,left,-0.12950730323791504,0.19162211356689438,1.9218600424945353,-9.433374905768037,0.08219394374542158,0.2772577702999115,-0.005545273423194885,-1.8676921067163348,0.0014238059520721436
1776814977750172400,13.95017236328125,0.19490261957785784,-0.04723026603460312,0.10828319712676805,-0.08417874574661255,0.12949190029649577,0.9816736790375895,0.24238167633683377,left,-0.12462848424911499,0.20309423179534533,1.860228492837399,-9.423237542635201,0.08844962325184555,0.31514105200767517,0.05097267031669617,-1.9780105303920805,0.020283907651901245
1776814977790172400,13.99017236328125,0.1946693694652398,0.037646085023880005,0.10878568606830524,0.028530634939670563,0.12858162198219258,0.9810809247036189,0.2393671626499847,left,-0.05694979429244995,0.21698316352238747,1.8525370615519583,-9.395810022005438,0.09546043898847749,0.3303607404232025,0.03938381373882294,-2.1112200003117323,0.030927151441574097
1776814977830172400,14.03017236328125,0.19447837346304286,0.12252245098352432,0.10928266635672203,0.14124001562595367,0.12766484246397444,0.980438524486299,0.236346428884745,left,0.010535657405853271,0.23087271107044316,1.8448972143232822,-9.366486896887421,0.10246642306760172,0.34558045864105225,0.02778966724872589,-2.244028195954114,0.041529491543769836
1776814977870172400,14.07017236328125,0.19149533178232464,0.13550181686878204,0.10912024074451228,-0.09960326552391052,0.12938909073727073,0.9789963977538672,0.23833262486079493,left,-0.10147511959075928,0.2534776146035319,1.8068305185183882,-9.319759632503986,0.1136541582138888,0.5364068150520325,0.05793842673301697,-2.4592329352542754,0.047441884875297546
1776814977910172400,14.11017236328125,0.19308630009133784,0.3078785538673401,0.11092481929433919,0.11736373603343964,0.1318108336251906,0.9775928352850953,0.2418402860173807,left,0.08775854110717773,0.26899416749082167,1.814114391916245,-9.278303586521744,0.12097046719689149,0.36081981658935547,0.027150943875312805,-2.6062343452915546,0.17029953002929688
1776814977950172400,14.15017236328125,0.18774416937931473,0.4386707544326782,0.11040406152479948,-0.11539219319820404,0.1387576251815672,0.9752712738265771,0.2549592044053699,left,0.04115629196166992,0.29209321427070767,1.7528168965190647,-9.226246067026256,0.13192154996740488,0.5893051624298096,0.04380226135253906,-2.8238977297902106,0.08878827095031738
1776814977990172400,14.19017236328125,0.18446039639803335,0.241498202085495,0.1107050700762273,0.04213319718837738,0.1436591824048125,0.9729907287595724,0.26380925658560334,left,0.06306189298629761,0.31489776607564296,1.71025215864256,-9.166252493834495,0.1428131111832316,0.41637933254241943,0.03627367317676544,-3.0373087175413964,0.0997409075498581
1776814978030172400,14.23017236328125,0.18809593243315317,0.1457240730524063,0.11342513310206755,0.14963965117931366,0.1470998688444368,0.9715913233524338,0.2696922897048634,left,0.17050707340240479,0.32397788489634866,1.7383362434849141,-9.13250395348966,0.14665135425559359,0.03651276230812073,-0.04945653676986694,-3.1218492874905466,0.06636485457420349
1776814978070172400,14.27017236328125,0.19226040030886216,0.048238009214401245,0.11570544028589937,0.1726396679878235,0.14848514430901097,0.9710453881600208,0.2717850579562842,left,0.2581746578216553,0.32575198351115126,1.7752919093079864,-9.119734488287568,0.14708902318876257,0.06444574147462845,-0.06133119761943817,-3.138337188693881,0.0587485134601593
1776814978110172400,14.31017236328125,0.19642340588854323,-0.049248047173023224,0.11798484750787105,0.1956396996974945,0.14986931710769008,0.9704920752194648,0.27387133534594327,left,0.345821738243103,0.32753426504265143,1.8121474757574498,-9.1067651165992,0.14752554208149313,0.09237872064113617,-0.07319562882184982,-3.1548914331316946,0.05113890767097473
1776814978150172400,14.35017236328125,0.20676434919159542,-0.16901636123657227,0.12267917956352202,0.26072463393211365,0.14802574458349022,0.9701550990404552,0.2683867098254542,left,0.4185425043106079,0.32894665797062,1.9053047751434147,-9.083168552434444,0.14777378850739303,-0.002000972628593445,-0.0967993512749672,-3.1680025513783097,0.1362048089504242
1776814978190172400,14.39017236328125,0.21735385019647557,-0.12391044199466705,0.1271915639012291,0.1320599913597107,0.14587458001560932,0.9702304639135256,0.2626578369737775,left,0.5022814273834229,0.3253221012785904,2.0038453750029204,-9.073636753979324,0.1455870472916195,-0.10869370400905609,-0.133626788854599,-3.1343428583607076,0.175015389919281
1776814978230172400,14.43017236328125,0.22122024546785748,-0.15632200241088867,0.12836241070864435,0.02575317770242691,0.14382190415666796,0.9709197039230647,0.25851453717586453,left,0.44251975417137146,0.3179180490267929,2.043948691201955,-9.088213560864329,0.14196177341942304,-0.18476200103759766,-0.10196590423583984,-3.0654572459220883,0.11683325469493866
1776814978270172400,14.47017236328125,0.2251551760991063,-0.30956128239631653,0.12924163817458692,0.008471013978123665,0.13963853324744555,0.9719559756404492,0.250093775830396,left,0.35778796672821045,0.3096680715285328,2.085269712627679,-9.104442811131477,0.13819982292022462,-0.08211863040924072,-0.09640354663133621,-2.9885034778401254,0.008137911558151245
1776814978310172400,14.51017236328125,0.22709309892383855,-0.40693560242652893,0.1289928211191438,-0.11809459328651428,0.13235411504969868,0.9731079459909675,0.23513812582925028,left,0.20357781648635864,0.30651190854756044,2.10502260697633,-9.109529320615529,0.13749219731161663,0.06911006569862366,-0.09096696972846985,-2.959009380069375,-0.059242963790893555
1776814978350172200,14.550172119140624,0.2249437536262756,-0.29238224029541016,0.12686162798883785,-0.26047512888908386,0.12441879364129657,0.9742340081598917,0.2190949884596032,left,0.08848762512207031,0.30701674158471554,2.0851047313243147,-9.112575264182686,0.1389031189337523,0.1325094848871231,-0.058709725737571716,-2.9637291020676493,-0.027504682540893555
1776814978390172400,14.59017236328125,0.22570328899786615,-0.3409980833530426,0.126319654882555,-0.09888625144958496,0.11770883864202532,0.974907407130251,0.20506436877155576,left,0.02191340923309326,0.3085842386704677,2.090983267968893,-9.106450059300661,0.1405118949628263,0.1387917548418045,-0.03195685148239136,-2.9783783896669744,-0.052300602197647095
1776814978430172400,14.63017236328125,0.22648612510548358,-0.38961395621299744,0.12577153838751573,0.06270264089107513,0.11099318992359127,0.9755335536753831,0.1910254802642553,left,-0.04466521739959717,0.3101413100081318,2.0970675563186405,-9.100280430755019,0.1421138402275425,0.1450740396976471,-0.00522497296333313,-2.9929233401089905,-0.07710719108581543
1776814978470172400,14.67017236328125,0.2330238242842591,-0.38382869958877563,0.12779825127473607,0.025436561554670334,0.10309015304793752,0.9758652979539936,0.17363942042124436,left,0.0552327036857605,0.31239417665572067,2.154954804880917,-9.079792353999615,0.1439688104389712,0.14234589040279388,0.0051546841859817505,-3.0139547299608584,0.015198051929473877
1776814978510172400,14.71017236328125,0.23726388930499623,-0.3465918004512787,0.1287643569818943,-0.028227142989635468,0.0956903904358987,0.9762493689318961,0.15767160838758934,left,0.051976561546325684,0.3140712853258921,2.192243063659221,-9.065648093312978,0.14560331870877527,0.09201645851135254,-0.007639750838279724,-3.029601211903989,0.014980971813201904
1776814978550172400,14.75017236328125,0.23903469451669473,-0.2807571291923523,0.1286186494197508,-0.07929331064224243,0.08918635032457986,0.9768420793974271,0.1441976371875451,left,0.031976282596588135,0.3130440918097201,2.209028632634878,-9.06477014143467,0.14588548115182998,0.018450938165187836,0.0037325024604797363,-3.020019144566357,0.0004780888557434082
1776814978590172400,14.79017236328125,0.23985157257857287,-0.2535240948200226,0.12814280875785444,-0.08096025884151459,0.08365167964667095,0.9774724464037368,0.13301801034834285,left,0.017176449298858643,0.31057724821518873,2.218195835561305,-9.070171708217263,0.14535938947040936,-0.004220835864543915,-0.003018200397491455,-2.996993950548768,-0.022298663854599
1776814978630172400,14.83017236328125,0.24003102604805718,-0.16268271207809448,0.12755155454263561,-0.06826966255903244,0.07929589974000648,0.9779868412759013,0.12431802136234167,left,0.013828516006469727,0.3084385408639337,2.2213421707630157,-9.0759789331913,0.14486013138653195,0.02859855443239212,0.001066640019416809,-2.9770170381858945,-0.03285512328147888
1776814978670172400,14.87017236328125,0.24107716301207305,-0.12331882864236832,0.1276561095087665,-0.03623509779572487,0.07643774514967347,0.9779700573689704,0.11804646917288522,left,0.015459835529327393,0.3108663421222091,2.229103452414274,-9.066604955646396,0.14640943046104504,0.053782399743795395,0.0009170174598693848,-2.9996932726353407,-0.018961340188980103
1776814978710172400,14.91017236328125,0.24214011552041434,-0.08395494520664215,0.1277593198931879,-0.004200533032417297,0.0735787540785013,0.9779428921447624,0.11176727643771463,left,0.017083048820495605,0.31328784405755844,2.2369912830546497,-9.057151483124494,0.14795718922237236,0.07896624505519867,0.0007544755935668945,-3.022293226978183,-0.005075305700302124
1776814978750172400,14.95017236328125,0.24308633897693224,-0.038346175104379654,0.1280688183623859,-0.0011063246056437492,0.07240995897734889,0.9776725392910687,0.10878742364544314,left,0.035691916942596436,0.3172173663137574,2.242684526260197,-9.043433923417329,0.1500385068438587,0.15777476131916046,-0.006108999252319336,-3.0589295977190134,-0.05812293291091919
1776814978790172400,14.99017236328125,0.24316028053070235,-0.040199607610702515,0.12795243434688172,-0.012648642994463444,0.07109607101275878,0.9772485089522746,0.10533772797162548,left,-0.001930534839630127,0.3238167490618503,2.238443966080993,-9.02347834610343,0.1534888109385358,0.15283727645874023,0.005862206220626831,-3.12035115788728,-0.03063526749610901
1776814978830172400,15.03017236328125,0.24455636543253567,0.006976962089538574,0.12856291232287512,0.042592644691467285,0.07053309651445498,0.9768034978746395,0.10338509853522415,left,0.02620244026184082,0.32889362396209004,2.247174677286297,-9.004857816785574,0.15604994851092435,0.1167685016989708,-0.000811457633972168,-3.1675103839471936,-0.014775633811950684
1776814978870172400,15.07017236328125,0.24552827386347476,0.02384590171277523,0.12910804016237115,0.027830088511109352,0.07082718785007987,0.9762592291820884,0.10317062965870162,left,0.022156059741973877,0.3346532024975642,2.251453669779748,-8.984823913538456,0.15884762103929057,0.1397685557603836,-0.009062021970748901,-3.22091230378896,-0.034820884466171265
1776814978910172400,15.11017236328125,0.24503086009253178,0.0458657443523407,0.1289623502397089,-0.020160255953669548,0.07119051664848842,0.9758255132525574,0.10338858160561935,left,0.006593167781829834,0.3399607355955559,2.2428055222913623,-8.969231792131065,0.1614470405931024,0.08873528242111206,-0.0013759732246398926,-3.2700285091355443,-0.013470590114593506
1776814978950172400,15.15017236328125,0.24520404123627704,0.08211813867092133,0.12926275430615744,0.03675706684589386,0.07240257191607623,0.9754875874930888,0.10551672584500248,left,0.016760408878326416,0.342827828118253,2.242073554755002,-8.95971168411374,0.1627051926120967,0.0380488857626915,-0.003968194127082825,-3.2965222560465333,-0.018864184617996216
1776814978990172400,15.19017236328125,0.24401597651081144,0.11136894673109055,0.12904615217426915,0.015940893441438675,0.07443007453896937,0.9753025247630511,0.10973405573283243,left,0.007649481296539307,0.3440446963731088,2.230456474458426,-8.958469575098157,0.16307128954586717,-0.0026124007999897003,0.00044783949851989746,-3.3077588125929234,-0.011852264404296875
1776814979030172400,15.23017236328125,0.24282192350204346,0.14061975479125977,0.12882897624717451,-0.00487527996301651,0.07645728543324933,0.9751133063261093,0.11395484436352003,left,-0.0014614462852478027,0.3452567839689133,2.218792486280203,-8.957228635126352,0.16343664346443243,-0.0432736873626709,0.004868686199188232,-3.31894626930058,-0.004845350980758667
1776814979070172400,15.27017236328125,0.24058922487097223,0.15626272559165955,0.1282859727512653,-0.011959717608988285,0.07951562192965553,0.9749736898920666,0.12057057104788654,left,0.016896367073059082,0.34553960203031336,2.1985643756352364,-8.961247807639836,0.16323669022829396,-0.013129882514476776,-0.0006706416606903076,-3.3215561595380305,-0.018159538507461548
1776814979110172400,15.31017236328125,0.2364528631603838,0.18477194011211395,0.12687380219168962,-0.04687340185046196,0.08270351047264486,0.9748441885726081,0.127674539671851,left,-0.0033727288246154785,0.34672274536335557,2.160556570410728,-8.966438362020254,0.16352951273683566,-0.034397706389427185,0.005678743124008179,-3.332470644523203,0.0023474395275115967
1776814979150172400,15.35017236328125,0.23190617277117045,0.22961319983005524,0.1254067662341753,-0.0199260376393795,0.08679651029792032,0.9747372851712883,0.13682722605473063,left,-0.0003243684768676758,0.3467878305036782,2.1197169027611613,-8.975957885515689,0.16317672707420475,-0.06533856689929962,0.0048468708992004395,-3.333070948503911,0.004849672317504883
1776814979190172400,15.39017236328125,0.22665721607848294,0.2616540193557739,0.12375016688550679,-0.04502079635858536,0.09170141282785418,0.9745298995443712,0.1477149240777816,left,-0.003948032855987549,0.3473297766781283,2.072167216078937,-8.985199176591633,0.1629976273334384,-0.026180211454629898,0.0007871389389038086,-3.3380686106607316,-0.000012099742889404297
1776814979230172400,15.43017236328125,0.22220993290767477,0.24038487672805786,0.12251743247795302,0.011731881648302078,0.09673172368939784,0.9741485197129963,0.15862952219632379,left,-0.00706249475479126,0.34889624841525413,2.0310322187446057,-8.989214257451891,0.16330062274150875,-0.02969692274928093,0.003106042742729187,-3.3525092239454386,-0.00031629204750061035
1776814979270172400,15.47017236328125,0.22042915326443055,0.21154052019119263,0.12245471153196853,0.054269593209028244,0.10134837430675926,0.9737469876835732,0.1683782147615335,left,0.0021756887435913086,0.3492043777772501,2.0147953696928917,-8.99180836559832,0.16294229678378433,-0.041656188666820526,-0.006200924515724182,-3.3553485390245914,-0.014697462320327759
1776814979310172400,15.51017236328125,0.219261961474668,0.16303932666778564,0.12255783199243908,0.009096380323171616,0.1051008664858543,0.9733169351467738,0.1761788355256111,left,0.01949518918991089,0.3502941319175096,2.0035022606536743,-8.9905797005862,0.1630569714653958,0.010412711650133133,-0.007451921701431274,-3.3653885792627927,-0.02127617597579956
1776814979350172200,15.550172119140624,0.21807911484191903,0.12362540513277054,0.12247754497099483,-0.0073076896369457245,0.1078392345416247,0.9730139379240986,0.1819335659641717,left,0.0057220458984375,0.35105181352518416,1.992314073293656,-8.990451105770468,0.16313738208253123,-0.0440974161028862,-0.0015993714332580566,-3.3723666015818714,0.0037685036659240723
1776814979390172400,15.59017236328125,0.21551912099123618,0.155959814786911,0.12164066147023565,-0.03362288326025009,0.11060250859048967,0.9730996088551795,0.1883234035281805,left,-0.025410175323486328,0.3479916002778457,1.9714898964516818,-9.005560996618867,0.16139301351659394,-0.17468395829200745,-0.009282618761062622,-3.3441707269281147,0.02840709686279297
1776814979430172400,15.63017236328125,0.21213246515824802,0.21342283487319946,0.1204876370208152,0.014356251806020737,0.11468736846700227,0.9734002528171303,0.19791378609250526,left,-0.014088332653045654,0.3409170002037848,1.9459125337332486,-9.035088704398273,0.15754805748924022,-0.23515670001506805,-0.008187949657440186,-3.2788679414123294,0.010073244571685791
1776814979470172400,15.67017236328125,0.21112411142963533,0.23823034763336182,0.1206157803383518,0.096769779920578,0.11982423953784589,0.973359013601746,0.20919239702532363,left,0.028250038623809814,0.3345924615059489,1.9411079099304973,-9.057142715296148,0.15383782680974778,-0.15264487266540527,-0.018117085099220276,-3.2203497014701363,-0.04112604260444641
1776814979510172400,15.71017236328125,0.2119770499373174,0.21594350039958954,0.12176148807858095,0.10740938037633896,0.12495026240967512,0.9728160539725061,0.21974946579663326,left,0.08542299270629883,0.33282781716407317,1.9500249374881387,-9.061025109687447,0.15228403304541233,-0.036958612501621246,-0.03098359704017639,-3.2039991629108786,-0.0642799437046051
1776814979550172400,15.75017236328125,0.21319607999942636,0.18328185379505157,0.12304949008196145,0.11325675994157791,0.1292474098645364,0.9721142984282299,0.22831320841084463,left,0.1114506721496582,0.33377236936266946,1.9604279658198356,-9.055679657006262,0.15214357000837603,-0.01888556219637394,-0.040533825755119324,-3.212752378208935,-0.0831887423992157
1776814979590172400,15.79017236328125,0.2154755368193805,0.15443865954875946,0.12461577818976852,0.11481054872274399,0.13268979858699892,0.9716348445759955,0.23515152574011916,left,0.2087072730064392,0.33252781873078924,1.9819182053551077,-9.055086367288231,0.15096356966241664,-0.06317996978759766,-0.05923914909362793,-3.201218592281639,-0.0362967848777771
1776814979630172400,15.83017236328125,0.2177629513527959,0.12559545040130615,0.12618007174317256,0.11636433005332947,0.136130051807766,0.9711399006683542,0.24198986185479796,left,0.3059511184692383,0.33129799591207276,2.0034747881248594,-9.054366236320137,0.14978115643515613,-0.10747438669204712,-0.07795125246047974,-3.189816323779523,0.010608553886413574
1776814979670172400,15.87017236328125,0.21769368240096562,0.12235374003648758,0.12645047917301067,0.03768707066774368,0.13915081546806363,0.9710065196635361,0.24854051178176964,left,0.3170648217201233,0.3277190366129037,2.005300396116823,-9.065593732777238,0.14762667343699068,-0.16526412963867188,-0.07009102404117584,-3.156607004877925,0.03619420528411865
1776814979710172400,15.91017236328125,0.21709802601595032,0.05396553874015808,0.1261590440802112,0.08423684537410736,0.14137419515610566,0.9713081904960588,0.2538640910573719,left,0.2799934148788452,0.3203293665263891,2.0048698957450686,-9.089317722713947,0.1437277714814642,-0.21316806972026825,-0.0465947687625885,-3.0879101930096744,0.021953821182250977
1776814979750172400,15.95017236328125,0.21654515599755553,-0.01442265510559082,0.1258650447847645,0.13078662753105164,0.1435947162119752,0.971590098380238,0.2591701906398086,left,0.24286377429962158,0.3129367712413867,2.00469439304769,-9.112470634764433,0.1398259371083703,-0.2610720098018646,-0.023124516010284424,-3.019017566308379,0.007693469524383545
1776814979790172400,15.99017236328125,0.21934784959365558,-0.026389554142951965,0.12673558342328647,0.04277757555246353,0.14385629521558876,0.9721780490347036,0.2602229438375981,left,0.27503031492233276,0.3027500716541037,2.0368122634507713,-9.136360044395923,0.13458589550989253,-0.2719429135322571,-0.03284141421318054,-2.9238170706570146,0.03073132038116455
1776814979830172400,16.03017236328125,0.2195098706536449,0.004036262631416321,0.12627415645127998,-0.024905391037464142,0.14429450824145618,0.9729816219639728,0.26218685561666233,left,0.23988986015319824,0.29079293075558355,2.0457593938857315,-9.169497759366035,0.12861014838498191,-0.36059021949768066,-0.03157420456409454,-2.8116841449052092,0.036129653453826904
1776814979870172400,16.07017236328125,0.21879483440539174,-0.02476591058075428,0.12506832922620167,-0.009049823507666588,0.14496910003653943,0.9742050699293673,0.265350778905142,left,0.22723960876464844,0.2723362258461337,2.0501181736171246,-9.22005013499558,0.11944107772408075,-0.5380374789237976,-0.040482744574546814,-2.6378154784694314,0.01581031084060669
1776814979910172400,16.11017236328125,0.21633561990519548,-0.07172557711601257,0.1227491829346388,-0.06043132394552231,0.14592175631532148,0.9756988444437118,0.2697307914579072,left,0.20152974128723145,0.24902341634954034,2.040085878293961,-9.282613266414403,0.10794010153745824,-0.6434488296508789,-0.042799174785614014,-2.4169237795740366,-0.04824836552143097
1776814979950172400,16.15017236328125,0.21396102812030718,-0.3252512514591217,0.11965499163018863,0.02628159523010254,0.14417072118894286,0.9779231448167542,0.2693257407308031,left,0.11711651086807251,0.21720100635826498,2.0333441489487885,-9.357875720408558,0.09254088582116919,-0.9729114770889282,-0.03464977443218231,-2.1133061589360236,-0.09274536371231079
1776814979990172400,16.19017236328125,0.2147711952820893,-0.4041553735733032,0.11678090523132618,-0.0234866701066494,0.13958016124568906,0.9809579194348318,0.26469752070349556,left,0.09911131858825684,0.16644811208857102,2.0611460558488965,-9.448924941599369,0.0678316596529285,-1.4577056169509888,-0.06045769155025482,-1.6247718236252664,-0.055675312876701355
1776814980030172400,16.23017236328125,0.21674464479216893,-0.5117625594139099,0.11350514537382092,0.06451044976711273,0.13421968503145565,0.983814621471466,0.2603921453381423,left,0.07997715473175049,0.09908746771181166,2.0985909664936364,-9.530223168626428,0.03479118451874118,-1.6774264574050903,-0.04634937644004822,-0.9701269617248326,-0.052738845348358154
1776814980070172400,16.27017236328125,0.21786956597021695,-0.5682964324951172,0.10976743470518888,-0.05300714820623398,0.12674445951419738,0.9858421434057105,0.25236013771440935,left,0.012224018573760986,0.03077802337285136,2.1187039263263343,-9.570287467989324,0.001495338775061415,-1.5675796270370483,-0.02652953565120697,-0.30178176524667066,0.06569281220436096
1776814980110172400,16.31017236328125,0.21867305291584818,-0.4666522145271301,0.10642836306770462,0.1231352761387825,0.11963135258658021,0.9866870834786363,0.2446835770197275,left,-0.050499022006988525,-0.030701374961781016,2.1263978418298066,-9.568604629468917,-0.028459321667955666,-1.2992141246795654,0.036863237619400024,0.3010302710259333,0.12132812291383743
1776814980150172400,16.35017236328125,0.2227462220404418,-0.3628758490085602,0.10562651612851374,0.0893900915980339,0.11370930874816484,0.986514531676954,0.23831221147708542,left,-0.06813770532608032,-0.07862578332906875,2.159682710185647,-9.534823355898261,-0.05198414741755326,-0.9682180881500244,0.036278560757637024,0.7702613189190626,0.12328542023897171
1776814980190172400,16.39017236328125,0.22567344190517238,-0.33432096242904663,0.10543205737096513,0.08020723611116409,0.10825334590485629,0.9862565113690522,0.2310316695645699,left,-0.0763443112373352,-0.10917122762866656,2.1812996448405086,-9.501087675034999,-0.06680880902218955,-0.7627742886543274,0.030084341764450073,1.0684786148834973,0.08453816175460815
1776814980230172400,16.43017236328125,0.22838729707700076,-0.3057660758495331,0.10521129248175086,0.07102438062429428,0.10277039953605965,0.985752305303571,0.22381364230562104,left,-0.08541369438171387,-0.13973698410600333,2.1986522000491617,-9.458892208862304,-0.08161679132654424,-0.5573304295539856,0.024324998259544373,1.3658962849028409,0.045872464776039124
1776814980270172400,16.47017236328125,0.22891939620216167,-0.29531484842300415,0.10443233687628596,-0.019973650574684143,0.09782370378680637,0.9853677511807295,0.2166582721480912,left,-0.06970953941345215,-0.1627768075748625,2.195959453833848,-9.424564407324791,-0.09260037423796752,-0.46582621335983276,0.02561849355697632,1.5892552506946027,0.03022703528404236
1776814980310172400,16.51017236328125,0.23124510033758386,-0.3645257353782654,0.10479881490342316,0.04421674460172653,0.09124870196663018,0.9849056407328668,0.2063406865887106,left,-0.009466350078582764,-0.18523182530029098,2.209134723357856,-9.3823233484447,-0.1032078106377961,-0.44400671124458313,-0.000026986002922058105,1.8061339145563542,0.07447563111782074
1776814980350172200,16.550172119140626,0.2270669151829853,-0.3096771836280823,0.10207477642683656,-0.19144687056541443,0.08551540065843088,0.9846323070251269,0.19689605660548565,left,-0.05278909206390381,-0.2065158900761065,2.1607696286395193,-9.351891969823837,-0.11299091218870146,-0.44173139333724976,-0.02243906259536743,2.0108641677238044,0.09353341162204742
