time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776554209104103000,2.67110302734375,-0.1409047950864002,-0.2569287419319153,0.06831988546705654,0.043214794248342514,0.8361600319219354,0.529740647812051,2.0298149330843267,left,0.009406447410583496,0.24890454450200933,-1.3347935828916728,-9.4102418674618,0.12467392855511883,0.11324819177389145,0.031410492956638336,-2.41579316810891,-0.018700778484344482
1776554209144103000,2.71110302734375,-0.13700136868814736,-0.18304359912872314,0.07165234825275092,0.008651934564113617,0.8337159197014489,0.533051776448079,2.021492424059665,left,0.008314669132232666,0.2555735070804722,-1.295822047201544,-9.399211354881524,0.12505813498667412,0.15770195424556732,0.02114441990852356,-2.4791236306384206,-0.0300387442111969
1776554209184103000,2.75110302734375,-0.13404025754071722,-0.16673322021961212,0.07533308289380403,-0.005019892938435078,0.8315631206140005,0.5356532211323246,2.014869777473733,left,0.0031377077102661133,0.2634251321491298,-1.2653440529599784,-9.383426925772428,0.12610829031458373,0.17259682714939117,0.006100557744503021,-2.5535434963285923,-0.032199323177337646
1776554209224103000,2.79110302734375,-0.1323379605917446,-0.19172286987304688,0.07888677180887464,-0.01528543047606945,0.8292751606982993,0.5382711387784717,2.0082495040341923,left,0.004951655864715576,0.27179953278086233,-1.2465033050201832,-9.364041257300972,0.12784231824901782,0.17474046349525452,-0.000795021653175354,-2.632745043337345,-0.0375785231590271
1776554209264103000,2.83110302734375,-0.1309621239570207,-0.26761817932128906,0.08236736447240466,-0.028829265385866165,0.8263186166122296,0.5417845591292708,1.9994242963257205,left,0.006871998310089111,0.28058181122680237,-1.2305518487811087,-9.342463047221303,0.1299329954133217,0.16484950482845306,-0.0006714314222335815,-2.715605405114591,-0.0380496084690094
1776554209304103000,2.87110302734375,-0.12821484324017782,-0.35409975051879883,0.08617450751830813,-0.007562462240457535,0.8224395754207994,0.5466299219466577,1.9871273336943143,left,0.010821163654327393,0.28984400611177874,-1.2016131198707967,-9.3204616432935,0.1317674764073674,0.1756192296743393,-0.001926526427268982,-2.802766678956151,-0.03867006301879883
1776554209344103000,2.91110302734375,-0.12455119029278741,-0.42497169971466064,0.09040069554908264,-0.017687641084194183,0.8176761304704152,0.5526001478170377,1.9718207312892213,left,0.013454675674438477,0.3000459104467287,-1.1638453339472412,-9.295944457152485,0.1336654405555529,0.18866290152072906,-0.011029325425624847,-2.8984926597863434,-0.0360359251499176
1776554209384103000,2.95110302734375,-0.12070333598877164,-0.48425161838531494,0.0946158152359331,-0.043857984244823456,0.8120844908363614,0.5595791442950515,1.953814069953417,left,0.014787495136260986,0.3106079685089924,-1.1243182832662015,-9.269444572761655,0.13578552570890606,0.18174098432064056,-0.01274310052394867,-2.9972800740137693,-0.03474262356758118
1776554209424102700,2.9911025390625,-0.11710620941330996,-0.5504605174064636,0.09843191747849366,-0.06491163372993469,0.8057500228570539,0.5674502685186998,1.9334171012724284,left,0.00876396894454956,0.32085676104963395,-1.0873214086499066,-9.242434400761127,0.1381237107266875,0.16640833020210266,-0.014514438807964325,-3.092817838795483,-0.04083883762359619
1776554209464103000,3.03110302734375,-0.11295119178684129,-0.7347270250320435,0.101803483699432,-0.1224924772977829,0.7978914698124429,0.5772999371303953,1.907765874544915,left,0.017284631729125977,0.3306259901291939,-1.0454541515182703,-9.21640973266661,0.14046330609259625,0.13820496201515198,-0.01915626972913742,-3.1835829823479056,-0.047639667987823486
1776554209504103000,3.07110302734375,-0.10743226000444575,-0.9898825287818909,0.10467522943820551,-0.17285025119781494,0.7870984431652223,0.5908713962595049,1.872161095863425,left,0.010889410972595215,0.3400399815044519,-0.9913161724869162,-9.191833509814739,0.14279364802121755,0.1049288809299469,-0.017125986516475677,-3.2707603305414317,-0.04375755786895752
1776554209544103000,3.11110302734375,-0.10114394011000324,-1.0324336290359497,0.10667182562276721,-0.19206613302230835,0.7740358478861153,0.607020773730523,1.8292928813347125,left,-0.001003265380859375,0.3481200909491718,-0.9307968949206172,-9.171292241567373,0.14496673009711247,0.04928937554359436,-0.007780872285366058,-3.34535438375473,0.0029416680335998535
1776554209584103000,3.15110302734375,-0.09461184386652294,-0.8732765316963196,0.10774948979464564,-0.15539100766181946,0.7616359790156381,0.622036762182051,1.7887981625780203,left,-0.006481289863586426,0.3533047590301732,-0.8692194866035133,-9.159786512690783,0.1461879462396752,0.005568288266658783,0.001040831208229065,-3.3931033924013376,0.034762829542160034
1776554209624103000,3.19110302734375,-0.0894355590002304,-0.6523362398147583,0.10801704122266967,-0.13093143701553345,0.7517280166438559,0.6337980066986729,1.7567135860872953,left,-0.0063967108726501465,0.35589177942962397,-0.8210076096855103,-9.15538973903656,0.146756164007702,-0.010496573522686958,0.00707409530878067,-3.4168951868772504,0.043164998292922974
1776554209664103000,3.23110302734375,-0.0845670755344957,-0.4959510564804077,0.10817452304494,-0.05970263481140137,0.7443448747984132,0.642476901919749,1.7327014474602358,left,-0.007836759090423584,0.3568540583735679,-0.7761471620872616,-9.155997641801834,0.14653438431037272,-0.00297629926353693,0.013022452592849731,-3.4257390030682084,0.028367310762405396
1776554209704103000,3.27110302734375,-0.08017687168820682,-0.3730451464653015,0.10826510856311618,-0.04588426649570465,0.7387397401263445,0.6490394357582159,1.714357064312098,left,-0.0012514591217041016,0.3568920281620955,-0.7359327136639505,-9.159187377753852,0.1459112565656183,-0.00016089435666799545,0.01658247411251068,-3.4260879626363514,0.03331875801086426
1776554209744103000,3.31110302734375,-0.07619967555510544,-0.29897361993789673,0.10850640504859808,-0.01912900060415268,0.7343888734650652,0.6540757073810384,1.7001022520997675,left,-0.007048130035400391,0.3568465634385574,-0.6995109355218708,-9.16219708096385,0.14520444658931142,0.00509945023804903,0.022173017263412476,-3.4256700294852256,0.02479669451713562
1776554209784103000,3.35110302734375,-0.07287907979777075,-0.23084095120429993,0.10881964906357387,-0.014434153214097023,0.7308724321721054,0.6580723269397425,1.6886823942621454,left,-0.00912940502166748,0.3569854721561069,-0.6690485772408544,-9.163994485774635,0.1446533906217297,0.014881731010973454,0.02049948275089264,-3.4269463330313563,0.020925313234329224
1776554209824103000,3.39110302734375,-0.06981925777974428,-0.16619323194026947,0.10931685166411548,-0.017526250332593918,0.7281227703307364,0.66114344659399,1.679759975453747,left,0.0021927952766418457,0.35734389600329874,-0.6409195572782308,-9.164773068931698,0.14414041121030105,0.02576586604118347,0.014242533594369888,-3.4302395293578503,0.018167704343795776
1776554209864103000,3.43110302734375,-0.06834734539343794,-0.09438608586788177,0.10977315922210631,-0.025868313387036324,0.7263408935270348,0.6630062037508818,1.6742881425656906,left,0.004796147346496582,0.3583324790924937,-0.6271972483307123,-9.162318661516904,0.14422764562002677,0.04862898960709572,0.010366391390562057,-3.4393200769141314,0.01011878252029419
1776554209904103000,3.47110302734375,-0.06695921854270645,-0.06407837569713593,0.11058086850374342,0.01078437827527523,0.7252235470792117,0.6640507999842454,1.6709903088859421,left,0.0012038946151733398,0.35992719302823667,-0.6141103877425194,-9.157696262413262,0.144427499478684,0.04729822650551796,0.013047579675912857,-3.453961181207001,0.004165142774581909
1776554209944103000,3.51110302734375,-0.06566490541798234,-0.04790116101503372,0.11121517210525265,-0.012310989201068878,0.7244751693390542,0.6647636432496068,1.6686914923029634,left,0.0040825605392456055,0.3609378850942915,-0.6020275896303355,-9.15499577128291,0.14441717936413637,0.022248471155762672,0.0003472939133644104,-3.463235790030658,-0.0018949508666992188
1776554209984103000,3.55110302734375,-0.06501305893698882,-0.0674813985824585,0.11140921663152975,-0.014642251655459404,0.7236631163011903,0.6656058138261449,1.6662077663394081,left,0.00041234493255615234,0.3613658190550892,-0.5959634672857821,-9.153906222480535,0.14445989220414487,-0.003465680405497551,0.006822090595960617,-3.467161731302738,-0.005596131086349487
