time,seconds_elapsed,magneticBearing
1776554208401642500,1.968642578125,258.3089634946966
1776554208411681500,1.978681640625,260.08109745355256
1776554208421720600,1.988720458984375,261.7147845418367
1776554208431760600,1.9987607421875,263.6388138999404
1776554208441799700,2.008799560546875,265.81165105144277
1776554208451838500,2.01883837890625,267.946985114117
1776554208461878500,2.02887841796875,269.7296059861886
1776554208471917600,2.03891748046875,272.05921724637096
1776554208481957400,2.048957275390625,274.55352121920276
1776554208491996400,2.058996337890625,277.12689945295966
1776554208502035700,2.06903564453125,279.76394150434686
1776554208512075500,2.079075439453125,282.65172563537226
1776554208522114600,2.089114501953125,285.116612116275
1776554208532154600,2.099154541015625,287.8331273267344
1776554208542193400,2.109193359375,290.8455494432192
1776554208552232400,2.119232421875,293.6134125744379
1776554208562272500,2.1292724609375,296.39046806764463
1776554208572311600,2.1393115234375,298.702140604049
1776554208582350600,2.1493505859375,300.7388886179898
1776554208592390700,2.159390625,302.4770368964289
1776554208602429400,2.169429443359375,303.34393157497914
1776554208612469500,2.179469482421875,303.80582896779833
1776554208622508300,2.18950830078125,303.02325035506055
1776554208632547300,2.19954736328125,302.0465298041574
1776554208642587400,2.20958740234375,300.1667026939337
1776554208652626200,2.219626220703125,298.0783749602149
1776554208662665500,2.22966552734375,295.2992970776783
1776554208672705500,2.23970556640625,291.9952776837836
1776554208682744300,2.249744384765625,288.45468039934923
1776554208692784400,2.259784423828125,284.9868914630584
1776554208702823400,2.269823486328125,281.4213757888771
1776554208712862200,2.2798623046875,278.20880000626903
1776554208722902300,2.28990234375,275.6330577592457
1776554208732941300,2.29994140625,275.0402174013402
1776554208742981400,2.3099814453125,275.74306639839324
1776554208753020200,2.320020263671875,276.9868953135926
1776554208763059500,2.3300595703125,279.4912333615
1776554208773099500,2.340099609375,282.19969939737706
1776554208783138300,2.35013818359375,284.3421991857039
1776554208793177300,2.36017724609375,284.9298826343203
1776554208803217400,2.370217529296875,285.18527742936794
1776554208813256200,2.380256103515625,284.26707018471745
1776554208823296300,2.390296142578125,282.90440437109396
1776554208833335300,2.400335205078125,281.40919761428387
1776554208843374300,2.410374267578125,279.62475191210905
1776554208853414400,2.420414306640625,278.0706617701246
1776554208863453400,2.430453369140625,277.52402995591814
1776554208873493500,2.440493408203125,276.04616181553655
1776554208883532300,2.4505322265625,274.7702944408967
1776554208893571300,2.4605712890625,272.7685862080589
1776554208903611400,2.470611328125,271.1523568857164
1776554208913650200,2.480650146484375,269.6550670540766
1776554208923689500,2.490689453125,268.44980298886895
1776554208933729500,2.5007294921875,266.7222995363492
1776554208943768300,2.510768310546875,265.3579124070016
1776554208953808400,2.520808349609375,263.7781403204908
1776554208963847400,2.530847412109375,262.69038867435535
1776554208973886200,2.54088623046875,261.6761852046684
1776554208983926300,2.55092626953125,260.64006089947577
1776554208993965300,2.56096533203125,260.433770151149
1776554209004005400,2.57100537109375,259.8308912211881
1776554209014044200,2.581044189453125,260.0009422572423
1776554209024083500,2.59108349609375,260.0009422572423
1776554209034123500,2.60112353515625,260.59402718487615
