time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554229935934500,23.5029345703125,-0.36774401554513303,-0.23144201627835595,0.0550404211649575,1.2564704322371407,-0.8024232104771298,-0.5472861663237879,0.31643776185094136
1776554229945973500,23.512973388671874,-0.36772915437762593,-0.23132313503872642,0.05512873967749661,1.2564114778673197,-0.8024426282724767,-0.5472991396049202,0.31614324879280664
1776554229956012500,23.523012451171876,-0.36764258830920293,-0.2312270150517644,0.05513374130879016,1.2565835410362387,-0.8023998670691403,-0.5474019748759013,0.31594245313548075
1776554229966052600,23.533052490234375,-0.36739185329076557,-0.23111022841799383,0.05505705677583161,1.2567246504609648,-0.8023693563966334,-0.5475036173583598,0.31580699162042614
1776554229976091400,23.54309130859375,-0.3669578894234575,-0.23096017599212124,0.054915622833302875,1.2566342622582158,-0.8024067640580455,-0.5475263415618331,0.3157321511178031
1776554229986130400,23.55313037109375,-0.3663563889195131,-0.23077441603126622,0.054716374350902194,1.2563606565513512,-0.8024984358797116,-0.5474901875250947,0.3156967461654767
1776554229996169500,23.56316943359375,-0.36560915546238637,-0.23057028375426816,0.05444309779821245,1.2560754204965585,-0.802596673942505,-0.5474593976492368,0.315718054218498
1776554230006208500,23.57320849609375,-0.36478271090956293,-0.23035441062853879,0.054114843775627385,1.25595444841398,-0.8026519146055116,-0.5475018912647933,0.31575355318119186
1776554230016248600,23.58324853515625,-0.3639242802908971,-0.2301293170522402,0.05374876660265515,1.2561018336399399,-0.8026346166531526,-0.5476580292048739,0.31576908752955873
1776554230026287600,23.59328759765625,-0.3631176449511401,-0.22993412180806477,0.05337499900551591,1.2564219820300058,-0.8025680891093271,-0.5478740322200594,0.31581369377351276
1776554230036326400,23.603326416015626,-0.36237332359836505,-0.22974704655824352,0.05304377700949563,1.2566289388009035,-0.8025309283454088,-0.5480391441997517,0.3158432171498281
1776554230046365400,23.613365478515625,-0.36165741567309334,-0.22951858337194703,0.052786805299233526,1.256571891546716,-0.8025663178287018,-0.5481078410857528,0.3157632169962198
1776554230056404500,23.623404541015624,-0.3609115490242711,-0.22921521779948828,0.052587806173846396,1.2563180476572982,-0.8026579830211406,-0.5481196279571042,0.3155233533893499
1776554230066444300,23.6334443359375,-0.3600978389602733,-0.22885107500571772,0.05239428008533519,1.256061453171768,-0.8027533224987177,-0.548150695167788,0.31517409931880636
