time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776019143762176000,54.69317602539063,2.5777158404811087,-0.3731978767329271,0.6640006847084485,0.5548066602112649,0.373809067408034,-0.52923840967456,-1.3799225161129773
1776019143772236000,54.70323608398437,2.561021491214091,-0.370996705212807,0.6587635636735628,0.533448406785362,0.3738606577911518,-0.5372339005257688,-1.3986675478435353
1776019143782297000,54.71329711914063,2.54104031028073,-0.36977436110269085,0.653155913399558,0.5117596663700065,0.3746078905457921,-0.5443558384685363,-1.4166258751050314
1776019143792358000,54.72335791015625,2.5138413224898892,-0.3689616248202001,0.648002952817086,0.48478619198693484,0.37597233585873563,-0.5500949235095203,-1.4318681819867507
1776019143802418000,54.73341796875,2.4744414417383997,-0.367619651781731,0.6444397997726556,0.44557590758836446,0.3776810403836285,-0.5539947179984391,-1.4420095212198747
1776019143812479000,54.74347900390625,2.4234924808143425,-0.3654060548724803,0.6430763495662775,0.3941473788089365,0.37968924415182187,-0.5556684276941815,-1.445462127935392
1776019143822540000,54.7535400390625,2.3711002288484435,-0.36254308332092433,0.6433265211957283,0.34028472019343564,0.38164064062940023,-0.5559172656477689,-1.4441810625111298
1776019143832600000,54.76360009765625,2.3250148649223523,-0.35952735168644284,0.6439759869881668,0.2917447450914835,0.3831324164590242,-0.5560975600807478,-1.442022609943329
1776019143842661000,54.7736611328125,2.284271514682313,-0.3567580102038552,0.6443046681431851,0.24835818000787518,0.3842869948116403,-0.5567034509974477,-1.4408449188271408
1776019143852722000,54.783721923828125,2.2461403376496354,-0.35523855444156294,0.6436489957029022,0.21062688734516674,0.38604839945228947,-0.5572145637170577,-1.4409340611687163
1776019143862782000,54.793781982421876,2.212640291710676,-0.3562422202806226,0.6413854354880049,0.18402359489716033,0.38922063932342876,-0.5569771313595948,-1.442549879274395
1776019143872843000,54.803843017578124,2.1830564907052143,-0.3596081421677627,0.6376111963751544,0.16740559239349792,0.3936824453378944,-0.5560109719745355,-1.4456584465943885
1776019143882904000,54.81390405273437,2.1502198447602576,-0.36382638863670574,0.632986456415325,0.14999061729804036,0.39874277264267627,-0.554943899965063,-1.4498112746166423
1776019143892964000,54.823964111328124,2.1071632824712747,-0.36749367158409085,0.6281776288198014,0.12137240305461536,0.4037383209967617,-0.5543796341461343,-1.4544579812524807
1776019143903025200,54.83402514648437,2.049129451521473,-0.37044966419806946,0.623258581121573,0.07689591374636873,0.40887976851553437,-0.5541957929022103,-1.4589642974990418
1776019143913086000,54.8440859375,1.9782985635172623,-0.3735284675985417,0.6179312786803911,0.02123209750417148,0.4147908971766965,-0.55370198021849,-1.4627805118545436
1776019143923146000,54.85414599609375,1.9092441545071033,-0.3773276676708023,0.6123304373609768,-0.030887035268652954,0.4209582050490134,-0.5526929254413074,-1.4662475882014843
1776019143933207000,54.86420703125,1.8593064465055436,-0.3813208400985609,0.6073391100369855,-0.06603714340565528,0.42564197657072306,-0.5518718661865747,-1.470345417404324
1776019143943267000,54.87426708984375,1.8336520856361416,-0.38455600893933417,0.6036669316782439,-0.08310028805443681,0.42749115137377103,-0.5522266411177879,-1.4760033190438409
1776019143953328000,54.884328125,1.8286978652517616,-0.3865875718953946,0.6013519783065772,-0.0870564507019381,0.4261813856345623,-0.554342244502913,-1.4838490347901583
1776019143963389000,54.89438891601562,1.8379385680857772,-0.38787395424688176,0.5997620488287217,-0.08195305587333966,0.4226669746600165,-0.5578458190735095,-1.4937386279394884
1776019143973449000,54.90444897460937,1.8548571095734738,-0.3892549291934036,0.5981582454108991,-0.06966885465482671,0.41875450175195167,-0.561544321268462,-1.5042895551268005
1776019143983510000,54.91451000976563,1.86735922369666,-0.3909838490658267,0.5962365739165322,-0.05908092944042469,0.4160301734027391,-0.5644045436352593,-1.5135070794416405
1776019143993571000,54.924571044921876,1.8613635343709234,-0.39233922889287454,0.5943857767383567,-0.06538440611632655,0.41457029039281224,-0.5664864984679888,-1.520341216273425
1776019144003631000,54.93463110351563,1.8668744086707423,-0.39311968964776106,0.5933130461592653,-0.06160946910441807,0.4128343292736896,-0.5683347210936367,-1.5257906624055129
1776019144013692200,54.944692138671876,1.9061054564293978,-0.393140347302318,0.593269517535999,-0.027795734427252687,0.4097097087005492,-0.5706223976835773,-1.531109556256243
