time,seconds_elapsed,magneticBearing
1776870105324850200,13.78985009765625,290.3564522430283
1776870105334887200,13.79988720703125,295.7201050978558
1776870105344924200,13.809924072265625,301.8611942767801
1776870105354960100,13.819960205078125,307.8596442034595
1776870105364997000,13.8299970703125,309.84182107601004
1776870105375033000,13.840033203125,316.54777967558084
1776870105385070000,13.850070068359376,321.3310396379961
1776870105395107300,13.860107421875,322.8606318029385
1776870105405143300,13.870143310546876,326.73234214678166
1776870105415180300,13.88018017578125,334.75722972999756
1776870105425217000,13.890217041015624,335.5379313963763
1776870105435253200,13.900253173828125,334.4055119300706
1776870105445290000,13.9102900390625,337.68680851482884
1776870105455327200,13.9203271484375,338.89003862664083
1776870105465363200,13.93036328125,339.5790011768927
1776870105475400200,13.940400146484375,342.02895459348974
1776870105485437200,13.950437255859375,342.75862982037097
1776870105495473200,13.96047314453125,344.47327383087855
1776870105505510100,13.97051025390625,346.1313688685166
1776870105515547400,13.98054736328125,347.57863836789824
1776870105525583400,13.990583251953124,347.6966922126843
1776870105535620000,14.0006201171875,348.11960723284216
1776870105545657000,14.010656982421875,350.655071409432
1776870105555693000,14.020693115234375,351.0358530882508
1776870105565730000,14.03072998046875,351.5183271375956
1776870105575767000,14.04076708984375,351.5970923115334
1776870105585803300,14.05080322265625,351.38082242906506
1776870105595840300,14.06084033203125,351.81487971240796
1776870105605877200,14.070877197265625,352.3741802218902
1776870105615913200,14.080913330078126,353.0580660109053
1776870105625950200,14.0909501953125,353.63603257326474
1776870105635987000,14.100987060546874,353.930629252967
1776870105646023200,14.111023193359374,355.00690555444294
1776870105656060200,14.12106005859375,356.30769240076586
1776870105666097200,14.13109716796875,356.7204627616232
1776870105676133000,14.141133056640625,358.36688139697645
1776870105686170000,14.151170166015625,357.691066730839
1776870105696207000,14.16120703125,358.0401332240304
1776870105706243000,14.1712431640625,358.9147061960138
1776870105716280300,14.1812802734375,359.5737550477668
1776870105726317000,14.191317138671875,0.3330199978960412
1776870105736353300,14.201353271484376,0.6877959197968683
1776870105746390000,14.21139013671875,2.635932376015032
1776870105756427000,14.221427001953124,3.9515207246773096
1776870105766463000,14.231462890625,4.740777570315148
1776870105776500200,14.241500244140624,6.2581517902469335
1776870105786537200,14.251537109375,6.552105278348205
1776870105796573200,14.2615732421875,6.855957313926294
1776870105806610200,14.271610107421875,8.114875186116675
1776870105816647200,14.281647216796875,7.87455053425251
1776870105826687000,14.29168701171875,8.28699492510306
1776870105836723700,14.3017236328125,9.253433785353815
1776870105846760700,14.3117607421875,9.747175344255082
1776870105856796700,14.321796630859374,10.550149774828173
1776870105866833700,14.331833740234375,10.78979686869448
1776870105876869600,14.34186962890625,11.31612051056247
1776870105886907000,14.351906982421875,12.211138566251025
1776870105896943900,14.36194384765625,13.57442204985525
1776870105906979800,14.371979736328125,14.080189087806216
1776870105917016800,14.382016845703125,15.01366426070684
1776870105927053600,14.392053466796876,16.052391394517215
1776870105937089800,14.40208984375,16.319892578804488
1776870105947126800,14.412126708984376,17.21471699645909
1776870105957163800,14.422163818359374,18.221476824506734
1776870105967199700,14.43219970703125,19.209415438760775
1776870105977236700,14.44223681640625,19.959918796266038
1776870105987273700,14.452273681640625,20.952819265233337
1776870105997309700,14.462309814453125,21.87967122976722
1776870106007347000,14.472346923828125,22.442891133539632
1776870106017384000,14.482384033203125,23.40696768836568
1776870106027420000,14.492419921875,25.424647436405575
1776870106037456600,14.50245654296875,26.15353347804884
1776870106047493600,14.51249365234375,26.26511465714158
1776870106057532000,14.522531982421874,26.39524077227183
1776870106067567900,14.53256787109375,26.740578818473725
1776870106077604900,14.54260498046875,27.40323458340393
1776870106087641600,14.5526416015625,28.67143214356873
1776870106097677800,14.562677734375,28.983036121110114
1776870106107714800,14.57271484375,28.43848012381757
1776870106117751800,14.582751708984375,28.221316168770443
1776870106127787800,14.592787841796875,28.336641219921166
1776870106137824800,14.60282470703125,28.640877213606853
1776870106147861800,14.61286181640625,28.693016223867897
1776870106157897700,14.622897705078126,28.89758384565178
1776870106167935000,14.63293505859375,28.911029248688397
1776870106177971700,14.6429716796875,29.10127418079777
1776870106188008000,14.653008056640624,29.11415274167908
1776870106198044700,14.663044677734375,29.53671705044053
1776870106208081700,14.67308154296875,29.717625033036104
1776870106218117600,14.68311767578125,29.669140998698918
1776870106228155000,14.69315478515625,29.606392294725907
1776870106238191900,14.70319189453125,29.606064911947115
1776870106248227800,14.713227783203125,29.533508580336804
1776870106258264800,14.723264892578126,29.584130040578298
1776870106268301800,14.7333017578125,29.604618838307406
1776870106278337800,14.743337890625,29.940121283393584
1776870106288374800,14.753374755859374,29.788115714983668
1776870106298411800,14.763411865234374,29.788043238496858
1776870106308447700,14.77344775390625,30.24703279718101
1776870106318484700,14.783484619140625,30.650692362014624
1776870106328521700,14.793521728515625,31.271484037301004
1776870106338557700,14.8035576171875,31.756774631066037
1776870106348594700,14.8135947265625,32.293522778651266
1776870106358632000,14.8236318359375,31.938618921601332
1776870106368668000,14.83366796875,31.96122177326757
1776870106378705000,14.843704833984376,31.851375315224292
1776870106388741600,14.85374169921875,31.327363314496004
1776870106398777600,14.863777587890626,30.95719461629642
1776870106408814600,14.873814697265624,31.47522609679203
1776870106418851800,14.883851806640624,30.386906376696345
1776870106428887800,14.8938876953125,30.02293670569009
1776870106438924800,14.9039248046875,30.07357461223232
1776870106448961800,14.9139619140625,30.336901558282978
1776870106458997800,14.923997802734375,30.564736921259005
1776870106469034800,14.93403466796875,30.604326867534727
1776870106479071700,14.94407177734375,30.662296808744507
1776870106489108000,14.95410791015625,31.107769844454673
1776870106499144700,14.964144775390626,30.961228317711512
1776870106509181700,14.974181640625,31.128503034762044
1776870106519217700,14.9842177734375,31.630802226686523
1776870106529254700,14.994254638671874,31.876774568801597
1776870106539292000,15.0042919921875,31.736036685701613
1776870106549328000,15.014327880859375,31.553520751913165
1776870106559364900,15.02436474609375,31.685881729599167
1776870106569401900,15.03440185546875,31.413260858742007
1776870106579437800,15.044437744140625,31.188690971608093
1776870106589474600,15.054474609375,31.161691815551105
1776870106599510800,15.0645107421875,31.167897588357782
1776870106609547800,15.0745478515625,30.895695238063418
1776870106619584800,15.084584716796876,30.989356621630844
1776870106629620700,15.094620849609376,31.038650823438765
1776870106639657700,15.10465771484375,30.89584440088906
1776870106649694700,15.11469482421875,31.257691477228565
1776870106659730700,15.124730712890624,31.465537322801797
1776870106669768000,15.134767822265625,31.554157393672924
1776870106679805000,15.144804931640625,31.117223461235543
1776870106689841000,15.1548408203125,31.076308176240452
1776870106699877600,15.164877685546875,31.112933122090045
1776870106709914600,15.17491455078125,31.29885678573721
1776870106719950600,15.18495068359375,31.72931485266593
1776870106729987800,15.19498779296875,31.947806912194277
1776870106740024800,15.20502490234375,31.766407937112447
1776870106750060800,15.215060791015626,31.43339074875664
1776870106760097800,15.225097900390624,32.150751103712786
1776870106770134800,15.235134765625,32.20696383997731
1776870106780170800,15.245170654296874,31.760486271618902
1776870106790207700,15.255207763671875,31.604855003588696
1776870106800244700,15.26524462890625,30.96467355278042
1776870106810280700,15.27528076171875,31.232458824353245
1776870106820322600,15.285322509765624,31.04303376536977
1776870106830359800,15.29535986328125,31.072341422211135
1776870106840395800,15.305395751953125,30.95427454099968
1776870106850432500,15.3154326171875,30.728253278339693
1776870106860469500,15.325469482421875,30.753927697700796
1776870106870505500,15.33550537109375,31.033173887628404
1776870106880542500,15.34554248046875,31.24327668337669
1776870106890579700,15.355579833984375,31.056731371086546
1776870106900615700,15.36561572265625,30.97729208691983
1776870106910652700,15.375652587890626,31.337622381717193
1776870106920689700,15.385689697265626,31.121696965201693
1776870106930725600,15.3957255859375,31.14544564412937
1776870106940762600,15.4057626953125,31.12293238076045
1776870106950798600,15.415798583984374,31.10794444158466
1776870106960835600,15.425835693359375,31.272899035456003
1776870106970872600,15.43587255859375,31.239004265144157
1776870106980908500,15.445908447265625,31.207705459996642
1776870106990945500,15.455945556640625,30.97294541818768
1776870107000982500,15.465982421875,31.052609848659444
1776870107011018500,15.4760185546875,31.574045796261487
1776870107021055700,15.4860556640625,31.401332062483668
1776870107031092700,15.4960927734375,30.97544145978299
1776870107041128700,15.506128662109376,30.584094550057326
1776870107051165700,15.516165771484374,30.454096014581147
1776870107061202400,15.526202392578124,30.14446411963063
1776870107071238400,15.53623828125,30.07099870927746
1776870107081275600,15.546275634765625,29.982559807997827
1776870107091312600,15.556312744140625,29.735831440468395
1776870107101348600,15.5663486328125,29.659890320166863
1776870107111385600,15.576385498046875,29.961765858944197
1776870107121422600,15.586422607421875,29.645068575828283
1776870107131458600,15.59645849609375,30.20412898153736
1776870107141495800,15.606495849609376,30.704838538293124
1776870107151531800,15.61653173828125,30.53880067359912
1776870107161568800,15.62656884765625,30.89437321714276
1776870107171605500,15.63660546875,30.606792597658576
1776870107181641500,15.646641357421874,30.746561997546145
1776870107191678500,15.656678466796874,30.90661228464208
1776870107201715700,15.6667158203125,31.38149583586969
1776870107211751700,15.676751708984375,31.60240745368041
1776870107221788700,15.68678857421875,31.628834546105914
1776870107231825700,15.69682568359375,31.26866433940246
1776870107241861600,15.706861572265625,31.513060631357
1776870107251898600,15.716898681640625,31.13499356541465
1776870107261935600,15.726935546875,30.539050643986073
1776870107271971600,15.7369716796875,30.056731939689207
1776870107282008600,15.747008544921876,29.087390702076018
1776870107292045600,15.757045654296874,28.34783038481838
1776870107302081500,15.76708154296875,27.57803144366609
1776870107312118500,15.777118408203124,26.59158907460886
1776870107322154500,15.787154541015624,25.955477147048697
1776870107332191700,15.797191650390625,25.267014566307566
1776870107342228700,15.807228759765625,24.422167019182726
1776870107352264700,15.8172646484375,24.160318998867417
1776870107362301700,15.8273017578125,24.843415462207798
1776870107372338400,15.83733837890625,23.58034763309759
1776870107382374400,15.84737451171875,21.67021484687972
1776870107392411600,15.85741162109375,20.70498479606846
1776870107402448600,15.86744873046875,19.557188942426386
1776870107412484600,15.877484619140626,18.491382360171375
1776870107422521600,15.887521484375,17.028665949732158
1776870107432558600,15.89755859375,15.804755945371182
1776870107442594600,15.907594482421874,14.606095576575319
1776870107452631800,15.9176318359375,13.401080422430253
1776870107462667800,15.927667724609375,11.655437564284158
1776870107472704800,15.937704833984375,10.254616277156769
1776870107482741500,15.947741455078125,8.888979021513668
1776870107492777500,15.957777587890625,8.438122301563343
1776870107502814500,15.967814453125,7.468041130920097
1776870107512851700,15.977851806640626,6.758741809398502
1776870107522887700,15.9878876953125,6.987685230412481
1776870107532924700,15.997924560546876,6.987685230412481
1776870107542959600,16.007959716796876,7.026122525058901
1776870107552996600,16.01799658203125,7.182830854139495
1776870107563033600,16.02803369140625,6.55437704192924
1776870107573069600,16.038069580078126,5.68966374117816
1776870107583106600,16.0481064453125,5.703248178916182
1776870107593143800,16.058143798828127,4.80837204736055
1776870107603179800,16.0681796875,4.072287125767458
1776870107613216500,16.078216552734375,2.6210377785849595
1776870107623252700,16.088252685546873,1.9243307217539116
1776870107633289500,16.09828955078125,0.4165294952365666
1776870107643326500,16.108326416015625,359.391548418538
1776870107653362400,16.118362548828124,358.8187045829842
1776870107663399700,16.128399658203126,356.8741595639164
1776870107673436700,16.138436767578124,356.52533022049647
1776870107683472600,16.14847265625,355.4632278741727
1776870107693509600,16.158509521484376,353.19092448100747
1776870107703546600,16.168546630859375,352.1815293043589
1776870107713582600,16.17858251953125,351.55222245528176
1776870107723619600,16.18861962890625,349.05377915985093
1776870107733655800,16.19865576171875,347.8250918627473
1776870107743692500,16.208692626953123,346.9727614466897
1776870107753729500,16.2187294921875,344.6236146561515
1776870107763765500,16.228765625,342.8110692836155
1776870107773802500,16.238802490234374,340.8036354557468
1776870107783839700,16.24883984375,337.97779510311216
1776870107793875700,16.258875732421874,333.8680017978789
1776870107803912700,16.26891259765625,333.66800049638084
1776870107813948700,16.27894873046875,323.41504929365016
1776870107823978200,16.288978271484375,317.1893905931849
1776870107834015200,16.29901513671875,311.8949817861776
1776870107844051200,16.30905126953125,304.81325381755477
1776870107854088200,16.319088134765625,297.88986406408657
1776870107864125200,16.329125244140624,288.6200659670129
1776870107874161200,16.3391611328125,282.0230132538478
1776870107884198100,16.3491982421875,274.20833723150116
1776870107894234000,16.359234130859374,265.1261690244155
1776870107904271000,16.36927099609375,258.9891951498222
1776870107914308400,16.379308349609374,254.20455672698765
1776870107924344300,16.38934423828125,249.1481479234877
1776870107934381300,16.39938134765625,242.51645187938746
1776870107944418300,16.409418212890625,239.97449251447807
1776870107954454300,16.419454345703127,235.73970483162051
1776870107964491000,16.429490966796877,233.97037174472064
1776870107974527200,16.43952734375,232.16647304714564
1776870107984564200,16.449564208984373,228.3127682976659
1776870107994601200,16.459601318359375,227.520179078171
1776870108004637200,16.46963720703125,225.40505056491986
1776870108014674200,16.479674072265624,223.3653656455146
1776870108024711200,16.489711181640626,224.74579593138688
1776870108034747100,16.4997470703125,224.12911787431852
1776870108044784400,16.509784423828126,224.07233491877804
1776870108054820400,16.5198203125,224.0211128664948
1776870108064857300,16.529857421875,222.92364720819708
1776870108074894000,16.53989404296875,221.23591968678895
1776870108084930300,16.549930419921875,221.8946564019162
1776870108094967000,16.559967041015625,222.9036840652875
1776870108105004300,16.57000439453125,222.20706542252725
1776870108115040300,16.580040283203125,221.58727873819103
1776870108125077200,16.5900771484375,222.6795853682137
1776870108135113200,16.60011328125,224.70018917240438
1776870108145150200,16.610150146484376,225.85687669091143
1776870108155187200,16.620187255859374,226.62054055048682
1776870108165223200,16.63022314453125,226.01546948670358
1776870108175260400,16.640260498046874,230.02498780892176
1776870108185297200,16.650297119140625,233.4338255060983
1776870108195333000,16.6603330078125,235.3919808632345
1776870108205370000,16.6703701171875,238.66482808385535
1776870108215406000,16.680406005859375,242.0215699983115
1776870108225443000,16.690443115234373,245.72324061053536
1776870108235480300,16.700480224609375,250.29110393486823
1776870108245516300,16.710516357421874,255.03703764421715
1776870108255553300,16.72055322265625,259.3512340181374
1776870108265590300,16.73059033203125,263.4437514981537
1776870108275626200,16.740626220703124,271.60479639420925
1776870108285663200,16.750663330078126,277.6119990521265
1776870108295699500,16.760699462890624,283.86316274691274
1776870108305736200,16.770736083984374,291.20106871214705
1776870108315773200,16.780773193359376,298.98112487646625
1776870108325809200,16.79080908203125,304.82936522708417
1776870108335846100,16.80084619140625,309.82737858996705
1776870108345882000,16.810882080078127,316.7144302824758
1776870108355919000,16.820919189453125,322.86878427057184
1776870108365956400,16.830956298828124,327.15890189181744
1776870108375992300,16.840992431640625,331.11625971638387
1776870108386029300,16.851029296875,333.9665735746452
1776870108396066300,16.86106640625,337.71129660829575
1776870108406102300,16.871102294921876,339.17081136983035
1776870108416139000,16.881138916015626,341.56423549258284
1776870108426175200,16.89117529296875,342.4866555002411
1776870108436212200,16.901212158203126,345.83017221733553
1776870108446249200,16.911249267578125,347.8555670446922
1776870108456285200,16.92128515625,348.2320723698785
1776870108466322200,16.931322265625,349.385482398374
1776870108476359200,16.941359130859375,350.1004259388736
1776870108486395400,16.9513955078125,351.03068677025
1776870108496432400,16.961432373046875,352.06574643328946
1776870108506468400,16.97146826171875,351.92530157087566
1776870108516505300,16.98150537109375,353.9938110796778
1776870108526542000,16.9915419921875,353.9291897219799
1776870108536578300,17.001578369140624,354.1858141092851
1776870108546615000,17.011614990234374,355.56324895538626
1776870108556652300,17.02165234375,355.58051144281427
1776870108566688300,17.031688232421875,359.0601699559887
1776870108576725200,17.041725341796877,358.22662965236105
1776870108586761200,17.05176123046875,358.54314504471677
1776870108596798200,17.061798095703125,359.6027712075019
1776870108606835200,17.071835205078123,359.8794552854335
1776870108616871400,17.081871337890625,0.9457609550080455
1776870108626908400,17.091908447265624,0.8872369500373131
1776870108636944400,17.1019443359375,2.461452000629398
1776870108646981000,17.111981201171876,2.862553139042758
1776870108657018000,17.12201806640625,3.531286239267529
1776870108667054000,17.13205419921875,3.5535911517866077
1776870108677091000,17.142091064453126,3.6500128265238563
1776870108687128300,17.15212841796875,4.739202254835285
1776870108697164300,17.162164306640626,6.457762279403841
1776870108707201300,17.172201171875,7.485408941327952
1776870108717237200,17.1822373046875,8.309421492387946
1776870108727274200,17.192274169921873,9.866606732808968
1776870108737311200,17.202311279296875,10.84707521233753
1776870108747347500,17.212347412109374,11.710263303159923
1776870108757384200,17.22238427734375,12.061907526784033
1776870108767421200,17.232421142578126,13.741289286147483
1776870108777457200,17.24245703125,13.693219436947313
1776870108787494100,17.252494140625,14.410489809906224
1776870108797530000,17.262530029296876,15.57200812571655
1776870108807567400,17.2725673828125,16.179466591791044
1776870108817604400,17.282604248046876,16.912258964613827
1776870108827639000,17.29263916015625,17.428485649827984
1776870108837676000,17.302676025390625,18.899532710296917
1776870108847712000,17.3127119140625,19.984225304050018
1776870108857749200,17.322749267578125,20.53268683061325
1776870108867786200,17.3327861328125,21.521314419775784
1776870108877822200,17.342822265625,22.732595607451362
1776870108887859200,17.352859130859375,23.97830233137749
1776870108897896000,17.36289599609375,24.45761803309267
1776870108907932200,17.37293212890625,25.00097754740624
1776870108917969200,17.38296923828125,25.704363769121763
1776870108928005000,17.393005126953124,26.567929179971102
1776870108938042000,17.4030419921875,27.435718287304802
1776870108948079000,17.4130791015625,28.48365247303884
1776870108958115000,17.423114990234374,28.828236421960078
1776870108968152000,17.433152099609377,29.20798168584538
1776870108978188000,17.44318798828125,29.890144315907843
1776870108988225300,17.453225341796873,30.22380978662031
1776870108998262300,17.46326220703125,30.356640946109877
1776870109008298200,17.47329833984375,30.529475670562
1776870109018335000,17.4833349609375,30.93986733683196
1776870109028372000,17.4933720703125,31.03974294071523
1776870109038408000,17.503407958984376,31.500900274434038
1776870109048445200,17.513445068359374,31.470448302210244
1776870109058481200,17.523481201171876,31.259384754551117
1776870109068518100,17.53351806640625,31.616259035438315
1776870109078555100,17.54355517578125,31.77662349495219
1776870109088591000,17.553591064453126,32.189090318327324
1776870109098628000,17.563628173828125,32.344739668739514
1776870109108665300,17.573665283203123,31.807806515670457
1776870109118701300,17.583701416015625,31.998577165532915
1776870109128738000,17.593738037109375,31.937582108765415
1776870109138774300,17.603774169921873,32.15065975161035
1776870109148811000,17.61381103515625,31.950010285307606
1776870109158848000,17.623847900390626,31.950010285307606
1776870109168884000,17.633884033203124,31.53529166363317
1776870109178921200,17.643921142578126,31.930616527217634
1776870109188957200,17.653957275390624,32.139926235211924
1776870109198994200,17.663994140625,32.01108091071305
1776870109209031200,17.67403125,31.89000566203066
1776870109219067100,17.684067138671875,32.17089502014875
1776870109229104000,17.694104248046877,32.70891168386805
1776870109239140000,17.70414013671875,32.92238257170707
1776870109249177300,17.71417724609375,33.189739646899696
1776870109259214000,17.724214111328124,33.63707553799755
1776870109269250000,17.73425,33.95374007368777
1776870109279287000,17.744287109375,33.747959708026634
1776870109289324000,17.754323974609374,33.73064951863681
1776870109299360000,17.764360107421876,33.24873554293704
1776870109309397200,17.774397216796874,32.79526188622745
1776870109319433200,17.78443310546875,32.498469316260014
1776870109329470200,17.79447021484375,32.285335176761144
1776870109339507200,17.804507080078125,32.069359547327295
1776870109349543200,17.814543212890626,31.960362848904055
1776870109359580200,17.824580078125,32.05065125610447
1776870109369616100,17.8346162109375,32.28769341959251
1776870109379653000,17.844653076171873,32.114580425307466
1776870109389690000,17.854690185546875,32.11726453100398
1776870109399726000,17.86472607421875,33.354423728249714
1776870109409763000,17.87476318359375,32.907321476212616
1776870109419800000,17.884800048828126,32.28440374925323
1776870109429836000,17.8948359375,32.55041545439724
1776870109439873300,17.904873291015626,32.41241567992545
1776870109449909200,17.9149091796875,32.48310482821285
1776870109459946200,17.9249462890625,32.88196095807952
1776870109469983000,17.93498291015625,33.24477331936952
1776870109480019200,17.945019287109375,32.755528256454035
1776870109490056000,17.955055908203125,32.55937306805915
1776870109500092000,17.965091796875,32.787569017430044
1776870109510129200,17.975129150390625,32.743821259584976
1776870109520166100,17.985166259765624,32.2637631482388
1776870109530202000,17.9952021484375,32.060617974818086
1776870109540239000,18.005239013671876,31.662099350288674
1776870109550275000,18.015275146484374,31.886993583467472
1776870109560312000,18.02531201171875,31.640640951206393
1776870109570349300,18.035349365234374,31.662916203846272
1776870109580385300,18.04538525390625,31.4917646912914
1776870109590422300,18.05542236328125,31.392605263765645
1776870109600459000,18.065458984375,31.407103430292395
1776870109610495000,18.075494873046875,31.96582956072724
1776870109620532000,18.085531982421877,31.69144886223015
1776870109630568000,18.09556787109375,31.653983742000705
1776870109640605200,18.105605224609373,31.656061750017617
1776870109650642200,18.11564208984375,31.887534325383438
1776870109660678100,18.12567822265625,31.64729081627683
1776870109670715100,18.135715087890624,31.585302666681983
1776870109680751000,18.145751220703126,31.893621539885633
1776870109690788000,18.1557880859375,31.794140335039934
1776870109700825000,18.1658251953125,31.835977988582
1776870109710861300,18.175861328125,31.79658526294362
1776870109720898000,18.18589794921875,32.09226454310083
1776870109730934000,18.19593408203125,32.22351196385114
1776870109740971000,18.205970947265627,31.934927710867427
1776870109751008000,18.216008056640625,31.940157563381543
1776870109761044000,18.2260439453125,31.466013324688713
1776870109771081200,18.236081298828125,30.924311576443884
1776870109781118200,18.2461181640625,31.098767980270747
1776870109791154200,18.256154296875,30.928206440558103
1776870109801191200,18.266191162109376,31.290513336139394
1776870109811227100,18.27622705078125,31.692844179432697
1776870109821264100,18.28626416015625,31.646682845637834
1776870109831300900,18.29630078125,31.571371230021565
1776870109841337000,18.306337158203124,30.674868425592255
1776870109851373800,18.316373779296875,30.48282615186572
1776870109861409800,18.326409912109376,30.53823591822058
1776870109871446800,18.33644677734375,30.941275033473794
1776870109881483800,18.34648388671875,30.58632191583387
1776870109891519700,18.356519775390623,30.628610730378185
1776870109901557000,18.366556884765625,29.97345874819786
1776870109911593000,18.376593017578124,31.11925947770093
1776870109921630000,18.3866298828125,30.6534847562263
1776870109931667000,18.3966669921875,30.633473708383725
1776870109941703000,18.406702880859374,31.19673750066429
1776870109951740000,18.416739990234376,30.414552608719102
1776870109961778000,18.42677783203125,31.807050596969002
1776870109971815000,18.43681494140625,31.807050596969002
1776870109981851000,18.446850830078127,31.734624442926794
1776870109991888000,18.456887939453125,32.50395752745696
1776870110001924900,18.4669248046875,33.99157409880929
1776870110011961000,18.476961181640625,34.642393387759405
1776870110021997800,18.486997802734376,35.18335519471824
1776870110032034000,18.497033935546874,36.53962991793782
1776870110042070800,18.50707080078125,36.21534793483779
1776870110052107800,18.517107666015626,35.21241597509635
1776870110062143700,18.527143798828124,34.810376779458025
1776870110072180700,18.5371806640625,33.98513609272072
1776870110082217000,18.547217041015625,32.9377412416559
1776870110092254000,18.55725390625,32.28811239998752
1776870110102291000,18.567291015625,31.731417076754962
1776870110112327000,18.577326904296875,30.302512826481102
1776870110122364000,18.587364013671873,29.35246201921748
1776870110132399900,18.59739990234375,28.913023357745676
1776870110142436900,18.607436767578125,27.6583670713819
1776870110152473900,18.617473876953124,26.6545318538582
1776870110162509800,18.627509765625,25.99214644868357
1776870110172546800,18.637546875,25.001651139740027
1776870110182583800,18.647583740234374,24.49212740386822
1776870110192619800,18.657619873046876,23.562137016882627
1776870110202657000,18.667656982421875,22.76174641598598
1776870110212693000,18.67769287109375,21.863120926941225
1776870110222730000,18.68772998046875,21.21557442638904
1776870110232767000,18.69776708984375,19.82486777032916
1776870110242803000,18.707802978515623,18.346735497321284
1776870110252839700,18.717839599609373,16.688158742008753
1776870110262876000,18.7278759765625,15.333796965166393
1776870110272913000,18.737912841796874,14.478167714396708
1776870110282950000,18.747949951171876,13.424737102625219
1776870110292985900,18.75798583984375,12.638692483557312
1776870110303022800,18.76802294921875,11.62580978926787
1776870110313058800,18.778058837890626,11.43149764657798
1776870110323095800,18.788095703125,10.827790988166603
1776870110333133000,18.798133056640626,10.6028797190301
1776870110343169000,18.8081689453125,10.080279179806789
1776870110353206000,18.8182060546875,10.168296645277627
1776870110363242000,18.828241943359377,8.720966127976325
1776870110373279000,18.838279052734375,7.023646560912272
1776870110383315700,18.848315673828125,6.280923746401675
1776870110393351700,18.8583515625,5.097672639902391
1776870110403389000,18.868388916015626,4.231306800508519
1776870110413425000,18.8784248046875,2.39226722272531
1776870110423462000,18.8884619140625,1.1996939189540676
1776870110433497900,18.898497802734376,0.33485836436486544
1776870110443534800,18.908534912109374,359.08681394037666
1776870110453571800,18.91857177734375,357.9864838953955
1776870110463607800,18.92860791015625,356.3354529080814
1776870110473645000,18.93864501953125,355.13738986842026
1776870110483681000,18.948680908203126,353.9409844145095
1776870110493718000,18.958718017578125,352.97695758310425
1776870110503754800,18.968754638671875,352.4747385479307
1776870110513790700,18.978790771484373,351.98928705394445
1776870110523827700,18.98882763671875,350.4624532095372
1776870110533863700,18.99886376953125,348.9457645805054
1776870110543901000,19.00890087890625,349.18330466920924
1776870110553938000,19.01893798828125,349.64332643795933
1776870110563974000,19.028973876953124,347.4697356543569
1776870110574011000,19.039010986328126,344.97434685128167
1776870110584046800,19.049046875,341.58008224776813
1776870110594083800,19.059083740234374,338.4935951475019
1776870110604121000,19.06912109375,333.9526099542345
1776870110614157000,19.079156982421875,329.8735431586216
1776870110624193800,19.08919384765625,322.0024529255641
1776870110634230000,19.09922998046875,318.8575180917992
1776870110644266800,19.109266845703125,313.6629847624393
1776870110654303700,19.1193037109375,305.21236233129434
1776870110664339700,19.129339599609374,299.4152035447398
1776870110674377000,19.139376953125,292.8931035614095
1776870110684413000,19.149412841796874,285.0244512467989
1776870110694450000,19.159449951171876,276.6130817385666
1776870110704486000,19.16948583984375,270.5802975230618
1776870110714523000,19.17952294921875,262.7411484489555
1776870110724560000,19.189559814453126,257.5817428336644
1776870110734595800,19.199595947265625,251.51583768205734
1776870110744632800,19.2096328125,247.5154575638759
1776870110754669000,19.2196689453125,244.49832524422067
1776870110764705800,19.229705810546875,240.46103977330955
1776870110774742800,19.23974267578125,238.55169364549243
1776870110784778800,19.24977880859375,235.24714119339325
1776870110794815700,19.259815673828125,233.71431332276092
1776870110804851700,19.269851806640624,231.48332484069016
1776870110814889000,19.279888916015626,229.82060128397922
1776870110824927000,19.289927001953124,224.8584719726258
1776870110834963000,19.299962890625,223.99879261884496
1776870110844999700,19.309999755859376,223.81732617840132
1776870110855036000,19.320035888671875,223.0536314377472
1776870110865072600,19.33007275390625,221.69293407481453
1776870110875108600,19.340108642578127,219.83102390150202
1776870110885145600,19.3501455078125,219.11639545367305
1776870110895182800,19.360182861328123,219.38024774782303
1776870110905218800,19.37021875,220.17064597248438
1776870110915255800,19.380255859375,220.14777018904888
1776870110925291800,19.390291748046874,220.87132507968482
1776870110935328800,19.400328857421876,219.57248132811353
1776870110945365800,19.41036572265625,220.37686655976606
1776870110955401700,19.420401611328124,223.1143622694094
1776870110965438700,19.430438720703126,223.55640891846613
1776870110975475000,19.440474853515624,225.504973481458
1776870110985511700,19.45051171875,225.56229980597564
1776870110995547600,19.460547607421876,226.05629785664257
1776870111005584600,19.470584716796875,227.34442499329256
1776870111015621600,19.48062158203125,228.58397946612078
1776870111025657600,19.49065771484375,231.38471363270597
1776870111035694800,19.50069482421875,230.4482154525791
1776870111045730800,19.510730712890624,232.5936984897404
1776870111055767800,19.520767822265626,234.6800827544474
1776870111065804800,19.5308046875,239.33427802909728
1776870111075840800,19.5408408203125,241.6952168534424
1776870111085877800,19.550877685546876,245.52992628789184
1776870111095913700,19.560913818359374,250.61227672799282
1776870111105950700,19.57095068359375,254.25502948664558
1776870111115987000,19.580987060546875,259.90951961261146
1776870111126023700,19.591023681640625,267.21118207796906
1776870111136060700,19.601060791015627,274.37889692666107
1776870111146096600,19.6110966796875,279.65477346535573
1776870111156133600,19.621133544921875,287.7678845702093
1776870111166169600,19.631169677734373,294.63922622189904
1776870111176206800,19.641206787109375,302.00205584305706
1776870111186242800,19.651242919921874,310.53215656813995
