time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776815492813485800,28.45948583984375,3.1228974067047033,-0.20866738622674388,0.9299997586072255,0.4355034540953719,0.07404006065610863,-0.29338763862751827,-0.6145615567904125
1776815492823522800,28.469522705078123,3.1212899350135577,-0.2108957365747626,0.9259893247091199,0.4411725584158263,0.07789410214378953,-0.30331408867453086,-0.6367509994416554
1776815492833558800,28.479558837890625,3.1193245806211296,-0.21314912340003872,0.9217979137227511,0.44685864626128563,0.08198398234809401,-0.3132647884917276,-0.6591982578137306
1776815492843596000,28.489595947265624,3.1167941523700415,-0.21536001003011468,0.9174266120119111,0.45233803072990353,0.08637144523339026,-0.3232466097355372,-0.6819550239163193
1776815492853633000,28.499633056640626,3.113640619582822,-0.2173865152101456,0.9129799760169335,0.45723113503812407,0.09096751948219954,-0.3330699438689314,-0.7045914287154494
1776815492863669800,28.509669677734376,3.109888313221271,-0.2191416131772825,0.9084765503135749,0.4613304125336484,0.09571453349332848,-0.34276256240174235,-0.7271371399651106
1776815492873706000,28.5197060546875,3.1063238276092737,-0.220646131225577,0.9038803894000498,0.4649748079089582,0.10032161783606781,-0.35249260998454873,-0.7498014487579375
1776815492883742700,28.52974267578125,3.102887035130147,-0.2219199053698017,0.8991907387847041,0.468184668448476,0.10481106035619794,-0.36224617900738704,-0.7725674470378457
1776815492893780000,28.539780029296875,3.09906616517162,-0.22313655981257377,0.8943740892344639,0.4711293711707159,0.10942955526725316,-0.37192779992794334,-0.7953671175501277
1776815492903816000,28.54981591796875,3.095025652758477,-0.22424595546859258,0.8894854276050188,0.4737353592654314,0.11406134021333922,-0.3814701380275153,-0.817999883263682
1776815492913853000,28.55985302734375,3.090275126007219,-0.2246831959236171,0.8846964664174995,0.47448548079348113,0.118605179409491,-0.39084844903468985,-0.8403274864340426
1776815492923890000,28.569889892578125,3.084808490252082,-0.22465488395327787,0.8799410585661643,0.47380189646852,0.1231265498925667,-0.400092301082462,-0.8624476771691121
1776815492933927000,28.579927001953124,3.0794313897989,-0.22448692562023162,0.8751016587201289,0.472778341563726,0.12749271432293188,-0.40932676558473713,-0.8845752979590809
1776815492943963000,28.589962890625,3.073958567417191,-0.2239009453796687,0.8702598953700157,0.47067937855738834,0.13162052849867958,-0.41855966743723205,-0.9066630456898243
1776815492954000000,28.599999755859375,3.067541258889353,-0.22282518192392559,0.8654310474286767,0.4668964831065691,0.1357284927723877,-0.4277333873555034,-0.928688110329687
1776815492964036900,28.610036865234374,3.060226421336547,-0.2215476541915197,0.8605230065284473,0.46207022270909354,0.13991298125430998,-0.43685368390156804,-0.9507302751235261
