time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776815487402880300,23.04888037109375,0.0477308129542441,-0.05617239326238632,0.02038041091875132,0.10019347071647644,-0.06918480926779567,0.9961530069116113,-0.14098621434092032,right,0.01182478666305542,0.09648800346055636,0.4657254874575883,-9.749918643474578,0.04977066071353737,0.028869478031992912,0.01783815026283264,-0.9447565928205848,-0.04315466433763504
1776815487442880300,23.08888037109375,0.051372310249690765,-0.04077228158712387,0.0221169179860842,0.07986666262149811,-0.0701410694210528,0.9960248983740178,-0.14310793054489526,right,-0.001547396183013916,0.09715600343225538,0.5011940930606797,-9.747525610858201,0.05025267792593805,-0.008732421323657036,0.01575065776705742,-0.9512767883695662,-0.03219737112522125
1776815487482880000,23.1288798828125,0.05444911831593981,-0.021988552063703537,0.02362999504485175,0.07081849873065948,-0.07073219519829868,0.9959519094372922,-0.1444383789479162,right,0.0010454654693603516,0.09676557457083755,0.531203118083626,-9.746308051761984,0.05018185877109112,-0.007847395725548267,0.016950182616710663,-0.9474659248445183,-0.03253423422574997
1776815487522880000,23.1688798828125,0.056022985460166055,-0.007196791470050812,0.024398727404379497,0.04497791826725006,-0.0705504921280977,0.9959286885270002,-0.1441715185212751,right,0.004599809646606445,0.09735825247384619,0.5465103216024115,-9.74489760044217,0.05052932361666151,0.0046348897740244865,0.01657569408416748,-0.9532507918562739,-0.019376926124095917
1776815487562880000,23.2088798828125,0.057596783720838686,0.007594970054924488,0.02516743997854031,0.019137343391776085,-0.07036875515129501,0.9959047353611217,-0.1439056189245197,right,0.008151233196258545,0.09795134137293136,0.5618135065332055,-9.743459092071651,0.05087674751923154,0.017117176204919815,0.016201622784137726,-0.959039239064604,-0.006219245493412018
1776815487602880300,23.24888037109375,0.058615973739462104,0.009516277350485325,0.025646527778940338,0.020645901560783386,-0.07010333045888091,0.9958818287318016,-0.14346045248230335,right,0.001513063907623291,0.09904049663341027,0.5716820991946384,-9.741832952174544,0.05144911376976837,0.033551834523677826,0.008848801255226135,-0.9696684773676096,-0.002113066613674164
1776815487642880300,23.28888037109375,0.05923498295387872,0.038738299161195755,0.025923195006308568,0.005475020036101341,-0.06963736426188548,0.9958685682816941,-0.1426056283038107,right,-0.002058565616607666,0.10051603302112627,0.5776269425410777,-9.740038469973205,0.05219428928432886,0.04008537158370018,-0.0037886984646320343,-0.984066566684842,0.0006720870733261108
1776815487682880300,23.32888037109375,0.059720590834948184,0.03875739872455597,0.02611212863183391,0.01938507705926895,-0.06884356942583843,0.995851661752487,-0.14112219913384996,right,0.003158390522003174,0.103063785844364,0.5822052102420479,-9.737222243508697,0.05346013435904004,0.08628901839256287,-0.004569254815578461,-1.0089221909999846,0.003828682005405426
1776815487722880000,23.3688798828125,0.06096459717719841,0.02519690990447998,0.026608254098056273,0.029834352433681488,-0.06821142431097525,0.9957649083091812,-0.14006450374180449,right,-0.005422770977020264,0.10730714561556501,0.5940517153803259,-9.732129304283857,0.055601126282983,0.10803113877773285,-0.014850374311208725,-1.0503052448112518,0.02161414921283722
1776815487762880000,23.4088798828125,0.062027690772155704,0.0006709787994623184,0.02698308684565854,0.020236529409885406,-0.06804084539056081,0.9956390371153501,-0.1399354482725748,right,-0.009912252426147461,0.11173029193533636,0.6041036652520299,-9.726760470727086,0.057837162693199516,0.10903183370828629,-0.01914731040596962,-1.0934216252211482,0.031072966754436493
1776815487802880000,23.4488798828125,0.06199543930475836,-0.01799013838171959,0.026826542198293647,-0.00026967190206050873,-0.06849211880171434,0.9955211294557538,-0.1409481849209981,right,-0.010808467864990234,0.11481833431873066,0.6035778878122567,-9.723363814026117,0.059386501548262784,0.07437911629676819,-0.0217861570417881,-1.123510912406072,0.041905924677848816
1776815487842880300,23.48888037109375,0.061966340379032286,-0.03665125370025635,0.026669931414954856,-0.020775873214006424,-0.06894326891613432,0.9954005590485702,-0.14196129990819503,right,-0.011714339256286621,0.11790640085989712,0.6030772082811221,-9.719871880257129,0.06093568390467749,0.03972639888525009,-0.024427570402622223,-1.1535896781969814,0.052737824618816376
1776815487882880300,23.52888037109375,0.061573601272647806,-0.03603256493806839,0.02637775171083303,-0.019215987995266914,-0.06973867928502872,0.9953128940025467,-0.14358072800109442,right,-0.02008908987045288,0.11919748806182895,0.5991676336219534,-9.718613404628634,0.061585923338961575,0.021305963397026062,-0.030749717727303505,-1.1661620133917778,0.04898092895746231
1776815487922880300,23.56888037109375,0.059909678811427114,-0.024885891005396843,0.02548543082039292,-0.05821254104375839,-0.07037133950482043,0.9952713108457121,-0.1447746251425258,right,-0.012100040912628174,0.11994169911234231,0.5829436805844307,-9.718727970919012,0.06191337574345046,0.019109679386019707,-0.03359943628311157,-1.17340818512775,0.046950094401836395
1776815487962880300,23.60888037109375,0.058062238593351335,-0.021617485210299492,0.02452696005910327,-0.035002682358026505,-0.07093759354848192,0.995252455765864,-0.1458041776556268,right,-0.004055917263031006,0.12013698231701393,0.5649746009126305,-9.719559161046147,0.06195813420276244,0.00034588761627674103,-0.036088570952415466,-1.175309415639192,0.04525657743215561
1776815488002880000,23.6488798828125,0.056522173081631315,0.015897030010819435,0.023772498298742898,-0.035730380564928055,-0.07099992711360711,0.9952800832489297,-0.1458226364862915,right,-0.013755202293395996,0.11980102160963658,0.550027462877892,-9.720811791455745,0.06173656582575113,-0.012942914851009846,-0.03649477660655975,-1.1720385042097419,0.044362932443618774
1776815488042880000,23.6888798828125,0.05431357644335057,0.05999987572431564,0.022754332990546123,-0.04097866639494896,-0.07021105962923006,0.9953886061819804,-0.14407734049865967,right,-0.009606897830963135,0.11906196103405788,0.5286036761749535,-9.722865216854213,0.061270579386901836,-0.013758640736341476,-0.031728632748126984,-1.1648423821605742,0.0293877050280571
1776815488082880300,23.72888037109375,0.05318410358280232,0.05458599328994751,0.022274222682220724,0.0006876401603221893,-0.0689085028018858,0.9954945774903351,-0.14139098520152651,right,-0.008523404598236084,0.11906747381126345,0.5176212770527229,-9.7234497387439,0.0612037999734832,0.014067571610212326,-0.026828261092305183,-1.1648960851091892,0.023862965404987335
1776815488122880300,23.76888037109375,0.053286134681410476,0.006752040237188339,0.022306485507649382,0.03175310790538788,-0.06826848500598572,0.9954902169441635,-0.1401599874226414,right,0.007093667984008789,0.12064004754139934,0.518515157152526,-9.721555303299427,0.06197614265507203,0.059356674551963806,-0.01719370111823082,-1.1802071245528758,0.021641865372657776
1776815488162880300,23.80888037109375,0.054510091789623245,-0.009400909766554832,0.022817801189822816,0.03563808277249336,-0.06834384086654698,0.995393371685353,-0.1404654558764514,right,0.008471786975860596,0.12310749979440397,0.5302532700128852,-9.717976275768876,0.06324921025232198,0.08224606513977051,-0.018282581120729446,-1.2042250559348613,-0.0018204674124717712
1776815488202880300,23.84888037109375,0.05568161841074149,0.0075453221797943115,0.0232512932230584,0.0642000138759613,-0.06828361303818099,0.9952533180061147,-0.14055086833996513,right,0.029172241687774658,0.12719908188866189,0.5413590032538399,-9.712347329971193,0.06532594081891231,0.12682780623435974,-0.0012332871556282043,-1.2440358919933439,-0.005031615495681763
1776815488242880000,23.8888798828125,0.05916952855833079,0.021424580365419388,0.024816262443452454,0.0787644013762474,-0.06799357962109095,0.9950637449715255,-0.1403651584547309,right,0.0012669563293457031,0.13211843803925305,0.5748625923942774,-9.704173375865816,0.06788967355774825,0.11736594885587692,-0.01750844344496727,-1.2918733095757662,-0.02095860242843628
1776815488282880000,23.9288798828125,0.06102986438047963,0.057560812681913376,0.02558771264233671,0.056552957743406296,-0.06723019923658398,0.9949032147223609,-0.13915062488402224,right,0.009220123291015625,0.13759271937625522,0.5924743830610066,-9.695883101904391,0.07065989776537039,0.14980606734752655,-0.015769917517900467,-1.345070208364725,-0.03599634766578674
1776815488322880300,23.96888037109375,0.06195168657167463,0.07335097342729568,0.0259589239705966,0.009400833398103714,-0.0657901451648496,0.9948047846960683,-0.13650573452125386,right,-0.0012610554695129395,0.14274667504774172,0.6009748291743919,-9.688284901860357,0.07321942526563267,0.09210164099931717,-0.021533586084842682,-1.3951175570815801,-0.02191673219203949
1776815488362880300,24.00888037109375,0.062343638073522535,0.053537316620349884,0.02612509960808994,0.05744277313351631,-0.06446717307142097,0.9947591589929902,-0.13400077010063058,right,0.01466357707977295,0.14623957090187273,0.60446482671462,-9.683125911661982,0.07493638153705426,0.06301139295101166,-0.006102804094552994,-1.4290141275949775,-0.023284301161766052
1776815488402880300,24.04888037109375,0.06357053325065071,0.08471488952636719,0.026837895384180657,0.02605462819337845,-0.06307057483546756,0.9948304453131146,-0.13128456241061923,right,0.008997082710266113,0.1462168353034515,0.6163466223619878,-9.682409287825227,0.07492822110510998,0.02319982647895813,0.009121663868427277,-1.4287936167120934,-0.06158702075481415
1776815488442880300,24.08888037109375,0.06479747261535193,0.11589246243238449,0.027550625132469968,-0.005333520472049713,-0.061673804363214874,0.9948991645477518,-0.1285682868664913,right,0.0033286213874816895,0.14619735944913287,0.6282276873569935,-9.681673374766111,0.07491986582045976,-0.016611739993095398,0.024346202611923218,-1.428604670011252,-0.09988649189472198
1776815488482880000,24.1288798828125,0.06318053564039086,0.1624680906534195,0.026968192614177124,-0.05134698376059532,-0.05909077977989506,0.9951069489116383,-0.12322945181602454,right,0.018956303596496582,0.14550146322156876,0.6126348352972417,-9.683666594409942,0.0744521760024609,-0.020451948046684265,0.03993916139006615,-1.42185271153301,-0.14204354584217072
1776815488522880000,24.1688798828125,0.05904810093271736,0.20393259823322296,0.025188629815527053,-0.11660394072532654,-0.05550223671123571,0.9953731410698949,-0.11571231080442226,right,0.055752456188201904,0.1455883224721926,0.5726053149867802,-9.685992407009005,0.07427898027346849,-0.00868609081953764,0.04378693550825119,-1.4226954459674657,-0.16972993314266205
1776815488562880000,24.2088798828125,0.05131450272339648,0.21981726586818695,0.021630363859893715,-0.2447051852941513,-0.051532634021392444,0.9956599932783115,-0.10718808305169333,right,0.18314987421035767,0.14648029036582594,0.4976160519108176,-9.688859486877918,0.07441614967673728,0.012548542581498623,0.03980071470141411,-1.4313495848052202,-0.1607648730278015
1776815488602880300,24.24888037109375,0.03718472289041337,0.27410560846328735,0.014907780847767371,-0.3603488504886627,-0.04712570650456065,0.9959556744964744,-0.0973316804016487,right,0.44014984369277954,0.14859077999480705,0.36055637283641845,-9.691883218613267,0.0750282727450952,0.07038925588130951,0.03581361100077629,-1.4518215872086584,-0.08784514665603638
1776815488642880300,24.28888037109375,0.023396253041505014,0.26433998346328735,0.00832966929891347,-0.29925787448883057,-0.04225211381579986,0.996084691364671,-0.08658728050090839,right,0.5883059501647949,0.15370719972715546,0.22671333598727358,-9.688380178928375,0.0772055642778582,0.13127534091472626,0.032719776034355164,-1.5014244070284068,0.0035800784826278687
1776815488682880300,24.32888037109375,0.011462359035364755,0.1646031141281128,0.0026209101798168686,-0.10709898173809052,-0.038098961436612684,0.996064097417372,-0.07737968635931089,right,0.6614600419998169,0.15982405679572323,0.11097248540399596,-9.681030985209345,0.07998692882441993,0.19946376979351044,0.06465593725442886,-1.5606746145069599,0.07119880616664886
1776815488722880000,24.3688798828125,0.005125334240978247,0.08357156068086624,-0.00045734042807491225,-0.1886570155620575,-0.03580457008698843,0.9958808634467262,-0.07230261684950745,right,0.6141220331192017,0.16672104598128376,0.04956538301934488,-9.670545831552147,0.08330163505305828,0.1773087978363037,0.030342353507876396,-1.6274113783486186,0.08957580476999283
1776815488762880000,24.4088798828125,-0.0015885420741924916,0.08041507005691528,-0.0038222876633016447,-0.010121539235115051,-0.03448103017940304,0.9955446290360488,-0.06910306525695444,right,0.6119418144226074,0.1757411696208247,-0.015338156921119662,-9.655587916395067,0.08767781030424547,0.26001137495040894,0.030355000868439674,-1.71457455188632,0.09287905693054199
1776815488802880000,24.4488798828125,-0.00264468403131985,0.1145675927400589,-0.004396082134792244,-0.05178804695606232,-0.03314372824035699,0.9951249888443418,-0.0663408806391838,right,0.45244020223617554,0.18602069844918387,-0.025487857804074882,-9.637432081979513,0.09278146765848995,0.2532857656478882,-0.006227659527212381,-1.813737229166925,0.06249527633190155
1776815488842880300,24.48888037109375,-0.003731877038383489,0.14872011542320251,-0.004969751599145295,-0.09345455467700958,-0.03180546982851562,0.994677200695804,-0.0635620979833903,right,0.2928341031074524,0.19629732328017604,-0.035894132972205985,-9.618250996169447,0.09788249736781128,0.24656014144420624,-0.04278416559100151,-1.9126804184779524,0.03208914399147034
1776815488882880300,24.52888037109375,-0.0012332637948428613,0.06273184716701508,-0.0037106799162748127,0.061006754636764526,-0.029769479019900534,0.9941611731405519,-0.05974214696448161,right,0.09523636102676392,0.20780573306596825,-0.011833824894862482,-9.595662147742509,0.10365140702376965,0.20682311058044434,-0.050153572112321854,-2.023242880042642,0.07750655710697174
1776815488922880300,24.56888037109375,-0.0011932744860015938,0.12982818484306335,-0.003593932392857419,0.022940397262573242,-0.027677347190018887,0.9937604741047782,-0.055558171750849955,right,-0.028441786766052246,0.2165135489292482,-0.011428643910743995,-9.577681085371971,0.1079872612685359,0.21551093459129333,-0.04074164107441902,-2.1067223966315387,0.11590036749839783
1776815488962880300,24.60888037109375,-0.0030788994691293443,0.07793630659580231,-0.004479687981655189,-0.0042037442326545715,-0.026701192787079553,0.993514265447599,-0.053395689833158046,right,-0.08835875988006592,0.2214866008660954,-0.029455907485098576,-9.567047463154791,0.11043672597617465,0.1251232922077179,-0.03300360590219498,-2.154326443849504,0.0519491583108902
1776815489002880000,24.6488798828125,-0.0064297076182239146,0.15395238995552063,-0.005909607050899842,0.06361597031354904,-0.024562967235451007,0.9934556754736036,-0.04871805526867445,right,-0.11306941509246826,0.22346494718600324,-0.06148550138310529,-9.562614449143409,0.11138867586901643,0.12456557154655457,-0.01198212243616581,-2.1732493171148,0.04302281141281128
1776815489042880000,24.6888798828125,-0.009791466774056061,0.22996847331523895,-0.007339480316499299,0.13143569231033325,-0.022424610705746268,0.9933896465701022,-0.04403165299822274,right,-0.13779139518737793,0.22542796553038952,-0.09359034790783188,-9.558069206929206,0.11233978064773717,0.12400785088539124,0.00904703326523304,-2.192017145948857,0.03408066928386688
1776815489082880300,24.72888037109375,-0.014063111697472902,0.19423843920230865,-0.00915950850025988,-0.22770529985427856,-0.02002907684690938,0.9934517373792338,-0.03872781181477478,right,-0.25234144926071167,0.22501217453858824,-0.13443085580761543,-9.558492985299228,0.11210978269163166,-0.06068877875804901,-0.058632370084524155,-2.188042543229461,-0.0018008798360824585
1776815489122880300,24.76888037109375,-0.014993852787407563,-0.009015262126922607,-0.009264117669916253,0.1955617070198059,-0.016977362121557406,0.9935620775344365,-0.032485029521242485,right,-0.4156302809715271,0.22399814475863045,-0.14336047798534854,-9.560576805835963,0.11162618431040924,-0.015353236347436905,-0.035914599895477295,-2.178347809297591,0.04000076651573181
1776815489162880300,24.80888037109375,-0.021760299659045756,0.18984149396419525,-0.012277459751664188,0.07798826694488525,-0.014556291197501028,0.9939042445705111,-0.026908360905939975,right,-0.4496232867240906,0.2179342360144256,-0.2083314377308823,-9.572418634799122,0.10858981521434838,-0.0826793909072876,-0.02706354670226574,-2.120327143613994,-0.04314200580120087
1776815489202880300,24.84888037109375,-0.025521672793828755,0.16564324498176575,-0.013709586850550832,-0.05689170956611633,-0.010957919394207922,0.9942612991619119,-0.019329344352428827,right,-0.6849123239517212,0.21172705679366258,-0.24466646917127072,-9.584539865225553,0.10552972650875986,-0.17194026708602905,-0.06681985408067703,-2.0608549639478326,-0.08213299512863159
1776815489242880000,24.8888798828125,-0.030949226670982218,0.10513937473297119,-0.015965098751377728,0.0383448526263237,-0.007140242715948861,0.9945674008510873,-0.011162137892169405,right,-0.6880719065666199,0.20579296916636367,-0.2970564172252081,-9.595124972125888,0.10261520308216411,-0.05285361409187317,-0.04294803738594055,-2.00392501611039,-0.030855655670166016
1776815489282880000,24.9288798828125,-0.03668702080208815,0.11519816517829895,-0.018584239573712604,-0.10912377387285233,-0.005160112177804331,0.9946739660883108,-0.006638281547358361,right,-0.7080268859863281,0.20300661892548552,-0.35230949962530284,-9.598805706465244,0.10125092666611642,-0.01272006705403328,-0.07881540805101395,-1.9771689650014042,-0.13239546120166779
1776815489322880300,24.96888037109375,-0.03941793586986614,0.1481819450855255,-0.019660374155191812,-0.09243055433034897,-0.0025999479353699395,0.9944418641991982,-0.00112928080851257,right,-0.6565422415733337,0.20723868364500747,-0.37818854870405044,-9.589360417249798,0.10340283896118943,0.06728535890579224,-0.08839039504528046,-2.017801273510605,-0.10952393710613251
1776815489362880300,25.00888037109375,-0.042175103483985225,0.18116572499275208,-0.020736265950813907,-0.07573733478784561,-0.00003977200605719212,0.9941974078964458,0.004396425373671164,right,-0.6050801277160645,0.21145592893535758,-0.4042641798008233,-9.579694178760052,0.10555346996454557,0.14729076623916626,-0.09794533997774124,-2.0582554489739238,-0.08667060732841492
1776815489402880300,25.04888037109375,-0.04424947901960676,0.04694274067878723,-0.02160253462530776,-0.04401126131415367,0.0010800699362951034,0.993727791593385,0.007056593109902965,right,-0.5283015370368958,0.21977058848516054,-0.42336350561156866,-9.561406826919317,0.10971435113771923,0.2501102089881897,-0.0909663587808609,-2.137906054924428,-0.07904008030891418
1776815489442880300,25.08888037109375,-0.046408030808956086,0.04389609023928642,-0.022458905184002093,-0.09362614154815674,0.002449975747767401,0.993139400216194,0.010290612919104158,right,-0.45162224769592285,0.22980004452344002,-0.44298426148053255,-9.53857131025493,0.1147335794689932,0.23831023275852203,-0.08730745315551758,-2.233786641794443,-0.01570512354373932
1776815489482880000,25.1288798828125,-0.04588040853887297,0.005081947892904282,-0.02214340475161595,0.06026473641395569,0.002424069823720375,0.992480025798373,0.010444550603991538,right,-0.3624332547187805,0.24113838668379786,-0.4367616971712559,-9.51289034103155,0.12036291839141994,0.293853223323822,-0.08482300490140915,-2.3419088706001636,-0.03295595943927765
1776815489522880000,25.1688798828125,-0.04379141118518164,-0.1875050663948059,-0.021256377289249857,0.05701713263988495,0.0009300039300682615,0.9918714022100624,0.007411407025414302,right,-0.25512856245040894,0.2514687557228626,-0.41580702581740914,-9.489105560818315,0.12545291860733818,0.26663079857826233,-0.021352704614400864,-2.4401573556452987,0.02949744462966919
1776815489562880000,25.2088798828125,-0.03812088491934142,-0.14361117780208588,-0.018840922438907694,0.15556591749191284,-0.0020979852264110957,0.9911685758028771,0.0008147228013087739,right,-0.25321686267852783,0.26328250249786783,-0.3608685075255111,-9.461842290839552,0.13124522362437321,0.2833729088306427,-0.022194940596818924,-2.5521941275462505,-0.002344667911529541
1776815489602880300,25.24888037109375,-0.030468804235401742,-0.1462583988904953,-0.015556144237075088,0.24186843633651733,-0.005449362536179176,0.9906397418988687,-0.006832093668995748,right,-0.23593920469284058,0.2719797003990757,-0.28776872972426937,-9.441782668629289,0.13550301733720208,0.2500718832015991,-0.021470632404088974,-2.634447755602002,0.02843537926673889
1776815489642880300,25.28888037109375,-0.022728882055429774,-0.14890561997890472,-0.01227072494344388,0.3281709551811218,-0.008800514054515011,0.990070878256316,-0.014566756156358315,right,-0.21877408027648926,0.2806198714155748,-0.21415685594873501,-9.420618884569405,0.13975532203318647,0.21677087247371674,-0.020798543468117714,-2.715964886076748,0.05914032459259033
1776815489682880300,25.32888037109375,-0.013621943769479668,-0.1662982553243637,-0.008270840102320301,0.28212180733680725,-0.01155322980766348,0.9896044282328068,-0.021377178803726492,right,-0.16185349225997925,0.28737943214552836,-0.12810315975658595,-9.403606374970078,0.14311223004778903,0.22053256630897522,-0.005664156749844551,-2.7795979848146435,0.08940224349498749
1776815489722880000,25.3688798828125,0.0005852696795075474,-0.20368824899196625,-0.0018682837806424809,0.3240699768066406,-0.01451398248011739,0.989085623227229,-0.029432930196305603,right,-0.2160569429397583,0.29431117219883,0.005492913169233361,-9.384984092086553,0.14661343264793364,0.10663999617099762,-0.009099629707634449,-2.8447201530665156,0.1152527779340744
1776815489762880000,25.4088798828125,0.012701853349280975,-0.20965607464313507,0.0034842630187676606,0.16925495862960815,-0.017842368114597197,0.9889131589749797,-0.03797238169282959,right,-0.14810556173324585,0.29565264922609125,0.11915509773986413,-9.380404363080858,0.14737824888762954,-0.059391215443611145,-0.013735650107264519,-2.8573072474390266,0.1495339721441269
1776815489802880000,25.4488798828125,0.01818492039290252,-0.22793850302696228,0.005654875068005486,-0.025154754519462585,-0.02188664934579632,0.9894870285402171,-0.04685262821048571,right,0.002071380615234375,0.2863325292645888,0.17106327189253642,-9.405828142672776,0.14284346480479793,-0.397625207901001,-0.012950657866895199,-2.7697511290609835,0.14788401126861572
1776815489842880300,25.48888037109375,0.017379113795661382,-0.16962280869483948,0.004977838288443901,-0.0864543616771698,-0.025854854454648548,0.9907121352480933,-0.05451878670162829,right,0.17703616619110107,0.2672377766868095,0.1643731814030558,-9.457124614667892,0.13340185571405344,-0.5538120269775391,0.006075669080018997,-2.5896254480570553,0.12497787177562714
1776815489882880300,25.52888037109375,0.011363327367495495,-0.12721863389015198,0.0021343022439281327,-0.11706183105707169,-0.028115935306358763,0.9922690587463797,-0.05803704409732314,right,0.33435630798339844,0.24208701757357917,0.10818451691959052,-9.52007119244635,0.12085901520296119,-0.5367269515991211,0.015885353088378906,-2.350941633491963,0.13169240951538086
1776815489922880300,25.56888037109375,0.005292206273620512,-0.08481444418430328,-0.0007096036273543177,-0.14766930043697357,-0.03037213800824635,0.9936543595088196,-0.0616895156058304,right,0.49102383852005005,0.21695729460880295,0.05068208012355026,-9.576617840054631,0.10829527522518621,-0.5196418762207031,0.025829019024968147,-2.1109723091609776,0.1382759064435959
1776815489962880300,25.60888037109375,0.00007245868545648166,-0.029047422111034393,-0.0031107280591086348,-0.11684760451316833,-0.03208467948681765,0.9947085151095307,-0.0644954511512268,right,0.6004400253295898,0.19550701744983873,0.000697205180471792,-9.619826282662153,0.09754832795232071,-0.47936099767684937,-0.0018683616071939468,-1.9050784190416334,0.15848256647586823
1776815490002880000,25.6488798828125,-0.0047171595633271855,0.04767291992902756,-0.005149014827715705,-0.11066550761461258,-0.03194141701362368,0.9956128576530577,-0.0637259944666343,right,0.6355751752853394,0.17605776088937017,-0.04554411444689613,-9.65494961849153,0.08779552725456867,-0.4103991985321045,0.0034103314392268658,-1.7176314552389085,0.13396959006786346
1776815490042880000,25.6888798828125,-0.006802800049468186,0.02200658805668354,-0.0059498262947215615,0.02541256695985794,-0.03128832350970591,0.9961081306652793,-0.062238506835106074,right,0.5756254196166992,0.16484669534116378,-0.06580762063222936,-9.673482469525933,0.08218424351293034,-0.11839279532432556,0.024067487567663193,-1.6092822858095168,0.05906767398118973
1776815490082880300,25.72888037109375,-0.0018188561976936566,-0.022566543892025948,-0.0034788215450391874,0.2155720293521881,-0.031110125114986967,0.9960949009656772,-0.06229308576542845,right,0.426530659198761,0.16543062738947553,-0.017593195564113557,-9.672748894554376,0.08255269713894633,0.1360253393650055,0.030398044735193253,-1.6149306669600307,-0.00619564950466156
1776815490122880300,25.76888037109375,0.008318353657316735,-0.04467882215976715,0.001363500653848092,0.25108593702316284,-0.03154852676730848,0.9957237924419188,-0.06407099589998987,right,0.24315232038497925,0.1736736276997381,0.08034725557831116,-9.658790511828661,0.0868151916259647,0.24211902916431427,0.0085937874391675,-1.694607576395571,-0.040267810225486755
1776815490162880300,25.80888037109375,0.018861329886606732,-0.06368798017501831,0.006367850928037917,0.26777657866477966,-0.032203304863147375,0.9952931381964094,-0.06641073084557984,right,0.04095393419265747,0.1820970688513692,0.181897640846204,-9.642792147707938,0.09118042260190899,0.16087603569030762,0.005898278206586838,-1.7759096028149126,-0.05245748162269592
1776815490202880300,25.84888037109375,0.02245732195468521,-0.003776237368583679,0.008172594763445012,0.14427892863750458,-0.032376407202847984,0.9953859104370791,-0.06705124934878452,right,0.0401538610458374,0.17951273193997708,0.2166741359992884,-9.64663187200129,0.08995473675985113,-0.006530359387397766,-0.007670857012271881,-1.7509790135674177,-0.028528571128845215
1776815490242880000,25.8888798828125,0.026049959305741832,0.056135501712560654,0.00997730220534696,0.020781278610229492,-0.03254933963041395,0.9954738606386816,-0.06768199249316528,right,0.039335012435913086,0.17692612435162777,0.25144663083069024,-9.6502868873775,0.08872861227281698,-0.17393675446510315,-0.02123958244919777,-1.726014814311266,-0.004603073000907898
1776815490282880000,25.9288798828125,0.025707171309170548,0.10860888659954071,0.010055091290018102,0.0023671500384807587,-0.031060719940122616,0.9958099560655205,-0.06455731367288155,right,0.08523672819137573,0.17032387549348538,0.24842613223204388,-9.661553546801208,0.08542100962827691,-0.18975132703781128,-0.016840346157550812,-1.6622424532331526,0.012590527534484863
1776815490322880300,25.96888037109375,0.02614746737799077,0.09891430288553238,0.010582861892263774,0.026797182857990265,-0.02891428069410371,0.9961952172702828,-0.06016294492952155,right,0.05439704656600952,0.16254004984350157,0.25301066527701915,-9.67408452707231,0.0815288436133885,-0.24795056879520416,-0.03394663333892822,-1.586964217147976,0.048192113637924194
1776815490362880300,26.00888037109375,0.026080755706596733,0.019154302775859833,0.010810936135277036,-0.006107024848461151,-0.02777086663150999,0.9966520599101253,-0.05769657002477052,right,0.02378910779953003,0.1517412331849014,0.25279746091775596,-9.690668582126497,0.0761349172455719,-0.27365973591804504,-0.03342403471469879,-1.482369285685569,0.014811232686042786
1776815490402880300,26.04888037109375,0.02658920997162354,-0.058654434978961945,0.011179214773835447,0.029612094163894653,-0.028150295560905248,0.996979989154578,-0.05835307367841043,right,0.009348809719085693,0.142435652507248,0.25808027842519804,-9.703908587449789,0.07150791308340698,-0.17701409757137299,-0.02446756325662136,-1.3920983553908763,-0.0401335209608078
1776815490442880300,26.08888037109375,0.030106917134655443,-0.12055903673171997,0.01287605800389924,0.11956296861171722,-0.029946511323307615,0.9970738687148086,-0.06212472345289341,right,0.012967348098754883,0.13754731138174572,0.29241547781787813,-9.709626380574703,0.06914492306565664,-0.07930351048707962,-0.02290448546409607,-1.3446291865989566,-0.0674683153629303
1776815490482880000,26.1288798828125,0.036218380661535335,-0.16377490758895874,0.01578028699695006,0.14813271164894104,-0.03257306452663065,0.9970431355993473,-0.06775657776018323,right,0.019559621810913086,0.13454715597914657,0.35189416029006243,-9.71164590370357,0.06778523078215522,-0.08110204339027405,-0.02333083562552929,-1.3154795183517038,-0.058540359139442444
1776815490522880000,26.1688798828125,0.04337923947465321,-0.23543059825897217,0.019151674654374406,0.16193564236164093,-0.03634482112873461,0.9969641778376194,-0.07572155823307582,right,0.02914285659790039,0.13086195055620742,0.42163565890565513,-9.713654320916532,0.06614124308285566,-0.10239125043153763,-0.015317890793085098,-1.2796578249946235,-0.05633819103240967
1776815490562880000,26.2088798828125,0.051192921416066704,-0.23696798086166382,0.022776012718441842,0.16023293137550354,-0.04135262286759181,0.9967881724648919,-0.08619082391797159,right,0.020746052265167236,0.12742048223733987,0.4977438064763322,-9.714404262501,0.06468759458772315,-0.08024896681308746,-0.006934843957424164,-1.2461895628958939,-0.060989707708358765
1776815490602880300,26.24888037109375,0.058966442851204975,-0.23850534856319427,0.02639943764126652,0.15853022038936615,-0.04635874798513892,0.9965719243453459,-0.09662805264837712,right,0.012288928031921387,0.12389820296613425,0.5734982817711308,-9.714562667933105,0.06323133542052341,-0.0581066831946373,0.0014842748641967773,-1.2119201404821127,-0.06572289764881134
1776815490761836300,26.407836181640626,0.08071638016016885,-0.09845171123743057,0.036535946868093465,0.07471238076686859,-0.06092331966361743,0.9956550791055664,-0.12690261795344962,right,-0.0014061246765777469,0.11568700360965121,0.7854130030825733,-9.709384388512373,0.060202027750462385,-0.020838448777794838,-0.006647524423897266,-1.131973108868301,-0.04953194037079811
