time,seconds_elapsed,magneticBearing
1776870884843865600,1.569865478515625,359.7246286713091
1776870884853903600,1.579903564453125,359.747287148535
1776870884863941400,1.58994140625,0.8630077972761012
1776870884873980400,1.59998046875,2.2873826220639026
1776870884884018400,1.610018310546875,3.876458504353598
1776870884894056400,1.620056396484375,5.367691574473701
1776870884904095500,1.630095458984375,6.462529849739492
1776870884914133500,1.640133544921875,6.352310565372789
1776870884924171500,1.650171630859375,7.170338861737809
1776870884934209500,1.66020947265625,8.098785354296082
1776870884944248300,1.670248291015625,8.62266741243734
1776870884954286600,1.68028662109375,8.879072087302664
1776870884964324400,1.690324462890625,9.135257808556121
1776870884974363600,1.70036376953125,9.187869175452668
1776870884984401400,1.7104013671875,9.035945057282545
1776870884994439700,1.720439697265625,8.549926383195471
1776870885004478500,1.730478515625,8.431349444184148
1776870885014516500,1.7405166015625,8.693694533458528
1776870885024554500,1.750554443359375,9.18917435657763
1776870885034593500,1.760593505859375,9.18917435657763
1776870885044631600,1.770631591796875,9.287090642077438
1776870885054669600,1.780669677734375,8.956091492932922
1776870885064708400,1.790708251953125,9.773333522723117
1776870885074746600,1.80074658203125,10.418167694347819
1776870885084784400,1.810784423828125,11.739260625554065
1776870885094823700,1.82082373046875,13.38514188346519
1776870885104861400,1.830861328125,15.653750281520376
1776870885114899700,1.840899658203125,18.868792754595145
1776870885124938500,1.8509384765625,22.548780001919575
1776870885134976500,1.8609765625,26.57417111827755
1776870885145014500,1.8710146484375,30.006949630561383
1776870885155053600,1.881053466796875,33.80807383175977
1776870885165091600,1.891091552734375,37.45695158760493
1776870885175129300,1.90112939453125,40.57382890046922
1776870885185168400,1.91116845703125,43.77267504108471
1776870885195206400,1.921206298828125,45.961877428344295
1776870885205244400,1.931244384765625,48.31800074636658
1776870885215283700,1.94128369140625,49.8858203329208
1776870885225321500,1.951321533203125,50.59153111315574
1776870885235359500,1.961359375,51.423194206494884
1776870885245398500,1.9713984375,51.59769286996981
1776870885255436500,1.9814365234375,51.31996436552319
1776870885265474600,1.991474609375,51.21880837225542
1776870885275513300,2.001513427734375,50.85412011100038
1776870885285551600,2.011551513671875,50.09877958712794
1776870885295589400,2.02158935546875,49.62611832385761
1776870885305628400,2.03162841796875,49.074720751601575
1776870885315666400,2.04166650390625,48.63367784614833
1776870885325704400,2.051704345703125,48.42098827595819
1776870885335743500,2.061743408203125,48.029399688189535
1776870885345781500,2.071781494140625,48.5995212884203
1776870885355819500,2.081819580078125,49.149303556794884
1776870885365858600,2.091858642578125,49.49343992322695
1776870885375896600,2.101896484375,49.92507648540707
1776870885385934600,2.1119345703125,50.272386023220385
1776870885395973400,2.121973388671875,50.11755597708938
1776870885406011600,2.13201171875,50.04392095640365
1776870885416049400,2.14204931640625,50.09489337090469
1776870885426088400,2.15208837890625,49.54210025219549
1776870885436126500,2.16212646484375,49.018760742629254
1776870885446164700,2.172164794921875,48.563183339579886
1776870885456203500,2.18220361328125,48.15943619374796
1776870885466241500,2.192241455078125,48.066638692376834
1776870885476279600,2.202279541015625,47.697559117100056
1776870885486318600,2.212318603515625,47.57262329684285
1776870885496356600,2.222356689453125,47.44955986927625
1776870885506394600,2.23239453125,47.274542617936255
1776870885516433400,2.242433349609375,47.4550959266715
1776870885526471700,2.2524716796875,47.284270790854784
1776870885536509400,2.262509521484375,47.663072533596804
1776870885546548500,2.272548583984375,48.4485424953433
1776870885556586500,2.28258642578125,48.49017212767624
1776870885566624500,2.29262451171875,48.5874660249424
1776870885576663600,2.30266357421875,48.49632801586569
1776870885586701600,2.31270166015625,48.25322215725697
1776870885596739600,2.322739501953125,47.893210189139815
1776870885606778600,2.332778564453125,47.388674103204906
1776870885616816600,2.342816650390625,46.90891955778136
1776870885626854400,2.3528544921875,46.75341450503461
1776870885636893400,2.3628935546875,46.487580296412204
1776870885646931500,2.372931396484375,46.22002176499856
1776870885656969500,2.382969482421875,45.65460278061164
1776870885667007500,2.393007568359375,45.19274898691578
1776870885677046500,2.403046630859375,45.34450483834562
1776870885687084500,2.41308447265625,45.4293204855095
1776870885697123600,2.42312353515625,45.53708971292591
1776870885707161300,2.433161376953125,45.76738668568836
1776870885717199600,2.44319970703125,45.7847924557413
1776870885727237400,2.4532373046875,46.0310481456438
1776870885737276700,2.463276611328125,46.47290997092686
1776870885747314400,2.473314453125,47.17334452230428
1776870885757352700,2.483352783203125,47.57219819039654
1776870885767391500,2.4933916015625,47.75310175948934
1776870885777429500,2.503429443359375,47.92461989974592
1776870885787467500,2.513467529296875,48.11679246323863
1776870885797506600,2.523506591796875,48.489145434597084
1776870885807544600,2.533544677734375,48.58063054408383
1776870885817582600,2.54358251953125,48.84523731718436
1776870885827621400,2.553621337890625,49.10406957015247
1776870885837659600,2.56365966796875,49.062284651830566
1776870885847697400,2.573697509765625,49.14184158959363
1776870885857736700,2.58373681640625,48.89826476137551
1776870885867774500,2.5937744140625,48.80359491253271
1776870885877812700,2.603812744140625,48.76039324023629
1776870885887851500,2.6138515625,48.61574475724892
1776870885897889500,2.6238896484375,48.69282239154198
1776870885907927600,2.633927490234375,49.02433030640804
1776870885917966600,2.643966552734375,49.44183950671296
1776870885928004600,2.654004638671875,49.34444964090566
1776870885938042400,2.66404248046875,49.44419420591885
1776870885948081400,2.674081298828125,49.28824227848814
1776870885958119700,2.68411962890625,49.12480611281691
1776870885968157400,2.694157470703125,49.54470153100162
1776870885978196700,2.70419677734375,49.74296073043963
1776870885988234500,2.714234375,50.07784991994128
1776870885998272500,2.7242724609375,50.00091965537082
1776870886008311600,2.7343115234375,50.52904775321681
1776870886018349300,2.744349365234375,50.60852727961064
1776870886028387600,2.7543876953125,50.51937108059741
1776870886038426400,2.76442626953125,50.2105388445743
1776870886048464600,2.774464599609375,50.030545553547924
1776870886058502400,2.78450244140625,49.87809237265715
1776870886068541400,2.79454150390625,49.94178391460317
1776870886078579500,2.804579345703125,49.97068426996416
1776870886088617500,2.814617431640625,49.90574056918936
1776870886098656500,2.824656494140625,49.914794831462366
1776870886108694500,2.834694580078125,49.631460878928166
1776870886118732500,2.844732666015625,49.457209668298674
1776870886128771600,2.854771484375,49.45160476214557
1776870886138809300,2.864809326171875,49.01699379360303
1776870886148847600,2.87484765625,49.195101747143816
1776870886158886400,2.884886474609375,49.440262587433494
1776870886168924700,2.894924560546875,49.420826670551804
1776870886178962400,2.90496240234375,49.44559188279449
1776870886189001500,2.91500146484375,49.02738415179898
1776870886199039500,2.92503955078125,49.160617692549884
1776870886209077500,2.935077392578125,49.023566872175415
1776870886219116500,2.945116455078125,48.754739828858206
1776870886229154600,2.955154541015625,48.68322536323406
1776870886239192600,2.965192626953125,47.84581091694681
1776870886249231600,2.975231689453125,46.97275490724123
1776870886259269400,2.985269287109375,46.24804468491534
1776870886269307600,2.9953076171875,45.443786184534595
1776870886279346400,3.005346435546875,45.34289808818283
1776870886289384700,3.015384765625,45.389209258850265
1776870886299422500,3.02542236328125,45.37944477064675
1776870886309461500,3.03546142578125,45.35438896022743
1776870886319499500,3.04549951171875,45.40790766383334
1776870886329537500,3.05553759765625,45.89802941128821
1776870886339576600,3.06557666015625,47.19847433854881
1776870886349614600,3.075614501953125,49.12432847993842
1776870886359652600,3.085652587890625,51.33247761856181
1776870886369691600,3.095691650390625,53.62761692387099
1776870886379729400,3.1057294921875,55.82961414670662
1776870886389767400,3.115767333984375,57.72511749579993
1776870886399805400,3.125805419921875,58.462214895366465
1776870886409844700,3.1358447265625,59.058347004755724
1776870886419882500,3.145882568359375,58.79244641288091
1776870886429921500,3.155921630859375,58.852993175349866
1776870886439959600,3.16595947265625,58.592526999470145
1776870886449997300,3.175997314453125,58.48882207911235
1776870886460035600,3.18603564453125,58.36488978946105
1776870886470074400,3.196074462890625,57.962491112733865
1776870886480112600,3.206112548828125,58.10404562980788
1776870886490150400,3.216150390625,58.28316601988455
1776870886500189400,3.226189453125,58.2245544948121
1776870886510228200,3.236228271484375,58.236488540483855
1776870886520266200,3.246266357421875,58.236488540483855
1776870886530305300,3.25630517578125,58.63419094277413
1776870886540343300,3.26634326171875,58.63419094277413
1776870886550381000,3.276381103515625,58.586160504693304
1776870886560420400,3.28642041015625,58.76918019975324
1776870886570458000,3.2964580078125,59.14426844237071
1776870886580496400,3.306496337890625,59.10292312890641
1776870886590535200,3.31653515625,59.08747607364715
1776870886600573200,3.3265732421875,59.15356351349596
1776870886610611200,3.336611083984375,59.35094848354694
1776870886620650200,3.346650146484375,59.21507531138667
1776870886630688300,3.356688232421875,59.00505883800294
1776870886640726300,3.366726318359375,58.84203778237573
1776870886650765000,3.37676513671875,58.60699644031824
1776870886660803300,3.38680322265625,58.550854441065724
1776870886670841300,3.39684130859375,58.0747995820481
1776870886680880400,3.40688037109375,57.62538857979835
1776870886690918100,3.416918212890625,57.28723005485335
1776870886700956400,3.426956298828125,56.76907388848525
1776870886710995200,3.4369951171875,56.28825316603824
1776870886721033200,3.447033203125,56.45620584286269
1776870886731071200,3.4570712890625,56.31964478529163
1776870886741110300,3.4671103515625,56.29903889005851
1776870886751148300,3.477148193359375,56.36496479460184
1776870886761186300,3.487186279296875,56.298955486962775
1776870886771225000,3.49722509765625,56.194755088526875
1776870886781263400,3.507263427734375,55.86569576502677
1776870886791301400,3.51730126953125,55.89758194958399
1776870886801340400,3.52734033203125,55.944445896862646
1776870886811378200,3.537378173828125,56.14643977978222
1776870886821416400,3.54741650390625,56.00157539022492
1776870886831455200,3.557455322265625,55.79962534686307
1776870886841493200,3.5674931640625,55.76265207318091
1776870886851531300,3.57753125,55.49828849938118
1776870886861570300,3.5875703125,55.40881352772245
1776870886871608300,3.5976083984375,55.39315151498852
1776870886881646000,3.60764599609375,55.32093947141617
1776870886891685000,3.61768505859375,55.13586071406488
1776870886901723400,3.627723388671875,55.272723728671124
1776870886911761400,3.637761474609375,55.112236268073495
1776870886921800400,3.647800537109375,55.321305054481826
1776870886931838200,3.657838134765625,55.54317612583702
1776870886941876200,3.667876220703125,55.30207121304707
1776870886951915300,3.677915283203125,54.879207440810724
1776870886961953300,3.687953369140625,54.87134978531858
1776870886971991300,3.6979912109375,54.8068179863293
1776870886982030000,3.708030029296875,55.09026406434569
1776870886992068400,3.718068359375,55.13762824589641
1776870887002106000,3.728106201171875,55.138520531502465
1776870887012145400,3.7381455078125,55.24460484623324
1776870887022183200,3.74818310546875,55.14238843936906
1776870887032221400,3.758221435546875,55.29724230897201
1776870887042260200,3.76826025390625,55.34661896793144
1776870887052298200,3.77829833984375,55.195384226769654
1776870887062336300,3.788336181640625,55.11510029484773
1776870887072375300,3.798375244140625,55.05188772530295
1776870887082413300,3.808413330078125,55.05151874963641
1776870887092451300,3.818451416015625,55.16262781331294
1776870887102490000,3.828489990234375,55.39633464237524
1776870887112528400,3.8385283203125,55.023520132205505
1776870887122566100,3.848566162109375,55.007760643363916
1776870887132605400,3.85860546875,54.9589385631196
1776870887142643200,3.868643310546875,54.69594698538483
1776870887152681500,3.878681396484375,54.63909454852057
1776870887162720300,3.88872021484375,54.74934939836117
1776870887172758300,3.89875830078125,54.904683160336845
1776870887182796300,3.90879638671875,54.52868563022878
1776870887192835300,3.91883544921875,54.40456423529129
1776870887202873300,3.928873291015625,54.47548297929034
1776870887212911400,3.938911376953125,54.414012414554186
1776870887222950100,3.9489501953125,54.6468315062233
1776870887232988400,3.958988525390625,54.979093100637826
1776870887243026200,3.969026123046875,54.964509578125416
1776870887253065500,3.9790654296875,55.27544565735473
1776870887263103200,3.989103271484375,55.612325793137565
1776870887273141500,3.9991416015625,55.700948638813315
1776870887283180300,4.00918017578125,55.7604852826052
1776870887293218300,4.01921826171875,56.141257781072014
1776870887303256300,4.02925634765625,56.68469458088727
1776870887313294000,4.039294189453125,56.92589066995082
1776870887323333400,4.04933349609375,57.43299239726641
1776870887333371100,4.05937109375,56.98653288506288
1776870887343410200,4.06941015625,57.38726730232428
1776870887353448200,4.0794482421875,57.60732015670905
1776870887363486200,4.089486328125,58.01244270350256
1776870887373524200,4.099524169921875,57.93064671663862
1776870887383563300,4.109563232421875,58.50916431268537
1776870887393601300,4.119601318359375,58.73076555899869
1776870887403639300,4.129639404296875,59.09450773204406
1776870887413678000,4.139677978515625,59.52336207022819
1776870887423716400,4.14971630859375,59.79206441281124
1776870887433755100,4.159755126953125,60.38968011749158
1776870887443793400,4.16979345703125,60.922203386897735
1776870887453831200,4.1798310546875,61.55191331514455
1776870887463869400,4.189869384765625,62.03916037108349
1776870887473908200,4.199908203125,62.448664366317786
1776870887483946200,4.2099462890625,62.98180130626265
1776870887493984300,4.219984375,63.58462617617401
1776870887504023300,4.230023193359375,64.37445883392303
1776870887514061300,4.240061279296875,65.1064865067429
1776870887524099300,4.250099365234375,65.69925604204553
1776870887534138000,4.26013818359375,66.74444471594072
1776870887544176400,4.27017626953125,67.52949917625543
1776870887554214100,4.280214111328125,68.39006599228597
1776870887564253400,4.29025341796875,69.07987501138872
1776870887574291200,4.300291259765625,69.74403809227249
1776870887584329500,4.31032958984375,70.90422717766849
1776870887594368300,4.3203681640625,71.65533810957571
1776870887604406300,4.33040625,72.73052917800565
1776870887614444300,4.3404443359375,73.71283746041338
1776870887624483300,4.3504833984375,74.67422829362577
1776870887634521300,4.360521240234375,75.33693092726301
1776870887644559400,4.370559326171875,75.819317381144
1776870887654598100,4.38059814453125,76.50736970342463
1776870887664636400,4.390636474609375,77.15858473122279
1776870887674674200,4.400674072265625,77.86998403218449
1776870887684713500,4.41071337890625,78.7084149885123
1776870887694751200,4.420751220703125,79.47869567283006
1776870887704789500,4.43078955078125,80.03137573223609
1776870887714828300,4.440828369140625,80.37151217292562
1776870887724866300,4.4508662109375,80.93130557682025
1776870887734904300,4.460904296875,81.41810152103288
1776870887744943400,4.470943359375,81.47789081726471
1776870887754981400,4.4809814453125,81.19459138616635
1776870887765019400,4.491019287109375,81.1972701605145
1776870887775058200,4.50105810546875,81.21496337511539
1776870887785096400,4.511096435546875,81.53295814558831
1776870887795134200,4.52113427734375,81.80521516639047
1776870887805173500,4.531173583984375,82.49113142316692
1776870887815211300,4.541211181640625,83.13359198002358
1776870887825249300,4.551249267578125,84.29159068394031
1776870887835288300,4.561288330078125,85.08357904976394
1776870887845326300,4.571326416015625,86.0796863791367
1776870887855364400,4.5813642578125,86.77781603274417
1776870887865403400,4.5914033203125,87.14464512231147
1776870887875441400,4.60144140625,87.5505801481495
1776870887885479200,4.611479248046875,87.86549818852447
1776870887895518200,4.621518310546875,88.01709242239899
1776870887905556200,4.63155615234375,87.77919398877894
1776870887915594200,4.64159423828125,88.20968466046126
1776870887925633300,4.65163330078125,88.28354597294967
1776870887935671300,4.66167138671875,88.3530652759856
1776870887945709300,4.671709228515625,88.1377874611094
1776870887955748400,4.681748291015625,88.46846113012136
1776870887965786000,4.6917861328125,88.15021881442615
1776870887975824400,4.701824462890625,88.04390670053387
1776870887985863200,4.71186328125,88.32513844575878
1776870887995901400,4.7219013671875,88.35497401268633
1776870888005939200,4.731939208984375,88.35497401268633
1776870888015978200,4.741978271484375,88.0283851094777
1776870888026016300,4.752016357421875,88.03178548369887
1776870888036054300,4.76205419921875,87.98037531092514
1776870888046093300,4.77209326171875,88.15717939735411
1776870888056131300,4.78213134765625,88.38477567449327
1776870888066169300,4.79216943359375,88.44409862898439
1776870888076208400,4.80220849609375,88.47654780941862
1776870888086246100,4.81224609375,88.61650486830867
1776870888096284400,4.822284423828125,88.97808440922992
1776870888106323200,4.8323232421875,89.34347623998215
1776870888116361500,4.842361572265625,89.56724811014986
1776870888126399200,4.852399169921875,89.60683753416178
1776870888136438300,4.862438232421875,90.06420185837493
1776870888146476300,4.872476318359375,90.39128689783611
1776870888156514300,4.882514404296875,90.87276502318915
1776870888166553300,4.89255322265625,91.03682281003357
1776870888176591400,4.90259130859375,91.55887945407527
1776870888186629400,4.91262939453125,91.80421014423735
1776870888196668400,4.92266845703125,91.86262037145791
1776870888206706200,4.9327060546875,91.94869079037076
1776870888216744400,4.942744384765625,92.21910343724014
1776870888226783200,4.952783203125,92.06847273997842
1776870888236821500,4.962821533203125,92.24984567108402
1776870888246859300,4.972859375,93.02741646045081
1776870888256898300,4.982898193359375,93.09385387260517
1776870888266936300,4.992936279296875,93.226000707193
1776870888276974000,5.00297412109375,93.19482504750727
1776870888287013400,5.013013427734375,93.39701122649882
1776870888297051100,5.023051025390625,93.07710845381514
1776870888307089400,5.03308935546875,92.96355491962497
1776870888317127200,5.043127197265625,92.77635169559316
1776870888327166200,5.053166259765625,92.2824011093839
1776870888337204200,5.063204345703125,92.28017078461899
1776870888347243300,5.0732431640625,92.00986026385459
1776870888357281300,5.08328125,91.64299407213304
1776870888367319300,5.0933193359375,91.77180575473018
1776870888377357300,5.103357421875,91.56577921761362
1776870888387396400,5.113396240234375,91.43871326629097
1776870888397434000,5.12343408203125,91.23932951548029
1776870888407472400,5.133472412109375,91.44803220861206
1776870888417511200,5.14351123046875,91.7766769665148
1776870888427549400,5.153549560546875,91.91763564471647
1776870888437587200,5.163587158203125,91.9408190724915
1776870888447626200,5.173626220703125,92.09419890705036
1776870888457664300,5.183664306640625,92.52737503973074
1776870888467702300,5.193702392578125,92.33172333303158
1776870888477741300,5.2037412109375,92.2854270716474
1776870888487779300,5.213779296875,92.36575846868014
1776870888497817300,5.2238173828125,92.7871453826818
1776870888507856100,5.233856201171875,92.72931062754786
1776870888517894100,5.24389404296875,92.77159186472178
1776870888527932000,5.253931884765625,92.8016626892005
1776870888537971000,5.263970947265625,92.91339718590417
1776870888548009000,5.274009033203125,93.035659532727
1776870888558047000,5.284046875,93.08571916769057
1776870888568086000,5.2940859375,93.17406998177586
1776870888578124000,5.3041240234375,92.78533365849033
1776870888588162000,5.314162109375,93.01646878968766
1776870888598201000,5.324201171875,93.02484649764999
1776870888608238800,5.33423876953125,92.95352382384367
1776870888618277000,5.344277099609375,92.78264803755239
1776870888628316000,5.35431591796875,92.89622024976501
1776870888638354200,5.364354248046875,92.96683329411455
1776870888648392000,5.374391845703125,93.07494652553474
1776870888658431000,5.384430908203125,93.03256495231777
1776870888668469000,5.394468994140625,93.07424450957913
1776870888678507000,5.404507080078125,93.0284605236262
1776870888688546000,5.414546142578125,93.0221466066418
1776870888698584000,5.424583984375,93.0109335988824
1776870888708622000,5.4346220703125,92.98424605653294
1776870888718661000,5.4446611328125,93.147961685599
1776870888728699000,5.454698974609375,93.04412845271317
1776870888738737200,5.464737060546875,93.02289884139213
1776870888748776000,5.47477587890625,92.89997214089107
1776870888758814200,5.484814208984375,92.65995709997598
1776870888768852000,5.49485205078125,92.76855115051067
1776870888778891000,5.50489111328125,92.47470258194225
1776870888788929000,5.514928955078125,92.73815053140338
1776870888798967000,5.524967041015625,92.73984318119999
1776870888809006000,5.535006103515625,92.53492059906554
1776870888819044000,5.545044189453125,92.53457365399859
1776870888829082000,5.55508203125,92.5678113432269
1776870888839121200,5.56512109375,92.38044405985606
1776870888849159000,5.575158935546875,92.65885363900311
1776870888859197000,5.585197021484375,92.62197714904805
1776870888869236000,5.595236083984375,92.65401077516542
1776870888879274200,5.605274169921875,92.78108342468077
1776870888889312000,5.61531201171875,92.97169477564336
1776870888899351000,5.62535107421875,93.19614644909325
1776870888909389000,5.63538916015625,93.10121896139549
1776870888919426800,5.6454267578125,92.87404537088109
1776870888929466000,5.655466064453125,93.1159464857021
1776870888939503900,5.66550390625,92.81271697055823
1776870888949542100,5.675542236328125,93.01467436526659
1776870888959581200,5.685581298828125,92.98071792171937
1776870888969619000,5.695618896484375,92.92541973324515
1776870888979657000,5.705656982421875,92.93627678819267
1776870888989696000,5.715696044921875,93.11440010877787
1776870888999734000,5.725734130859375,93.27784816565729
1776870889009772000,5.73577197265625,93.23213455813264
1776870889019810800,5.745810791015625,93.56543397903194
1776870889029849000,5.75584912109375,93.45737056083408
1776870889039886800,5.765886962890625,93.48107100053657
1776870889049926100,5.775926025390625,93.40911124034771
1776870889059964000,5.7859638671875,93.75951845415406
1776870889070002200,5.796002197265625,93.612505146861
1776870889080041000,5.806041015625,93.46640800356364
1776870889090079000,5.816078857421875,93.71529202374353
1776870889100117000,5.826116943359375,93.5932616278321
1776870889110156000,5.836156005859375,93.93140312835035
1776870889120194000,5.846194091796875,93.68027380538312
1776870889130232000,5.856232177734375,93.85365012118018
1776870889140270800,5.866270751953125,93.75931490128656
1776870889150309000,5.87630908203125,93.80659016554674
1776870889160347000,5.886346923828125,93.86111200615768
1776870889170386200,5.89638623046875,93.8472694799799
1776870889180424000,5.906423828125,94.0739312065003
1776870889190462200,5.916462158203125,93.73368368109514
1776870889200501000,5.9265009765625,93.69039922751838
1776870889210539000,5.9365390625,93.692902254275
1776870889220577000,5.946576904296875,93.5159074548118
1776870889230616000,5.956615966796875,93.28319784685962
