time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870940235050000,56.96105004882813,0.42171758501822737,0.05135783459261311,0.31818607330998655,-2.1046042621418364,0.4217244992389186,-0.8475071834828377,-0.5190002085751413
1776870940245087700,56.97108764648438,0.42005089588417466,0.05083785495311121,0.31772086347567174,-2.105395087019601,0.42168953945655197,-0.8477303813944761,-0.5187646220267422
1776870940255127000,56.981126953125,0.4185690146470982,0.05034592531330293,0.3173189534114173,-2.1059458158824946,0.4217198959175269,-0.8478952787814091,-0.5185746968683022
1776870940265164800,56.99116479492187,0.4174373677686476,0.0499571272526921,0.3169950497838375,-2.1061973512056533,0.42182218043064346,-0.8479884303833353,-0.5183760873031596
1776870940275203000,57.001203125,0.4166441043685477,0.04968422646941257,0.31672265747182354,-2.1061664157301943,0.4220007156555995,-0.8480175040187947,-0.5181100961592771
1776870940285240800,57.01124072265625,0.4160448500789412,0.04951529667662455,0.31644106651293874,-2.1060605569907946,0.422199464263371,-0.848033585251621,-0.5177135790587764
1776870940295279900,57.02127978515625,0.4154016627597887,0.049410776269211636,0.31608984270631907,-2.1062652479898367,0.42229302201159824,-0.8481241347991253,-0.5171849255434027
1776870940305318000,57.03131787109375,0.4145828785354066,0.04933437675939062,0.3156351849103679,-2.1068916545570793,0.4222558005680082,-0.8483162950494638,-0.5165158176982952
1776870940315356000,57.04135595703125,0.41355270982824516,0.04924050012708932,0.31509778965513824,-2.1078578479372205,0.42211862537531386,-0.8485898695093294,-0.5157724043854831
1776870940325394000,57.05139379882812,0.41235590772355,0.049104152464191024,0.314508920996022,-2.1089534159614813,0.4219567159002964,-0.8488966286113284,-0.5149961191785147
1776870940335432000,57.061431884765625,0.4111092393264166,0.04894275895703259,0.3138948890091161,-2.109960536337843,0.4218456708349001,-0.8491883700060306,-0.5141778785252695
1776870940345471000,57.071470947265624,0.4098791854269481,0.04877725979490269,0.3132720678869788,-2.110837596681213,0.42179196604395963,-0.8494544261158149,-0.5133210489849932
1776870940355509000,57.081509033203126,0.40876824650474897,0.0486524585401481,0.3126664882024108,-2.1116138509607505,0.4217655383963948,-0.8496978053234988,-0.5124387479142981
1776870940365547000,57.09154711914063,0.4078079341476979,0.0485920035334687,0.31208490644317216,-2.1123617496359772,0.42172995313734984,-0.8499327125388384,-0.5115356896342063
1776870940375584800,57.10158471679687,0.4069768364061377,0.048583201398496895,0.3115435495868891,-2.113149646881726,0.4216514054830889,-0.8501707445512506,-0.5106679329075253
1776870940385623800,57.11162377929688,0.40619652420533947,0.048585327509290954,0.3110321354689076,-2.1139535870056374,0.4215505574641646,-0.8504079870257656,-0.5098497146499275
1776870940395661800,57.12166186523437,0.40544695371727035,0.04858908422141466,0.31053563826331537,-2.1147172542260044,0.42145850244801686,-0.8506347163427898,-0.5090503485527046
1776870940405700000,57.1317001953125,0.4046020201896812,0.04857327860772204,0.30998149745321757,-2.115464200446214,0.4214016254100234,-0.8508658295568139,-0.5081566111217163
1776870940415737900,57.14173779296875,0.4036834575138072,0.04857286978978209,0.3093476155337308,-2.1162586330455446,0.4213583071540326,-0.8511180919757471,-0.5071060648618183
1776870940425777000,57.15177685546875,0.4026781735150689,0.048598332245846386,0.30862575029970823,-2.1171916989681363,0.4212922619646412,-0.8514113281273566,-0.5058906440556092
1776870940435815000,57.16181494140625,0.40161111481748285,0.048627422827995585,0.3078558426997223,-2.11818765276149,0.42121984584451583,-0.8517240957464327,-0.5045925466391992
1776870940445853000,57.17185302734375,0.4004861218865198,0.04861407625051151,0.3070794835723584,-2.119089929458415,0.42119400927216954,-0.8520179386142525,-0.5033041055837743
1776870940455891000,57.181890869140624,0.3994228407480174,0.04855089734445676,0.3063744803601191,-2.119714069971737,0.42125748714218875,-0.8522438910054846,-0.5021448307393518
1776870940465929000,57.191928955078126,0.39850274983359435,0.04845369989384915,0.3057751601742496,-2.119998704615126,0.42141894955156345,-0.8523848335883211,-0.5011536054773679
1776870940475968000,57.201968017578125,0.39778465000406504,0.04836677618863417,0.3052732982266381,-2.119985653594992,0.42165877497249654,-0.8524509735067965,-0.5002814204818447
1776870940486006000,57.21200610351563,0.3973634518836894,0.04838594466520528,0.30483514500240544,-2.119830108017571,0.42191467822471285,-0.8524801495263572,-0.49940391474638773
1776870940496044000,57.2220439453125,0.3972171148421765,0.048591466891069926,0.3043757163728939,-2.119815077384934,0.42209529140964963,-0.8525431823681576,-0.4983381025488222
1776870940506081800,57.23208178710937,0.39723789806894355,0.049001964989549944,0.30381493884142524,-2.1201502939552928,0.4221463125129666,-0.8526944559553402,-0.4969544870632291
1776870940516120800,57.24212084960938,0.3972333474092163,0.04958049637586263,0.30306387058047435,-2.12094794818087,0.42206478388390545,-0.8529685498263007,-0.49514079006236245
1776870940526159000,57.2521591796875,0.39695657107108445,0.050222159805300606,0.3020679800519109,-2.1222092434083253,0.42188772431082566,-0.8533717543193085,-0.4928928122161918
1776870940536196900,57.26219677734375,0.3961808029028386,0.050793146785570335,0.30081472565996437,-2.1238366085146563,0.42167815997400754,-0.853884212600575,-0.49029388129333223
