time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776870899778783000,16.504782958984375,-1.2471479494530635,1.1607275009155273,-0.4710955701895872,0.5253954529762268,0.005540546823224842,0.7899863039087526,-0.48075917715538286,right,0.012572690844535828,-0.6753436994531811,-7.2566288325786585,-2.4341866106726227,-0.3923772799402728,0.4210781753063202,-0.09969127178192139,6.130780636331439,0.08520084619522095
1776870899818783200,16.544783203125,-1.1970514432293675,1.5786712169647217,-0.45186748822202244,0.49990296363830566,0.027218807450921433,0.7977308006724297,-0.4351090317719108,right,0.02646087110042572,-0.7210667618078651,-6.85730861198604,-2.689282046334445,-0.39837229891863224,0.38973137736320496,-0.08937537670135498,6.474215888094902,0.05597037076950073
1776870899858783200,16.584783203125,-1.1304084995479418,1.9722402095794678,-0.4271329605820841,0.6700296401977539,0.05444545115816316,0.8054241180948665,-0.3743869957770211,right,0.018576622009277344,-0.779035175000455,-6.31250440018177,-2.9747938091784714,-0.40728994612241504,0.4700397849082947,-0.07437419891357422,6.890085676950216,0.029813766479492188
1776870899898783200,16.624783203125,-1.0491392847005843,2.193592071533203,-0.3998824576165501,0.4881824254989624,0.08757860309659965,0.8109753601107557,-0.2939386046910252,right,0.006984978914260864,-0.8451257294825165,-5.642452344986796,-3.2430779583677647,-0.4180227267812105,0.43390458822250366,-0.04806798696517944,7.335909290042519,0.034651756286621094
1776870899938783200,16.664783203125,-0.9552128058911238,2.306389093399048,-0.3725729905885752,0.3810078799724579,0.1235636573671843,0.8133426236842216,-0.1955398069174297,right,0.03101387619972229,-0.9117752959489106,-4.902731710281968,-3.4675165360897777,-0.42941258227681695,0.38654404878616333,-0.005211502313613892,7.753060350880026,-0.010777711868286133
1776870899978783200,16.704783203125,-0.8417550377579252,2.155996561050415,-0.3451207312733573,0.42653775215148926,0.15977679501957442,0.8141332364934805,-0.07562565796530842,right,0.04720568656921387,-0.9698069820582861,-4.135727055071294,-3.6939983100771903,-0.43880533573549463,0.5777138471603394,0.044760704040527344,8.088295929574967,-0.11169540882110596
1776870900018783000,16.744782958984374,-0.7099779814431554,2.0394532680511475,-0.3188345929535111,0.22669634222984314,0.19501013180473883,0.8145302425610506,0.06546149885068894,right,0.043990373611450195,-1.0105814499614663,-3.3965815899059173,-3.9518534197106954,-0.4436845693919375,0.6192323565483093,0.07434195280075073,8.307615556848049,-0.2625645399093628
1776870900058783200,16.784783203125,-0.5731908772209314,1.6502997875213623,-0.294710251218647,0.3530001640319824,0.22706090021799752,0.8150962658466914,0.21248266600094884,right,0.12432152032852173,-1.030916877934018,-2.733780236491561,-4.235267625753581,-0.44408024871051166,0.8613860607147217,0.11150813102722168,8.411857437089084,-0.3803846538066864
1776870900098783200,16.824783203125,-0.44137191728989883,1.3709677457809448,-0.27112771924351003,0.329687237739563,0.2537225257834719,0.8180665133340014,0.34956023375289086,right,0.1280786395072937,-1.0277613321983943,-2.164718074004352,-4.581822763103246,-0.4391830629668863,0.9386266469955444,0.12563815712928772,8.395908757328987,-0.4368405342102051
1776870900138783200,16.864783203125,-0.32779143704272345,1.107380986213684,-0.24847481093417126,0.39507150650024414,0.27477536688283405,0.8220842428298666,0.4625576368375287,right,0.04536798596382141,-1.0111150052835944,-1.6762512509718537,-4.929291800427436,-0.43236130428993597,0.8634560108184814,0.08096019178628922,8.310394958433509,-0.4176980257034302
1776870900178783200,16.904783203125,-0.2397195658242481,1.0026118755340576,-0.23024560490191248,0.2795867919921875,0.2927642269764191,0.8239303474087076,0.5522412544008407,right,0.011770069599151611,-0.9947405150189959,-1.268325406858325,-5.189129900571704,-0.42710060186341775,0.6204966306686401,0.053820960223674774,8.224030680188536,-0.3116914629936218
1776870900218783200,16.944783203125,-0.16903868774260414,0.9393770694732666,-0.21659689529292203,0.03642675280570984,0.3098326023904142,0.8225373290287693,0.6296422487233629,right,-0.04753690958023071,-0.984824032163245,-0.9123672119997441,-5.345875875031948,-0.4248787302745492,0.293401837348938,-0.01214783638715744,8.170654479309915,-0.14134114980697632
1776870900258783000,16.984782958984376,-0.11326075535608518,0.8074846863746643,-0.20680996112393668,0.06415742635726929,0.32443217949758707,0.8191963173505233,0.6936443548618868,right,-0.055697739124298096,-0.9809400433851733,-0.6165028358370065,-5.419915509232879,-0.42531259065162846,0.14655932784080505,-0.026161402463912964,8.149529273694753,-0.03468137979507446
1776870900298783000,17.024782958984375,-0.06905613731050593,0.5322953462600708,-0.1988204922969799,0.10917088389396667,0.33493504443874067,0.8160706662862798,0.742109045163411,right,-0.04865187406539917,-0.9792630220657489,-0.37733584086485206,-5.455491849526763,-0.42698675470861075,0.0657631903886795,-0.00811556726694107,8.140369815683364,0.05249720811843872
1776870900338783200,17.064783203125,-0.04059226778462991,0.35953155159950256,-0.19336598767373595,0.055368512868881226,0.34122062528784364,0.8141723622701597,0.7721384868691911,right,-0.05157870054244995,-0.9775245992342441,-0.2224934532699175,-5.478152594146132,-0.42813725891550336,0.05122149735689163,-0.012603608891367912,8.130850876709818,0.04091036319732666
1776870900378783200,17.104783203125,-0.022919330297247097,0.21003948152065277,-0.19007916213985668,0.008373744785785675,0.34523788387351945,0.8128294372438079,0.7911198247272753,right,-0.04504692554473877,-0.9765205306823542,-0.12583568974863737,-5.489387104865909,-0.4289394040687544,-0.00312601774930954,-0.0038289353251457214,8.125341757899522,0.03334861993789673
1776870900418783200,17.144783203125,-0.012713862725979392,0.11411551386117935,-0.18806778217024991,0.08833201974630356,0.3474851701868066,0.8121497738450292,0.8018333933962872,right,-0.008084714412689209,-0.9755511498592885,-0.06990843898060266,-5.498258978107572,-0.42929859860819614,0.03456798568367958,0.021432731300592422,8.120015594440698,0.011791586875915527
1776870900458783200,17.184783203125,-0.005471754486832988,0.06647878885269165,-0.18641736770124084,0.03878233581781387,0.34841433624421886,0.8117919087165678,0.807928638878431,right,0.004835844039916992,-0.975437311677839,-0.030093013511970638,-5.499544341742992,-0.42994161434582706,0.003068234771490097,0.013014158234000206,8.119389571496844,-0.004126310348510742
1776870900498783200,17.224783203125,0.0011179296938053235,0.030299875885248184,-0.1847628367536875,0.0717504620552063,0.34873958214176787,0.8115454580770983,0.812321433906668,right,-0.010673344135284424,-0.9758658927961117,0.006143755460513057,-5.496143593388796,-0.43085649316289965,-0.01797272264957428,0.018899722024798393,8.121745779234171,-0.003549933433532715
1776870900538783000,17.264782958984377,0.0050433771860853086,0.003713078796863556,-0.1838085043809456,0.020909927785396576,0.34865544401908233,0.811314761861529,0.8144393692228123,right,-0.013627588748931885,-0.9769031583629951,0.027675976682209873,-5.48764990580976,-0.4317662772447504,-0.04758389666676521,0.010720019228756428,8.127442529571056,0.003908812999725342
1776870900578783200,17.304783203125,0.007378705444504799,-0.015253182500600815,-0.1833954925367871,-0.011145822703838348,0.3484261524047519,0.8109725284803259,0.8155173665133516,right,-0.002864062786102295,-0.9786180655752511,0.04038845784992445,-5.4736248875886195,-0.4327688132270042,-0.04393677040934563,0.002818102017045021,8.136841057035326,-0.005536496639251709
1776870900618783200,17.344783203125,0.007288713914205011,-0.03110000677406788,-0.183443765519421,0.026228100061416626,0.3480186070613403,0.8108764740601647,0.8147117486833955,right,0.011120915412902832,-0.9796780970713738,0.03983298852478619,-5.465000851628184,-0.43325608477624755,-0.034775447100400925,0.010399190708994865,8.142638929659128,-0.0005940794944763184
1776870900658783200,17.384783203125,0.007777772978908201,-0.005750594660639763,-0.18334078342893873,-0.006023779511451721,0.3475124243475348,0.8107427314856844,0.8140442944211905,right,0.0031074881553649902,-0.981045524818556,0.042419054928654804,-5.453841744232178,-0.43395572342273037,-0.05509108677506447,0.0005330415442585945,8.150104443234206,-0.00857555866241455
1776870900698783200,17.424783203125,0.009175405058311117,-0.0007658465765416622,-0.18321391601618411,0.05925393104553223,0.3471608607062474,0.8103643482314664,0.8144078553072931,right,-0.0038195252418518066,-0.9830998515926336,0.049887742274929765,-5.437022711378336,-0.4349961006949012,-0.035056933760643005,0.004138875287026167,8.161291607680916,0.0012467503547668457
1776870900738783200,17.464783203125,0.010301834947990869,-0.00831710547208786,-0.1830601880539313,-0.0009055882692337036,0.34682408735164666,0.8101084511754718,0.814547393717722,right,-0.004649341106414795,-0.9846501747898033,0.05588172655929811,-5.424304684102535,-0.4358053959679366,-0.05691344290971756,0.000664134044200182,8.169711645501852,0.01650393009185791
1776870900778783000,17.504782958984375,0.010354377611078037,-0.016521956771612167,-0.1832652479536308,-0.009186414070427418,0.3461246616510618,0.8097308993685551,0.8134701917911231,right,-0.02155691385269165,-0.987279200728354,0.0559441425373312,-5.402805384477973,-0.4369752764142671,-0.07100148499011993,0.0012200218625366688,8.18394475351572,0.01900768280029297
1776870900818783200,17.544783203125,0.00863934590722755,-0.011958151124417782,-0.18405504386405638,-0.0087694451212883,0.345696858812847,0.8093142631069168,0.8120386195818871,right,-0.008827507495880127,-0.9896142722200594,0.04651285901435185,-5.383769844618439,-0.4377531712739553,-0.05039791017770767,0.003630459774285555,8.196538862150907,0.008216500282287598
1776870900858783200,17.584783203125,0.00833672197865558,0.0014737825840711594,-0.18441915706521203,-0.03342093527317047,0.34587732559217826,0.8090324396866676,0.812508544990531,right,-0.008424341678619385,-0.9904086570587433,0.04482930810789112,-5.377271130248904,-0.43797831232673334,-0.011362459510564804,0.0004540444351732731,8.200813470730186,0.011767566204071045
1776870900898783200,17.624783203125,0.007134536025696777,-0.007613752968609333,-0.18490436858668222,0.0037324614822864532,0.34605533212643164,0.8089064567137677,0.8123449232442449,right,0.005515635013580322,-0.9906079558487481,0.038353138930303975,-5.375687660449743,-0.43786590652275575,0.002344055101275444,0.004242022521793842,8.201884899353981,0.0013321638107299805
1776870900938783200,17.664783203125,0.006886339516918906,0.0021333470940589905,-0.18501155636185934,0.0018874072702601552,0.3459785838089079,0.808850657717408,0.8121018284237983,right,0.002096414566040039,-0.9909518828712971,0.036999484415201005,-5.37287552563846,-0.43798432316959085,-0.019986387342214584,0.00026924721896648407,8.20373315756917,0.0052838921546936035
1776870900978783200,17.704783203125,0.006884186127998999,0.013909531757235527,-0.18545749430474145,0.006201586220413446,0.34618956130363426,0.8083818321263513,0.8129676681808113,right,0.006558895111083984,-0.9924147925627526,0.03690525765995262,-5.360868861502409,-0.43849427746857006,-0.009704485535621643,-0.00429289136081934,8.21158445559144,-0.0039231181144714355
1776870901018783000,17.744782958984374,0.006845878950287842,0.004599319770932198,-0.1857627198091328,0.004494495689868927,0.3465408493592314,0.808112702517522,0.8139242916329449,right,0.018826186656951904,-0.9928723549781341,0.036674163734260946,-5.3571115547955035,-0.43858351446031985,-0.004077562130987644,0.006590075790882111,8.214036524918676,0.008253991603851318
1776870901058783200,17.784783203125,0.0074328177374755385,-0.0007525687105953693,-0.1854790625081418,0.03677773103117943,0.3461316002341215,0.80816644520988,0.813340659895121,right,-0.010172545909881592,-0.99333904518733,0.03978995766723528,-5.353254879367351,-0.43892758087898176,-0.019637789577245712,-0.006692217197269201,8.216535940518975,0.0009298920631408691
1776870901098783200,17.824783203125,0.008065558556646042,0.026167595759034157,-0.1855184722595749,-0.018946193158626556,0.34612606676656854,0.8079136477113057,0.8139036755203826,right,-0.01205354928970337,-0.9943200712767122,0.04311214262619614,-5.345166265457868,-0.43938049130794404,-0.010732530616223812,-0.0061643002554774284,8.22178377804458,-0.009359419345855713
1776870901138783200,17.864783203125,0.00993179148937272,0.049255285412073135,-0.1855144143044107,-0.022152725607156754,0.34699565462408677,0.8074768383788932,0.8171282958197852,right,-0.0012928247451782227,-0.9945546771903753,0.053068235474568785,-5.343147911372781,-0.4394993010636256,0.009390163235366344,-0.009059443138539791,8.223037577497958,-0.0004075169563293457
1776870901178783200,17.904783203125,0.011068896361403372,0.02800867147743702,-0.18539694983797467,0.007469845935702324,0.3476885234384195,0.8073712080914414,0.8192834126350389,right,-0.003346860408782959,-0.9938056730228256,0.059212081124982795,-5.349241552072763,-0.43919529396038504,0.007282571867108345,-0.004612909629940987,8.219033018031716,0.003216981887817383
1776870901218783200,17.944783203125,0.012020342678274407,0.0286589115858078,-0.18536963444800098,-0.014196591451764107,0.34823923930681977,0.8071958443345998,0.8211059304363993,right,-0.005361795425415039,-0.9935594075736874,0.06432589417449198,-5.351206130144,-0.4390927761552367,0.009654969908297062,-0.009337598457932472,8.217715505692363,0.009318649768829346
1776870901258783000,17.984782958984376,0.01223839540572993,-0.017659254372119904,-0.18524296923808703,0.04902251064777374,0.3482199620143117,0.8072648716773164,0.8211196833105612,right,-0.004626631736755371,-0.9933233935573924,0.06551646479908377,-5.353130376204848,-0.43903450782485676,0.02005847543478012,0.002803599461913109,8.21645235388875,0.010589122772216797
1776870901298783000,18.024782958984375,0.012406674437935514,-0.006487902253866196,-0.18472505263149994,0.01844855397939682,0.3477696576822919,0.8077129810846301,0.8198591223662521,right,-0.017841756343841553,-0.992342590440934,0.06651723933946341,-5.361175735494494,-0.4387855086321262,0.03901031240820885,0.0008499976247549057,8.211197502100466,-0.0034673213958740234
1776870901338783200,18.064783203125,0.012805970672013776,-0.004326901864260435,-0.18413616365203817,0.041765496134757996,0.3474959134060919,0.8081985026298985,0.8190553917404377,right,-0.022622287273406982,-0.9909191222226713,0.0688075376671506,-5.372830517452955,-0.4383556807999495,0.040342919528484344,0.009393185377120972,8.203557216480373,-0.027499258518218994
1776870901378783200,18.104783203125,0.013373416194345233,0.005905542988330126,-0.18393123162532302,-0.00953560322523117,0.34758479153860206,0.8082618662268065,0.8194871287509065,right,-0.03243190050125122,-0.9905210617524135,0.071899959857692,-5.376054155674576,-0.43825423318465623,-0.028285257518291473,0.00811010878533125,8.201417866364121,-0.06526726484298706
1776870901418783200,18.144783203125,0.009000183131191022,-0.1026272252202034,-0.1855527029676079,-0.10395541787147522,0.34751206156392794,0.8078329581394174,0.8173686835631058,right,-0.0161779522895813,-0.9923305344432041,0.04825496257448103,-5.361468580961227,-0.43841912852143233,-0.05801825225353241,0.0267711840569973,8.2111332046926,-0.154862642288208
1776870901458783200,18.184783203125,-0.009963129703746266,-0.3237358629703522,-0.19047867443248034,-0.15263861417770386,0.3451353730609437,0.80791320462636,0.8020375775748584,right,0.038846373558044434,-0.9959431258400051,-0.053122970469645224,-5.331722846516967,-0.43803608298033436,-0.14260174334049225,0.06915950775146484,8.230448730537296,-0.27336961030960083
1776870901498783200,18.224783203125,-0.04968482794600578,-0.6971143484115601,-0.20024083675080903,-0.23052655160427094,0.33797960522797593,0.8078568967736799,0.7651020388177724,right,0.0764196515083313,-1.0070153010984288,-0.2602684909181669,-5.234066189885139,-0.43936370155454363,-0.41114020347595215,0.0679972767829895,8.288979829961061,-0.2933011054992676
1776870901538783000,18.264782958984377,-0.1296063954134077,-1.4169209003448486,-0.21703578540306623,-0.3975558280944824,0.32164362684486686,0.8090938902894818,0.6839116607193901,right,-0.0006332993507385254,-1.023311356236908,-0.6597602321527898,-5.0619507968574755,-0.44137031091477075,-0.6047101020812988,0.06698740273714066,8.373275485238432,-0.1684349775314331
1776870901578783200,18.304783203125,-0.2832029278928639,-2.2989249229431152,-0.24707541280734324,-0.6348370909690857,0.29329238926505247,0.8114512585496018,0.5314366481901831,right,0.030033379793167114,-1.0365031748964288,-1.3954486887320876,-4.7949365214735264,-0.4409988342880543,-0.8077908754348755,0.13355416059494019,8.439886430743336,-0.04730629920959473
1776870901618783200,18.344783203125,-0.4930141558850862,-2.7933568954467773,-0.2856590760244279,-0.8298203349113464,0.25287225480282544,0.8144359955243099,0.31962089154418066,right,-0.049540698528289795,-1.028686363759988,-2.3946659166671336,-4.457129630985856,-0.43720529273745634,-0.9121344685554504,0.11219213902950287,8.400592531231045,-0.06325483322143555
1776870901658783200,18.384783203125,-0.7136485238463053,-2.956622838973999,-0.32931722523994933,-0.8552687168121338,0.20716062338603317,0.815103289651605,0.10046356473245649,right,0.009393572807312012,-0.990284406401412,-3.520731701187789,-4.066012298332154,-0.42923325254244243,-0.8140531182289124,0.10446473956108093,8.200144777688383,-0.12163788080215454
1776870901698783200,18.424783203125,-0.896804971062477,-2.797698736190796,-0.3713937675148817,-0.8583487272262573,0.16272526327868722,0.8124608438552845,-0.07827787535062217,right,0.04281121492385864,-0.9299390775268911,-4.5811564081490035,-3.6592949532255528,-0.41892063218917913,-0.7260047197341919,0.06885069608688354,7.860849694469571,-0.08881634473800659
1776870901738783200,18.464783203125,-1.0336232998335935,-2.6023216247558594,-0.4091352814041184,-0.6886945366859436,0.120551163018271,0.8082533998122146,-0.21092033753149794,right,0.05473563075065613,-0.8554677817542689,-5.5259740835070605,-3.291232040683925,-0.4059582878054475,-0.5739162564277649,0.03789830207824707,7.402823017886281,-0.10929769277572632
1776870901778783000,18.504782958984375,-1.1358549522091388,-2.340195655822754,-0.4416839018629097,-0.7416670918464661,0.08109215927306605,0.8019705466004,-0.3116397454943714,right,0.002338320016860962,-0.780279473300663,-6.320831499022245,-2.936754001380503,-0.39393209209978763,-0.6906964778900146,-0.011804580688476562,6.898763488924503,-0.05939793586730957
1776870901818783200,18.544783203125,-1.2167267366093928,-2.0379257202148438,-0.4703748348502286,-0.5186735987663269,0.04485471961381605,0.7934671393725682,-0.39152840935785765,right,0.04327195882797241,-0.7088189166837394,-6.982745840469002,-2.581151049700379,-0.38359532182407996,-0.565477728843689,-0.0252649188041687,6.383517964559793,-0.06335991621017456
1776870901858783200,18.584783203125,-1.2760234304137048,-1.668253779411316,-0.4933182361226079,-0.46285128593444824,0.014685247558624426,0.784622328823205,-0.4503734467035943,right,0.06517006456851959,-0.6476312133158854,-7.483618556088209,-2.272161088374257,-0.37521870996253404,-0.5515952110290527,-0.013122320175170898,5.916341766837239,0.031191587448120117
1776870901898783200,18.624783203125,-1.3209612799664563,-1.200486183166504,-0.511533298891286,-0.4949789047241211,-0.009238723017805185,0.7759273141604026,-0.49412592256722815,right,0.06007207930088043,-0.5982932809861815,-7.85163704496622,-2.0034711348630485,-0.369032546087809,-0.49526360630989075,-0.05384320020675659,5.523429075199365,0.010296821594238281
1776870901938783200,18.664783203125,-1.355563758787319,-0.87626051902771,-0.5248947240290366,-0.22860288619995117,-0.026631614350994908,0.767809622975002,-0.5277123161997602,right,0.11862803995609283,-0.5641342217831251,-8.09591809501648,-1.7699191302284598,-0.366394194549248,-0.36181819438934326,-0.039072513580322266,5.243462379261851,0.02662259340286255
1776870901978783200,18.704783203125,-1.3749806962886053,-0.5952380299568176,-0.5334585192061598,-0.054769352078437805,-0.03847501212431977,0.7629012927787387,-0.5467207952531836,right,0.15858915448188782,-0.5388402238847515,-8.256234913700819,-1.637683912168443,-0.36321248062544004,-0.17548322677612305,-0.03773355484008789,5.0321933719754215,0.028223693370819092
1776870902018783000,18.744782958984374,-1.3805154771697783,-0.43180105090141296,-0.5373510435331064,0.03559309244155884,-0.047219252054196706,0.7614801959521981,-0.5560773687137068,right,0.0630582794547081,-0.5196923978207876,-8.35826788572073,-1.609893695706129,-0.3594051446852406,-0.006638720631599426,-0.07152163982391357,4.870111589445173,-0.01637744903564453
1776870902058783200,18.784783203125,-1.3876403184735835,-0.3102002441883087,-0.5412839472145133,-0.1333378553390503,-0.05323287580529518,0.7594960912798201,-0.5633478693266629,right,0.03021395206451416,-0.5057088096348286,-8.435667936265467,-1.5625535601213574,-0.3568522993963431,-0.2082657665014267,-0.11966180801391602,4.750612226578593,0.07959911227226257
1776870902098783200,18.824783203125,-1.3998129135048267,-0.14220952987670898,-0.5449001594713766,-0.17266032099723816,-0.057865483258357234,0.7558771409034306,-0.5756273660967817,right,0.02348989248275757,-0.49907415004816796,-8.484935532781481,-1.465087165364623,-0.3583086564369608,-0.28136128187179565,-0.19854193925857544,4.693588316847384,0.11723938584327698
1776870902138783200,18.864783203125,-1.4135825312603632,-0.05058271437883377,-0.5475900349444102,-0.14936622977256775,-0.0605099342263238,0.7517100441378054,-0.5893530412459171,right,0.06528150290250778,-0.4992189856415054,-8.503632634466886,-1.348011230252683,-0.3625129570348766,-0.318098247051239,-0.19383502006530762,4.69483539429903,0.18110114336013794
1776870902178783200,18.904783203125,-1.416522405213907,-0.0623357929289341,-0.5474081709598848,0.06325656175613403,-0.0632458952099614,0.7506572066255994,-0.5973046968575744,right,0.03204849362373352,-0.49835557022084165,-8.511561673900484,-1.3236283380158245,-0.3644968721690695,-0.12884576618671417,-0.16263920068740845,4.687399691340327,0.1569930613040924
1776870902218783200,18.944783203125,-1.4148809353153944,-0.06126169115304947,-0.5463949109779273,0.1315467655658722,-0.06593329054207793,0.7509549192309198,-0.6017287770717968,right,0.02896636724472046,-0.4961427773253868,-8.519602941536903,-1.3392054079845548,-0.36492748363183697,-0.04553699493408203,-0.1286831498146057,4.668327618862688,0.11198553442955017
1776870902258783000,18.984782958984376,-1.4129253469507275,0.02579512447118759,-0.5452556169951799,0.05354112386703491,-0.06794273669709516,0.7513699415103688,-0.6051191733256331,right,0.006019473075866699,-0.49498839870692607,-8.522284143444896,-1.3567099388845265,-0.3654083892393363,-0.0773925632238388,-0.1355840563774109,4.658368827167153,0.11196547746658325
1776870902298783000,19.024782958984375,-1.4090950939060658,0.0989074856042862,-0.5430462724750238,0.13221842050552368,-0.06757355116323165,0.7524143864005824,-0.6055280688772608,right,0.014512285590171814,-0.4987212143983161,-8.499804016089438,-1.386533268609643,-0.3666158217405699,0.03936094045639038,-0.16822385787963867,4.690549095281958,0.15628474950790405
1776870902338783200,19.064783203125,-1.4031598770727174,0.19237101078033447,-0.5407649538057565,0.05310124158859253,-0.06437014137429584,0.7542367008652021,-0.599500465303586,right,0.020893871784210205,-0.5048996524059374,-8.4626892141819,-1.4320938273012638,-0.36681975874023787,0.11932968348264694,-0.19555526971817017,4.7436689833119505,0.15485325455665588
1776870902378783200,19.104783203125,-1.3914015084278435,0.08833319693803787,-0.5373515339383852,0.24547608196735382,-0.061113519445370384,0.7577266247996909,-0.5891760842507316,right,0.06456433236598969,-0.5095220029565893,-8.423599897330998,-1.5275710940673946,-0.3651969526726229,0.2405778467655182,-0.17716169357299805,4.783291676387191,0.14763182401657104
1776870902418783200,19.144783203125,-1.3795585782527398,-0.01570460945367813,-0.5339181398227686,0.4378508925437927,-0.05785465733581826,0.7611884885731969,-0.5787634411827305,right,0.10823999345302582,-0.5140375038461074,-8.383627952426671,-1.623099798759818,-0.3635605884639267,0.3618260324001312,-0.15885818004608154,4.8218999317228795,0.14051386713981628
1776870902458783200,19.184783203125,-1.3587295282554939,0.14926904439926147,-0.5291241526074073,0.16385236382484436,-0.05593877630104861,0.7671934036089907,-0.5626928015479051,right,0.03425222635269165,-0.5125854839019922,-8.354840249359608,-1.798829875153303,-0.35820771673083696,0.30768096446990967,-0.17878544330596924,4.80949579270184,0.02909982204437256
1776870902498783200,19.224783203125,-1.334556060929716,0.2178371697664261,-0.5214735788683837,0.5939152836799622,-0.05293793474339612,0.7738719982504354,-0.5480521951318498,right,0.022719457745552063,-0.5178600113930362,-8.284140573236346,-1.9942850811056791,-0.35550669114610617,0.21378275752067566,-0.12090593576431274,4.854506316295266,0.04340767860412598
1776870902538783000,19.264782958984377,-1.3138964188202353,0.39830926060676575,-0.5132689187735396,0.5366784930229187,-0.0486547716809118,0.7792700165590278,-0.5371437014593595,right,0.17532777786254883,-0.5297409644783586,-8.184810430434347,-2.1501874443486333,-0.3562666206039497,0.2538064122200012,-0.07668828964233398,4.95539654802084,0.05860525369644165
1776870902578783200,19.304783203125,-1.2757493093166046,0.3304549753665924,-0.49952887514638655,0.6337659955024719,-0.0458356196611486,0.7890702553286677,-0.5204312223525752,right,-0.036093950271606445,-0.5396192959034386,-8.049622792309522,-2.446420361562818,-0.3545957083522919,0.17706435918807983,-0.07528984546661377,5.038749369490146,0.11272519826889038
1776870902618783200,19.344783203125,-1.249163995529195,0.4821126163005829,-0.4887000859381207,0.6797732710838318,-0.040176476622298146,0.7954089399530894,-0.5063658051525619,right,0.10622058808803558,-0.5555259784139431,-7.904700526633858,-2.633860311102867,-0.3562059233124851,0.3327907919883728,-0.06946498155593872,5.171931513011455,0.11992287635803223
1776870902658783200,19.384783203125,-1.2109258479324783,0.5743839144706726,-0.4751901632610558,0.3623317778110504,-0.033255354211516035,0.8044668551184456,-0.48253301193194725,right,-0.13501864671707153,-0.5696430162132134,-7.729122425931692,-2.9081194430485366,-0.3548540875979088,0.18410028517246246,-0.11888086795806885,5.289035212913155,0.12855112552642822
1776870902698783200,19.424783203125,-1.1805643169820663,0.6673179268836975,-0.46370707599372263,0.5111850500106812,-0.023886960606906333,0.8109253599774505,-0.4597396127342219,right,0.03072074055671692,-0.5888240225695107,-7.542058470097183,-3.1022444233104585,-0.35609724690446365,0.39228492975234985,-0.14035958051681519,5.44645163398087,0.06943356990814209
1776870902738783200,19.464783203125,-1.1398411957953685,0.7289987802505493,-0.4492954237666908,0.6859883069992065,-0.013185319363582394,0.8192856847658021,-0.4292003217561343,right,0.01655501127243042,-0.6082974593816677,-7.311744570600986,-3.3617747726798055,-0.3559926437203804,0.2976175844669342,-0.07389158010482788,5.604217599138617,0.09454715251922607
1776870902778783000,19.504782958984375,-1.0963103133427565,0.9132062196731567,-0.43296644818447144,0.5075410604476929,-0.0018821150841864323,0.8272254768916542,-0.39868269911371335,right,-0.050049781799316406,-0.632082770834791,-7.0379369818151,-3.614840017688274,-0.35809837640077513,0.27332189679145813,-0.06298965215682983,5.794028223332762,0.03183466196060181
1776870902818783200,19.544783203125,-1.0577905218495773,1.125577688217163,-0.41759738842073085,0.5048636198043823,0.013325752786731046,0.832408051162729,-0.3663854799540263,right,0.016424864530563354,-0.6651842181410761,-6.722659903043509,-3.7869507345408198,-0.3640489100464049,0.08355531096458435,-0.03899025917053223,6.052704878482222,0.062110066413879395
1776870902858783200,19.584783203125,-1.018545924206065,1.4111918210983276,-0.4010200285610012,0.342811644077301,0.031522417240798184,0.8355983915875166,-0.33176395034272715,right,-0.004682451486587524,-0.7082524081390469,-6.340953080552816,-3.9073303873732685,-0.3741182571968653,0.013184525072574615,0.03180205821990967,6.379299470081925,-0.08055013418197632
1776870902898783200,19.624783203125,-0.9721394576011958,1.6527994871139526,-0.38380828136499817,0.351818323135376,0.055813643865171576,0.8375735625559789,-0.2816383484105628,right,0.07803264260292053,-0.7578842866162172,-5.883841180726885,-4.013759840786457,-0.384767923961308,0.2448948621749878,0.17929181456565857,6.740957776278257,-0.279276967048645
1776870902938783200,19.664783203125,-0.9126017033864203,1.7316263914108276,-0.3658714214661986,0.26799124479293823,0.08547180253624931,0.8390900985844783,-0.21052529380937454,right,0.14685529470443726,-0.8077477973436408,-5.361783638259769,-4.145815902887285,-0.3933958164168297,0.3975154757499695,0.32197993993759155,7.087584517559408,-0.4230680465698242
1776870902978783200,19.704783203125,-0.8403120884869818,1.655694603919983,-0.347437485893218,0.29250767827033997,0.11511190619692857,0.8411108179793687,-0.12587796640960147,right,0.20552660524845123,-0.8478522471980671,-4.832620647701621,-4.329011200594902,-0.3982072254458519,0.554234504699707,0.37104082107543945,7.35362673304081,-0.5323814153671265
1776870903018783000,19.744782958984374,-0.7471022239703924,1.5192134380340576,-0.3243545620377471,0.7161148190498352,0.1425030166418701,0.8449554678712011,-0.02991614809191067,right,0.11772561073303223,-0.8781225134490899,-4.255466071912646,-4.594549558207392,-0.40067098038304544,0.5833876132965088,0.30126968026161194,7.546622417011856,-0.4138243496417999
1776870903058783200,19.784783203125,-0.6543141571980627,1.4278112649917603,-0.30097019366738276,0.5057607293128967,0.16439293993250825,0.8480059900763842,0.057384210030202165,right,-0.023485898971557617,-0.9015235360646566,-3.702937695597112,-4.827602235017717,-0.40407632931455323,0.2960222065448761,0.12460806965827942,7.691091678223013,-0.3507162928581238
