time,seconds_elapsed,magneticBearing
1776556119745665000,2.8986650390625,261.63488180670953
1776556119755705000,2.908705078125,261.56424353259007
1776556119765746200,2.91874609375,261.65795398051864
1776556119775786200,2.9287861328125,262.13208732019706
1776556119785827000,2.9388271484375,262.6134663235738
1776556119795867100,2.9488671875,263.4157388947462
1776556119805907000,2.958906982421875,264.7889793754871
1776556119815948000,2.968947998046875,266.31683358573264
1776556119825988000,2.978988037109375,267.696874371776
1776556119836028200,2.989028076171875,269.27396181664653
1776556119846069000,2.999069091796875,270.75489600289666
1776556119856109000,3.009109130859375,272.0861707315962
1776556119866149000,3.019149169921875,273.7559810551495
1776556119876190200,3.029190185546875,275.3023260610998
1776556119886230000,3.03922998046875,276.69529851909385
1776556119896270000,3.04927001953125,277.8984903708762
1776556119906311000,3.059310791015625,279.21957125498807
1776556119916351000,3.06935107421875,280.371781121265
1776556119926391000,3.07939111328125,281.08761637141134
1776556119936432000,3.08943212890625,281.4828944410398
1776556119946472200,3.09947216796875,281.51252415231284
1776556119956512300,3.10951220703125,281.4899286369008
1776556119966553000,3.119552978515625,281.23265089008146
1776556119976593000,3.129593017578125,280.66073220838103
1776556119986633000,3.139633056640625,280.38597802284255
1776556119996674000,3.149674072265625,280.09029325918675
1776556120006714000,3.159714111328125,279.7971126107585
1776556120016754200,3.169754150390625,279.87378242257046
1776556120026795300,3.179795166015625,280.08682757282037
1776556120036835000,3.1898349609375,280.5374888107163
1776556120046875000,3.199875,281.01426656279045
1776556120056915000,3.2099150390625,281.42388833899145
1776556120066956000,3.2199560546875,281.73473766273355
1776556120076996000,3.22999609375,282.3097557018339
1776556120087036200,3.2400361328125,283.0348840413547
1776556120097077200,3.2500771484375,283.67213708739433
1776556120107117000,3.260116943359375,284.3768798419555
1776556120117157000,3.2701572265625,285.03920681738515
1776556120127198200,3.2801982421875,286.5929256429526
1776556120137238000,3.290238037109375,287.66690479694336
1776556120147278000,3.300278076171875,289.03650158416207
1776556120157319200,3.310319091796875,290.27586765000115
1776556120167359200,3.320359130859375,291.8695562436504
1776556120177399000,3.33039892578125,293.29559191593864
1776556120187440000,3.340440185546875,294.3203502004496
1776556120197480200,3.350480224609375,295.5975910324747
1776556120207520000,3.36052001953125,297.225904091769
1776556120217561000,3.37056103515625,298.5664996260343
1776556120227601200,3.38060107421875,300.18362458176125
1776556120237641200,3.39064111328125,302.02502729480057
1776556120247682000,3.40068212890625,303.7346741645082
1776556120257722000,3.41072216796875,306.6343758721799
1776556120267762200,3.42076220703125,309.59964404801457
1776556120277803300,3.43080322265625,312.90252600140366
1776556120287843000,3.440843017578125,316.95204926593794
1776556120297883100,3.450883056640625,320.878200299941
1776556120307924000,3.460924072265625,324.72186450558684
1776556120317964000,3.470964111328125,328.9543410071423
1776556120328004000,3.481004150390625,333.24702410582137
1776556120338045200,3.491045166015625,336.3190830993642
1776556120348085200,3.501085205078125,339.78218433234235
1776556120358125300,3.511125244140625,342.7321283593269
1776556120368166100,3.521166259765625,344.7875474981925
1776556120378206000,3.5312060546875,346.01267653413817
1776556120388246000,3.54124609375,346.9943460962677
1776556120398286000,3.5512861328125,347.04385303774984
1776556120408327200,3.5613271484375,346.9914404764785
1776556120418367000,3.571366943359375,347.14310256328827
1776556120428407000,3.581406982421875,346.4505456601608
1776556120438447900,3.59144775390625,346.0556603066817
1776556120448487700,3.60148779296875,345.78244700294135
1776556120458527700,3.61152783203125,345.4710256359112
1776556120468568800,3.62156884765625,344.70509658186415
1776556120478609000,3.63160888671875,344.1940673052983
1776556120488649000,3.64164892578125,343.8891703455789
1776556120498689800,3.651689697265625,343.5978021034529
1776556120508729900,3.661729736328125,343.42044234810686
1776556120518769700,3.671769775390625,343.9306813961067
1776556120528810800,3.681810791015625,344.0769888032899
1776556120538850800,3.691850830078125,344.20350317256805
1776556120548891000,3.701890869140625,344.1766756331001
1776556120558931000,3.711930908203125,344.5052318138558
1776556120568971800,3.7219716796875,344.49860165152876
1776556120579011800,3.73201171875,344.355110750077
1776556120589052000,3.742052001953125,344.1749382081944
1776556120599093000,3.752093017578125,344.66082167837874
1776556120609132800,3.7621328125,345.203681578148
1776556120619172900,3.7721728515625,345.09036944482284
1776556120629213700,3.782213623046875,345.56689885649587
1776556120639253800,3.792253662109375,345.5417613842883
1776556120649293800,3.8022939453125,344.95722804915204
1776556120659334000,3.812333984375,345.7782720263457
1776556120669375000,3.822375,345.844567290686
1776556120679414800,3.832414794921875,345.4027604668048
1776556120689454800,3.842454833984375,345.7408833660814
1776556120699495700,3.85249560546875,345.53203757122725
1776556120709535700,3.86253564453125,345.5021863649828
1776556120719575800,3.872575927734375,345.7019376962512
1776556120729617000,3.882616943359375,345.5567160273215
1776556120739654000,3.89265380859375,345.5567160273215
1776556120749694000,3.90269384765625,345.5643590602633
1776556120759734000,3.912734130859375,345.8315738590974
1776556120769774800,3.92277490234375,345.5692920408042
1776556120779815000,3.93281494140625,345.4269970018133
1776556120789854700,3.942854736328125,345.6278493865065
1776556120799895800,3.952895751953125,345.92629506194146
1776556120809936000,3.962935791015625,345.9942459519879
1776556120819976000,3.972975830078125,346.6046210500875
1776556120830016000,3.98301611328125,346.1929216622515
1776556120840056800,3.993056884765625,346.4102278515918
1776556120850097000,4.003096923828125,347.03544280529184
1776556120860136700,4.01313671875,346.7115499225237
1776556120870177800,4.023177734375,347.0462256207631
1776556120880217900,4.0332177734375,346.4331990903701
1776556120890258000,4.0432578125,346.5180432226811
1776556120900298800,4.053298828125,346.7731603545136
1776556120910338800,4.0633388671875,347.2299339222421
1776556120920379000,4.07337890625,346.63831657466574
1776556120930419000,4.0834189453125,346.3838912687989
1776556120940460000,4.0934599609375,347.1139845533629
1776556120950499800,4.103499755859375,346.59572032541536
1776556120960540000,4.113539794921875,347.46153269743553
1776556120970580700,4.123580810546875,346.99474984003695
1776556120980620800,4.133620849609375,346.636634376601
1776556120990660900,4.143660888671875,346.57660226527776
1776556121000701000,4.153700927734375,346.6731244206654
1776556121010742000,4.163741943359375,346.9878270892203
1776556121020781800,4.17378173828125,346.55402077197374
1776556121030822000,4.18382177734375,347.3808869274893
1776556121040862700,4.19386279296875,346.65292521530074
1776556121050902800,4.20390283203125,346.68623098266966
1776556121060942800,4.21394287109375,346.6279450605593
1776556121070984000,4.22398388671875,346.32747259269286
1776556121081024000,4.23402392578125,346.20238298610866
1776556121091063800,4.244063720703125,346.0757693550169
1776556121101103900,4.254103759765625,345.4121457754148
1776556121111144700,4.264144775390625,344.9428180627331
1776556121121184800,4.274184814453125,345.3276520627962
1776556121131224800,4.284224853515625,344.91999075519067
1776556121141266000,4.294265869140625,344.5307496104308
1776556121151306000,4.304305908203125,344.11134450313716
1776556121161346000,4.314345947265625,343.33951598878195
1776556121171385900,4.3243857421875,343.4200073452847
1776556121181426700,4.3344267578125,343.14057258022075
1776556121191466800,4.344466796875,342.20516642952975
1776556121201506800,4.3545068359375,341.7257355456963
1776556121211548000,4.3645478515625,341.4251553230857
1776556121221588000,4.374587890625,340.5377020661191
1776556121231628000,4.3846279296875,340.0580629044354
1776556121241667800,4.394667724609375,339.5599555114834
1776556121251708700,4.404708740234375,339.27670851691465
1776556121261748700,4.414748779296875,338.0898584786144
1776556121271788800,4.424788818359375,337.55272781544767
1776556121281828900,4.434828857421875,336.5837510630955
1776556121291870000,4.444869873046875,336.2963881977815
1776556121301910000,4.454909912109375,335.82857797983945
1776556121311950000,4.4649501953125,336.16601911095245
1776556121321991000,4.474990966796875,335.05785450250494
1776556121332030700,4.48503076171875,334.0008259427159
1776556121342070800,4.49507080078125,333.6025540332274
1776556121352110800,4.50511083984375,334.00464333708805
1776556121362152000,4.51515185546875,334.1056362154477
1776556121372192000,4.52519189453125,333.2149825793523
1776556121382232000,4.535232177734375,333.2291602532488
1776556121392273000,4.54527294921875,333.0477150549276
1776556121402312700,4.555312744140625,332.6951067624778
1776556121412352800,4.565352783203125,332.86079133003454
1776556121422393000,4.57539306640625,333.2799978740634
1776556121432434200,4.58543408203125,332.67681572451073
1776556121442474000,4.595473876953125,331.6129309546456
1776556121452514000,4.60551416015625,331.3042412129487
1776556121462555000,4.615554931640625,331.49353385105945
1776556121472595000,4.625594970703125,331.1753491417864
1776556121482635000,4.635635009765625,331.22571411332035
1776556121492675000,4.645675048828125,331.2934545178389
1776556121502716200,4.655716064453125,331.218833497869
1776556121512756000,4.665755859375,331.3450800267941
1776556121522796000,4.675796142578125,331.2945708209067
1776556121532835800,4.6858359375,331.02634707155056
1776556121542877000,4.695876953125,331.44215815473024
1776556121552917000,4.7059169921875,331.91305000335444
1776556121562957000,4.71595703125,332.1037240277785
1776556121572998100,4.725998046875,331.7100790413605
1776556121583038200,4.7360380859375,331.4993452107537
1776556121593078000,4.746078125,332.06173979230743
1776556121603117800,4.756117919921875,332.1908259517213
1776556121613159000,4.766158935546875,332.7192351938102
1776556121623199000,4.776198974609375,332.7471586400294
1776556121633239000,4.786239013671875,332.40696974051014
1776556121643280100,4.796280029296875,332.9800798912019
1776556121653320200,4.8063203125,333.1614519451385
1776556121663360000,4.816360107421875,333.54345178400433
1776556121673399800,4.82639990234375,333.27232345862166
1776556121683441000,4.83644091796875,333.78761630622233
1776556121693481000,4.84648095703125,334.411589956929
1776556121703521000,4.85652099609375,334.25673704155054
1776556121713561000,4.86656103515625,334.83184544185605
1776556121723602200,4.876602294921875,334.8057885257472
1776556121733642000,4.88664208984375,335.11158864831077
1776556121743681800,4.896681884765625,335.19821432356684
1776556121753723000,4.906722900390625,335.32189349707465
1776556121763763000,4.916762939453125,335.59021658968277
1776556121773803000,4.926802978515625,335.9968824419374
1776556121783843000,4.936843017578125,335.98636108236974
1776556121793884200,4.94688427734375,335.964323862883
1776556121803924000,4.956924072265625,335.98150056802854
1776556121813963800,4.9669638671875,336.1665751473929
1776556121824003800,4.97700390625,336.4821682196571
1776556121834045000,4.987044921875,337.0115239555091
1776556121844085000,4.9970849609375,337.90772456689893
1776556121854125000,5.007125,337.8571114948959
1776556121864166100,5.017166259765625,338.3117135196939
1776556121874206000,5.0272060546875,338.3754577956968
1776556121884245800,5.037245849609375,339.08837000282136
1776556121894285800,5.047285888671875,339.3053927840314
1776556121904327000,5.057326904296875,339.67575373808296
1776556121914367000,5.067366943359375,339.67575373808296
1776556121924407000,5.077406982421875,339.90670607030034
1776556121934447000,5.087447021484375,339.78659458882595
1776556121944488000,5.097488037109375,339.7661373276916
1776556121954528000,5.107528076171875,340.4093971742251
1776556121964567800,5.11756787109375,340.0699606732942
1776556121974608000,5.12760791015625,339.95818670199594
1776556121984649000,5.13764892578125,340.47237346969496
1776556121994689000,5.14768896484375,339.7546525082527
1776556122004729000,5.15772900390625,338.4929143275388
1776556122014770000,5.16777001953125,338.4776217582366
1776556122024810000,5.17781005859375,339.0100462109038
1776556122034849800,5.187849853515625,339.03319523016813
1776556122044889900,5.197889892578125,338.94589062608196
1776556122054931000,5.207930908203125,339.40735476556125
1776556122064971000,5.217970947265625,338.93399126440886
1776556122075011000,5.228010986328125,339.1166138300825
1776556122085051100,5.238051025390625,339.8506665650319
1776556122095092000,5.248092041015625,339.48320850852855
1776556122105131800,5.2581318359375,339.5607526961339
1776556122115171800,5.268171875,340.1605629279392
1776556122125212000,5.2782119140625,340.59800723090376
1776556122135253000,5.2882529296875,340.73747268839975
1776556122145293000,5.29829296875,341.3368367492013
1776556122155333000,5.3083330078125,341.39898845383414
1776556122165374000,5.3183740234375,341.9135256857559
1776556122175414000,5.3284140625,342.75097833341204
1776556122185453800,5.338453857421875,343.494596741091
1776556122195494000,5.348493896484375,343.7624537259838
1776556122205535000,5.358534912109375,344.09624763970083
1776556122215575000,5.368574951171875,344.2253508927363
1776556122225615000,5.378614990234375,343.8900963566918
1776556122235655200,5.3886552734375,343.7695958031905
1776556122245696000,5.398696044921875,343.53017560988866
1776556122255735800,5.40873583984375,343.25525452744625
1776556122265775900,5.41877587890625,343.5738860222301
1776556122275816000,5.42881591796875,343.66243954542864
1776556122285857000,5.43885693359375,343.9093757567099
1776556122295897000,5.44889697265625,344.55897569701153
1776556122305937200,5.458937255859375,343.748380670549
1776556122315978000,5.46897802734375,343.60170721196016
1776556122326018000,5.47901806640625,343.74971328313336
1776556122336057900,5.489057861328125,343.5548258268577
1776556122346098000,5.499097900390625,343.5152518382329
1776556122356139000,5.509138916015625,343.2421864136406
1776556122366179000,5.519178955078125,343.9997901359113
1776556122376219100,5.52921923828125,343.7037509924938
1776556122386259200,5.53925927734375,343.9922482341832
1776556122396300000,5.549300048828125,343.84065226684635
1776556122406339800,5.55933984375,343.258931094651
1776556122416380000,5.5693798828125,343.4309662070825
1776556122426420000,5.579419921875,343.21446415445325
1776556122436461000,5.5894609375,343.15392685246525
1776556122446500900,5.5995009765625,343.0963377600542
1776556122456541000,5.609541015625,342.7038690219746
1776556122466581000,5.6195810546875,343.14688315964486
1776556122476621800,5.629621826171875,343.6126761489959
1776556122486662000,5.639661865234375,342.9280883616648
1776556122496702000,5.649701904296875,342.72096942624233
1776556122506741800,5.65974169921875,342.8577063817225
1776556122516782800,5.669782958984375,342.6586773317472
1776556122526823000,5.679822998046875,342.49323109519025
1776556122536863000,5.689863037109375,342.84190994830556
1776556122546902800,5.69990283203125,342.241526675465
1776556122556944000,5.70994384765625,342.2806269099679
1776556122566984000,5.71998388671875,342.9507214944499
1776556122577023700,5.730023681640625,342.98161640883467
1776556122587064800,5.74006494140625,343.06675863931673
1776556122597105000,5.75010498046875,343.33282671962627
1776556122607145000,5.76014501953125,343.389760718996
1776556122617184800,5.770184814453125,343.9790091044322
1776556122627225900,5.780225830078125,343.3062418297414
1776556122637266000,5.790265869140625,343.3058052796466
1776556122647306000,5.800305908203125,343.7427178613251
1776556122657345800,5.810345703125,343.2193740400966
1776556122667387000,5.820386962890625,342.98287508193476
1776556122677426700,5.8304267578125,342.94418794027945
1776556122687466800,5.840466796875,342.3881056283229
1776556122697506800,5.8505068359375,342.06464834283366
1776556122707548000,5.8605478515625,342.1174111091883
1776556122717588000,5.870587890625,342.4086297973479
1776556122727627800,5.880627685546875,342.2697854748688
1776556122737667800,5.890667724609375,342.27406967251056
1776556122747708700,5.900708740234375,342.3577139958885
1776556122757748700,5.910748779296875,342.45303470230573
1776556122767788800,5.920788818359375,342.90879133931793
1776556122777828900,5.930828857421875,342.9966721190786
1776556122787870000,5.940869873046875,342.1619695279155
1776556122797910000,5.950909912109375,343.15113605705903
1776556122807949800,5.96094970703125,342.26644347586
1776556122817990000,5.970989990234375,342.1086642427487
1776556122828030700,5.98103076171875,341.85936219599625
1776556122838070800,5.99107080078125,341.61349467737557
1776556122848110800,6.00111083984375,341.4204753259507
1776556122858151000,6.01115087890625,341.05301475007576
1776556122868192000,6.02119189453125,340.75823767314785
1776556122878231800,6.031231689453125,340.34190375055744
1776556122888272000,6.04127197265625,339.94779093834893
1776556122898312000,6.05131201171875,340.74565532883844
1776556122908352800,6.061352783203125,340.78838948254946
1776556122918392800,6.071392822265625,341.7124493213644
1776556122928433000,6.081432861328125,341.660275824309
1776556122938472700,6.09147265625,341.6698910161774
1776556122948513800,6.101513671875,342.12602006973924
1776556122958553900,6.111553955078125,341.98535740499
