time,seconds_elapsed,magneticBearing
1776555966287829800,10.005829833984375,23.632821620996133
1776555966297872000,10.015871826171875,24.201811650767443
1776555966307912700,10.02591259765625,23.577019509180765
1776555966317954800,10.035954833984375,24.931820997832336
1776555966327996000,10.045995849609374,26.328529716009637
1776555966338038000,10.0560380859375,27.142542323924257
1776555966348079900,10.066079833984375,27.279979815523255
1776555966358121000,10.076120849609374,27.834986273380768
1776555966368162800,10.086162841796876,28.207875690685754
1776555966378204000,10.096203857421875,29.288910052323107
1776555966388245800,10.106245849609374,30.185082398114766
1776555966398288000,10.116287841796876,30.432960241374893
1776555966408328700,10.12632861328125,31.25315525134662
1776555966418371000,10.13637109375,31.749700079513417
1776555966428412000,10.146411865234375,32.55936408378142
1776555966438454000,10.1564541015625,33.2075659288948
1776555966448495900,10.166495849609374,33.67758873946899
1776555966458537000,10.176536865234375,34.42969119786823
1776555966468578800,10.186578857421875,34.87103776452348
1776555966478620000,10.196619873046876,36.852305466684015
1776555966488661800,10.206661865234375,37.090928840053024
1776555966498704000,10.216703857421875,37.38602849017579
1776555966508745000,10.226744873046876,37.34020447283731
1776555966518786800,10.236786865234375,38.5185130971879
1776555966528828000,10.246827880859374,40.02761527630396
1776555966538869800,10.256869873046876,39.501679463041704
1776555966548911900,10.266911865234375,39.789204173912445
1776555966558952700,10.27695263671875,40.72098802778761
1776555966568994800,10.286994873046876,41.568725068229426
1776555966579035600,10.29703564453125,42.07192178676208
1776555966589078000,10.307078125,42.66250124210202
1776555966599120000,10.317119873046876,42.97145661766259
1776555966609161000,10.327160888671875,43.646607818686185
1776555966619202800,10.337202880859374,44.01196120235488
1776555966629244000,10.347243896484375,43.97468048395288
1776555966639285800,10.35728564453125,43.782752730480716
1776555966649327900,10.367327880859374,43.721128949423964
1776555966659368700,10.37736865234375,44.41598206391545
1776555966669410800,10.387410888671875,45.176260945478994
1776555966679452000,10.397451904296876,45.46645769265001
1776555966689494000,10.407493896484375,45.1221698433263
1776555966699536000,10.417535888671875,44.90927203816392
1776555966709577000,10.427576904296876,45.283187577189906
1776555966719618800,10.437618896484375,45.782435553391
1776555966729660000,10.447659912109375,45.40572721369464
1776555966739701800,10.45770166015625,45.17752602026926
1776555966749743900,10.467743896484375,46.378947853673665
1776555966759785000,10.477784912109374,46.8294744979209
1776555966769826800,10.487826904296876,47.36309672558168
1776555966779868000,10.497867919921875,48.30916142587026
1776555966789909800,10.50790966796875,49.13692163627009
1776555966799952000,10.517951904296876,50.072610129305346
1776555966809992700,10.52799267578125,52.082285658179295
1776555966820034800,10.538034912109374,53.027633189842774
1776555966830075600,10.54807568359375,56.007334447840854
1776555966840118000,10.558117919921875,58.335114842039744
1776555966850159900,10.568159912109374,59.93384465580299
1776555966860201000,10.578200927734375,61.826368738245655
1776555966870242800,10.588242919921875,63.233293422128234
1776555966880284000,10.598283935546876,63.665749041195795
1776555966890325800,10.60832568359375,63.77998999707447
1776555966900366800,10.618366943359375,64.21235569374196
1776555966910408700,10.62840869140625,64.21235569374196
1776555966920450800,10.638450927734375,62.657086208288014
1776555966930492000,10.648491943359375,61.98307298507937
1776555966940533800,10.65853369140625,62.81521661667159
1776555966950574800,10.668574951171875,63.42276703608039
1776555966960616700,10.67861669921875,64.22805448762723
1776555966970658800,10.688658935546876,65.37647286673315
1776555966980700000,10.698699951171875,66.68607500576141
1776555966990742000,10.708741943359374,67.2444005545351
1776555967000782800,10.718782958984375,69.22253610048372
1776555967010825000,10.728824951171875,69.64962649470525
1776555967020866800,10.73886669921875,71.17011742200398
1776555967030908000,10.748907958984375,72.43860897227914
1776555967040949800,10.75894970703125,74.0494889472941
1776555967050990800,10.768990966796874,74.77289040590065
1776555967061032700,10.77903271484375,74.58228808251695
1776555967071073800,10.78907373046875,75.53103015128931
1776555967081116000,10.799115966796874,76.29642903295401
1776555967091158000,10.809157958984375,77.01137211737675
1776555967101198800,10.81919873046875,77.94538331149023
1776555967111241000,10.829240966796876,78.50042062753384
1776555967121281800,10.83928173828125,79.58674851402172
1776555967131324000,10.849323974609375,79.99153378392154
1776555967141365800,10.85936572265625,80.84980425754287
1776555967151406800,10.86940673828125,81.89609106211056
1776555967161449000,10.879448974609375,82.28489058491323
1776555967171490000,10.889489990234376,82.66330882077371
1776555967181532000,10.899531982421875,83.68367191153928
1776555967191573800,10.90957373046875,84.0027298546836
1776555967201614800,10.91961474609375,84.47295859467191
1776555967211656700,10.92965673828125,84.69602784389362
1776555967221697800,10.93969775390625,84.97792410163021
1776555967231740200,10.949740234375,85.75691152504007
1776555967241781200,10.95978125,86.00357090139173
1776555967251823000,10.969822998046874,86.06788210760776
1776555967261865200,10.979865234375,86.33014759397547
1776555967271906000,10.989906005859375,86.95984390653773
1776555967281948400,10.999948486328124,87.25556534297145
1776555967291989200,11.0099892578125,87.74109485634054
1776555967302031400,11.02003125,87.6857995505453
1776555967312072200,11.030072265625,87.54508337802899
1776555967322114300,11.0401142578125,87.73229842492012
1776555967332156200,11.05015625,87.71794342001714
1776555967342197200,11.060197265625,88.12085845887256
1776555967352239000,11.070239013671875,88.08743516749436
1776555967362280200,11.0802802734375,88.12804246145818
1776555967372322300,11.090322265625,87.89518221174396
1776555967382364200,11.1003642578125,88.02752929086986
1776555967392405200,11.1104052734375,88.03110979708207
1776555967402447000,11.120447021484376,87.6454815194763
1776555967412488200,11.13048828125,87.29059268813695
1776555967422530000,11.140530029296874,87.96204198880363
1776555967432571100,11.150571044921875,87.37559381535175
1776555967442613200,11.16061328125,87.34411755425639
1776555967452655400,11.1706552734375,86.6635861611551
1776555967462696200,11.1806962890625,86.51521832798008
1776555967472738300,11.19073828125,86.29797981436823
1776555967482779400,11.200779296875,85.74834269739486
1776555967492821200,11.2108212890625,85.3314299707746
1776555967502862300,11.2208623046875,84.38419315906616
1776555967512904200,11.230904296875,84.36546189149698
1776555967522946000,11.240946044921875,84.24992289177858
1776555967532987100,11.250987060546874,83.31153716595657
1776555967543029200,11.261029296875,82.93119106553355
1776555967553070300,11.2710703125,81.9011108624055
1776555967563112200,11.2811123046875,81.67991303054417
1776555967573153300,11.2911533203125,80.99384971573963
1776555967583195100,11.301195068359375,79.84192613124917
1776555967593237200,11.3112373046875,78.63788988370185
1776555967603278000,11.321278076171875,77.26562057063957
1776555967613320200,11.3313203125,76.94112504072811
1776555967623361000,11.341361083984374,76.22285908076618
1776555967633403400,11.3514033203125,75.3460459615048
1776555967643445200,11.3614453125,74.01388455172541
1776555967653486300,11.371486328125,73.63317803147261
1776555967663528200,11.381528076171875,72.96967634600455
1776555967673569300,11.3915693359375,71.52553172193295
1776555967683611100,11.401611083984376,70.00536375369269
1776555967693652200,11.41165234375,68.16272925548412
1776555967703694300,11.4216943359375,66.65362345771273
1776555967713736200,11.431736083984376,65.27752300773945
1776555967723777300,11.44177734375,63.86457148555181
1776555967733819100,11.451819091796875,62.20344117611364
1776555967743860200,11.461860107421876,61.41247191570539
1776555967753902000,11.471902099609375,59.76976662609141
1776555967763943200,11.481943115234374,58.19204488173479
1776555967773985000,11.491985107421876,56.50937167268615
1776555967784027400,11.50202734375,55.45370881843017
1776555967794068200,11.512068115234374,53.269184138113765
1776555967804110300,11.5221103515625,51.554502359365614
1776555967814151200,11.532151123046875,49.67991863546452
1776555967824193300,11.542193359375,47.72473128768989
1776555967834234000,11.552234130859375,46.50588586510533
1776555967844276200,11.562276123046875,46.140439028594855
1776555967854318000,11.572318115234374,44.7419206058488
1776555967864359200,11.582359130859375,43.27758994418465
1776555967874401300,11.5924013671875,42.70446656402796
1776555967884442400,11.6024423828125,42.33514624607989
1776555967894484200,11.612484130859375,42.719093612046855
1776555967904525300,11.622525390625,41.14312585731679
1776555967914567200,11.632567138671876,39.710154931592776
1776555967924608300,11.642608154296875,38.6059966442485
1776555967934650000,11.652650146484374,37.360827902566825
1776555967944692200,11.662692138671876,36.63370704278731
1776555967954733000,11.672733154296875,36.427331570956035
1776555967964775400,11.682775390625,35.38286838661912
1776555967974816300,11.692816162109375,34.07966271054562
1776555967984858400,11.7028583984375,33.69194635373538
1776555967994899200,11.712899169921876,33.98655203936383
1776555968004941300,11.72294140625,32.94397638710569
1776555968014983200,11.732983154296875,31.92048585564568
1776555968025024300,11.743024169921876,31.28365537267348
1776555968035066000,11.753066162109375,31.632438935171947
1776555968045107200,11.763107177734375,30.934365332928554
1776555968055149300,11.7731494140625,30.055058550335666
1776555968065190400,11.7831904296875,29.052134193629225
1776555968075232300,11.793232177734374,28.79464381913795
1776555968085273300,11.8032734375,28.564797816078013
1776555968095315200,11.813315185546875,27.617248866549563
1776555968105357000,11.823357177734374,27.113944267614627
1776555968115398100,11.833398193359375,26.863285904260845
1776555968125440000,11.84343994140625,27.030534699632874
1776555968135481000,11.853481201171874,26.146541199480673
1776555968145523200,11.863523193359375,26.281731408835615
1776555968155564300,11.873564208984375,26.818783532269386
1776555968165606100,11.883606201171874,25.993509326378536
1776555968175648300,11.893648193359375,26.052556188774663
1776555968185689000,11.903689208984375,25.17598897487219
1776555968195731200,11.913731201171874,24.657261557516936
1776555968205772300,11.923772216796875,25.14790982903001
1776555968215814100,11.933814208984375,25.567911248544156
1776555968225859000,11.943859130859375,25.170167249964987
1776555968235901200,11.953901123046874,25.38254106673256
1776555968245942000,11.96394189453125,25.37034100530303
1776555968255984000,11.973984130859375,25.37034100530303
1776555968266026200,11.984026123046876,25.31973138083576
1776555968276067300,11.9940673828125,25.312777259814702
1776555968286109200,12.004109130859375,26.950211603873047
1776555968296150300,12.014150390625,27.115484558928983
1776555968306192100,12.024192138671875,27.46574344178532
1776555968316233200,12.034233154296874,27.612299794784406
1776555968326275000,12.044275146484376,28.118937675520897
1776555968336316200,12.054316162109375,28.112902307996038
1776555968346358000,12.06435791015625,27.94880019203031
1776555968356400000,12.074400146484376,27.93130457784169
1776555968366441200,12.084441162109375,28.15098617424515
1776555968376483300,12.0944833984375,27.881921928628728
1776555968386524200,12.104524169921875,27.556418059050955
1776555968396566300,12.114566162109375,27.277292813691535
1776555968406607000,12.124607177734376,26.62035757580601
1776555968416649200,12.134649169921875,26.63505791769967
1776555968426690000,12.14468994140625,26.438664138848573
1776555968436732200,12.154732177734376,26.233921047674308
1776555968446773000,12.16477294921875,25.959837815181007
1776555968456815400,12.1748154296875,26.110800864603046
1776555968466857200,12.184857177734376,26.240034354770817
1776555968476898300,12.194898193359375,26.8330852219302
1776555968486940200,12.204940185546874,26.67617973820083
1776555968496981200,12.214981201171875,26.86082842484678
1776555968507023000,12.225023193359375,27.09125208580821
1776555968517064200,12.235064208984374,27.732861473224723
1776555968527106000,12.24510595703125,28.104245727310822
1776555968537147100,12.255147216796875,28.40420661639911
1776555968547189200,12.265189208984374,28.740058763685855
1776555968557231000,12.275231201171875,29.30737131370276
1776555968567272200,12.285272216796875,30.165550601726412
1776555968577314000,12.29531396484375,29.70289444491188
1776555968587355100,12.305355224609375,29.840532164705458
1776555968597397000,12.31539697265625,29.740977032009067
1776555968607438000,12.32543798828125,31.97332057808667
1776555968617480000,12.33547998046875,31.552982612399706
1776555968627521000,12.34552099609375,30.70863576277834
1776555968637563100,12.355563232421876,30.737515156762026
1776555968647604200,12.365604248046875,30.68119195236774
1776555968657646000,12.37564599609375,30.26528288009482
1776555968667688200,12.385688232421876,29.93068503370126
1776555968677729000,12.39572900390625,29.09761641317153
1776555968687771100,12.405771240234374,27.499253750726922
1776555968697812000,12.41581201171875,27.060024657765183
1776555968707854000,12.42585400390625,26.694287068696195
1776555968717895000,12.43589501953125,26.62840772970073
1776555968727937300,12.445937255859375,27.44677301636557
1776555968737978000,12.45597802734375,27.981256236694037
1776555968748020200,12.466020263671876,28.324922263903577
1776555968758061000,12.47606103515625,27.83842591455823
1776555968768103200,12.486103271484374,27.81176519707173
1776555968778145000,12.49614501953125,26.88171093683178
1776555968788186000,12.50618603515625,27.285326884979593
1776555968798228000,12.51622802734375,28.373312328433673
1776555968808269300,12.526269287109375,27.29647529169784
1776555968818311200,12.536311279296875,26.711715608972867
1776555968828352300,12.546352294921874,26.705366442879367
1776555968838394000,12.55639404296875,26.62739927172113
1776555968848435200,12.566435302734375,27.285963441526032
1776555968858477000,12.57647705078125,27.206653380005015
1776555968868518100,12.58651806640625,27.38272659810896
1776555968878560000,12.59656005859375,27.655643357067213
1776555968888601000,12.60660107421875,27.163792405723875
1776555968898643200,12.616643310546875,27.033956014791
1776555968908684300,12.626684326171874,26.935491009647464
1776555968918726100,12.63672607421875,26.857463120296288
1776555968928768300,12.646768310546875,26.67675399221369
1776555968938809000,12.65680908203125,26.89887634625242
1776555968948851200,12.666851318359376,26.67664135881424
1776555968958892000,12.67689208984375,26.513091626452137
1776555968968934100,12.68693408203125,26.541270569419307
1776555968978975000,12.69697509765625,27.353386488879845
1776555968989017300,12.707017333984375,27.242807952777138
1776555968999058200,12.71705810546875,27.051485638711775
1776555969009100300,12.727100341796875,26.546660072225002
1776555969019141000,12.73714111328125,26.31992197107035
1776555969029183200,12.747183349609376,27.15894120413131
1776555969039224000,12.75722412109375,27.302709180571817
1776555969049266200,12.76726611328125,27.143513062948518
1776555969059307000,12.77730712890625,27.238962484042926
1776555969069349000,12.78734912109375,26.54485773232553
1776555969079391200,12.79739111328125,26.343588519563053
1776555969089432300,12.807432373046876,25.943644287524613
1776555969099474200,12.81747412109375,25.70102781213049
1776555969109515300,12.827515380859374,25.698466084683087
1776555969119557000,12.83755712890625,25.881096577058738
1776555969129598200,12.84759814453125,25.650442116915677
1776555969139640000,12.85764013671875,25.476065947168703
1776555969149681200,12.86768115234375,25.506575752468898
1776555969159723000,12.877722900390625,25.356828037342787
1776555969169764000,12.88776416015625,25.012068278401717
1776555969179806200,12.89780615234375,25.665857799988363
1776555969189847300,12.907847412109374,24.83033483313409
1776555969199889200,12.91788916015625,24.01361694694093
1776555969209930200,12.92793017578125,23.731115675854937
1776555969219972000,12.93797216796875,23.205299199663518
1776555969230008800,12.9480087890625,22.746537031807378
1776555969240050700,12.95805078125,22.76216705105647
1776555969250091800,12.968091796875,22.102270425549044
1776555969260133600,12.978133544921874,21.52236277778782
1776555969270175700,12.98817578125,26.425949687081914
1776555969280216600,12.998216552734375,26.05903138036783
1776555969290259000,13.008259033203124,26.53933494928281
1776555969300299800,13.0182998046875,27.478806905238027
1776555969310342000,13.028341796875,27.36983129512666
1776555969320382700,13.0383828125,27.233761623089126
1776555969330424800,13.0484248046875,26.89277093746783
1776555969340465700,13.058465576171875,26.61400073812981
1776555969350507800,13.0685078125,26.2160935485996
1776555969360548600,13.078548583984375,25.760868161018344
1776555969370590700,13.0885908203125,21.57330674906429
1776555969380631800,13.0986318359375,19.91604504705075
1776555969390674000,13.108673828125,19.326251789752877
1776555969400714800,13.11871484375,19.119187144489356
1776555969410756900,13.1287568359375,20.248483870238342
1776555969420798000,13.1387978515625,18.515874990162832
1776555969430839800,13.14883984375,18.675689861777435
1776555969440881000,13.158880859375,16.926667758800026
1776555969450922800,13.1689228515625,19.32071488353704
1776555969460963800,13.1789638671875,16.058043483329314
1776555969471005700,13.189005615234375,13.844062423436549
1776555969481046800,13.199046875,12.134614426661251
1776555969491089000,13.2090888671875,11.228400837154759
1776555969501130800,13.219130859375,14.21156713029636
1776555969511171800,13.229171875,10.632295935163338
1776555969521213700,13.239213623046876,8.117666541341627
1776555969531254800,13.2492548828125,6.907340366670189
1776555969541296600,13.259296630859374,6.658870944308157
1776555969551337700,13.269337646484376,6.761156614656621
1776555969561379600,13.279379638671875,6.653808194384651
1776555969571420700,13.289420654296874,6.308968349764767
1776555969581462800,13.299462890625,7.045461649098085
1776555969591504000,13.30950390625,8.300455906781396
1776555969601545700,13.319545654296874,8.300455906781396
1776555969611586800,13.3295869140625,9.52436296685826
1776555969621628700,13.339628662109375,10.010784709457027
1776555969631669800,13.349669677734376,11.886251417234657
1776555969641711600,13.359711669921875,12.658750496135843
1776555969651752700,13.369752685546874,15.037525978272548
1776555969661794600,13.379794677734376,16.48628013728068
1776555969671835600,13.389835693359375,17.602110345261902
1776555969681877800,13.399877685546874,18.141695678699552
1776555969691918800,13.4099189453125,19.331833583415964
1776555969701960700,13.419960693359375,21.66407571381192
1776555969712001800,13.430001708984374,21.130311906870034
1776555969722043600,13.440043701171875,23.68725715548522
1776555969732084700,13.450084716796875,22.216547617454413
1776555969742126600,13.460126708984374,22.650105858435662
1776555969752168700,13.470168701171875,23.492715222641237
1776555969762209500,13.48020947265625,23.438879393598352
1776555969772252000,13.490251953125,27.01364150427922
1776555969782292700,13.500292724609375,28.72198084941715
1776555969792334800,13.5103349609375,26.468622137273645
1776555969802375700,13.520375732421876,26.556835498510228
1776555969812417800,13.530417724609375,27.190576016780682
1776555969822458600,13.540458740234374,27.854327487706353
1776555969832500700,13.550500732421876,28.178921463324677
1776555969842541600,13.56054150390625,29.382846932514802
1776555969852584000,13.570583984375,29.791212030415817
1776555969862624800,13.580624755859375,30.22876920148206
1776555969872667000,13.5906669921875,30.73915915914879
1776555969882707700,13.600707763671876,32.002797534082745
1776555969892749800,13.610749755859375,32.59166977247954
1776555969902791000,13.620791015625,34.73790065959329
1776555969912832800,13.630832763671876,38.159789455214245
1776555969922873900,13.640873779296875,37.06182932846426
1776555969932915700,13.650915771484375,37.45400783559365
1776555969942956800,13.660956787109376,38.46114529913328
1776555969952999000,13.6709990234375,38.76617741610308
1776555969963040000,13.6810400390625,39.99944788774611
1776555969973081900,13.691081787109376,40.257069210394214
1776555969983123000,13.701123046875,41.85852040457448
1776555969993164800,13.711164794921874,41.70794797823486
1776555970003206000,13.721205810546875,41.27100328611999
1776555970013247700,13.731247802734375,41.77056942270564
1776555970023288800,13.741288818359376,41.914046286640676
1776555970033330700,13.75133056640625,42.22396697024619
1776555970043371800,13.761371826171874,42.36868343926249
1776555970053414000,13.771413818359376,42.5355979755619
1776555970063455000,13.781455078125,42.336422673161856
1776555970073496800,13.791496826171874,43.21581075273062
1776555970083538000,13.801537841796875,43.28227777801907
1776555970093579800,13.811579833984375,44.334873034610105
1776555970103621600,13.82162158203125,43.84986016978205
1776555970113662700,13.831662841796875,44.23515461326883
1776555970123703800,13.841703857421875,44.5949180937696
1776555970133745700,13.85174560546875,45.088004773053385
1776555970143787800,13.861787841796875,45.4826954030972
1776555970153828900,13.871828857421875,45.220921367310005
1776555970163870700,13.88187060546875,44.77045403678736
1776555970173911800,13.891911865234375,45.47734928878094
1776555970183953700,13.90195361328125,45.72755911556428
1776555970193994800,13.911994873046876,45.553874608553706
1776555970204036600,13.92203662109375,45.672737258750516
1776555970214077700,13.93207763671875,45.52271808235316
1776555970224119600,13.94211962890625,46.00146761923987
1776555970234161200,13.9521611328125,46.72377270069617
1776555970244203000,13.962203125,46.517336913102845
1776555970254244000,13.972244140625,46.46973274229738
1776555970264286000,13.982285888671875,47.3053701310058
1776555970274327000,13.9923271484375,47.40303980196097
1776555970284369200,14.002369140625,47.58199114900717
1776555970294410200,14.01241015625,48.200480138553445
1776555970304452000,14.0224521484375,48.686499775583826
1776555970314493200,14.0324931640625,50.15113353781912
1776555970324535000,14.04253515625,51.464403222736834
1776555970334576000,14.052576171875,53.13548904490317
1776555970344618000,14.062617919921875,54.980291908769345
1776555970354659000,14.0726591796875,57.14989407082237
1776555970364701000,14.082700927734376,58.98498330054806
1776555970374742000,14.092741943359375,60.910367549121965
1776555970384784100,14.1027841796875,62.2921627066716
1776555970394825200,14.1128251953125,62.90339158454415
1776555970404867000,14.1228671875,63.53432083597492
1776555970414908200,14.132908203125,64.07627265285072
1776555970424950000,14.142949951171875,64.07731954702585
1776555970434991000,14.1529912109375,64.00880168598871
1776555970445033000,14.163032958984376,64.70280186609243
1776555970455074000,14.173073974609375,65.97182563609782
1776555970465116200,14.1831162109375,67.62092522203483
1776555970475157200,14.1931572265625,67.96385476865015
1776555970485199000,14.20319921875,68.99608930660804
1776555970495240200,14.213240234375,70.48326461656015
1776555970505282000,14.223281982421875,71.67959145882337
1776555970515323100,14.2333232421875,73.26916422865516
1776555970525365000,14.243364990234374,73.7211588630572
1776555970535406000,14.253406005859375,74.64632916895357
1776555970545448200,14.2634482421875,75.86950722191622
1776555970555489000,14.273489013671876,76.9976087831337
1776555970565531100,14.28353125,76.97345148975896
1776555970575572200,14.293572265625,77.35987722165802
1776555970585614000,14.303614013671876,78.60519140827803
1776555970595655200,14.3136552734375,79.74831452113611
1776555970605697300,14.323697265625,80.05876777394019
1776555970615738000,14.333738037109375,80.62415462674731
1776555970625780200,14.3437802734375,81.01780830579156
1776555970635821000,14.353821044921874,81.96294566118443
1776555970645863200,14.36386328125,82.74235801983573
1776555970655904000,14.373904052734375,83.03950580400455
1776555970665946400,14.3839462890625,83.4397057264021
1776555970675987200,14.3939873046875,83.83100468277627
1776555970686029300,14.404029296875,84.05687206748428
1776555970696070100,14.414070068359376,84.67352806516085
1776555970706112300,14.4241123046875,85.34950335278147
1776555970716153000,14.434153076171874,85.66756710121759
1776555970726195200,14.4441953125,85.9626886473931
1776555970736236000,14.454236083984375,86.71540827054358
1776555970746278100,14.464278076171874,86.64810594667408
1776555970756319000,14.474319091796875,87.19998292918574
1776555970766361300,14.484361328125,87.25826349981894
1776555970776402200,14.494402099609376,86.95358170278918
1776555970786444300,14.5044443359375,87.58975615710436
1776555970796485000,14.514485107421875,87.78102744303972
1776555970806527200,14.52452734375,87.76763337772083
1776555970816568000,14.534568115234375,88.23580590356063
1776555970826610200,14.544610107421875,88.32364414596381
1776555970836651000,14.554651123046876,88.42041036241321
1776555970846693000,14.564693115234375,88.34813695494657
1776555970856734000,14.57473388671875,88.45923652851592
1776555970866776300,14.5847763671875,88.17321715773983
1776555970876817200,14.594817138671875,88.16964573487301
1776555970886859300,14.604859375,87.71260534219769
1776555970896900000,14.614900146484375,87.69081617584521
1776555970906942200,14.624942138671875,87.199809621206
1776555970916983000,14.634983154296876,86.90280443479125
1776555970927025200,14.645025146484375,86.82420496203582
1776555970937066000,14.65506591796875,86.33765555432015
1776555970947108000,14.665108154296876,86.33765555432015
1776555970957149000,14.67514892578125,85.75734336443057
1776555970967191300,14.68519140625,85.1023346750736
1776555970977232100,14.695232177734376,84.43562377329982
1776555970987274200,14.705274169921875,84.34084040520078
1776555970997315000,14.715315185546874,83.52212620797538
1776555971007357200,14.725357177734375,82.7577539220595
1776555971017398000,14.73539794921875,81.8350488969412
1776555971027440000,14.745440185546874,81.16681583406893
1776555971037481000,14.75548095703125,80.5336606207995
1776555971047523300,14.7655234375,79.92027971817012
1776555971057564200,14.775564208984376,79.07809103140633
1776555971067606300,14.785606201171875,78.41367298947932
1776555971077647000,14.795647216796874,77.89369132329969
1776555971087689200,14.805689208984376,77.06216656128244
1776555971097730000,14.81572998046875,76.29565357140649
1776555971107772200,14.825772216796874,75.44770634466532
1776555971117813000,14.83581298828125,74.47331363218639
1776555971127855000,14.845855224609375,73.72280225711785
1776555971137896000,14.85589599609375,72.86894577486697
1776555971147938300,14.865938232421875,71.75341523951498
1776555971157979100,14.875979248046875,70.90936304669063
1776555971168021200,14.886021240234374,72.17802781310648
1776555971178062000,14.89606201171875,69.55349348131473
1776555971188104200,14.906104248046875,67.76848233491697
1776555971198145000,14.91614501953125,66.39211726366176
1776555971208186000,14.92618603515625,65.1873673858803
1776555971218228200,14.936228271484374,63.75768603861553
1776555971228268800,14.946268798828125,62.76420744413419
1776555971238311000,14.956310791015625,61.54994464222376
1776555971248351700,14.966351806640626,60.15775846733768
1776555971258393900,14.976393798828125,58.773725620230124
1776555971268434700,14.9864345703125,58.1276817760615
1776555971278477000,14.99647705078125,56.41750106980413
1776555971288518000,15.006517822265625,54.82920628847459
1776555971298560000,15.01656005859375,53.35991428050938
1776555971308600800,15.026600830078126,54.81521684593627
1776555971318643000,15.036642822265625,54.14303364817892
1776555971328683800,15.046683837890624,52.858493346320145
1776555971338726000,15.056725830078125,49.62984792801883
1776555971348766700,15.0667666015625,47.85088764168643
1776555971358808800,15.076808837890624,46.26117750344718
1776555971368849700,15.086849609375,47.11342635326843
1776555971378892000,15.09689208984375,45.4759566567142
1776555971388932900,15.106932861328126,44.68435623516112
1776555971398975000,15.11697509765625,43.23295391716834
1776555971409015800,15.127015869140624,44.589772468411
1776555971419058000,15.137057861328126,44.18900033017517
1776555971429098800,15.1470986328125,41.90108506829407
1776555971439140900,15.157140869140624,42.75774221627734
1776555971449181700,15.167181640625,42.09068200409664
1776555971459223800,15.177223876953125,39.409973618469806
1776555971469264600,15.1872646484375,40.25478933773665
1776555971479305700,15.1973056640625,37.61211103956211
1776555971489347800,15.207347900390625,36.15030910902202
1776555971499389000,15.217388916015626,37.622112313219056
1776555971509430800,15.2274306640625,36.31004443448424
1776555971519471900,15.237471923828124,36.39026697969678
1776555971529513700,15.247513671875,36.464428357708115
1776555971539554800,15.257554931640625,34.625008575282344
1776555971549596700,15.2675966796875,32.958006481700515
1776555971559637800,15.2776376953125,32.276715900567275
1776555971569679600,15.2876796875,30.939232722750194
1776555971579720700,15.297720703125,29.839631207415668
1776555971589762800,15.3077626953125,29.519354651460038
1776555971599804000,15.317803955078125,29.380187364480683
1776555971609845800,15.327845703125,28.70201914802274
1776555971619886800,15.337886962890625,29.392896288263394
1776555971629928700,15.3479287109375,27.99887298772959
1776555971639969800,15.3579697265625,28.452805266359107
1776555971650012000,15.368011962890625,28.505091547830474
1776555971660052700,15.378052734375,28.241697449194326
1776555971670094800,15.3880947265625,27.83475098194696
1776555971680136000,15.398135986328125,28.54190248294011
1776555971690177800,15.408177734375,28.060983736592664
1776555971700219000,15.418218994140625,27.704877012593705
1776555971710260000,15.428260009765625,27.566685295969915
1776555971720301800,15.4383017578125,28.302616518232504
1776555971730343000,15.448343017578125,28.14124386511985
1776555971740384800,15.458384765625,28.27643277301052
1776555971750425900,15.46842578125,28.3433336484407
1776555971760467700,15.4784677734375,27.942360786326173
1776555971770508800,15.4885087890625,28.027813840734645
1776555971780551000,15.498551025390626,28.30658139174251
1776555971790592000,15.508592041015625,28.04796248727301
1776555971800633900,15.5186337890625,28.976007024952672
1776555971810675000,15.528675048828125,29.038265255779518
1776555971820716800,15.538716796875,29.03353233048405
1776555971830758000,15.5487578125,29.04611997216089
1776555971840799700,15.5587998046875,28.503632828722193
1776555971850840800,15.5688408203125,29.16455030791925
1776555971860882700,15.578882568359376,29.507411386090396
1776555971870923800,15.588923828125,29.241781867224944
1776555971880966000,15.5989658203125,29.41315870307447
1776555971891007000,15.609007080078126,28.93705741457048
1776555971901048800,15.619048828125,29.095387499622692
1776555971911090000,15.62908984375,29.36878146025728
1776555971921131800,15.6391318359375,31.28152164935613
1776555971931172900,15.6491728515625,32.22281895866244
1776555971941214000,15.6592138671875,32.15445967591398
1776555971951255800,15.669255859375,30.174878868577323
1776555971961297000,15.679296875,29.929657270750386
1776555971971338800,15.6893388671875,29.407623640345623
1776555971981379800,15.6993798828125,28.950298939276568
1776555971991422000,15.709421875,28.417825177735384
1776555972001463000,15.719463134765626,28.328928225398005
1776555972011505000,15.7295048828125,28.721695145794232
1776555972021546000,15.7395458984375,28.47393050650877
1776555972031587800,15.749587890625,28.510786954702503
1776555972041629000,15.75962890625,28.22681768347988
1776555972051670800,15.7696708984375,28.960809144485058
1776555972061712000,15.7797119140625,29.395909143302777
1776555972071753700,15.789753662109375,30.01666419132259
1776555972081794800,15.799794921875,30.353591163345047
1776555972091837000,15.8098369140625,30.64836745629641
1776555972101878000,15.8198779296875,31.7325663629632
1776555972111919900,15.829919921875,32.34791242828637
1776555972121961000,15.8399609375,33.32107455018063
1776555972132001800,15.850001708984376,33.1569652821617
1776555972142044000,15.8600439453125,33.332926344098055
1776555972152084700,15.870084716796875,34.2525988125512
1776555972162126800,15.880126953125,34.025369750240905
1776555972172167700,15.890167724609375,33.00849825370998
