time,seconds_elapsed,magneticBearing
1776817177502765800,3.330765869140625,6.165578554800922
1776817177512802800,3.340802734375,6.605229357776785
1776817177522838800,3.3508388671875,7.057204705232677
1776817177532875800,3.360875732421875,7.2889231356539
1776817177542913000,3.3709130859375,7.352557477971746
1776817177552949000,3.380948974609375,6.909856837200929
1776817177562986000,3.390986083984375,6.929891615486631
1776817177573022700,3.401022705078125,6.842960188160171
1776817177583059700,3.411059814453125,6.321940588234273
1776817177593095700,3.421095703125,6.060909270029067
1776817177603132700,3.431132568359375,5.561017426833576
1776817177613170000,3.441169921875,5.393238011768745
1776817177623206000,3.451205810546875,5.152116635120803
1776817177633243000,3.461242919921875,4.7266200861311045
1776817177643280000,3.47127978515625,4.304074674687753
1776817177653316900,3.48131689453125,4.001175194221058
1776817177663352800,3.491352783203125,3.866748925489701
1776817177673389800,3.501389892578125,4.0512238168102455
1776817177683426800,3.5114267578125,3.9944509342860584
1776817177693463800,3.5214638671875,4.032474424783743
1776817177703499800,3.531499755859375,4.106578531884893
1776817177713536800,3.541536865234375,4.106578531884893
1776817177723574000,3.551573974609375,4.2764901732431255
1776817177733610000,3.56160986328125,4.375194689017218
1776817177743647000,3.57164697265625,4.089371338126922
1776817177753683700,3.58168359375,3.920407212348335
1776817177763720700,3.591720703125,4.151055509581719
1776817177773756700,3.601756591796875,4.3620653254810895
1776817177783794000,3.6117939453125,4.533227486994952
1776817177793831000,3.621830810546875,4.709024296390766
1776817177803867000,3.631866943359375,4.935322479793488
1776817177813904000,3.64190380859375,5.386295605677849
1776817177823940900,3.65194091796875,5.6436077975381425
1776817177833978000,3.66197802734375,5.861998734226116
1776817177844014000,3.67201416015625,5.899059019211508
1776817177854051000,3.682051025390625,5.963040546377717
1776817177864088000,3.692088134765625,5.969707220473741
1776817177874124000,3.7021240234375,5.9470025041543835
1776817177884161000,3.7121611328125,5.8183566961345665
1776817177894198300,3.7221982421875,5.698714784504162
1776817177904235000,3.732235107421875,5.924785137518008
1776817177914271200,3.742271240234375,6.36735263600663
1776817177924308000,3.752307861328125,6.620007306075358
1776817177934345000,3.762344970703125,6.937300804066693
1776817177944382200,3.77238232421875,7.012963814384336
1776817177954418200,3.782418212890625,7.389628303082423
1776817177964455200,3.792455078125,7.520207806557079
1776817177974492200,3.8024921875,7.801775325093339
1776817177984528100,3.812528076171875,7.918583949724064
1776817177994565000,3.822565185546875,8.365465356438126
1776817178004602000,3.83260205078125,8.697329845430247
1776817178014639000,3.84263916015625,9.021629497101623
1776817178024675000,3.852675048828125,9.407951289087208
1776817178034712000,3.862712158203125,9.74469912195024
1776817178044749000,3.8727490234375,10.121532171092154
1776817178054785000,3.882784912109375,10.462505857558082
1776817178064822300,3.892822265625,10.938614190097153
1776817178074859300,3.902859375,11.31782539865463
1776817178084896000,3.91289599609375,11.653823264350864
1776817178094932000,3.922931884765625,12.474224567548763
1776817178104969000,3.932968994140625,13.105252033031672
1776817178115006200,3.943006103515625,13.820314226307426
1776817178125042200,3.953042236328125,14.425667529893921
1776817178135079200,3.9630791015625,14.87304419640181
1776817178145116200,3.9731162109375,15.689167087144696
1776817178155153200,3.983153076171875,16.29494557932024
1776817178165189000,3.993189208984375,16.875303855827074
1776817178175225900,4.003225830078125,17.53306213115382
1776817178185263000,4.01326318359375,18.191804300864543
1776817178195299000,4.023299072265625,18.71764507630645
1776817178205336000,4.033336181640625,18.85135984121075
1776817178215373000,4.043373046875,19.04454131110175
1776817178225410000,4.05341015625,19.097940332126694
1776817178235446000,4.063446044921875,19.25027243263348
1776817178245483300,4.073483154296875,19.496133909782092
1776817178255520000,4.08352001953125,19.710233381983365
1776817178265557000,4.093556884765625,19.781693613513834
1776817178275593000,4.103593017578125,19.67136523204369
1776817178285630000,4.1136298828125,19.88556538911503
1776817178295667200,4.123667236328125,19.959383851247832
1776817178305703200,4.133703125,20.010947885457615
1776817178315740200,4.143740234375,20.062099621655015
1776817178325777200,4.153777099609375,19.837509669725918
1776817178335814000,4.16381396484375,19.97719331699822
1776817178345850000,4.17385009765625,19.985316298423232
1776817178355887000,4.18388720703125,20.04364083967079
1776817178365924000,4.193924072265625,20.088494866573562
1776817178375961000,4.203961181640625,19.976517135871482
1776817178385997000,4.2139970703125,19.97424802452849
1776817178396034000,4.224033935546875,19.937731172444792
1776817178406071300,4.2340712890625,19.804343690696335
1776817178416107300,4.244107177734375,19.894888731543087
1776817178426144000,4.25414404296875,19.853696725878528
1776817178436181000,4.264180908203125,19.865166257898153
1776817178446218000,4.274218017578125,20.002049060417818
1776817178456254000,4.28425390625,19.983609470815665
1776817178466291200,4.294291259765625,19.736685284762995
1776817178476328200,4.304328125,19.85962792144876
1776817178486364200,4.3143642578125,19.744595913612013
1776817178496401200,4.324401123046875,19.72688374821742
1776817178506438100,4.334438232421875,19.627963147085822
1776817178516475100,4.34447509765625,19.183464906194597
1776817178526511000,4.354510986328125,19.203305854534197
1776817178536548000,4.364548095703125,19.246449319684295
1776817178546585000,4.374585205078125,19.199603649638775
1776817178556621000,4.38462109375,19.289872560130394
1776817178566658000,4.394657958984375,19.804515735956286
1776817178576695300,4.4046953125,20.438892975607775
1776817178586732000,4.41473193359375,21.323717096409034
1776817178596768300,4.424768310546875,21.958427814494474
1776817178606805000,4.434804931640625,22.41845948129879
1776817178616842000,4.444842041015625,22.930614433197846
1776817178626879000,4.45487890625,23.511604556651093
1776817178636915200,4.464915283203125,23.706863152679606
1776817178646952200,4.4749521484375,23.882244827818624
1776817178656989200,4.4849892578125,23.608508473895924
1776817178667025200,4.495025146484375,23.72786546228256
1776817178677062100,4.505062255859375,23.87084822977871
1776817178687099000,4.515098876953125,23.794495224276126
1776817178697136000,4.52513623046875,23.795298707416627
1776817178707172000,4.535172119140625,23.671881750646527
1776817178717209000,4.545208984375,23.698638147602246
1776817178727246000,4.55524609375,23.822909360500116
1776817178737283000,4.565282958984375,23.665032249484195
1776817178747319000,4.575319091796875,23.65020694546967
1776817178757356300,4.585356201171875,23.803253141198446
1776817178767393000,4.59539306640625,23.745755597486337
1776817178777429000,4.605428955078125,23.77518470762863
1776817178787466000,4.615466064453125,23.729733455067933
1776817178797503000,4.6255029296875,23.552826137815593
1776817178807540200,4.635540283203125,23.72637773688984
1776817178817576200,4.645576171875,23.79442986130672
1776817178827613200,4.65561328125,23.899868195062503
1776817178837650000,4.66564990234375,23.965323592521127
1776817178847686000,4.675685791015625,23.880861759111916
1776817178857723000,4.685722900390625,24.082845922056343
1776817178867759900,4.695759765625,23.999048529356536
1776817178877796900,4.705796875,24.17393156800098
1776817178887832800,4.715832763671875,24.01775773503668
1776817178897872000,4.725871826171875,24.008974418997433
1776817178907908900,4.735908935546875,23.98281811181162
1776817178917944800,4.74594482421875,23.850771639454145
1776817178927981800,4.75598193359375,24.013789245950356
1776817178938018800,4.766018798828125,23.90415993338138
1776817178948054800,4.7760546875,23.899647294122417
1776817178958092000,4.786092041015625,24.01698399495457
1776817178968129000,4.79612890625,24.32288104898546
1776817178978165800,4.806165771484375,24.70607824526523
1776817178988202000,4.816201904296875,25.085710998793584
1776817178998238700,4.82623876953125,25.629397068490505
1776817179008276000,4.83627587890625,26.08982767180215
1776817179018313000,4.84631298828125,26.736463009007775
1776817179028349000,4.856348876953125,27.237264533724428
1776817179038386000,4.866385986328125,27.707336960568057
1776817179048423000,4.8764228515625,28.48693026794872
1776817179058459000,4.886458984375,29.52976073592206
1776817179068496000,4.896495849609375,30.249528803607
1776817179078532900,4.906532958984375,31.12230381906187
1776817179088569900,4.91656982421875,31.899686051144826
1776817179098605800,4.926605712890625,32.673090232042206
1776817179108642800,4.936642822265625,33.40443860802901
1776817179118680000,4.94668017578125,33.97581008652569
1776817179128717000,4.956717041015625,34.51580529224354
1776817179138753000,4.9667529296875,34.98146257055178
1776817179148789800,4.976789794921875,35.28402547686691
1776817179158826800,4.98682666015625,35.46166804824088
1776817179168863700,4.99686376953125,35.919587428403716
1776817179178899700,5.006899658203125,36.16695827261172
1776817179188937000,5.01693701171875,36.225391121931985
1776817179198974000,5.026973876953125,36.07543208906343
1776817179209010000,5.037010009765625,35.6764345751886
1776817179219047000,5.047046875,35.53952878984215
1776817179229084000,5.057083984375,35.4460125320975
1776817179239121000,5.067120849609375,35.398797790017404
1776817179249156900,5.077156982421875,35.33958250938335
1776817179259193900,5.08719384765625,35.00109850240995
1776817179269230800,5.09723095703125,34.69365661268296
1776817179279267800,5.107267822265625,34.455829892993364
1776817179289303800,5.1173037109375,34.20390056152783
1776817179299341000,5.127341064453125,34.20895065521055
1776817179309377800,5.137377685546875,34.218188480922336
1776817179319414800,5.147414794921875,34.09315560201066
1776817179329450800,5.15745068359375,34.17472533357286
1776817179339487700,5.16748779296875,34.2140751838314
1776817179349525000,5.17752490234375,34.1673626701193
1776817179359561000,5.18756103515625,34.14836679557643
1776817179369598000,5.197597900390625,34.13577225808257
1776817179379635000,5.207635009765625,34.39498040909289
1776817179389671700,5.217671630859375,34.62867270326422
1776817179399708000,5.2277080078125,34.73800376032143
1776817179409745000,5.237744873046875,34.83535579465475
1776817179419782000,5.247781982421875,35.011288005197414
1776817179429819000,5.25781884765625,35.26783188795466
1776817179439854800,5.267854736328125,35.24339386189033
1776817179449891800,5.277891845703125,35.31744705546459
1776817179459929000,5.28792919921875,35.431502311282735
1776817179469965800,5.2979658203125,35.633648496575354
1776817179480002000,5.308001953125,35.66798746945858
1776817179490038800,5.318038818359375,35.68704141922817
1776817179500075800,5.32807568359375,35.69014119808101
1776817179510111700,5.33811181640625,35.86648451232277
1776817179520149000,5.34814892578125,35.88459675834371
1776817179530186000,5.35818603515625,36.00767831707783
1776817179540223000,5.368222900390625,36.16837966096002
1776817179550259000,5.378259033203125,36.143564679732236
1776817179560296000,5.3882958984375,36.11845379322095
1776817179570332700,5.398332763671875,36.40906573205009
1776817179580370000,5.408369873046875,36.669497669552996
1776817179590406000,5.418406005859375,36.5015391208377
1776817179600443000,5.42844287109375,36.5187005509444
1776817179610479900,5.43847998046875,36.503766176944836
1776817179620515800,5.448515869140625,36.48144047801971
1776817179630552800,5.458552734375,36.63583835402996
1776817179640590000,5.468590087890625,36.68877268400651
1776817179650626800,5.478626708984375,36.614298664222325
1776817179660662800,5.488662841796875,36.72615473018025
1776817179670699800,5.49869970703125,36.707745014938034
1776817179680736800,5.50873681640625,36.76501468852617
1776817179690774000,5.51877392578125,36.920819896831446
1776817179700810000,5.52881005859375,36.66236798214644
1776817179710847000,5.538846923828125,36.88088467026616
1776817179720884000,5.548884033203125,37.01745593230592
1776817179730920700,5.558920654296875,37.077344153052614
1776817179740956700,5.568956787109375,37.09776818925034
1776817179750994000,5.578993896484375,36.85624601243301
1776817179761031000,5.589031005859375,36.6193989186623
1776817179771067000,5.59906689453125,36.86644435082715
1776817179781103900,5.609103759765625,36.89138991788341
1776817179791140900,5.619140869140625,36.83883189732339
1776817179801177900,5.629177734375,36.881823199748574
1776817179811214000,5.639214111328125,36.99729407252356
1776817179821250800,5.649250732421875,37.17797118393611
1776817179831288300,5.659288330078125,36.86117048974614
1776817179841325300,5.6693251953125,36.8305085291553
1776817179851361300,5.679361328125,36.79924763229454
1776817179861398500,5.6893984375,36.8199580174981
1776817179871435500,5.699435546875,36.751633252188924
1776817179881472300,5.70947216796875,36.587500408136705
1776817179891508200,5.71950830078125,36.55797098987196
1776817179901545200,5.729545166015625,36.36471995861748
1776817179911582200,5.739582275390625,36.2365231280052
1776817179921619500,5.749619384765625,36.09421243106612
1776817179931655400,5.759655517578125,35.90274690211778
1776817179941692400,5.7696923828125,35.51454252781376
1776817179951729400,5.7797294921875,35.45213797943603
1776817179961765400,5.789765380859375,35.18224569824349
1776817179971802000,5.799802001953125,35.05395814582834
1776817179981839400,5.80983935546875,34.725625858438754
1776817179991876400,5.81987646484375,34.57791764218526
1776817180001912300,5.829912353515625,34.57810311960838
1776817180011949300,5.83994921875,34.67684648905616
1776817180021986300,5.849986328125,34.74993957275963
1776817180032023600,5.8600234375,34.783324547645066
1776817180042059500,5.8700595703125,34.86236380737962
1776817180052096300,5.88009619140625,34.86236380737962
1776817180062133200,5.89013330078125,35.11402206746312
1776817180072169200,5.900169189453125,35.22281595297946
1776817180082206200,5.910206298828125,35.31317367848815
1776817180092243500,5.920243408203125,35.16787927766335
1776817180102280400,5.930280517578125,35.28101505551092
