time,seconds_elapsed,magneticBearing
1776870476514140400,29.113140380859374,49.606371564073505
1776870476524179500,29.123179443359376,49.77520077316488
1776870476534218200,29.13321826171875,50.29487408773071
1776870476544257300,29.14325732421875,50.567102776496995
1776870476554296600,29.153296630859376,51.21521959690834
1776870476564335400,29.16333544921875,50.74556739443262
1776870476574374400,29.17337451171875,51.26862484592634
1776870476584413200,29.1834130859375,51.31757080971326
1776870476594452500,29.193452392578124,51.11981215430189
1776870476604491500,29.203491455078126,52.00979392119437
1776870476614529300,29.213529296875,51.765425199390236
1776870476624568600,29.223568603515623,51.3553082366755
1776870476634607400,29.233607421875,52.66412930001868
1776870476644646400,29.243646484375,52.19998203206942
1776870476654685400,29.253685546875,51.885034839606774
1776870476664724200,29.26372412109375,51.50717706054916
1776870476674763500,29.273763427734377,51.378051556867206
1776870476684802300,29.28380224609375,50.9702639802331
1776870476694841300,29.29384130859375,50.54991947031777
1776870476704880400,29.30388037109375,50.91950865444788
1776870476714919400,29.31391943359375,51.478357301992325
1776870476724957400,29.32395751953125,51.4080333634976
1776870476734996200,29.333996337890625,51.29575348179162
1776870476745035500,29.344035400390624,51.25996594553727
1776870476755074600,29.354074462890626,51.22385074034406
1776870476765113300,29.36411328125,51.05117184092799
1776870476775152400,29.37415234375,50.82526988034667
1776870476785191400,29.38419140625,50.601873789633416
1776870476795230500,29.39423046875,50.520716501098065
1776870476805269500,29.40426953125,50.73512128063777
1776870476815308300,29.414308349609374,50.8007032345271
1776870476825346600,29.4243466796875,50.76312845251323
1776870476835385300,29.43438525390625,50.76452706722035
1776870476845424400,29.44442431640625,51.54654533016217
1776870476855463400,29.45446337890625,50.74923151827355
1776870476865502500,29.46450244140625,50.254829646820035
1776870476875541500,29.47454150390625,49.8330575708695
1776870476885580300,29.484580322265625,49.66589209610837
1776870476895619300,29.494619384765624,50.03855753455775
1776870476905658400,29.504658447265626,50.52882827360016
1776870476915697400,29.514697509765625,50.04222162837008
1776870476925736400,29.524736328125,49.766351716829035
1776870476935774200,29.534774169921874,50.0098326229773
1776870476945813500,29.5448134765625,49.90343860767061
1776870476955852300,29.554852294921876,49.79934312800175
1776870476965891300,29.564891357421875,49.7333608539954
1776870476975930400,29.574930419921873,50.239478510477554
1776870476985969400,29.584969482421876,49.787254814493714
1776870476996008400,29.595008544921875,49.4946265860764
1776870477006047500,29.605047607421874,49.06923842274194
1776870477016086300,29.615086181640624,48.56116800928551
1776870477026124500,29.62512451171875,48.84633630253192
1776870477036163300,29.635163330078125,48.74844547747223
1776870477046202400,29.645202392578124,48.54773887951504
1776870477056241200,29.6552412109375,48.0935478966226
1776870477066280400,29.665280517578125,47.67466693459238
1776870477076319500,29.675319580078124,48.14252716588289
1776870477086358300,29.685358154296875,47.912004120495624
1776870477096397300,29.695397216796874,47.55916065165859
1776870477106436600,29.7054365234375,46.98625318388427
1776870477116475400,29.715475341796875,46.542028203487085
1776870477126517000,29.72551708984375,46.64481759534365
1776870477136556000,29.73555615234375,46.55530382937473
1776870477146595300,29.74559521484375,46.09125767374687
1776870477156634000,29.755634033203126,45.76920389879009
1776870477166673200,29.765673095703125,45.78548292279527
1776870477176712000,29.7757119140625,45.537745503586734
1776870477186751200,29.785751220703126,45.60425790946325
1776870477196790300,29.795790283203125,45.43483681581637
1776870477206828000,29.805828125,45.667999136252654
1776870477216867300,29.815867431640626,46.25047552274611
1776870477226906000,29.825906005859373,46.545271604576165
1776870477236945200,29.835945068359376,46.69850436132313
1776870477246984200,29.845984130859375,47.04846963614797
1776870477257023000,29.85602294921875,47.50545704236484
1776870477267062300,29.866062255859376,47.711346149740166
1776870477277101000,29.87610107421875,47.98100795883677
1776870477287140000,29.88614013671875,48.07927451533624
1776870477297178000,29.89617822265625,47.661863407659304
1776870477307217200,29.906217041015626,48.04201989453041
1776870477317256200,29.916256103515625,47.77725808555874
1776870477327295000,29.926294921875,47.29220584587103
1776870477337334300,29.936334228515626,46.92089491580352
1776870477347373300,29.946373291015625,46.44886823481971
1776870477357412000,29.956412109375,45.808996734012766
1776870477367451100,29.966451171875,44.74828239879272
1776870477377489200,29.9764892578125,43.913231465179585
1776870477387528200,29.986528076171876,42.88211047083908
1776870477397567000,29.99656689453125,41.72934757900049
1776870477407606000,30.00660595703125,41.12715253977611
1776870477417645300,30.016645263671876,41.1843098904165
1776870477427684000,30.02668408203125,41.1843098904165
1776870477437723100,30.03672314453125,41.5646414806235
1776870477447762200,30.04676220703125,41.991594556525186
1776870477457800200,30.05680029296875,42.89540541774905
1776870477467839200,30.066839111328125,43.610001365987316
1776870477477878000,30.0768779296875,43.925288281165685
1776870477487917300,30.086917236328127,43.34910229748784
1776870477497956000,30.0969560546875,42.97684263586961
1776870477507995100,30.1069951171875,42.7667626428216
1776870477518034200,30.1170341796875,43.22248718545819
1776870477528073000,30.127072998046874,43.32695271569681
1776870477538112300,30.1371123046875,43.569839778708015
1776870477548151300,30.1471513671875,43.744369203246706
1776870477558190000,30.157190185546874,43.94603357309572
1776870477568229000,30.16722900390625,47.21298633267773
1776870477578268200,30.17726806640625,46.41320768594826
1776870477588307200,30.18730712890625,46.82179786111303
1776870477598346200,30.19734619140625,47.789781119674764
1776870477608384300,30.20738427734375,50.27249823019808
1776870477618423300,30.21742333984375,49.85009910361457
1776870477628462000,30.227462158203124,48.98622520784763
1776870477638501000,30.237501220703123,49.15693240983178
1776870477648540000,30.247539794921874,49.227762065036515
1776870477658579200,30.2575791015625,49.227762065036515
1776870477668618200,30.2676181640625,49.448088309079786
1776870477678656000,30.277656005859374,49.70051360800965
1776870477688695300,30.2876953125,50.347596369519124
1776870477698734000,30.297734130859375,50.62579311688885
1776870477708773000,30.307773193359374,51.31874724523022
1776870477718812200,30.317812255859376,52.34128945127244
1776870477728851200,30.327851318359375,52.43034698285707
1776870477738890200,30.33789013671875,52.88695574045391
1776870477748929000,30.347928955078125,53.34689291333359
1776870477758967000,30.357967041015623,53.82503564995011
1776870477769006300,30.36800634765625,53.769430081218125
1776870477779045000,30.378045166015625,53.82220256991049
1776870477789084200,30.388084228515623,53.832713506158456
1776870477799123000,30.398123046875,53.17630069728598
1776870477809162200,30.408162353515625,52.649739997398186
1776870477819200000,30.418199951171875,52.00344981361526
1776870477829239000,30.428239013671874,51.113029692550164
1776870477839278300,30.4382783203125,50.73748160711572
1776870477849317000,30.448317138671875,49.91955988661857
1776870477859356200,30.458356201171874,49.77846767791067
1776870477869395000,30.46839501953125,49.35003136088059
1776870477879434000,30.47843408203125,49.289597084070984
1776870477889472300,30.48847216796875,49.26384921252457
1776870477899511000,30.498510986328125,49.08482537334222
1776870477909550000,30.508550048828123,48.41593407066342
1776870477919589000,30.518589111328126,47.69218998954011
1776870477929628200,30.528628173828125,47.57953062910732
1776870477939667200,30.538667236328124,46.919841878340364
1776870477949706000,30.5487060546875,46.02069893061903
1776870477959744300,30.558744140625,44.89966749143713
1776870477969783000,30.568782958984375,44.25653890383982
1776870477979822000,30.578822021484374,43.7635302947499
1776870477989861400,30.588861328125,43.724332731851476
1776870477999900200,30.598900146484375,43.73009378183842
1776870478009939200,30.608939208984374,43.77923712437447
1776870478019978000,30.61897802734375,43.87232752900537
1776870478030016300,30.629016357421875,43.70018655183265
1776870478040055000,30.639054931640626,44.1646445949893
1776870478050094000,30.649093994140625,43.6589816459877
1776870478060133000,30.659133056640623,43.32243169987278
1776870478070172200,30.669172119140626,42.56395536236591
1776870478080211200,30.679211181640625,41.801372969768785
1776870478090249000,30.6892490234375,41.36356244971215
1776870478100288300,30.699288330078126,40.299765523894344
1776870478110327300,30.709327392578125,39.61715351666366
1776870478120362200,30.7193623046875,39.05841553117919
1776870478130401300,30.7294013671875,38.380340002229566
1776870478140440600,30.739440673828124,37.9538409784678
1776870478150479400,30.749479248046875,38.36867888957372
1776870478160517400,30.759517333984373,38.19325637907834
1776870478170556400,30.769556396484376,38.27705304651535
1776870478180595500,30.779595458984375,38.06188057030448
1776870478190634200,30.78963427734375,38.13612702266614
1776870478200673300,30.79967333984375,38.562303123047144
1776870478210712300,30.80971240234375,38.44246156632365
1776870478220750300,30.819750244140625,38.920427763105366
1776870478230789400,30.829789306640624,39.55156883007798
1776870478240828200,30.839828125,39.6477044618781
1776870478250867500,30.849867431640625,39.47380444171859
1776870478260906500,30.859906494140624,39.331618658141
1776870478270945300,30.8699453125,39.92689338665041
1776870478280983600,30.879983642578125,40.01381984671325
1776870478291022300,30.890022216796876,39.57796044139108
1776870478301061400,30.900061279296875,39.17805123727375
1776870478311100200,30.91010009765625,38.432788403828425
1776870478321139500,30.920139404296876,37.66534396066531
1776870478331178500,30.930178466796875,38.065822847642444
1776870478341216300,30.94021630859375,36.6332124280351
1776870478351255300,30.95025537109375,35.15643826590143
1776870478361294300,30.96029443359375,34.14732070644436
1776870478371333400,30.97033349609375,32.77200076071773
1776870478381372400,30.980372314453124,32.45835495275254
1776870478391411200,30.9904111328125,31.55370003391273
1776870478401449500,31.000449462890625,30.39362864953989
1776870478411488300,31.01048828125,29.600455428257607
1776870478421527300,31.02052734375,28.393266082989992
1776870478431566300,31.03056640625,26.85218765211173
1776870478441605400,31.04060546875,24.736475075112406
1776870478451644400,31.05064453125,23.724982080948568
1776870478461682400,31.060682373046873,24.63492339635324
1776870478471721500,31.070721435546876,26.763059426620337
1776870478481760300,31.08076025390625,28.20296412246764
1776870478491799300,31.09079931640625,30.667915050554836
1776870478501838300,31.10083837890625,31.593539330572742
1776870478511877400,31.11087744140625,31.72027644355218
1776870478521915400,31.120915283203125,29.19914611876888
1776870478531954200,31.1309541015625,27.121883971043903
1776870478541993500,31.140993408203126,25.562895223969253
1776870478552032300,31.1510322265625,23.38546402019265
1776870478562071300,31.1610712890625,21.669215832568792
1776870478572109600,31.171109619140626,19.730251239257473
1776870478582148400,31.1811484375,18.306778566059872
1776870478592187400,31.1911875,17.76941839241721
1776870478602226200,31.20122607421875,20.421015646812315
1776870478612265500,31.211265380859373,19.184751114069186
1776870478622304500,31.221304443359376,18.047601772417558
1776870478632342300,31.23134228515625,16.871998256944668
1776870478642381300,31.24138134765625,18.076724602805555
1776870478652420400,31.25142041015625,19.060402520591783
1776870478662459400,31.26145947265625,17.62416851992966
1776870478672498200,31.271498291015625,18.506521580101154
1776870478682536400,31.281536376953124,16.667515617276973
1776870478692575500,31.291575439453126,15.789562484667387
1776870478702614300,31.3016142578125,15.592399263477775
1776870478712653300,31.3116533203125,13.643995522561914
1776870478722692400,31.3216923828125,11.301592673127885
1776870478732730400,31.33173046875,10.296201023968457
1776870478742769200,31.34176904296875,10.399257588294832
1776870478752808400,31.351808349609374,11.247887150153662
1776870478762847500,31.361847412109373,11.126126822069056
1776870478772886300,31.37188623046875,10.362036709804167
1776870478782925300,31.38192529296875,14.53227132872962
1776870478792963300,31.39196337890625,15.670260839565726
1776870478803002400,31.40200244140625,15.164916458685589
1776870478813041400,31.41204150390625,14.827596063674848
1776870478823080200,31.422080078125,14.990295372038194
1776870478833119500,31.432119384765624,14.869740528612395
1776870478843157200,31.4421572265625,15.178153184940426
1776870478853196300,31.4521962890625,13.1835299363713
1776870478863235300,31.4622353515625,13.09340375502091
1776870478873274400,31.4722744140625,13.032418716513911
1776870478883313400,31.4823134765625,12.020791644164337
1776870478893351400,31.492351318359376,12.991889466304986
1776870478903390500,31.502390380859374,13.009382559042098
1776870478913428200,31.51242822265625,17.520160809155154
1776870478923467500,31.522467529296875,16.968702458769684
1776870478933506300,31.53250634765625,16.286922608904632
1776870478943545300,31.54254541015625,15.03296803964196
1776870478953583400,31.552583251953124,15.630671849790398
1776870478963622400,31.562622314453126,16.125755792014292
1776870478973661400,31.572661376953125,16.71954011297647
1776870478983700200,31.5827001953125,16.434963613310266
1776870478993739300,31.5927392578125,14.606871320069883
1776870479003777300,31.60277734375,11.584653023610644
1776870479013816300,31.61281640625,10.704820843580556
1776870479023855400,31.62285546875,9.426306647777244
1776870479033894400,31.632894287109377,9.71527415595961
1776870479043933400,31.642933349609375,9.716552198523313
1776870479053971200,31.65297119140625,9.72407084865192
1776870479064010500,31.663010498046877,9.848976088960509
1776870479074049300,31.67304931640625,10.924623606026422
1776870479084088300,31.68308837890625,11.145531125212562
1776870479094127400,31.69312744140625,10.87936916159406
1776870479104165400,31.703165283203123,12.443003580967206
1776870479114204400,31.713204345703126,10.868885979286507
1776870479124243200,31.7232431640625,10.946681728515536
1776870479134282200,31.7332822265625,11.844863324156842
1776870479144320300,31.7433203125,12.204270462949985
1776870479154359300,31.753359375,11.979684162332648
1776870479164398000,31.763398193359375,11.979684162332648
1776870479174437400,31.773437255859374,11.78938034562493
1776870479184476400,31.783476318359376,12.791286592402212
1776870479194514200,31.79351416015625,12.764137077193464
1776870479204553500,31.803553466796874,13.401354164247698
1776870479214592300,31.81359228515625,13.434375149260955
1776870479224631300,31.82363134765625,12.977339770450913
1776870479234669300,31.83366943359375,13.448053263734188
1776870479244708400,31.843708251953124,13.803754930779911
1776870479254747100,31.8537470703125,14.695548648452467
1776870479264786200,31.8637861328125,14.782307070959842
1776870479274825200,31.8738251953125,14.321332505386524
1776870479284863200,31.88386328125,15.335723465872865
1776870479294902300,31.89390234375,15.236882377377663
1776870479304941000,31.903941162109376,15.678063589825117
1776870479314980400,31.91398046875,15.272740525740927
1776870479325019400,31.924019287109374,15.162460139451294
1776870479335057200,31.93405712890625,14.437508575131385
1776870479345096400,31.944096435546875,15.06123825701777
1776870479355135200,31.95413525390625,15.15758999264558
1776870479365174300,31.96417431640625,15.440793850002768
1776870479375213000,31.974213134765623,16.26249335248716
1776870479385251300,31.984251220703126,16.22142614577813
1776870479395290400,31.994290283203124,16.92493893772143
1776870479405329200,32.0043291015625,17.354017166012316
1776870479415368200,32.0143681640625,17.269928784424728
1776870479425406200,32.02440625,18.952158798203538
1776870479435445200,32.0344453125,20.757391568696484
1776870479445484300,32.044484375,23.557255443098054
1776870479455523300,32.0545234375,27.512894188249017
1776870479465562400,32.06456225585937,30.88156785032694
1776870479475600100,32.07460009765625,33.27064248015969
1776870479485639400,32.08463940429687,34.71630297652161
1776870479495678200,32.09467822265625,35.3662172103447
1776870479505717200,32.10471728515625,35.35985324847754
1776870479515755300,32.11475537109375,34.963230278882264
1776870479525794300,32.12479418945313,34.62730640445137
1776870479535833300,32.134833251953125,34.4857862271674
1776870479545872100,32.1448720703125,34.25525176922199
1776870479555911400,32.15491137695312,34.790769221475685
1776870479565949200,32.16494921875,35.57443724707015
1776870479575988200,32.17498828125,35.49786440009656
1776870479586027300,32.18502734375,35.653139781039094
1776870479596066300,32.19506640625,35.63161588970611
1776870479606104300,32.20510424804687,34.32191697052308
1776870479616143000,32.21514306640625,32.76856576818066
1776870479626182400,32.22518237304688,31.53360010795059
1776870479636221200,32.23522119140625,30.55947447080785
1776870479646260200,32.24526025390625,29.240414531099123
1776870479656298200,32.25529833984375,27.773832805223808
1776870479666337300,32.265337158203124,26.24187576392819
1776870479676376300,32.27537622070312,25.782563564080952
1776870479686415000,32.2854150390625,24.028369038315248
1776870479696453400,32.295453369140624,22.337441292185222
1776870479706492200,32.3054921875,21.731089783298287
1776870479716531200,32.31553125,20.65029423916146
1776870479726570200,32.3255703125,19.995583441184824
1776870479736608300,32.33560815429688,19.135270923866393
1776870479746647300,32.34564721679688,18.25838078267586
1776870479756686300,32.355686279296876,19.718649597691464
1776870479766725400,32.365725341796875,20.203716628439572
1776870479776763100,32.37576318359375,21.587838374372744
1776870479786802200,32.38580224609375,23.212548334779328
1776870479796841200,32.39584130859375,24.01620983858006
1776870479806880300,32.40588037109375,25.936231502456714
1776870479816919300,32.41591918945313,27.155244736047248
1776870479826957300,32.42595727539062,28.345800280353192
1776870479836996400,32.43599633789062,29.788538066868867
1776870479847035100,32.44603515625,30.73540162248996
1776870479857074200,32.45607421875,32.48412678696719
1776870479867112200,32.4661123046875,33.92318647950724
1776870479877151200,32.476151123046876,36.09849814644594
1776870479887190300,32.486190185546874,36.969925345910326
1776870479897229300,32.49622924804687,38.02896922808323
1776870479907267300,32.506267333984376,39.79379282154914
1776870479917306000,32.51630615234375,40.469187017463604
1776870479927345200,32.52634521484375,41.32694861368993
1776870479937384400,32.53638452148437,42.57620508945252
1776870479947422200,32.54642211914062,42.536721532864235
1776870479957461200,32.55646118164063,42.789989632645174
1776870479967500300,32.56650024414063,43.058530209683425
1776870479977539300,32.576539306640626,43.94785149867697
1776870479987578000,32.586578125,44.94996636402479
1776870479997616400,32.59661645507813,45.13301570931946
1776870480007655200,32.6066552734375,45.819359332007544
1776870480017694200,32.61669409179687,46.19490838530603
1776870480027733200,32.62673315429687,47.0400187781035
1776870480037771300,32.636771240234374,47.508528297833436
1776870480047810300,32.64681030273437,47.72656920422444
1776870480057849000,32.65684912109375,47.60792933427235
1776870480067888400,32.66688842773438,46.936959053470474
1776870480077926100,32.67692602539063,45.99445107584488
1776870480087965200,32.68696508789063,45.15865105352812
1776870480098004200,32.697004150390626,44.720428535345796
1776870480108043300,32.707043212890625,43.78235578977885
1776870480118081300,32.71708129882813,42.855833282530035
1776870480128119800,32.727119873046874,42.55017527198706
1776870480138158800,32.73715893554687,42.32252564076545
1776870480148197600,32.74719775390625,42.19605146652499
1776870480158236000,32.75723583984375,42.007386082218645
1776870480168274700,32.76727465820313,42.15417678662037
1776870480178313700,32.77731372070313,42.18407703530497
1776870480188352800,32.787352783203126,42.239448322757696
1776870480198391600,32.7973916015625,42.647819086965534
1776870480208429800,32.80742993164063,42.77116722618369
1776870480218468600,32.817468505859374,42.72559723614518
1776870480228507600,32.82750756835937,42.85848150652577
1776870480238546700,32.83754663085937,43.25185102542218
1776870480248584700,32.847584716796874,43.77830360058353
1776870480258623700,32.85762377929687,45.04785981523518
1776870480268662800,32.86766284179687,45.47652808837543
1776870480278701800,32.87770190429688,45.64182305596026
1776870480288739600,32.88773950195313,46.59060677449027
1776870480298779000,32.89777880859375,47.33937352276965
1776870480308817700,32.907817626953126,48.533323113510384
1776870480318856700,32.917856689453124,48.414572888536945
1776870480328894700,32.92789477539063,48.320646890709405
1776870480338933800,32.937933837890625,48.48553038789283
1776870480348972800,32.947972900390624,48.5954959067476
1776870480359011600,32.95801147460938,48.5902660913957
1776870480369049900,32.9680498046875,48.71942493544694
1776870480379088600,32.97808862304687,48.926487858720286
1776870480389127700,32.98812768554688,48.81106220746458
1776870480399166700,32.99816674804688,48.94354650960386
1776870480409204700,33.00820483398437,48.94068711952191
1776870480419243800,33.01824389648438,48.81359631302119
1776870480429282600,33.028282470703125,48.690236058090065
1776870480439321900,33.03832177734375,48.43005429099493
1776870480449359600,33.048359619140626,48.421188076150024
1776870480459398700,33.058398681640625,47.91369274603089
1776870480469438000,33.06843798828125,47.84897684424371
1776870480479476700,33.07847680664062,47.31235432251535
1776870480489514800,33.0885146484375,47.12720743097049
1776870480499553800,33.0985537109375,47.04637597718904
1776870480509592800,33.1085927734375,46.808771061910505
1776870480519631600,33.11863159179688,46.40424304630812
1776870480529670000,33.128669921875,46.39443788550242
1776870480539708700,33.13870874023438,45.948787385043225
1776870480549747700,33.14874780273438,45.67660476429087
1776870480559786800,33.158786865234376,45.66619332456406
1776870480569824800,33.16882470703125,45.68888004217676
1776870480579863800,33.17886376953125,46.05576561382569
1776870480589902600,33.188902587890624,45.924159158127296
1776870480599941600,33.19894165039062,45.97801640870117
1776870480609979600,33.208979736328125,46.430625193173704
1776870480620018700,33.219018798828124,46.25838531833216
1776870480630057700,33.2290576171875,46.399889025880775
1776870480640096800,33.2390966796875,46.85011965812555
1776870480650134800,33.249134765625,46.75437397784594
1776870480660173600,33.25917358398438,46.48173033658301
1776870480670212900,33.269212890625,46.439170512467776
1776870480680252000,33.279251953125,46.5445512250404
1776870480690289700,33.28928955078125,46.01712034442
1776870480700328700,33.29932861328125,45.979097453553784
1776870480710367700,33.30936767578125,46.19522629772602
1776870480720406800,33.31940673828125,45.84717326966915
1776870480730444500,33.329444580078125,45.706569816838886
1776870480740483800,33.33948388671875,45.31783242136368
1776870480750522600,33.34952270507812,44.94505406612001
1776870480760560600,33.359560546875,45.01929803721152
1776870480770599700,33.369599609375,44.82686769949211
1776870480780638700,33.379638671875,44.70383789331431
1776870480790677800,33.389677734375,45.14272886375796
1776870480800715800,33.3997158203125,45.335510066678424
1776870480810754800,33.4097548828125,45.60097819309334
1776870480820793600,33.419793701171876,45.789706198320765
1776870480830832600,33.42983251953125,46.543019408021664
1776870480840870700,33.43987060546875,47.21599154778016
1776870480850909700,33.44990966796875,47.702136894944545
1776870480860948700,33.45994873046875,48.36181611910892
1776870480870987800,33.46998779296875,48.135206659912555
1776870480881025800,33.48002587890625,48.25898377997398
1776870480891064600,33.49006469726562,48.25898377997398
1776870480901103600,33.500103515625,48.75293168476477
1776870480911143000,33.51014282226563,48.64133035554327
1776870480921180700,33.5201806640625,48.82927242613635
1776870480931219700,33.5302197265625,49.05090368401937
1776870480941258800,33.5402587890625,49.51432897936028
1776870480951297800,33.5502978515625,49.38854152360939
1776870480961335600,33.56033544921875,49.84078754238342
1776870480971374800,33.570374755859376,49.984283032402416
1776870480981413600,33.58041357421875,50.06021692954932
1776870480991451600,33.59045166015625,50.082001099638205
1776870481001491000,33.600490966796876,50.40570221273985
1776870481011529700,33.61052978515625,50.35620427959358
1776870481021568800,33.62056884765625,50.85115112761251
1776870481031606800,33.630606689453124,50.742721286739574
1776870481041645800,33.64064575195312,51.36636542587876
1776870481051684600,33.6506845703125,51.304225404632476
1776870481061723600,33.6607236328125,51.65332474776103
1776870481071761700,33.67076171875,52.42815998852892
1776870481081800700,33.68080078125,51.45565141503121
1776870481091839700,33.69083984375,51.502225011775344
1776870481101878500,33.70087841796875,51.501846390003585
1776870481111916800,33.71091674804688,51.53080875386582
1776870481121955600,33.72095556640625,51.743036898493884
1776870481131996000,33.73099584960938,51.04934377297428
1776870481142035000,33.74103491210938,51.533788054187355
1776870481152073000,33.75107299804687,51.33944691628579
1776870481162112000,33.76111206054688,50.997543054795734
1776870481172151000,33.77115112304688,50.98142009637671
1776870481182189000,33.78118896484375,50.813289331263384
1776870481192228000,33.79122802734375,51.22973050418845
1776870481202267000,33.801266845703125,51.48806992181301
1776870481212306000,33.811305908203124,51.25912570224239
1776870481222344000,33.821343994140626,51.29407867839196
1776870481232383000,33.831383056640625,51.164375947366935
1776870481242421800,33.841421875,51.225327169802696
1776870481252461000,33.8514609375,50.8213604706469
1776870481262498800,33.86149877929687,50.07546136015968
1776870481272537900,33.87153784179687,50.21487378108646
1776870481282577200,33.8815771484375,50.12592232893472
1776870481292615000,33.89161499023437,50.20123104300392
1776870481302654000,33.90165405273437,49.929430897931304
1776870481312695000,33.91169506835938,49.63583926310537
1776870481322732800,33.92173291015625,48.80655548404756
1776870481332772000,33.93177221679687,48.80655548404756
1776870481342811000,33.94181079101563,48.65978811676767
1776870481352850000,33.951849853515625,48.23450282567382
1776870481362888000,33.96188793945313,48.37906013132998
1776870481372927000,33.97192700195313,48.497713380559894
1776870481382966000,33.981966064453125,48.42997012779503
1776870481393004000,33.99200415039063,48.59001217406687
1776870481403043000,34.00204296875,48.52405150593624
1776870481413081900,34.01208178710937,48.365181081321744
1776870481423121000,34.02212084960937,48.21156555933996
1776870481433159000,34.032158935546875,48.05038597672284
1776870481443198000,34.04219799804687,47.95721943159558
1776870481453237000,34.05223706054687,48.31781297966604
1776870481463275000,34.06227490234375,48.34091837600274
1776870481473314000,34.07231396484375,48.59542814426822
1776870481483352800,34.08235278320313,48.44554662220725
1776870481493392000,34.092391845703126,48.38856124712862
1776870481503430000,34.10242993164063,48.15011639065027
1776870481513469000,34.11246899414063,47.708127135568596
1776870481523508000,34.122508056640626,47.704979593040534
1776870481533547000,34.132547119140625,48.14756953600131
1776870481543585000,34.1425849609375,48.24895968457065
1776870481553623800,34.152623779296874,47.96644274817347
1776870481563663000,34.1626630859375,47.70625176706553
1776870481573700900,34.172700927734375,48.037819443498904
1776870481583740000,34.182739990234374,47.49974681101492
1776870481593779200,34.192779296875,47.03075836962649
1776870481603818000,34.20281787109375,46.31124779810316
1776870481613856000,34.21285595703125,45.40471538674005
1776870481623895000,34.22289501953125,45.107340075927794
1776870481633934000,34.23293408203125,44.52808735679501
1776870481643971800,34.24297192382812,44.10603911050202
1776870481654011100,34.25301123046875,43.87055004514154
1776870481664050000,34.2630498046875,44.54709625648865
1776870481674089000,34.2730888671875,44.168108110554655
1776870481684127000,34.283126953125,43.537627792968905
1776870481694166000,34.293166015625,42.85197367924271
1776870481704205000,34.303205078125,42.75762012300767
1776870481714242800,34.313242919921876,42.80746277250309
1776870481724282000,34.3232822265625,42.56659489594814
1776870481734321000,34.33332080078125,42.64797584756174
1776870481744360000,34.34335986328125,42.57655485692451
1776870481754398000,34.35339794921875,42.52244618149273
1776870481764437000,34.36343701171875,42.90607795959929
1776870481774476000,34.37347607421875,42.6775687411139
1776870481784514000,34.38351416015625,42.77035654954282
1776870481794553000,34.39355297851562,42.88411708083516
1776870481804591900,34.403591796875,43.53392196724246
1776870481814630100,34.41363012695312,43.665687774525175
1776870481824669000,34.4236689453125,43.75564795056195
1776870481834708000,34.4337080078125,43.70093125631557
1776870481844747000,34.4437470703125,43.73605155085358
1776870481854785000,34.45378491210938,43.753289186443396
1776870481864824000,34.463823974609376,43.36858830670822
1776870481874862800,34.47386279296875,42.94256790320104
1776870481884901000,34.48390112304688,42.69965574345175
1776870481894940000,34.49393994140625,42.22430609469521
1776870481904979000,34.50397900390625,42.00128310047182
1776870481915018000,34.51401806640625,41.337732899296185
1776870481925056000,34.524055908203124,40.91774785849923
1776870481935095000,34.53409497070312,40.55514850343966
1776870481945133800,34.5441337890625,40.223416854316454
1776870481955172000,34.554172119140624,40.261298652693235
1776870481965211000,34.5642109375,40.08397893078934
1776870481975250000,34.57425,40.30452976427136
1776870481985288000,34.58428784179687,41.00566264608509
1776870481995327000,34.59432690429688,40.89009580377462
1776870482005366000,34.60436596679688,40.64727096370277
1776870482015405000,34.614405029296876,40.85749026583752
1776870482025443000,34.62444311523438,40.773224823525275
1776870482035481900,34.63448193359375,40.680988849064306
1776870482045521000,34.64452099609375,40.52608617548188
1776870482055559000,34.654558837890626,40.74224980161442
1776870482065598000,34.664597900390625,41.178250480882525
1776870482075636700,34.67463671875,41.32558594333182
1776870482085675000,34.684675048828126,41.81540065842298
1776870482095713800,34.6947138671875,42.15496524027133
1776870482105752800,34.7047529296875,42.704920271993345
1776870482115791000,34.714791015625,43.03010570356585
1776870482125829600,34.72482958984375,43.629403909276526
1776870482135868700,34.73486865234375,43.88077084298628
1776870482145908000,34.74490795898438,44.88207723611369
1776870482155945700,34.75494580078125,45.29004146899016
1776870482165984800,34.76498486328125,45.564648242744774
1776870482176023800,34.77502392578125,46.14405382886867
1776870482186061800,34.78506176757813,46.67822078384041
1776870482196100600,34.7951005859375,47.614576405935416
1776870482206140000,34.805139892578126,48.187638683196106
1776870482216177700,34.815177734375,48.69308221421633
1776870482226216700,34.825216796875,49.21298665580924
1776870482236255700,34.835255859375,50.09817568059225
1776870482246293800,34.845293701171876,50.51075633293412
1776870482256332800,34.855332763671875,50.58687522757592
1776870482266371800,34.865371826171874,50.579935686332966
1776870482276411000,34.87541088867187,50.316114434173734
1776870482286448600,34.88544873046875,50.0635809576616
1776870482296488000,34.895488037109374,49.35593091728353
1776870482306526700,34.90552661132813,49.219628633189146
1776870482316564700,34.91556469726562,48.51211625218357
1776870482326603800,34.92560375976562,47.93632878619288
1776870482336642800,34.93564282226563,47.74418475367998
1776870482346680800,34.94568090820312,47.82657707159749
1776870482356719600,34.9557197265625,47.387874365759174
1776870482366759000,34.96575903320313,46.675878455452306
1776870482376796700,34.97579663085938,45.95845401700366
1776870482386835700,34.98583569335938,45.08001308459367
