time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522687209681400,8.497681396484374,0.1325345753305146,0.2988189458847046,0.18208275987046513,-0.3475028872489929,0.4156926604568821,0.8568075682669705,0.8618152749311515,right,-0.1578550934791565,0.6075669060224252,1.0640002273604272,-7.981034409251809,0.24479857994336637,0.009578362107276917,0.1832435131072998,-5.59833672440648,0.13259530067443848
1773522687249681400,8.537681396484375,0.11055590875406945,0.16729682683944702,0.1748389965859883,-0.427761971950531,0.41766538029519684,0.8558209644927878,0.8731168647078946,right,-0.03139692544937134,0.611572756166229,0.885863455151394,-7.98013716815114,0.25011508440114777,0.16727370023727417,0.12931609153747559,-5.63054563409388,0.12636160850524902
1773522687289681400,8.577681396484374,0.094557747296006,0.14515195786952972,0.17146891122410302,-0.2267918586730957,0.4165132424177763,0.854159864543397,0.8767263010810973,right,0.02956753969192505,0.6270499898558536,0.7497695158366113,-7.905577893990277,0.2598578922829481,0.5068479180335999,0.09173465520143509,-5.754135188883542,-0.05839979648590088
1773522687329681400,8.617681396484375,0.08246680322207088,0.0915183499455452,0.17084659687703027,-0.2120199054479599,0.4153703031671096,0.8513407342841955,0.8801381675812109,right,0.0688217282295227,0.647927068003901,0.6440938764654099,-7.79262780663669,0.2711051257237732,0.5150094032287598,-0.0063835978507995605,-5.918655304476618,-0.08085733652114868
1773522687369681700,8.657681640625,0.07002341538485972,-0.017309710383415222,0.1690560030343479,-0.37149012088775635,0.4127842783710238,0.8496412392966507,0.8802845712224013,right,0.050822317600250244,0.6656924331950653,0.5396371478972957,-7.6939242713004345,0.28131670728557895,0.39860260486602783,-0.0450323149561882,-6.05662526679635,-0.12113046646118164
1773522687409681700,8.697681640625,0.05979669186206568,-0.13589468598365784,0.16704151483879012,-0.35435694456100464,0.40746397350696023,0.8492585183920885,0.8734491763078911,right,0.07683086395263672,0.6826235536806394,0.4547326400065794,-7.595580216926336,0.2912564619480192,0.3830171525478363,-0.029680617153644562,-6.18633768838048,-0.08230423927307129
1773522687449681400,8.737681396484374,0.04985035984447444,-0.20492082834243774,0.16548695957650777,-0.1579466015100479,0.40158864073929545,0.8485055093368223,0.865841013402564,right,0.16028285026550293,0.7022074151749174,0.37305392576195295,-7.4772753245413295,0.3022897722090737,0.505977213382721,0.037764761596918106,-6.334158598107099,-0.004704535007476807
1773522687489681400,8.777681396484375,0.05121107741943933,-0.2861352264881134,0.16773042686084455,-0.27075207233428955,0.39484829372301566,0.847887896644353,0.8523087597070718,right,-0.01607966423034668,0.7217933344666678,0.37680447393450883,-7.351437114042043,0.3115244989677932,0.3725414574146271,0.0518404096364975,-6.479566016951203,0.017319321632385254
1773522687529681400,8.817681396484375,0.05142973462226959,-0.536758303642273,0.16725226186916223,-0.4040706753730774,0.3846538111175685,0.8495407545655865,0.8304549135881879,right,-0.0031498074531555176,0.7372280892273049,0.3732257751975208,-7.250604749983549,0.319919857901242,0.26496049761772156,0.0981980562210083,-6.592406214189529,0.10507792234420776
1773522687569681400,8.857681396484375,0.06110296288500436,-0.5981175899505615,0.16729500145004123,-0.38412949442863464,0.3714201473957539,0.8538139372944109,0.7967702112005777,right,-0.053540587425231934,0.7447253493965279,0.44031343483608215,-7.197119828033447,0.32413175762344154,0.17465147376060486,0.057789091020822525,-6.646652183640003,0.03106015920639038
1773522687609681700,8.897681640625,0.06775584731258424,-0.6244050860404968,0.16479442314485993,-0.4615383744239807,0.3574575735319632,0.8592875104406479,0.7618867305497466,right,0.09589272737503052,0.7466234187502302,0.48732985489182173,-7.18143009147048,0.3266370312285261,0.1128949299454689,0.028858017176389694,-6.660326488727331,0.06608682870864868
1773522687649681700,8.937681640625,0.07798169009965125,-0.5411993861198425,0.16445734280256774,-0.3670763075351715,0.34473287677045666,0.8635146579684764,0.728928716515957,right,0.02553039789199829,0.7506889430951657,0.55862523188591,-7.14901659912169,0.32932561085149825,0.1270523965358734,-0.01646072044968605,-6.6895344630330795,0.028268814086914062
1773522687689681400,8.977681396484375,0.08594164503293021,-0.579451322555542,0.16303453490837735,-0.3017944097518921,0.3324445358545144,0.8678166607237323,0.6977004038644546,right,0.04179030656814575,0.7525557698520613,0.6144397658273577,-7.131889523231982,0.3313526379357094,0.048610903322696686,-0.018344517797231674,-6.702909492912888,0.03539615869522095
1773522687729681400,9.017681396484376,0.09157737759506791,-0.680351972579956,0.15911289175083757,-0.4811564087867737,0.3196135128542593,0.8738849473217316,0.6654211643451532,right,0.015889465808868408,0.7455216355482597,0.6589188128925859,-7.17508861348927,0.3299323940763199,-0.3218379020690918,-0.03818431869149208,-6.652391604074835,0.10522431135177612
1773522687769681400,9.057681396484375,0.09700979752325647,-0.839854896068573,0.15172169444087125,-0.5225707292556763,0.3042566699579987,0.8838789491120329,0.6264549707971294,right,0.0591617226600647,0.7209785882559934,0.7134891189265996,-7.33172937400937,0.3211952213224342,-0.7346609830856323,-0.012839190661907196,-6.47356648427546,0.13042032718658447
1773522687809681400,9.097681396484376,0.10495579030084944,-0.8934305906295776,0.14422418881519408,-0.3324441909790039,0.28783021286326693,0.8952853480529311,0.5845347237256897,right,0.13238686323165894,0.6872116428210563,0.79418010077551,-7.539000836092233,0.30792419667954524,-0.7384525537490845,0.07294700294733047,-6.2211839608341455,0.10622024536132812
1773522687849681400,9.137681396484375,0.11628860399364122,-0.8683800101280212,0.1391546022284587,-0.3933190107345581,0.27246944930191114,0.9057092906963146,0.5450504737309587,right,0.02601146697998047,0.6526721061329518,0.9039671940535307,-7.738408725193143,0.29340579412764756,-0.8107812404632568,0.02288234233856201,-5.95569119592905,0.0677269697189331
1773522687889681700,9.177681640625,0.12471869024934372,-0.8955556154251099,0.13342394295720772,-0.34127435088157654,0.2565051203182393,0.9158356364364284,0.5063484920775682,right,0.010003149509429932,0.6173185751767402,0.9947508231107145,-7.934558489280938,0.278654188063184,-0.7883636355400085,0.03049863874912262,-5.676586669778824,0.0029114484786987305
1773522687929681700,9.217681640625,0.13427642953680788,-0.9610629081726074,0.12839080272960046,-0.17317655682563782,0.23962466470172836,0.9259016261532431,0.46643202838016123,right,0.04543787240982056,0.5790887744166794,1.098803829716146,-8.133907341670989,0.26230124420379175,-0.9028659462928772,0.01960086077451706,-5.3668023432046175,-0.01059800386428833
1773522687969681400,9.257681396484376,0.14879942726437778,-1.0279030799865723,0.1255875020826131,-0.14019206166267395,0.2233954247659671,0.9363032823389673,0.42795620332091144,right,-0.04400604963302612,0.5302680246419678,1.2541906446523963,-8.366433656519652,0.2401215708284344,-1.3054698705673218,-0.02975369244813919,-4.959856450039148,0.043100982904434204
1773522688009681400,9.297681396484375,0.16249669472161635,-0.9595658183097839,0.12249924663634004,-0.031598225235939026,0.20783943387916254,0.9472856212414164,0.39322484966362986,right,-0.04441922903060913,0.4671470084066819,1.4165569432124494,-8.640586697742343,0.21082366909868555,-1.5585036277770996,-0.04952458292245865,-4.416334679260849,0.007400959730148315
1773522688049681400,9.337681396484374,0.17529618948232287,-0.8691978454589844,0.12023855312292729,0.014223560690879822,0.193756336874331,0.9569706157266068,0.36384799139757695,right,-0.043055713176727295,0.4007221327599532,1.574788772316277,-8.89138107520938,0.17946706000125487,-1.3665438890457153,-0.06263802945613861,-3.825411105838418,-0.08302310109138489
1773522688089681400,9.377681396484375,0.1864847190753207,-0.7531949281692505,0.11951370745545621,0.08568468689918518,0.1809101678347596,0.9637829898263702,0.33806973292498493,right,-0.004863619804382324,0.34962469240356336,1.7082096930295227,-9.053619801867008,0.15527496490907097,-0.9307636022567749,-0.03322899341583252,-3.3592212888047097,-0.12801405787467957
1773522688129681700,9.417681640625,0.1983049381372921,-0.5142671465873718,0.12109882077088807,0.12924613058567047,0.17081649939540317,0.9680917902114378,0.31790408380480534,right,-0.035132408142089844,0.3130278378175835,1.8381024396166203,-9.147249102678895,0.13767774640960567,-0.697277307510376,0.059986695647239685,-3.0198671688750385,-0.14942783117294312
1773522688169681700,9.457681640625,0.2102476488373004,-0.27949339151382446,0.12436116575335011,0.26990342140197754,0.1644022746665095,0.9704273505482637,0.304968766074229,right,-0.06287491321563721,0.2886675112118458,1.9619857166558503,-9.193875829297303,0.1256068294069787,-0.43014153838157654,0.12351946532726288,-2.7917092783689497,-0.10936319828033447
1773522688209681400,9.497681396484374,0.2141058293083666,-0.04548056423664093,0.1250594829240762,-0.07065007090568542,0.1627331117182867,0.9715625175110044,0.3023313687751974,right,-0.05342555046081543,0.2735586187430365,2.006176302168518,-9.226404472458363,0.11808648026623432,-0.24584676325321198,0.11901603639125824,-2.6493592012688514,-0.05147126317024231
1773522688249681400,9.537681396484375,0.21457123408757814,0.06243214011192322,0.12518231283428496,-0.06317747384309769,0.16318161751208146,0.9716308746604982,0.3034142786848329,right,-0.1454182267189026,0.2710731631008888,2.0118660382427276,-9.231875012823938,0.11676793502182009,0.060921743512153625,0.10730428993701935,-2.625883340874314,-0.08017268776893616
1773522688289681400,9.577681396484374,0.21132341715280537,0.1547996997833252,0.12443424929550927,-0.11760859191417694,0.16441314158399703,0.9708728903184708,0.30544969168290265,right,-0.13578099012374878,0.28156725568932944,1.97598297008723,-9.21090938168466,0.1220264149994907,0.3627050518989563,0.08276069164276123,-2.724890827593207,-0.10895007848739624
1773522688329681400,9.617681396484375,0.2038790112736624,0.45007336139678955,0.12268599632950361,-0.18044573068618774,0.16861322000627282,0.9690968714093928,0.3134717380660068,right,-0.1293385624885559,0.3013520829253091,1.8960710828520357,-9.170766756388545,0.13179212318846248,0.44318750500679016,-0.012433275580406189,-2.910727871981263,-0.14745616912841797
1773522688369681700,9.657681640625,0.1898503011782941,0.7246603965759277,0.11891162111258431,-0.18891531229019165,0.17862694557061726,0.9662729649676258,0.3345542922799675,right,-0.04229867458343506,0.3232147841317963,1.7548044170744717,-9.131776808258891,0.14236912728299472,0.38716647028923035,-0.08148255199193954,-3.114754068532586,-0.09387588500976562
1773522688409681700,9.697681640625,0.17454321316562801,0.8488048911094666,0.11523814695097445,-0.11813553422689438,0.19308826590763856,0.962651402004168,0.36574179408987223,right,-0.03157991170883179,0.34142478371204793,1.6047063561961055,-9.100193921515345,0.15079586762180536,0.23196282982826233,-0.1302851140499115,-3.2835604831427334,-0.054872214794158936
1773522688449681400,9.737681396484374,0.15995921845146988,0.759680986404419,0.11210281653894366,-0.0013818442821502686,0.20811370861502207,0.9587454790420391,0.3985906805962981,right,0.0302579402923584,0.3569411820437575,1.4635313142247497,-9.071233784490824,0.15788840341535784,0.2601894438266754,-0.1142238974571228,-3.426540090318024,-0.028086990118026733
1773522688489681400,9.777681396484375,0.15113072410445957,0.5219618082046509,0.11146061518906787,0.12440735101699829,0.22035130907052725,0.9549117084528925,0.4250454737501008,right,0.026469528675079346,0.37244783396430015,1.3752242313489318,-9.030182227656244,0.16481918753788746,0.2636253833770752,-0.07051519304513931,-3.5686060897797343,0.013592243194580078
1773522688529681400,9.817681396484375,0.1484079746652766,0.2061750590801239,0.11247144101357857,0.12018029391765594,0.2272817401536542,0.9523274152594794,0.4396919381252791,right,0.051949381828308105,0.3834938224647082,1.3447213949270547,-8.994357465559244,0.169604157911788,0.15731005370616913,-0.008463248610496521,-3.669283555537462,0.061428457498550415
1773522688569681400,9.857681396484375,0.15394114924198068,0.047069162130355835,0.11597697487793633,0.24091938138008118,0.2299224635530011,0.951004403431264,0.44409240149482293,right,0.020583748817443848,0.3884639227680146,1.3916544110156595,-8.968647270241378,0.17110110671777395,0.06038226932287216,0.016998499631881714,-3.7144378715157504,0.03574937582015991
1773522688609681700,9.897681640625,0.16155802846037878,-0.007118601351976395,0.11982884099223844,0.13874053955078125,0.23076727348118425,0.9503094029520447,0.44442861143845414,right,-0.010990738868713379,0.3904835213734684,1.4587167535498737,-8.950364594575762,0.1711707961170469,0.11420067399740219,0.025871112942695618,-3.7327600024089214,0.0035254359245300293
1773522688649681700,9.937681640625,0.16781581845092866,-0.07562975585460663,0.12304893167286979,0.021683327853679657,0.22984957133273576,0.949753898390245,0.44116136663905786,right,-0.05360233783721924,0.39579932108917104,1.511361717544496,-8.921371139803528,0.1731924178362326,0.2138841152191162,0.034906864166259766,-3.7809132079422474,-0.00848039984703064
1773522688689681400,9.977681396484375,0.17099473310392085,-0.18970727920532227,0.12456886882398759,-0.006893971934914589,0.2263499657747683,0.949706846685311,0.43290478065362786,right,-0.015270054340362549,0.4033060392883507,1.5348413773313163,-8.8883023984164,0.17693299528632458,0.26170971989631653,0.06889007985591888,-3.8487303143665192,0.00786927342414856
1773522688729681400,10.017681396484376,0.17385480066088846,-0.15204977989196777,0.12592511978811774,-0.07887902855873108,0.22196470005872826,0.9496368284002941,0.4227301366774589,right,-0.014605700969696045,0.41289008595741894,1.5538039980851113,-8.847138613379002,0.18183601582197742,0.33849507570266724,0.0804469883441925,-3.934999023282528,-0.010685056447982788
1773522688769681400,10.057681396484375,0.1759967589491043,-0.10843850672245026,0.1274502138194094,-0.1245584785938263,0.2180704758779722,0.9488804527906006,0.4134748740338161,right,-0.030356943607330322,0.427721317207864,1.562359644984454,-8.785360494858026,0.18928212648790407,0.5327844619750977,0.07997472584247589,-4.06778369191885,-0.036149829626083374
1773522688809681400,10.097681396484376,0.1789722640166645,-0.07726429402828217,0.13016185869146277,-0.09860885143280029,0.2139853066142404,0.9468086935430136,0.4031292094523722,right,-0.06761378049850464,0.4537043646644801,1.569144190558046,-8.67371506036222,0.2020432842836262,0.8297450542449951,0.04831491410732269,-4.298236415363848,-0.08063885569572449
1773522688849681400,10.137681396484375,0.17933577401030487,-0.12038327753543854,0.13210919988866468,-0.13375972211360931,0.20892689151016908,0.9436631277308758,0.3908437949863541,right,-0.004389703273773193,0.48974335163704336,1.5436508528612554,-8.515125503861904,0.2199922208698176,1.0795629024505615,0.04668131470680237,-4.613042661753297,-0.10642468929290771
1773522688889681700,10.177681640625,0.18021845196290065,-0.1635022759437561,0.1340088231170224,-0.16891059279441833,0.20379297648455474,0.9401764892126714,0.37829439849942836,right,0.057631731033325195,0.5257755550073236,1.5203722686044872,-8.34474263371527,0.23786164163940474,1.3293808698654175,0.044821858406066895,-4.921800567889213,-0.1328272819519043
1773522688929681700,10.217681640625,0.18265302343628084,-0.14393149316310883,0.13668889562426584,-0.27107834815979004,0.19677804091448106,0.9348474891461237,0.3607972878263299,right,0.02596759796142578,0.5748309620983194,1.4949927665457128,-8.093653072693943,0.2620203761068802,1.1626842021942139,-0.06688723713159561,-5.331806433147191,-0.0964704155921936
1773522688969681400,10.257681396484376,0.18219167902419658,-0.1523893028497696,0.13722414050776086,-0.25668865442276,0.18896629558634653,0.9295690401235918,0.3424560032002194,right,0.10141873359680176,0.6213886139537338,1.444682090717554,-7.841531246015429,0.28524147485675366,1.2844138145446777,-0.09253957122564316,-5.709086086845398,-0.08514249324798584
1773522689009681400,10.297681396484375,0.1837778512170246,-0.05079781264066696,0.13884479909238462,-0.35853591561317444,0.18259344292448854,0.9226216409871517,0.3263792485775441,right,-0.029183149337768555,0.6724207740350918,1.402002202028781,-7.542707873916625,0.3100823217074629,1.2289525270462036,-0.1660950481891632,-6.108382342040539,-0.027799665927886963
1773522689049681400,10.337681396484374,0.1821514641879783,0.0014366135001182556,0.1388501779458439,-0.22040052711963654,0.1769147836323661,0.9153172509817976,0.31294479139495085,right,-0.03424555063247681,0.7217854190304923,1.3334398301951587,-7.239357964304089,0.33408996143916575,1.1836282014846802,-0.19364875555038452,-6.479507564762234,0.010725975036621094
1773522689089681400,10.377681396484375,0.17546975422262864,0.07769642770290375,0.1367440161931747,-0.24069541692733765,0.17304247281352717,0.9092092500173049,0.3058345611558957,right,0.15457546710968018,0.7607302442763716,1.2400241721339522,-6.994204223072528,0.35312307002178955,0.790117621421814,-0.17698945105075836,-6.761200353839993,0.1592075228691101
1773522689129681700,10.417681640625,0.1730515678867917,0.026052337139844894,0.13644453358433428,-0.08453571796417236,0.17168297420091067,0.9050781594983858,0.30320138113010525,right,0.15644067525863647,0.7843386356283182,1.1952839899145067,-6.838010037276148,0.36433692027477527,0.3042948246002197,-0.17379897832870483,-6.926997649762034,0.24104276299476624
1773522689169681700,10.457681640625,0.17672177653750853,-0.104795441031456,0.1377466721922795,0.08257833123207092,0.1711101451503088,0.9044900462023694,0.300381083930829,right,0.12021851539611816,0.7873097187954958,1.2167492411389946,-6.813286514908075,0.36557475611795015,-0.16694316267967224,-0.1692315638065338,-6.9475915249794715,0.229981929063797
1773522689209681400,10.497681396484374,0.18786700071329868,-0.1714036762714386,0.14106423309114063,0.11203628778457642,0.17000129710202722,0.9062884010033176,0.2937736077956676,right,-0.0691184401512146,0.7769361840077528,1.3059981349095702,-6.869738469970226,0.36033552210833386,-0.27128079533576965,-0.12281589955091476,-6.875422945347428,-0.031629323959350586
1773522689249681400,10.537681396484375,0.19714433218005278,-0.16027501225471497,0.14361327497165977,-0.03506363928318024,0.16846107641473834,0.9079974482817478,0.28706668247736183,right,-0.13575369119644165,0.7675466635690577,1.3822579293780028,-6.9203300085663795,0.3557198186345365,-0.29335224628448486,-0.04225713014602661,-6.809461988183855,-0.07642614841461182
1773522689289681400,10.577681396484374,0.20135919167082025,-0.05604219436645508,0.14420708428373588,0.15901657938957214,0.167280759679363,0.9107399217150293,0.2834581341797215,right,0.07333606481552124,0.7530570822430547,1.4309982871495186,-7.010386127066612,0.3489614587002944,-0.3716047406196594,-0.029795512557029724,-6.706497288271785,-0.05197972059249878
1773522689329681400,10.617681396484375,0.20662706471449047,0.043038249015808105,0.14673928517923882,0.3169315457344055,0.17029394404888168,0.9130134925570115,0.28885179545931977,right,0.02907705307006836,0.7363148835863803,1.4907371549278496,-7.111657467064261,0.3404026219601929,-0.4837144911289215,-0.014795824885368347,-6.585773644307255,-0.010190069675445557
1773522689369681700,10.657681640625,0.20980505100019792,0.06105557829141617,0.1490136123535892,0.15432506799697876,0.17499090185102772,0.9150230447159339,0.29878551721938684,right,-0.06773209571838379,0.7192895809650944,1.5364621104009448,-7.215515316423773,0.33152080660570243,-0.5479952692985535,-0.049977682530879974,-6.461115583503246,-0.0032806992530822754
1773522689409681700,10.697681640625,0.21123252987371458,0.1087087094783783,0.15044959912105219,0.10233081877231598,0.17909380141416406,0.9165466942854016,0.30790345037154876,right,-0.1550467610359192,0.7056604557906195,1.565079279206693,-7.298744219252467,0.32439564801976717,-0.306882381439209,-0.038892053067684174,-6.359972253799438,-0.1277734637260437
1773522689449681400,10.737681396484374,0.2070771735295444,0.3008549213409424,0.15025355873789734,0.09647978097200394,0.1838039738862343,0.9164819713704571,0.31983528037277675,right,-0.05110931396484375,0.7016732779151306,1.5399384082093834,-7.329943075114488,0.3220260705543967,-0.02557474374771118,0.010387018322944641,-6.330159299337864,-0.12429463863372803
1773522689489681400,10.777681396484375,0.20048890859292576,0.37335532903671265,0.15031099803468134,0.19176167249679565,0.1906380570356029,0.9144118800156963,0.33686184383540085,right,0.037284910678863525,0.7071581791513553,1.4846768319755792,-7.305794137763977,0.32390547025920385,0.15348897874355316,0.09503459930419922,-6.371145389720797,-0.0696260929107666
1773522689529681400,10.817681396484375,0.1912109337998432,0.4184250235557556,0.1497926856105037,-0.006017625331878662,0.1981335209744589,0.9116681836141163,0.35629929935844856,right,0.0475231409072876,0.7158388776463863,1.4062668737359345,-7.264681206130981,0.32736291727380495,0.12816321849822998,0.08160124719142914,-6.435620492240786,0.008006393909454346
1773522689569681400,10.857681396484375,0.175907527013744,0.4497278332710266,0.1470245797113898,-0.016499167308211327,0.2059031031205029,0.9092164021480574,0.3787333046349347,right,0.04128587245941162,0.7231723346055845,1.2866381854012607,-7.238688102218508,0.3306257418820466,0.052679337561130524,0.12176460027694702,-6.489710978868604,0.02959263324737549
1773522689609681700,10.897681640625,0.16943099336101342,0.40126198530197144,0.14720464366276567,0.0052497293800115585,0.21263648096202128,0.9072141347473299,0.39587645135571425,right,-0.033966898918151855,0.7269537123875449,1.235583120946586,-7.222628947821259,0.33178185329038895,-0.032676152884960175,0.10377384722232819,-6.517465831756591,-0.007287561893463135
1773522689649681700,10.937681640625,0.1675546778630973,0.3413050174713135,0.14848985964763553,0.03949485719203949,0.2180348404566713,0.9058852847441573,0.4084680605384922,right,-0.0017287135124206543,0.7275698106543482,1.2213591460872442,-7.2209741663515565,0.3313360074846311,-0.026889799162745476,0.10211169719696045,-6.521978925266861,-0.024552345275878906
1773522689689681400,10.977681396484375,0.16414384196201476,0.36663633584976196,0.14914124213044896,-0.016253232955932617,0.22330767391303633,0.9045833807711398,0.42136348548943414,right,0.05389136075973511,0.7283016043733731,1.1959423076927662,-7.220387306374311,0.3310884976782286,0.043645359575748444,0.08344472199678421,-6.527336652907729,-0.014166831970214844
1773522689729681400,11.017681396484376,0.15913570146393835,0.36664485931396484,0.14926980942085935,-0.0599239356815815,0.22866666520212361,0.9031442401513547,0.43505935367663573,right,0.028680801391601562,0.729761519647803,1.158255404985696,-7.216869069120287,0.33130136965526585,-0.07486792653799057,0.026500903069972992,-6.538014114266634,0.03556668758392334
1773522689769681400,11.057681396484375,0.1465966642186346,0.4043721556663513,0.14621519159397434,-0.17318104207515717,0.23436947468611277,0.9025643322700638,0.45226059448464345,right,0.025345802307128906,0.727083016909119,1.0702283080950379,-7.248122870039939,0.3302570039746991,-0.26543861627578735,0.018710821866989136,-6.518413341739773,0.059669315814971924
1773522689809681400,11.097681396484376,0.13237446996514526,0.4889613091945648,0.14258666255334834,-0.019067957997322083,0.24204202387130125,0.9025203011201988,0.4742680823865687,right,-0.029290080070495605,0.7184285239242904,0.9744489165771753,-7.318257313495874,0.3264073307045437,-0.3080691695213318,0.00645320862531662,-6.4547606615185735,-0.005812168121337891
1773522689849681400,11.137681396484375,0.11528874401394251,0.42453914880752563,0.13814033093838368,0.04362838715314865,0.25132187078929363,0.902214118469911,0.5006683152294319,right,-0.0010469555854797363,0.7084880361024402,0.856613906726241,-7.397212776789068,0.3221247738859357,-0.2781541347503662,0.051296427845954895,-6.381054204794764,0.04181724786758423
1773522689889681700,11.177681640625,0.10603919702811507,0.29681575298309326,0.13624055560427006,0.021413709968328476,0.25890340493611574,0.9017436508656589,0.5204292977810583,right,0.0007879137992858887,0.7003141854947789,0.7936514007262885,-7.456435950130224,0.31822329424498147,-0.2339223027229309,0.054555222392082214,-6.319974005410075,0.047418177127838135
1773522689929681700,11.217681640625,0.10287311345714004,0.2026229202747345,0.135846496045585,0.12145598232746124,0.2639864524363189,0.9016951296469288,0.5324631436737339,right,0.022683262825012207,0.6926539641731578,0.774988712767139,-7.506848625028133,0.31432937231672087,-0.1797119826078415,0.07522803544998169,-6.262348330393433,0.052927494049072266
1773522689969681400,11.257681396484376,0.10116989509035652,0.1279040277004242,0.1353146118290035,0.10402229428291321,0.2679397452207468,0.9022943565158169,0.5413469427248936,right,0.052752912044525146,0.6827823090074335,0.7684081653330475,-7.56929485206902,0.30945650148379683,-0.23685818910598755,0.08294956386089325,-6.187545310604572,0.08753043413162231
1773522690009681400,11.297681396484375,0.1045872024919883,0.10778853297233582,0.13651135133750747,0.05392243713140488,0.2708799869625946,0.902948665931182,0.5462616564423499,right,-0.09041154384613037,0.6734799451844825,0.8002446615114808,-7.623539652475714,0.3044212326194476,-0.24816499650478363,0.034618645906448364,-6.116504858219623,0.02987504005432129
1773522690049681400,11.337681396484374,0.10460180398934496,0.14043383300304413,0.13597654504165788,-0.05706228315830231,0.2731042001956968,0.9040116157019326,0.5507173798936983,right,-0.10497689247131348,0.6633192968990406,0.8068034355051815,-7.684941923421621,0.29947853975788363,-0.16403307020664215,-0.018823683261871338,-6.038304597207904,-0.049921393394470215
1773522690089681400,11.377681396484375,0.0981243417342166,0.18086478114128113,0.13338300667076003,-0.0817054808139801,0.2755485762889185,0.9044512021389085,0.5579714063540138,right,-0.025665342807769775,0.6571659930000218,0.7606336588740349,-7.726837529864907,0.2970688484106946,-0.07886457443237305,-0.07983536273241043,-5.99064268232286,-0.014198243618011475
1773522690129681700,11.417681640625,0.0926132117195347,0.09726867079734802,0.13151346514226384,-0.030463945120573044,0.2783888960459546,0.9044304395139212,0.5658356278354718,right,-0.1003217101097107,0.6527867237859746,0.7204580080911517,-7.756959696406126,0.29531223107155213,-0.18546873331069946,-0.0918595939874649,-5.956583760854602,0.004824638366699219
1773522690169681700,11.457681640625,0.09175257975149043,-0.10358038544654846,0.12998411845117855,0.06453453004360199,0.27886152039022477,0.9059687235020095,0.566638655603154,right,-0.06513237953186035,0.6427457289920128,0.7192258359476924,-7.81674401076138,0.29079391681667727,-0.27659645676612854,-0.0688791275024414,-5.878062012803555,0.004709303379058838
1773522690209681400,11.497681396484374,0.09664202344352439,-0.2709495425224304,0.12972422448043386,0.07263582199811935,0.2767927684603264,0.9084788702179516,0.5599389202991661,right,-0.026928067207336426,0.6306154530738712,0.7642608363952488,-7.883527390223741,0.2849975447205149,-0.2728652060031891,-0.06420641392469406,-5.7824126043409105,0.028403639793395996
1773522690249681400,11.537681396484375,0.10566735873908245,-0.37577468156814575,0.13037974761082627,0.04358311742544174,0.27205033281983104,0.911686328806825,0.5462101553117549,right,-0.014994680881500244,0.618219024187344,0.8428761079486459,-7.946982502046227,0.27895835356957,-0.2387866973876953,-0.08240685611963272,-5.683785056850314,0.028824210166931152
1773522690289681400,11.577681396484374,0.11196990508950765,-0.39846259355545044,0.1298173444093628,0.0383547805249691,0.26579007939150257,0.9150030584674469,0.530250013619575,right,0.06111443042755127,0.6078279379869672,0.8994961130540817,-7.999773596513271,0.27435835029445443,-0.13301104307174683,-0.08167219161987305,-5.600438665121794,0.04278308153152466
1773522690329681400,11.617681396484375,0.11818824654851165,-0.31333619356155396,0.12990279805755825,-0.03995243087410927,0.2599738864830191,0.9175237601339196,0.5155319206682482,right,0.03924757242202759,0.6012569323920137,0.9535424682792275,-8.03039669831395,0.27145713781428543,-0.10780191421508789,-0.12617191672325134,-5.547420191639661,0.052030324935913086
1773522690369681700,11.657681640625,0.12321366230418711,-0.26588699221611023,0.13000556141164757,-0.020575594156980515,0.25517088086887507,0.919523061628783,0.5034911158329195,right,0.0001404881477355957,0.5960787798706583,0.9974034565113484,-8.053903246107698,0.26919093795320703,-0.09666595607995987,-0.12571412324905396,-5.505471393704414,0.04297220706939697
1773522690409681700,11.697681640625,0.1262471326840274,-0.2404835969209671,0.12952178881608437,0.029679428786039352,0.2510382660476429,0.9213316328928965,0.49354987616395685,right,-0.00606924295425415,0.5910560806590093,1.0252989599790423,-8.078171425923705,0.267117932751388,-0.07996385544538498,-0.10159756243228912,-5.464640786144137,0.039234936237335205
1773522690449681400,11.737681396484374,0.13035394361923563,-0.1857100874185562,0.12974090816706302,0.05232243239879608,0.2477190399059697,0.9228829286327546,0.4851069380162453,right,-0.04865831136703491,0.5858830325407596,1.0621261040516197,-8.101813582795858,0.2647447256158841,-0.11765503883361816,-0.11363610625267029,-5.422443566405772,0.022462427616119385
1773522690489681400,11.777681396484375,0.13002357245706989,-0.12127234041690826,0.12823885638629828,0.043277088552713394,0.24616616191675494,0.924581074682339,0.4817641571740779,right,-0.04979217052459717,0.5772450786090885,1.065482794068381,-8.14830411581397,0.26097296941618087,-0.24539682269096375,-0.11564689874649048,-5.351660303652286,0.05045884847640991
1773522690529681400,11.817681396484375,0.1288021079110625,-0.11657998710870743,0.12610245862493988,0.045150961726903915,0.2455739407454426,0.9267488220718874,0.48072685928743675,right,-0.05836600065231323,0.5635911352573691,1.06481621991843,-8.221303885573148,0.254810368935809,-0.3575415313243866,-0.11821882426738739,-5.238961560711265,0.04771775007247925
