time,seconds_elapsed,magneticBearing
1773522679584959500,0.87295947265625,9.97341997109142
1773522679594997800,0.882997802734375,9.656640566557952
1773522679605035500,0.893035400390625,10.009101794725371
1773522679615073800,0.90307373046875,10.276892513534222
1773522679625111600,0.913111572265625,10.160482442563973
1773522679635149800,0.92314990234375,10.17959199976934
1773522679645187600,0.9331875,9.791999225602302
1773522679655225600,0.9432255859375,9.335487370312665
1773522679665263600,0.953263671875,9.02859769622098
1773522679675301600,0.963301513671875,8.125828386210571
1773522679685339600,0.973339599609375,7.623815115673705
1773522679695376600,0.983376708984375,6.42478298836262
1773522679705414700,0.99341455078125,5.6229847842078815
1773522679715452700,1.00345263671875,4.9888422987733305
1773522679725490700,1.01349072265625,3.791165507896233
1773522679735528700,1.02352880859375,3.5208222452093785
1773522679745566700,1.033566650390625,2.2074488600108735
1773522679755604500,1.0436044921875,1.1703750281556722
1773522679765642800,1.053642822265625,0.17132297392928628
1773522679775676200,1.06367626953125,358.21614130255
1773522679785714400,1.07371435546875,357.51253131952393
1773522679795752200,1.083752197265625,356.4729213916653
1773522679805790200,1.093790283203125,355.57318001394606
1773522679815828200,1.103828125,354.7158538847057
1773522679825866200,1.1138662109375,353.2060404851924
1773522679835904300,1.123904296875,352.54738501935924
1773522679845942300,1.1339423828125,351.65530725849237
1773522679855980300,1.143980224609375,350.75054570505716
1773522679866018300,1.154018310546875,350.5407012342333
1773522679876055300,1.16405517578125,349.695107487277
1773522679886093300,1.17409326171875,349.6190660102163
1773522679896131300,1.18413134765625,349.8013163435642
1773522679906169000,1.194169189453125,349.65026512953926
1773522679916207400,1.204207275390625,349.72570836431834
1773522679926245000,1.2142451171875,349.4432700040798
1773522679936283400,1.224283447265625,349.27786037522384
1773522679946321200,1.234321044921875,349.4103819129385
1773522679956359400,1.244359375,349.08122515927016
1773522679966397200,1.254397216796875,349.1899370346456
1773522679976435200,1.264435302734375,348.96454458878765
1773522679986473200,1.27447314453125,348.6283679513576
1773522679996511200,1.28451123046875,348.5506413319127
1773522680006549200,1.29454931640625,348.2423677737646
1773522680016587300,1.304587158203125,348.4337260373052
1773522680026625300,1.314625244140625,348.2189671854452
1773522680036663300,1.324663330078125,348.33241238925245
1773522680046701300,1.334701416015625,348.75814298866777
1773522680056738300,1.34473828125,348.47727678425724
1773522680066776300,1.3547763671875,348.5367217480946
1773522680076814000,1.36481396484375,348.5320519197257
1773522680086852400,1.374852294921875,348.60837498883444
1773522680096890000,1.38489013671875,348.70480471184277
1773522680106928400,1.394928466796875,348.65463056632944
1773522680116966100,1.404966064453125,349.3088257821564
1773522680127004400,1.41500439453125,349.9176940640648
1773522680137042200,1.425042236328125,350.22960039212035
1773522680147080200,1.435080078125,351.21797616593244
1773522680157118200,1.4451181640625,351.3988308036957
1773522680167156200,1.45515625,352.2196578889881
1773522680177194200,1.4651943359375,352.59962359164723
1773522680187232300,1.475232177734375,352.45288352492133
1773522680197270300,1.485270263671875,352.4973645800866
1773522680207308300,1.495308349609375,351.64927834590327
1773522680217346300,1.50534619140625,351.19598916071885
1773522680227384300,1.51538427734375,350.43184378994704
1773522680237422300,1.52542236328125,349.2048569265173
1773522680247459000,1.535458984375,348.5382178128304
1773522680257497300,1.545497314453125,347.06155776060575
1773522680267535000,1.55553515625,347.06155776060575
1773522680277573400,1.565573486328125,346.01202783748477
1773522680287611100,1.575611083984375,344.61523809864707
1773522680297649400,1.5856494140625,343.0624763070905
1773522680307687200,1.595687255859375,342.1521693169793
1773522680317725200,1.60572509765625,340.4484469803375
1773522680327763200,1.61576318359375,339.29605612730995
1773522680337801200,1.62580126953125,338.0000149845744
1773522680347839200,1.635839111328125,336.38768189717905
1773522680357877200,1.645877197265625,335.35492599714144
1773522680367915300,1.655915283203125,333.7036300674431
1773522680377953300,1.665953369140625,332.45811593400504
1773522680387991300,1.6759912109375,331.7411466543419
1773522680398029300,1.686029296875,330.7922006377971
1773522680408067300,1.6960673828125,331.08111525078516
1773522680418105300,1.706105224609375,331.4247005846721
1773522680428143400,1.716143310546875,332.4357481507528
1773522680438180000,1.72618017578125,334.3003924075744
1773522680448218400,1.73621826171875,336.186776836609
1773522680458256100,1.746256103515625,338.7683719729485
1773522680468294400,1.75629443359375,341.33596431436007
1773522680478332200,1.766332275390625,343.5466296223992
1773522680488370200,1.7763701171875,345.8018606297538
1773522680498408200,1.786408203125,347.18725577498
1773522680508446200,1.7964462890625,349.0223369102655
1773522680518484500,1.806484375,350.53198277925713
1773522680528522200,1.816522216796875,351.7373176565669
1773522680538560500,1.826560546875,353.10346606960405
1773522680548598300,1.836598388671875,353.858588608456
1773522680558636300,1.84663623046875,354.5232979545448
1773522680568674300,1.85667431640625,354.9709353118564
1773522680578712300,1.86671240234375,354.9514443796473
1773522680588750300,1.876750244140625,355.074627517624
1773522680598788400,1.886788330078125,354.909981963278
1773522680608826400,1.896826416015625,354.7971515517022
1773522680618864400,1.906864501953125,354.8295373858228
1773522680628902100,1.916902099609375,354.8638535735981
1773522680638940400,1.9269404296875,355.30482605407855
1773522680648977200,1.93697705078125,355.59645291416535
1773522680659015200,1.94701513671875,356.09153061111016
1773522680669053400,1.957053466796875,356.8567659448488
1773522680679091200,1.96709130859375,357.39995735155384
1773522680689129500,1.97712939453125,358.3851125222939
1773522680699167200,1.987167236328125,358.9934143259779
1773522680709205500,1.99720556640625,359.55991553044214
1773522680719243300,2.0072431640625,0.35389019313472964
1773522680729281300,2.01728125,0.4970216358297769
1773522680739319300,2.0273193359375,1.4741081296303775
1773522680749357300,2.037357421875,1.9864141036852108
1773522680759395300,2.047395263671875,2.5848270539035476
1773522680769433300,2.057433349609375,3.5122085611540923
1773522680779475500,2.067475341796875,3.7379833503758024
1773522680789513500,2.077513427734375,4.441799456929414
1773522680799551500,2.087551513671875,5.0280152973391665
1773522680809589500,2.097589599609375,5.602483140279606
1773522680819627500,2.10762744140625,6.523855454064495
1773522680829665500,2.11766552734375,7.331986507332445
1773522680839703600,2.12770361328125,8.546462405580078
1773522680849740500,2.137740478515625,9.847312998162474
1773522680859778300,2.1477783203125,10.83764499433195
1773522680869816600,2.157816650390625,12.308595374088826
1773522680879854300,2.167854248046875,13.443463993209699
1773522680889892600,2.177892578125,14.920269798391251
1773522680899930400,2.187930419921875,16.46497466429038
1773522680909968400,2.197968505859375,17.951069327283584
1773522680920006400,2.20800634765625,19.759409925412292
1773522680930044400,2.21804443359375,21.597747023880633
1773522680940082400,2.22808251953125,23.612480091691204
1773522680950120400,2.238120361328125,25.571806922085333
1773522680960158500,2.248158447265625,27.09865368305475
1773522680970196500,2.258196533203125,28.478809638293566
1773522680980234500,2.268234375,29.35479960535165
1773522680990272500,2.2782724609375,29.53785994931258
1773522681000310500,2.288310546875,29.4337303972823
1773522681010348500,2.2983486328125,28.68672485743587
1773522681020386600,2.308386474609375,28.108642391974332
1773522681030424600,2.318424560546875,26.928559800397153
1773522681040462600,2.328462646484375,25.331686257158193
1773522681050499300,2.338499267578125,24.018605783907894
1773522681060537600,2.34853759765625,22.668792072070957
1773522681070575400,2.358575439453125,22.197898652019788
1773522681080613400,2.36861328125,21.950669384639276
1773522681090651400,2.3786513671875,21.876529097440695
1773522681100689400,2.388689453125,22.18245849559101
1773522681110727400,2.3987275390625,22.20826844029421
1773522681120765400,2.408765380859375,22.293372284987726
1773522681130803700,2.4188037109375,22.472222690240525
1773522681140841500,2.428841552734375,22.337759298020064
1773522681150879500,2.43887939453125,22.18912253061608
1773522681160917500,2.44891748046875,21.82662714998146
1773522681170955500,2.45895556640625,21.534727326017173
1773522681180993500,2.46899365234375,21.245220009240356
1773522681191031600,2.479031494140625,20.775215985421458
1773522681201069600,2.489069580078125,20.330164210902378
1773522681211107600,2.499107666015625,20.011525672894177
1773522681221145300,2.509145263671875,19.743236773660755
1773522681231183600,2.51918359375,19.298706183193328
1773522681241221400,2.529221435546875,18.73983453375055
1773522681251259600,2.539259765625,18.27449565933344
1773522681261296400,2.54929638671875,17.64451233837641
1773522681271334400,2.55933447265625,17.12237648378915
1773522681281372700,2.56937255859375,16.637758183923786
1773522681291410400,2.579410400390625,16.168725096198038
1773522681301448700,2.58944873046875,16.47241937464575
1773522681311486500,2.599486572265625,16.765539683093582
1773522681321524500,2.6095244140625,16.98857919310092
1773522681331562500,2.6195625,17.04392931745386
1773522681341600500,2.6296005859375,16.33082656044155
1773522681351638500,2.639638427734375,16.18394127648121
1773522681361676500,2.649676513671875,15.668085284033733
1773522681371714600,2.659714599609375,15.148134607217171
1773522681381752600,2.669752685546875,15.00702968155723
1773522681391790300,2.679790283203125,14.718483207447274
1773522681401828600,2.68982861328125,14.729051983724363
1773522681411866400,2.699866455078125,15.099646240712643
1773522681421904600,2.709904541015625,15.695414685603675
1773522681431942400,2.7199423828125,16.4989696876657
1773522681441980700,2.729980712890625,16.91484957639652
1773522681452018400,2.740018310546875,17.54432497892517
1773522681462055400,2.750055419921875,18.311762156998018
1773522681472093700,2.76009375,18.176549388722016
1773522681482131500,2.77013134765625,18.364581555359667
1773522681492169500,2.78016943359375,18.261656861872332
1773522681502207500,2.79020751953125,18.50843863069703
1773522681512245500,2.80024560546875,18.388076971671694
1773522681522283500,2.810283447265625,18.124517672221188
1773522681532321500,2.820321533203125,18.03801863856288
1773522681542359600,2.830359619140625,17.819154141284642
1773522681552397600,2.8403974609375,17.67150200730868
1773522681562435300,2.850435302734375,17.547339579062722
1773522681572473600,2.8604736328125,17.016933628926157
1773522681582511400,2.870511474609375,16.845670190954113
1773522681592549600,2.880549560546875,16.40808711620391
1773522681602587400,2.89058740234375,16.180972612412734
1773522681612625700,2.900625732421875,16.065121164010552
1773522681622663400,2.910663330078125,16.065121164010552
1773522681632701400,2.920701416015625,15.59805019857761
1773522681642739500,2.930739501953125,15.902323697029665
1773522681652776400,2.9407763671875,15.856006824045341
1773522681662814500,2.950814453125,15.759680159127265
1773522681672852500,2.9608525390625,15.586022022649344
1773522681682890500,2.970890380859375,15.354063958258747
1773522681692928500,2.980928466796875,15.513519185575042
1773522681702966500,2.990966552734375,15.556224691155554
1773522681713004500,3.001004638671875,15.425548607297655
1773522681723042600,3.01104248046875,15.552767139408456
1773522681733080300,3.021080322265625,15.144844718890768
1773522681743118600,3.03111865234375,15.366367536927454
1773522681753156400,3.04115625,15.225529880692775
1773522681763194600,3.051194580078125,14.962592126377546
1773522681773232400,3.061232421875,15.019533372605819
1773522681783270400,3.0712705078125,14.815064017295862
1773522681793308200,3.08130810546875,14.84982771777607
1773522681803346200,3.09134619140625,14.998061672123887
1773522681813384200,3.10138427734375,14.637572212553764
1773522681823422200,3.111422119140625,14.614046397988329
1773522681833460200,3.121460205078125,14.267763230071838
1773522681843497200,3.131497314453125,14.269321001326963
1773522681853535200,3.14153515625,14.42064656711099
1773522681863573200,3.1515732421875,14.037173868311067
1773522681873611300,3.161611328125,14.220472826682897
1773522681883649300,3.171649169921875,14.055566858304037
1773522681893687300,3.181687255859375,14.118258759604982
1773522681903725000,3.19172509765625,14.59462937155419
1773522681913763300,3.201763427734375,14.49185233514185
1773522681923801000,3.211801025390625,14.969767289575676
1773522681933839400,3.22183935546875,14.918032942327638
1773522681943877000,3.231877197265625,14.949934151049582
1773522681953915400,3.241915283203125,15.230822988319916
1773522681963953200,3.251953125,14.924300320661665
1773522681973991200,3.2619912109375,15.205452621950304
1773522681984029200,3.272029296875,15.27525112802801
1773522681994067200,3.282067138671875,15.111782208884254
1773522682004105200,3.292105224609375,15.405139813814577
1773522682014143200,3.302143310546875,15.030815815342581
1773522682024180200,3.31218017578125,15.218141357244372
1773522682034218200,3.32221826171875,15.23581396348935
1773522682044256300,3.33225634765625,15.177907338350165
1773522682054294300,3.342294189453125,15.547396722701167
1773522682064332300,3.352332275390625,15.486706254665856
1773522682074370000,3.3623701171875,15.798646966273242
1773522682084408300,3.372408203125,16.057699636630293
1773522682094446000,3.382446044921875,15.83682994519573
1773522682104484400,3.392484375,15.936502297795718
1773522682114522000,3.402522216796875,15.89269291857422
1773522682124560400,3.412560302734375,16.10010172899713
1773522682134598100,3.42259814453125,16.133215208910105
1773522682144636200,3.43263623046875,15.964679182243088
1773522682154674200,3.442674072265625,16.008267192498817
1773522682164712200,3.452712158203125,15.911671457400972
1773522682174750200,3.462750244140625,15.885449398404344
1773522682184788200,3.472788330078125,16.010214370945196
1773522682194826200,3.482826171875,15.775468892879546
1773522682204864300,3.4928642578125,16.010629744596827
1773522682214901200,3.5029013671875,15.828699853358488
1773522682224939300,3.512939208984375,15.759112008553956
1773522682234977300,3.522977294921875,15.87177125936659
1773522682245015000,3.53301513671875,15.679819889081399
1773522682255053300,3.54305322265625,15.902710868396206
1773522682265091000,3.553091064453125,15.770609444940478
1773522682275129300,3.56312939453125,15.68544690811485
1773522682285167000,3.5731669921875,15.579065824865804
1773522682295205400,3.583205322265625,15.136114151918424
1773522682305243100,3.5932431640625,15.222930249183733
1773522682315281200,3.60328125,15.027681995188432
1773522682325319200,3.613319091796875,14.574021502402214
1773522682335357200,3.623357177734375,14.687868041676307
1773522682345395200,3.633395263671875,14.227407203908978
1773522682355433200,3.64343310546875,14.274558491484752
1773522682365471200,3.65347119140625,14.350728492939458
1773522682375509200,3.66350927734375,14.117537577087045
1773522682385546200,3.673546142578125,14.362670653189543
1773522682395584300,3.683584228515625,14.340191005439623
1773522682405622300,3.693622314453125,14.200233020948286
1773522682415660000,3.703659912109375,14.095947069710888
1773522682425698300,3.7136982421875,13.658248163550224
1773522682435736000,3.723736083984375,13.238882629233872
1773522682445774300,3.7337744140625,12.844276209478314
1773522682455812000,3.74381201171875,12.60433268703766
1773522682465850400,3.753850341796875,12.637228842928154
1773522682475888000,3.76388818359375,12.31285255342649
1773522682485926100,3.773926025390625,12.272264972761546
1773522682495964400,3.78396435546875,12.131501061529818
1773522682506002200,3.794002197265625,12.104437729936453
1773522682516040400,3.80404052734375,12.183731021109983
1773522682526078200,3.814078125,12.103283805974852
1773522682536116200,3.8241162109375,12.32238046606034
1773522682546154200,3.834154296875,12.1106527607267
1773522682556191200,3.844191162109375,11.93251790316777
1773522682566229200,3.854229248046875,12.058103863256417
1773522682576267300,3.864267333984375,11.675439415089288
1773522682586305000,3.874304931640625,11.9512292564225
1773522682596343300,3.88434326171875,12.013952435838773
1773522682606381000,3.894381103515625,11.968179496379793
1773522682616419300,3.90441943359375,12.151061071605856
1773522682626457000,3.91445703125,11.470191675197695
1773522682636495400,3.924495361328125,11.141109864836348
1773522682646533400,3.934533447265625,10.538166346701948
1773522682656571100,3.944571044921875,9.645035177752948
1773522682666609400,3.954609375,9.042392056892819
1773522682676647200,3.964647216796875,8.766970968530218
1773522682686685400,3.974685546875,8.934795697053556
1773522682696723200,3.98472314453125,9.323157596822947
1773522682706761200,3.99476123046875,9.397694742758809
1773522682716799200,4.00479931640625,9.854035834161198
1773522682726837200,4.014837158203125,10.175270099924665
1773522682736874200,4.024874267578125,10.610625084453428
1773522682746912300,4.034912353515625,11.041886234987535
1773522682756950000,4.044949951171875,11.158849627478954
1773522682766988300,4.05498828125,11.587453629172302
1773522682777022700,4.065022705078125,11.937169731823554
1773522682787061000,4.07506103515625,12.37740672503526
1773522682797098800,4.0850986328125,13.168193803149117
1773522682807136800,4.09513671875,13.587864199028525
1773522682817174800,4.1051748046875,14.349376183286262
1773522682827212800,4.115212890625,14.978959936307891
1773522682837251000,4.1252509765625,15.545047252085737
1773522682847288800,4.135288818359375,16.62338527994923
1773522682857327000,4.1453271484375,17.132509551767882
1773522682867364900,4.15536474609375,17.829177187172093
1773522682877403000,4.16540283203125,18.44815808561132
1773522682887441000,4.17544091796875,18.93996705177327
1773522682897479000,4.18547900390625,19.87666781045014
1773522682907515600,4.195515625,19.92913827667126
1773522682917554000,4.205553955078125,20.861873316304404
1773522682927591700,4.215591796875,21.416430717016937
1773522682937630000,4.2256298828125,21.590825055048676
1773522682947667700,4.235667724609375,22.531785990307874
1773522682957706000,4.2457060546875,22.794249910457797
1773522682967744000,4.255743896484375,23.54341138068463
1773522682977781800,4.26578173828125,23.54341138068463
1773522682987820000,4.275820068359375,24.32988889836565
1773522682997857800,4.28585791015625,24.612270460719486
1773522683007896000,4.29589599609375,25.409040812677265
1773522683017933800,4.305933837890625,25.709675917425574
1773522683027972000,4.31597216796875,26.19065654809807
1773522683038009900,4.326009765625,26.83695585448199
1773522683048047900,4.3360478515625,27.080422380412745
1773522683058086000,4.3460859375,27.50860409838694
1773522683068124000,4.3561240234375,28.00687226343253
1773522683078162000,4.366161865234375,28.559517828670813
1773522683088199000,4.376198974609375,29.2341366893475
1773522683098236700,4.386236572265625,29.588101822902477
1773522683108275000,4.39627490234375,30.14499053275932
1773522683118313000,4.40631298828125,30.581806475442267
1773522683128351000,4.41635107421875,30.99284780503427
1773522683138389000,4.426388916015625,31.58550543481935
1773522683148426800,4.4364267578125,31.755627865789045
1773522683158465000,4.446465087890625,32.393737849336716
1773522683168502800,4.456502685546875,32.67548948621505
1773522683178541000,4.466541015625,33.10172934101991
1773522683188578800,4.476578857421875,33.638585054711754
1773522683198617000,4.4866171875,33.78166455759154
1773522683208654800,4.49665478515625,34.71484814104815
1773522683218692900,4.50669287109375,35.32848182128044
1773522683228731000,4.51673095703125,35.748200174581775
1773522683238769000,4.526768798828125,36.43981622018639
1773522683248807000,4.536806884765625,36.65591310711691
1773522683258845000,4.546844970703125,37.16488639119247
1773522683268882000,4.5568818359375,37.59230119019377
1773522683278920000,4.566919921875,37.30277409373209
1773522683288958000,4.5769580078125,37.31011554385358
1773522683298996000,4.586995849609375,36.92887261568593
1773522683309034000,4.597033935546875,36.59397947263135
1773522683319071700,4.60707177734375,36.386118637451524
1773522683329110000,4.617110107421875,35.56055878688431
1773522683339147800,4.627147705078125,34.97874084432896
1773522683349186000,4.63718603515625,34.549100916591044
1773522683359223800,4.647223876953125,34.267883026163084
1773522683369262000,4.657261962890625,34.343116536964985
1773522683379299800,4.6672998046875,34.38598660280953
1773522683389337900,4.677337890625,34.70327855859432
1773522683399376000,4.6873759765625,35.09249601858337
1773522683409414000,4.697413818359375,35.52983578508258
1773522683419452000,4.707451904296875,36.16793514891368
1773522683429490000,4.717489990234375,36.48669644555006
1773522683439527700,4.727527587890625,36.99713045482565
1773522683449566000,4.73756591796875,37.17719754817004
1773522683459603000,4.74760302734375,37.04820770178413
1773522683469641000,4.757640869140625,37.00099787130126
1773522683479679000,4.767678955078125,36.35799739594362
1773522683489716700,4.777716796875,35.995282468167716
1773522683499755000,4.787755126953125,35.31417161144928
1773522683509792800,4.797792724609375,34.6806868648926
1773522683519831000,4.8078310546875,34.537107194413046
1773522683529868800,4.817868896484375,34.04247077451594
1773522683539907000,4.827906982421875,34.31982869774848
1773522683549944800,4.83794482421875,34.07976280112364
1773522683559982800,4.84798291015625,34.057729673638974
1773522683570020900,4.858020751953125,34.16894029401921
1773522683580059000,4.868058837890625,33.92115262796341
1773522683590097000,4.878096923828125,34.269978551601504
1773522683600135000,4.888135009765625,34.43120758232017
1773522683610172700,4.898172607421875,34.28915507031857
1773522683620211000,4.9082109375,34.43186621055577
1773522683630248000,4.918248046875,34.04636026046869
1773522683640286000,4.928285888671875,33.95213556493151
1773522683650324000,4.938323974609375,34.105721669798164
1773522683660361700,4.94836181640625,33.62132757884303
1773522683670400000,4.95839990234375,33.65945772142017
1773522683680437800,4.968437744140625,33.36187449604355
1773522683690476000,4.97847607421875,33.48523112424506
1773522683700513800,4.988513671875,33.53088135180753
1773522683710552000,4.998552001953125,33.21313187748137
1773522683720589800,5.00858984375,33.3405183557909
1773522683730627800,5.0186279296875,33.487263847265915
1773522683740665900,5.028665771484375,33.393204184769246
1773522683750703900,5.038703857421875,33.63090145747071
1773522683760742000,5.048741943359375,33.570298924456644
1773522683770780000,5.05877978515625,33.72030890886034
1773522683780817700,5.068817626953125,33.552123561499
1773522683790856000,5.07885595703125,33.56202452437914
1773522683800893700,5.088893798828125,33.66770760597433
1773522683810932000,5.098931884765625,33.39966997834929
1773522683820969000,5.108968994140625,33.64045661859926
1773522683831006700,5.1190068359375,33.46368063024851
1773522683841045000,5.129044921875,33.271804864264425
1773522683851082800,5.139082763671875,33.49265517405697
1773522683861121000,5.14912109375,33.26116853711553
1773522683871158800,5.15915869140625,33.575021590796105
1773522683881197000,5.169197021484375,33.87637874476228
1773522683891234800,5.17923486328125,33.778130462586496
1773522683901272800,5.18927294921875,33.95465255305493
1773522683911310800,5.199310791015625,33.593100965635465
1773522683921348900,5.209348876953125,33.801633657186194
1773522683931387000,5.219386962890625,33.9696089039563
1773522683941425000,5.2294248046875,34.01868684755553
1773522683951463000,5.239462890625,34.02679896342867
1773522683961501000,5.2495009765625,33.92481610866002
1773522683971538700,5.25953857421875,34.249732649431564
1773522683981577000,5.269576904296875,34.2787355197006
1773522683991614700,5.27961474609375,34.12535152013599
1773522684001653000,5.289653076171875,34.06065711667301
1773522684011690000,5.29968994140625,34.14658527879128
1773522684021727700,5.309727783203125,33.9891224585203
1773522684031766000,5.31976611328125,34.23244168435719
1773522684041803800,5.3298037109375,34.0504895798452
1773522684051842000,5.339842041015625,34.41619842113359
1773522684061879800,5.3498798828125,34.14882675920431
1773522684071917800,5.359917724609375,34.29160638259234
1773522684081955800,5.369955810546875,34.56290888779864
1773522684091993900,5.379993896484375,34.49359338691454
1773522684102032000,5.390031982421875,34.69270878270655
1773522684112070000,5.40006982421875,34.762120287029425
1773522684122108000,5.41010791015625,34.83021247986733
1773522684132146000,5.42014599609375,35.18890893515453
1773522684142183700,5.43018359375,34.96141225992311
1773522684152222000,5.440221923828125,35.37767389429751
1773522684162259700,5.450259765625,35.31120158991584
1773522684172298000,5.460298095703125,35.30286134002777
1773522684182335700,5.470335693359375,35.43652213651436
1773522684192373800,5.480373779296875,35.20579539662081
1773522684202411000,5.490410888671875,35.35222178715641
1773522684212448800,5.50044873046875,35.52121413856942
1773522684222487000,5.510487060546875,35.246616983402376
1773522684232524800,5.52052490234375,35.54849813844426
1773522684242562800,5.530562744140625,35.3877369271741
1773522684252600800,5.540600830078125,35.44653851427098
1773522684262638800,5.550638916015625,35.46471608052226
1773522684272676900,5.5606767578125,35.128924608106736
1773522684282715000,5.57071484375,35.31871004038654
1773522684292753000,5.5807529296875,35.41384324315855
1773522684302791000,5.590791015625,35.41830141692328
1773522684312828700,5.60082861328125,35.65858368699797
1773522684322867000,5.610866943359375,35.65858368699797
1773522684332904700,5.62090478515625,35.629598734998616
1773522684342943000,5.63094287109375,35.81029655410916
1773522684352980700,5.640980712890625,35.757440626660184
1773522684363018800,5.651018798828125,35.905782904900505
1773522684373056800,5.661056884765625,36.228168555849216
1773522684383094800,5.6710947265625,36.137395053231536
1773522684393132800,5.6811328125,36.319903927237384
1773522684403170800,5.6911708984375,36.19889106537474
1773522684413207800,5.701207763671875,36.11201813673152
1773522684423245800,5.711245849609375,36.32787958888186
1773522684433283800,5.721283935546875,36.00119595913284
1773522684443321900,5.73132177734375,36.02493287524401
1773522684453359900,5.74135986328125,36.114521530679504
1773522684463398000,5.75139794921875,35.93700709760777
1773522684473436000,5.761435791015625,36.090408939430816
1773522684483473700,5.7714736328125,35.79739658008187
1773522684493512000,5.781511962890625,36.17664597600587
1773522684503549700,5.7915498046875,36.12817245158187
1773522684513588000,5.801587890625,35.90765229871939
1773522684523625700,5.811625732421875,35.96508853409107
1773522684533663700,5.821663818359375,35.614362630628314
1773522684543701800,5.83170166015625,35.456775504448196
1773522684553739800,5.84173974609375,35.54657154754877
1773522684563778000,5.851778076171875,35.23136789341144
1773522684573815800,5.86181591796875,35.30259701927481
1773522684583854000,5.87185400390625,35.137359937287485
1773522684593891800,5.881891845703125,35.07431004639393
1773522684603929900,5.891929931640625,35.18761180756864
1773522684613968000,5.9019677734375,35.066773779816465
1773522684624006000,5.912005859375,35.02173878137389
1773522684634044000,5.9220439453125,34.98272281278903
1773522684644081000,5.932080810546875,35.01758258408754
1773522684654118700,5.94211865234375,35.14159779468837
