time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522703134057700,24.4220576171875,2.9050532346488294,-0.5454859045371928,-0.6718585732015712,-1.4986946317328604,0.25894751163709273,0.42894913640226634,-1.0330998809179286
1773522703144096000,24.432095947265626,2.907526551105534,-0.5471925710389947,-0.6701125585526949,-1.5031157047627617,0.26119728258295616,0.4281418248172583,-1.0345976025192516
1773522703154133800,24.4421337890625,2.910774597007949,-0.5484334401266311,-0.6688339591705078,-1.5055415390293314,0.26321341626304195,0.42731789222732347,-1.0358961404810532
1773522703164172000,24.452172119140624,2.9147814319002103,-0.5493438439527212,-0.6679256766398098,-1.5063580607941673,0.2650628512520815,0.42642506567841276,-1.0369608985418244
1773522703174209800,24.462209716796874,2.9192699343737774,-0.5502874838726591,-0.6671260823908858,-1.5067350977245888,0.26685466395928314,0.4253411057455372,-1.0376374567270454
1773522703184248000,24.472248046875,2.924199167223391,-0.551456017135166,-0.6663087394761167,-1.5072107838137034,0.2686555665783676,0.42397310866706645,-1.037817665727464
1773522703194285800,24.482285888671875,2.9299729574071014,-0.552709029110421,-0.6656025508525923,-1.507116133743273,0.2704603505202872,0.42229984159884715,-1.0375068378639876
1773522703204323800,24.49232373046875,2.9373022696016795,-0.5536997087554016,-0.6652711280746088,-1.5050647369502743,0.272265301770494,0.42036006232712336,-1.0368655323501206
1773522703214363000,24.50236279296875,2.9468093109284577,-0.5542016107296168,-0.6654910887635201,-1.5000573119749416,0.27410468922379394,0.41814912615544847,-1.0359903910847892
1773522703224400600,24.512400634765626,2.958597584566387,-0.5541205673515754,-0.6663623311100216,-1.4917231747443633,0.2759196216098112,0.4156680713706635,-1.0347928147052639
1773522703234439000,24.52243896484375,2.972879014075407,-0.5534509970594441,-0.6679624483419895,-1.4798077396264049,0.27766477721604277,0.41281991826282516,-1.0330088175066618
1773522703244476700,24.5324765625,2.9895081119275315,-0.5521035757698538,-0.6704182530648327,-1.4640606843365618,0.2791861562739179,0.4096049189022468,-1.0303761520981596
1773522703254515000,24.542514892578126,3.0078474700621616,-0.5498102437886077,-0.6739628321296234,-1.444063182048887,0.28015804915002473,0.40619485319704773,-1.026685657958958
1773522703264552700,24.552552734375,3.0274847456273024,-0.5463650326110746,-0.6787365359642347,-1.4195462473200784,0.2804047892693305,0.40270981488006585,-1.0218493923412846
1773522703274591000,24.562591064453127,3.047696978124545,-0.5415559247950641,-0.6848177937962273,-1.390512255906719,0.27974614959057154,0.39935428378354654,-1.0159211504289383
1773522703284629000,24.57262890625,3.067901727595537,-0.535382161282818,-0.6921027037245597,-1.3575193269611756,0.2781607427291208,0.3962152669126796,-1.008978137824835
1773522703294666800,24.582666748046876,3.0876595870872077,-0.5282370502414594,-0.7002024100126346,-1.322135877829308,0.27585111137098706,0.3931773573334629,-1.0010484850804922
1773522703304705000,24.592705078125,3.106282139154286,-0.5209285260374368,-0.7083968469302506,-1.2872510347534967,0.273222137086962,0.3900732509542086,-0.9923475166519078
1773522703314742800,24.60274267578125,3.1235550452091156,-0.5146140338626388,-0.7158003681373359,-1.2562994524231603,0.27090889942430557,0.386536712979556,-0.983051554961977
1773522703324781000,24.612781005859375,3.139446260890425,-0.5101918231450115,-0.7218183865462277,-1.2317054479803928,0.26935672430178065,0.38226887614592897,-0.9732251631645861
1773522703334818800,24.62281884765625,-3.128827205457722,-0.5080393111934376,-0.7262399562225662,-1.2141743456970704,0.26882075975580916,0.3771032603082269,-0.9629465898502251
1773522703344857900,24.63285791015625,-3.1142460708768795,-0.5077649494699852,-0.7293644766704209,-1.202203575968255,0.2692237513137688,0.37110731156142734,-0.9522974576273744
1773522703354896000,24.642895751953127,-3.0987031411663217,-0.5083103627820708,-0.7319090552121228,-1.192223714221984,0.2703627501792666,0.36446369764274555,-0.9413692942881067
1773522703364934000,24.652933837890625,-3.080696045312678,-0.5084064221400992,-0.7347092057545737,-1.180083790370174,0.27204869753042077,0.35737211454923723,-0.9302205518841132
