time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556541393113300,15.11511328125,0.6917799224192603,0.03486206350811861,-0.4181117449305033,1.5334175321131736,-0.5838692170769734,-0.6950280230767406,0.5710181942045581
1776556541403152400,15.12515234375,0.6906894357566375,0.032721136811483614,-0.41942904282518906,1.535226736604555,-0.5822212497461612,-0.6957204501658492,0.5769961295240795
1776556541413191400,15.13519140625,0.6901362228423195,0.030793482996162466,-0.4209930625997275,1.5377639389414286,-0.5801269876501439,-0.6966127656440099,0.5833344432400079
1776556541423229400,15.1452294921875,0.690334797309764,0.02903082113086179,-0.42286678236848363,1.5403804512795225,-0.5777704499000723,-0.6975114910317791,0.5900018721817827
1776556541433268200,15.155268310546875,0.6913129931054528,0.027302233843284094,-0.4250499478749336,1.542310495841119,-0.5754222076790425,-0.6981951358673424,0.5969408246746656
1776556541443306500,15.165306396484375,0.6933678026347717,0.025611711279374096,-0.42760061072885364,1.5429103288796386,-0.5732642422697045,-0.698476763200186,0.6040417158773379
1776556541453345300,15.17534521484375,0.6962240735074682,0.024104898596853264,-0.43033482523332306,1.5427779071244252,-0.571213694126327,-0.6985310782176971,0.6109750709097438
1776556541463383600,15.185383544921875,0.6992612753978192,0.022907393285921545,-0.4330003113630204,1.5431606344083566,-0.569012428536216,-0.6987208637230471,0.6175305025690828
1776556541473422300,15.19542236328125,0.7022425064955742,0.02203078338518666,-0.4355570789552855,1.5446766497803872,-0.5664705795723629,-0.6992251732406637,0.6238266991541965
1776556541483460400,15.20546044921875,0.7054566179010127,0.021339208901160873,-0.43815282297854363,1.546558001450659,-0.5637494331692212,-0.6998238802492528,0.6300679766614061
1776556541493499400,15.21549951171875,0.7093428599513981,0.020763786257529386,-0.4409182105689048,1.5477705176314223,-0.5611154894630281,-0.7002210166193552,0.6362440830711742
1776556541503537400,15.225537353515625,0.7140152738404223,0.02022560350004044,-0.4438308258811794,1.5474343047623351,-0.5588986671179146,-0.7001695455014726,0.6421337215198983
1776556541513576200,15.235576171875,0.7192867531836943,0.019653856013822833,-0.4467633334522365,1.5451014657095674,-0.5573587404848891,-0.699548031228515,0.6474523785370968
1776556541523614500,15.245614501953124,0.7246214531003886,0.019013576985880125,-0.44949159694396484,1.5410613085063536,-0.5565733310909864,-0.6984424434386748,0.6519317604514424
1776556541533653200,15.2556533203125,0.7292573169949665,0.018320251807809617,-0.45175701787093026,1.5363456122452022,-0.5563892592980095,-0.6971448657521093,0.6554219157167603
1776556541543691500,15.26569140625,0.7325155745048189,0.0175903285783337,-0.45339369847294625,1.5322414478880002,-0.5564912963170459,-0.6960187759400497,0.6580349873696135
1776556541553730600,15.27573046875,0.7340716392658505,0.017056588670634698,-0.45427235696766344,1.5300561603752352,-0.5565327838246434,-0.695425730740506,0.6596499403996646
1776556541563768300,15.285768310546874,0.7339303603757714,0.016959395199188727,-0.45438166412813336,1.530770135883961,-0.5561837633567159,-0.6956359006577543,0.6602360541620388
1776556541573807400,15.295807373046875,0.7329057115131516,0.017320663238301233,-0.45409859318210627,1.5341117623187264,-0.555227464907194,-0.6965751406143812,0.6603505763917725
1776556541583846400,15.305846435546876,0.7322493080276856,0.01809386631540848,-0.45389761478049095,1.5386520883013708,-0.5537755417091954,-0.6978410942008192,0.6604305611124461
1776556541593884400,15.315884521484374,0.7327760797661285,0.019395932398219677,-0.4539591895418299,1.5433410337927078,-0.5520526112396386,-0.6991300170183565,0.6602797667864397
1776556541603923200,15.325923095703125,0.7345967618845055,0.021272570191134477,-0.45425655175602925,1.547868021780493,-0.5501899936673327,-0.7003495365514872,0.6596860712323871
1776556541613961500,15.33596142578125,0.7375717924254347,0.023986860094317285,-0.4545382917665723,1.5523871306995782,-0.5483412208715114,-0.7015279783060313,0.6578749419062779
1776556541624000300,15.346000244140624,0.7411338547043491,0.027635891788535254,-0.4544660928429081,1.557193611995117,-0.5466785137142545,-0.7027370124494386,0.654199725365742
1776556541634038500,15.35603857421875,0.7450618478189008,0.03227618621437158,-0.45388500005423954,1.5624015568891318,-0.5452834279777041,-0.7039975988480859,0.6483456305732628
1776556541644077300,15.366077392578125,0.7491950753546948,0.037794741687575496,-0.4527241032989221,1.5676504042575303,-0.5443365239022271,-0.7052021752336222,0.6402275318454197
1776556541654115300,15.376115234375,0.7541013547595291,0.04393676400066822,-0.4513003482371956,1.571791566185697,-0.543990818004691,-0.7060251680910347,0.6303857566308635
1776556541664154400,15.386154296875,0.7595856071688037,0.05018939529371748,-0.44979390789758134,1.5740612600646464,-0.5443863742638019,-0.7062648508141255,0.6195912124957164
1776556541674192400,15.3961923828125,0.7654464804708175,0.05621159249602597,-0.44843711945559994,1.5748684762508462,-0.5451917211636435,-0.7060527058243081,0.6088790225801572
1776556541684231200,15.406231201171876,0.7713396819536046,0.06161589799291755,-0.44749230849354277,1.5751400308516041,-0.5458551350485326,-0.7056886501670262,0.5996017971481843
1776556541694269400,15.41626953125,0.7763442115349274,0.06603588594985359,-0.44687055980403867,1.5757407587911048,-0.5461279496503167,-0.7054715910758524,0.5924327959951815
1776556541704308200,15.42630810546875,0.7796165062735707,0.06948170368497095,-0.4462414971565596,1.5776735361721066,-0.5458992515651592,-0.7057159582661241,0.5871366500679953
1776556541714346500,15.436346435546875,0.7801803756924487,0.072083216427252,-0.4450988090720414,1.5819174321109204,-0.5452018089486329,-0.7067149351472422,0.5829823879583561
1776556541724385300,15.44638525390625,0.7778525668072739,0.07382930590005071,-0.44327516860877725,1.5879888821760606,-0.544347845379949,-0.7083373036540166,0.5794921017778518
1776556541734423300,15.45642333984375,0.773266265446472,0.07450178913785446,-0.4410799813944734,1.5943654617987442,-0.5436656585677254,-0.7101588602618938,0.5769445170431919
1776556541744462600,15.466462646484375,0.7672128213365345,0.07376449388370769,-0.43896744711227487,1.599163910320729,-0.5435194258358842,-0.7116551655162686,0.5759145324390276
1776556541754501400,15.47650146484375,0.7612766424278781,0.07174296471865826,-0.43747885528952474,1.6005785425660035,-0.5441783877469407,-0.7122745975795093,0.5765420373474306
1776556541764539400,15.486539306640625,0.7570417785463247,0.06887281305221876,-0.43697855888906634,1.5974013962849076,-0.5458137799158914,-0.7116133073521026,0.5784610978570612
1776556541774578400,15.496578369140625,0.7552044292964578,0.06571391695798584,-0.4374154576134948,1.5898170722459462,-0.5483772982325744,-0.7096700805845488,0.5808913328454689
1776556541784616400,15.506616455078126,0.7562262069120442,0.06291805254716933,-0.4386837373296107,1.579069023817956,-0.5514562298290172,-0.7067488541755531,0.5831850804153441
1776556541794655200,15.5166552734375,0.7593974242382184,0.06089328045198232,-0.4403824653106753,1.5674338098524323,-0.5544952461889406,-0.7034843185643581,0.5848499144358269
1776556541804692700,15.526692626953125,0.7633177114851585,0.05948755806340076,-0.44212129005422,1.5567333707903692,-0.5571235313632629,-0.7004307538782406,0.5860408594525675
1776556541814731500,15.5367314453125,0.7671394552725607,0.05828591246908255,-0.4438351435152456,1.547479555071586,-0.5592080513049346,-0.6977818273103032,0.5874163300323876
1776556541824769800,15.546769775390626,0.7703082939984371,0.05699886950645905,-0.4454600643345366,1.5397772517773696,-0.5607642664728688,-0.6956003553095514,0.5893231815669147
1776556541834808600,15.55680859375,0.7726527737766278,0.05564739915123016,-0.446895788785257,1.533675265047759,-0.561860417649855,-0.6939023860623468,0.5915784968241118
1776556541844846800,15.566846923828125,0.7738416526716831,0.0542862824362348,-0.4479347006884668,1.5292308321016252,-0.5626501597941485,-0.6926992875423972,0.5937579554472454
1776556541854885600,15.5768857421875,0.7738633039063713,0.05309505855041466,-0.44847967784550624,1.5267066643618548,-0.5631251399283358,-0.6920527029321989,0.5955266509914753
