time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776556532394032600,6.11603271484375,-0.02093210341160045,0.08178114891052246,-0.015773006970705956,-0.04244837909936905,-0.030926261078111316,0.981952906419782,-0.05899905913590952,left,0.09961384534835815,0.3748032781787577,-0.19100967951929196,-9.1238699806571,0.18591210851138193,0.8776379823684692,0.0586266964673996,-3.5901112346231936,0.03407984972000122
1776556532434032600,6.15603271484375,-0.024958558663976758,0.0979604721069336,-0.01754772545548251,-0.0853731632232666,-0.028276165780862113,0.9787374734615935,-0.05259539371989329,left,0.07500529289245605,0.40844720097639964,-0.22460226211743428,-8.997139205232262,0.20239971883823,0.899298369884491,0.03359990566968918,-3.8950516282975673,-0.016251325607299805
1776556532474033000,6.196032958984375,-0.028583682040618688,0.11304739862680435,-0.019345825820182575,-0.06656529009342194,-0.02709001035711418,0.9749335318307306,-0.049098950758686165,left,0.06712383031845093,0.44449664014433066,-0.25303718795776364,-8.850093956053257,0.21999209000631556,0.9016067385673523,0.035412464290857315,-4.216893472412228,0.02765756845474243
1776556532514033000,6.236032958984375,-0.03816527990545441,0.09335442632436752,-0.023434240410627624,-0.21888871490955353,-0.024528984892479226,0.9706518846669742,-0.0411540645105748,left,0.03080970048904419,0.48176414228982073,-0.3315928017457947,-8.684117796432972,0.23808412287305641,0.9951269626617432,0.05058141425251961,-4.543844914625585,-0.008969902992248535
1776556532554033000,6.276032958984375,-0.052092876045296735,0.26845550537109375,-0.029435767395448037,-0.32481929659843445,-0.022749890165659484,0.9658206642143262,-0.03324121121780239,left,-0.020509302616119385,0.5199749613682864,-0.4431370043568313,-8.498976333093642,0.2565274828406508,1.013748288154602,0.0377042330801487,-4.872516312499344,-0.0038687288761138916
1776556532594032600,6.31603271484375,-0.0737568312133259,0.031686052680015564,-0.038291043585581934,-0.3409614861011505,-0.02031208043997719,0.9587406861211574,-0.020716965517326907,left,-0.16984403133392334,0.5707788004631569,-0.6080973379980772,-8.229668393814563,0.28095814862631485,1.502966046333313,0.035439275205135345,-5.298410944023728,-0.1350797414779663
1776556532634032600,6.35603271484375,-0.08895558574742052,0.2248060256242752,-0.04497076176802247,-0.3998093605041504,-0.02203778485601692,0.9497762165528977,-0.017418918793389696,left,0.08548521995544434,0.6295083072081632,-0.704210856841132,-7.89554048410058,0.30889659230717226,1.4678857326507568,-0.014958582818508148,-5.773639515298605,0.054137229919433594
1776556532674032600,6.39603271484375,-0.12263222210588665,0.017199277877807617,-0.057048701014464555,-0.5720523595809937,-0.01927192131715184,0.9385870690058229,0.003367455985215045,left,0.06602507829666138,0.6944517397061872,-0.9217777221627533,-7.478885097825526,0.3397475816914146,1.8892536163330078,-0.07809330523014069,-6.275905146580934,-0.1111176609992981
1776556532714033000,6.436032958984375,-0.15587241274373673,0.5275470614433289,-0.06797121814649525,-0.43855130672454834,-0.01756109879710671,0.9271297062454803,0.02399168662079738,left,0.20564091205596924,0.7545369413237603,-1.1092064196564257,-7.058392909866571,0.36810602636792805,1.5261609554290771,-0.11564908921718597,-6.717078303518891,-0.07749372720718384
1776556532754033000,6.476032958984375,-0.20881256447273144,0.21488893032073975,-0.08180563134387017,-0.6057934165000916,-0.009862144214446521,0.9131548953544448,0.06933916645994725,left,0.14082932472229004,0.8193059334153643,-1.3879207774452864,-6.54984366827011,0.3991976566932965,1.9364897012710571,-0.16091866791248322,-7.16544575587511,-0.30074357986450195
1776556532794033000,6.516032958984375,-0.25832668731840824,0.2839216887950897,-0.0930115451857758,-0.3729131817817688,-0.005891796264863731,0.8980550900604899,0.10964497201705949,left,0.145901620388031,0.8839315846075709,-1.588611107572168,-6.012215047183632,0.4298967444692892,1.7153418064117432,-0.17597077786922455,-7.582873295566439,-0.3636883497238159
1776556532834033000,6.556032958984375,-0.3074281442603402,-0.11683040857315063,-0.10248152882594101,-0.37321558594703674,-0.004709010416387095,0.8819477535315613,0.14801852620643938,left,0.005532562732696533,0.9483260490689771,-1.7302261483959853,-5.449633186626434,0.4600473668830291,1.550195574760437,-0.1309872418642044,-7.967320941197872,-0.33235764503479004
1776556532874032600,6.59603271484375,-0.333564613308516,-0.264004111289978,-0.10580642339403185,-0.228308767080307,-0.006513585677651575,0.8697555763007176,0.16775700428970727,left,0.13350677490234375,0.9968364104797449,-1.7433561174735426,-5.031148246836662,0.4819624883931786,1.024916648864746,-0.1208166778087616,-8.235207323241234,-0.3163416385650635
1776556532914032600,6.63603271484375,-0.32258549137976494,-0.7069091796875,-0.10364918478276135,-0.14355848729610443,-0.016676554659769534,0.8614187507457607,0.14588160853131274,left,0.05422350764274597,1.0344502375652203,-1.5886442791894078,-4.752702184595168,0.49692703765354784,0.5318272113800049,-0.059911131858825684,-8.429615212097763,-0.3519771695137024
1776556532954033000,6.676032958984375,-0.2827771678810354,-0.692935049533844,-0.0970229653829184,0.014133483171463013,-0.028138746402867655,0.8586326699225968,0.09938986051666805,left,0.07542330026626587,1.0520706798746309,-1.3565792982421814,-4.668787053067982,0.5025382195293642,-0.09580057859420776,-0.09042017161846161,-8.516601421633363,-0.36373233795166016
1776556532994033000,6.716032958984375,-0.2406777805699469,-0.320168137550354,-0.09088464677635051,0.06745511293411255,-0.03685864427713208,0.8620992835677618,0.053267846240373375,left,0.014001458883285522,1.0429604429126969,-1.1773278427895157,-4.796899345979094,0.4971581166380411,-0.5594310760498047,-0.1368841677904129,-8.4719556396991,-0.4476274251937866
1776556533034033000,6.756032958984375,-0.2055237478689091,-0.20062404870986938,-0.08470271697617865,0.2507554292678833,-0.04044239867066392,0.8710693497951103,0.02108354970965114,left,0.023955881595611572,1.0098460840652466,-1.0646950777567923,-5.107252996873855,0.48210788891157597,-1.3005932569503784,-0.1508447229862213,-8.303780508729815,-0.5419617295265198
1776556533074033000,6.796032958984375,-0.16918890862522803,-0.2331991344690323,-0.07767754896032425,0.23287269473075867,-0.043553956065428216,0.8859666422248232,-0.011117202002799509,left,-0.04860424995422363,0.9496377954282372,-0.9610033787444233,-5.625760737904906,0.45511783154064656,-1.7758818864822388,-0.18759435415267944,-7.974814511823654,-0.8343555331230164
1776556533114032600,6.83603271484375,-0.12277511337237926,-0.1687449961900711,-0.06500107528723166,0.6367464065551758,-0.04577228089026027,0.9062220031121366,-0.044483957240455306,left,0.1203354001045227,0.8611418297004226,-0.7825310909707098,-6.341637555685639,0.41526057833898516,-2.7768421173095703,-0.20715859532356262,-7.4391972305595875,-0.7933775782585144
1776556533154032600,6.87603271484375,-0.07653493567355374,-0.15861929953098297,-0.04903544143196843,0.6685001254081726,-0.04847877675358682,0.931929088245086,-0.07460175233717112,left,0.2477881908416748,0.7319664326299161,-0.5577614181308076,-7.273436174994707,0.3560245795030563,-3.6275062561035156,-0.1429401934146881,-6.554114185196161,-0.6350454092025757
1776556533194033000,6.916032958984375,-0.03710875157435188,-0.3514939248561859,-0.032063764640650604,0.6235737204551697,-0.05328389893206975,0.956692624151972,-0.10021359702546363,left,0.28444916009902954,0.5794280711449895,-0.30444338567135854,-8.2003195497334,0.2843799939168741,-4.012853145599365,-0.11329071968793869,-5.369586420965194,-0.4951918125152588
1776556533234033000,6.956032958984375,-0.0036857252264011642,-0.609571099281311,-0.014854718167930745,0.42470842599868774,-0.06174369411325689,0.9761528552092739,-0.12555164939434857,left,0.18486320972442627,0.41928720455933,-0.03301368444835534,-8.957131019970774,0.2075879465915713,-4.037966251373291,-0.03688720613718033,-3.9923800758883354,-0.35145291686058044
1776556533274033000,6.996032958984375,0.01932079185088338,-0.4301539957523346,0.00017040353633370102,0.4680838882923126,-0.0720440433756503,0.9892298498720702,-0.14787514055748105,left,0.08781933784484863,0.25480489751042323,0.18334323654463514,-9.488246313640476,0.1274128371019042,-4.005390644073486,-0.003239098936319351,-2.471830843281746,-0.15690356492996216
1776556533314033000,7.036032958984375,0.03403346242316685,-0.7483698129653931,0.012205353514507728,0.18961840867996216,-0.08378613133904332,0.9947838202414496,-0.16995153577406558,left,0.013902008533477783,0.11136583944355438,0.3316226854274049,-9.74025649663806,0.05688726478277394,-3.188281774520874,-0.0003287084400653839,-1.089869558762759,-0.12095089256763458
1776556533354032600,7.07603271484375,0.04240691826216319,-0.5011024475097656,0.02119890841443456,0.2047053724527359,-0.09569587900444564,0.9951843817358931,-0.19168659584046538,left,0.020971059799194336,-0.001972401309009716,0.41574433584474024,-9.797814367115498,0.0010474924835313475,-2.3736584186553955,0.014135077595710754,0.019342806577263397,-0.12271784245967865
1776556533394032600,7.11603271484375,0.04896287592532238,-0.4416153132915497,0.02847080852865571,0.1726827770471573,-0.10408488347695975,0.993457528799773,-0.20681161438711465,left,0.047065019607543945,-0.08030401084514614,0.47842316606510427,-9.763331667277216,-0.03739010731242463,-1.6519275903701782,-0.038015738129615784,0.7866673139926046,-0.17865923047065735
1776556533434032600,7.15603271484375,0.05655834791522793,-0.41555559635162354,0.03586610013405458,0.17046275734901428,-0.11145532253037264,0.9908028597406658,-0.21998905950348613,left,0.17961692810058594,-0.14289659061997215,0.5487020594930276,-9.691175947126746,-0.06783177842195043,-1.4105839729309082,-0.023033175617456436,1.396572724325955,-0.17402639985084534
1776556533474033000,7.196032958984375,0.06475245038690092,-0.3872973918914795,0.04352011422976353,0.2166459709405899,-0.11855836431061724,0.9874364532972614,-0.23251706569240152,left,0.29380959272384644,-0.199186820086801,0.6220142927348613,-9.592605682781338,-0.09496962918491651,-1.2570239305496216,-0.02081967145204544,1.9404644974604248,-0.1447313129901886
1776556533514033000,7.236032958984375,0.06951359134155917,-0.26443052291870117,0.04906964193272453,0.1704563945531845,-0.12453193539765194,0.9840439231046753,-0.24318883640986685,left,0.3121919631958008,-0.24538509422435315,0.6607420097317547,-9.489905771285295,-0.11722465872690221,-0.9754409193992615,-0.0001504942774772644,2.3823287054024633,-0.1181914210319519
1776556533554033000,7.276032958984375,0.07193327518232544,-0.2286948263645172,0.05284010502565031,0.12036367505788803,-0.12922682219952733,0.9811078728289998,-0.25177799206111884,left,0.2904982566833496,-0.28009353072600035,0.6773492264658212,-9.400108595982193,-0.13392452814389424,-0.7876664400100708,-0.0065077319741249084,2.7110046333208677,-0.0630669891834259
1776556533594032600,7.31603271484375,0.07513867732791021,-0.14309290051460266,0.05643590772724706,0.17888519167900085,-0.1328659041265853,0.9786466007065449,-0.2582812380081425,left,0.26556718349456787,-0.3061693751317682,0.7019301985580474,-9.324209597650169,-0.14633043149958055,-0.5636612176895142,-0.009007520973682404,2.9558064923748373,-0.07221531867980957
1776556533634032600,7.35603271484375,0.07779705005962935,-0.12163115292787552,0.059307444894442334,0.024545609951019287,-0.13552011801173544,0.9766520210297703,-0.2629537146289232,left,0.255043625831604,-0.3261129943132088,0.7219892362464219,-9.261689720851182,-0.15578148988664445,-0.39312779903411865,-0.02264595776796341,3.1416911752969026,-0.07838460803031921
1776556533674032600,7.39603271484375,0.07678463999288228,-0.18545854091644287,0.06003082045251552,0.03467149659991264,-0.13830299805432583,0.975251125994707,-0.26862036608148904,left,0.22090625762939453,-0.33846921460459023,0.7095801287893205,-9.223004893147944,-0.16172176253067388,-0.2735622525215149,-0.025091450661420822,3.25623496158272,-0.06008940935134888
1776556533714033000,7.436032958984375,0.07101184705034484,-0.26597166061401367,0.05853750393556733,-0.10594426095485687,-0.14254565104004305,0.9740223465664916,-0.2781863750295676,left,0.17816942930221558,-0.34685206687244946,0.6543663372199982,-9.199395469501614,-0.16593587344828642,-0.1449170559644699,-0.03106321394443512,3.3336630691781637,0.017189860343933105
1776556533754033000,7.476032958984375,0.06542346352893443,-0.20654141902923584,0.05714487766236056,-0.0049735382199287415,-0.14707268923374292,0.9728168933825251,-0.288387485319339,left,0.21634936332702637,-0.3539451335477083,0.6013855653997511,-9.179082164791225,-0.1695037271559317,-0.1749795377254486,-0.02176763117313385,3.398995665310323,0.11202728748321533
1776556533794033000,7.516032958984375,0.0602807186971707,-0.21556833386421204,0.05586232231121295,-0.013642368838191032,-0.15133632018351167,0.9717306544343495,-0.2980347104320914,left,0.17849284410476685,-0.35963309560282064,0.5529984780453145,-9.16260683080852,-0.17238461439479733,-0.17473267018795013,-0.02492504194378853,3.4512624436423183,0.21368446946144104
1776556533834033000,7.556032958984375,0.05874142163169672,-0.1132531464099884,0.056562766128429955,-0.05937106907367706,-0.15401265275246762,0.9701112163353711,-0.30380368423921905,left,0.24164652824401855,-0.3728933101547533,0.5361598271755501,-9.116957424789666,-0.1787880902908496,-0.396129310131073,-0.051061272621154785,3.5726746543928978,0.2986101508140564
1776556533874032600,7.59603271484375,0.05690475915257177,0.040423229336738586,0.05721331930699339,-0.032753463834524155,-0.1537284978920562,0.9680762546916327,-0.30358401241895583,left,0.2114248275756836,-0.3947255104750991,0.5148545888183638,-9.037886810684203,-0.1895326862811676,-0.6015285849571228,-0.044388771057128906,3.7711946547433732,0.3357606828212738
1776556533914032600,7.63603271484375,0.05607869914368982,0.08006584644317627,0.05879543520927907,-0.046486176550388336,-0.15186057411320425,0.9649728450499798,-0.3000020488447774,left,0.20421475172042847,-0.427756478788745,0.5001312130695209,-8.909031298190355,-0.20569130831437002,-0.5488989949226379,-0.028915170580148697,4.068097287912667,0.3946496546268463
1776556533954033000,7.676032958984375,0.05613858639155407,0.1429871916770935,0.06057804743057406,-0.027298584580421448,-0.14916490714634403,0.9616329393775168,-0.29458757779236505,left,0.18143868446350098,-0.4614975915343359,0.49267958188932387,-8.766910645931958,-0.22213116571065766,-0.39241981506347656,-0.036624882370233536,4.36679878719747,0.43888917565345764
1776556533994033000,7.716032958984375,0.0582376662627899,0.23288759589195251,0.06165983006315001,-0.01871570385992527,-0.1450584387645485,0.9603323211024105,-0.28565007245982355,left,0.10840743780136108,-0.4776758282390922,0.506902241574414,-8.694185601460934,-0.23003903677785612,-0.22230297327041626,-0.023198675364255905,4.508277926681935,0.49492183327674866
1776556534034033000,7.756032958984375,0.06287698820477901,0.34862253069877625,0.06263533257094601,-0.038659751415252686,-0.1391921876073271,0.9605983634492219,-0.27233635500464115,left,0.04564887285232544,-0.48215395061822286,0.5459577292209491,-8.671504398575424,-0.23227811183613245,0.054520636796951294,-0.005085766315460205,4.547232218976318,0.5222723484039307
1776556534074033000,7.796032958984375,0.0687107544142522,0.3695492744445801,0.06299298170942291,-0.030662864446640015,-0.13220627384962452,0.962719478070554,-0.25641917067463316,left,0.027647674083709717,-0.4718780311206671,0.5997122618926689,-8.714330563867092,-0.22743060357414457,0.3544468581676483,0.016796164214611053,4.45770976896137,0.5013004541397095
1776556534114032600,7.83603271484375,0.07276138616382746,0.4036329984664917,0.062003399343093915,-0.08424748480319977,-0.12513589005044537,0.966096009334613,-0.24095457678550625,left,0.026326894760131836,-0.450147142874806,0.6418974623996764,-8.806378732967376,-0.21715249757648644,0.7003128528594971,0.03071179986000061,4.266854019628465,0.4062720239162445
1776556534154032600,7.87603271484375,0.07512433076518372,0.3863644003868103,0.059741706541349984,-0.11934398114681244,-0.11789526803049521,0.970702763900005,-0.22587970198417573,left,0.06713950634002686,-0.4155200289608215,0.6733942782949656,-8.94686213941276,-0.2006686538421942,0.9645366668701172,0.03956630080938339,3.9586090314507483,0.3341507315635681
1776556534194033000,7.916032958984375,0.075207301237432,0.4102036654949188,0.05628748008909194,-0.13507822155952454,-0.11088083644077561,0.975832524062039,-0.21213746710958342,left,0.0910118818283081,-0.37167344423860854,0.6865260009381919,-9.111232617402075,-0.17968898777757378,1.1372709274291992,0.03882694989442825,3.561531329087913,0.27580034732818604
1776556534234033000,7.956032958984375,0.07447984917732851,0.458896666765213,0.052460652349075654,-0.1552709937095642,-0.10322376364757024,0.9808194829089766,-0.19753275943843426,left,0.12833493947982788,-0.32405573013205236,0.691741908955574,-9.27045930276215,-0.15679920668916444,1.1722394227981567,0.03523729741573334,3.1225729255899783,0.21041443943977356
1776556534274033000,7.996032958984375,0.07141784537513454,0.4711528420448303,0.04772466271862115,-0.2371334284543991,-0.09468600416364831,0.9852714564248066,-0.18165816759960574,left,0.13352501392364502,-0.2769180775795591,0.6731149498969317,-9.408995666792988,-0.13415324556233446,1.0917035341262817,0.02017846703529358,2.6810642530873414,0.13621675968170166
1776556534314033000,8.036032958984375,0.06623338105620576,0.5077099204063416,0.0423478309626192,-0.27161285281181335,-0.08527286673328766,0.9889498361591115,-0.16423422042797722,left,0.18832701444625854,-0.23411848487015136,0.6313461116384714,-9.518201306921243,-0.11363739541671097,0.998437762260437,0.003078281879425049,2.2750018647581336,0.08669120073318481
1776556534354032600,8.07603271484375,0.05558838266042915,0.48806554079055786,0.03456918676611555,-0.4787967801094055,-0.07512710758783271,0.9921724766946902,-0.1457957297610318,left,0.17657381296157837,-0.19204119004641346,0.5348388442374765,-9.611502106431127,-0.0935667919404987,1.0141867399215698,-0.02462039142847061,1.871726330668479,0.04068875312805176
1776556534394032600,8.11603271484375,0.04110892908519451,0.45631682872772217,0.025484114739108794,-0.4159304201602936,-0.06551285909326018,0.9945433545792247,-0.12831382892566237,left,0.14076834917068481,-0.15731832077216681,0.39805031025465576,-9.677364279395341,-0.07708619985541423,0.6990535259246826,-0.016849886626005173,1.5364100879527627,0.064027801156044
1776556534434032600,8.15603271484375,0.029962233313864304,0.2963694632053375,0.018617855211848684,-0.17517700791358948,-0.05718060955514719,0.9960963499653545,-0.1127143832289864,left,0.03692096471786499,-0.13124508512898078,0.29125852633509786,-9.717946465152501,-0.06462199172422704,0.5422472357749939,0.04032263904809952,1.2833829829975962,-0.0034125447273254395
1776556534474033000,8.196032958984375,0.028535064479407245,0.14159078896045685,0.017288500860239142,0.08836880326271057,-0.05423889866884768,0.9967821649844146,-0.1070833943160626,left,0.09675735235214233,-0.11463030951158319,0.2779591372410767,-9.738324067270755,-0.05643360074912623,0.2385135293006897,0.0662565678358078,1.1216792399995028,0.03613410145044327
1776556534514033000,8.236032958984374,0.03243477259103611,0.2836619019508362,0.018764095630078723,0.04624395817518234,-0.05021289004367351,0.9972326513055854,-0.09891791812324276,left,0.19632267951965332,-0.10481708701576016,0.3162752960287034,-9.747698629337549,-0.05151298566005216,0.3202310800552368,0.015379790216684341,1.0260234748613088,-0.07115488499403
1776556534554033000,8.276032958984375,0.03310137682666833,0.2173430621623993,0.018373539102011623,-0.0847451463341713,-0.04468838462668961,0.997976174955568,-0.08810283476638742,left,0.2542089819908142,-0.08425305315637384,0.32340306554939596,-9.766510881835222,-0.04133928422928185,0.7082206606864929,-0.009090105071663857,0.8252632213033735,-0.19921179115772247
1776556534594032600,8.31603271484375,0.027771663511903362,-0.03800201416015625,0.01482962795679093,-0.20129388570785522,-0.0427845611226176,0.998732156182447,-0.0849974047121227,left,0.2556871175765991,-0.04521498721716216,0.27203365618223324,-9.792849438184499,-0.021993196101839356,1.1809626817703247,-0.006808565929532051,0.4432566486811265,-0.24325519800186157
1776556534634032600,8.35603271484375,0.019411425307548073,-0.1661486178636551,0.009619064918783515,-0.1569201946258545,-0.04590537487610527,0.9988972865206445,-0.09187971289845086,left,0.15943759679794312,0.0033205318340909567,0.19034803727278485,-9.80474855029285,0.0021041499215862054,1.1917922496795654,-0.021216142922639847,-0.032563061453890985,-0.15913665294647217
1776556534674032600,8.39603271484375,0.013084365925857972,-0.240553617477417,0.0052360499962021715,-0.18583129346370697,-0.05032565494396364,0.9983820538649103,-0.10106490429882725,left,0.16593503952026367,0.05130591861518645,0.12814129067673347,-9.792907305851578,0.025947195229168954,1.2184256315231323,-0.04644957184791565,-0.5029182865047827,-0.14951175451278687
1776556534714033000,8.436032958984375,0.007579680312561322,-0.21875989437103271,0.001009403670989819,-0.0568569153547287,-0.05554037848378949,0.9972145044917516,-0.11165281667651523,left,0.11757969856262207,0.09932420855091854,0.07396420347769744,-9.758036483478545,0.04977520055682777,1.084031581878662,-0.015828950330615044,-0.9724368461024016,-0.0842621773481369
1776556534754033000,8.476032958984375,0.008645013891696857,0.03969326615333557,0.00030278982501361095,0.03784748166799545,-0.05706360317258368,0.9959324689605494,-0.11507130678102859,left,0.15982073545455933,0.1393074777818155,0.08395626725517213,-9.711284084653855,0.06972957280985997,1.0027313232421875,-0.014846641570329666,-1.3617251366980374,-0.10528530180454254
1776556534794033000,8.516032958984376,0.008062234962060951,0.00128859281539917,-0.0011067095894534552,-0.013006508350372314,-0.05630368152416561,0.9943498787660231,-0.11385416942418125,left,0.1092003583908081,0.18004482334158667,0.07778465681499801,-9.647818451437354,0.08998293889340903,0.9907129406929016,0.007358170114457607,-1.7561125770635901,-0.10605578124523163
1776556534834033000,8.556032958984375,0.008232201635433863,0.14940762519836426,-0.0018998525080391486,0.016231603920459747,-0.0544788814602848,0.9926121487594927,-0.11055582092837553,left,0.13155829906463623,0.21709729163243263,0.07883442159625702,-9.576132102364301,0.1083952874175553,0.9127624034881592,0.013698151335120201,-2.112312617854029,-0.12394498288631439
1776556534874032600,8.59603271484375,0.0045738272559165205,0.1473325788974762,-0.004475899983045401,-0.0650988519191742,-0.05193486733733566,0.9904100408681665,-0.10536984075456826,left,0.17343956232070923,0.2567163969239621,0.04338384940677788,-9.48517640467584,0.1279475215121404,1.0284576416015625,0.019894033670425415,-2.4899665116921064,-0.11855271458625793
1776556534914032600,8.63603271484375,-0.01234334083783424,-0.03520718216896057,-0.01376223707485979,-0.7184654474258423,-0.05047762070029283,0.9869119957005246,-0.10029347850999451,left,-0.06355470418930054,0.3072826681803758,-0.11537394436649046,-9.346584511065483,0.15253656780035765,1.5268468856811523,0.007196106947958469,-2.9662144891425966,-0.19622600078582764
1776556534954033000,8.676032958984376,-0.034454800573819264,0.1887621432542801,-0.02595724543173564,-0.3550158143043518,-0.05237478479636939,0.9820653639182384,-0.10024336014546183,left,-0.34492194652557373,0.36269018421481664,-0.31584274983033533,-9.163243959668279,0.17925063495210108,1.312852144241333,0.023556556552648544,-3.4793078039094802,-0.0639190673828125
1776556534994033000,8.716032958984375,-0.046243580278872,0.4810834527015686,-0.030938101913151283,-0.0714968740940094,-0.04371935753489645,0.9764512376657262,-0.0795481406047736,left,-0.1660315990447998,0.42336552462943294,-0.413308888858743,-8.931277032268047,0.20898430851195893,1.8228764533996582,-0.04951903969049454,-4.028877330419421,-0.30497461557388306
1776556535034033000,8.756032958984376,-0.056568174193270045,0.38431665301322937,-0.03563161562291849,0.04340732842683792,-0.0396559072394956,0.968839412401736,-0.06763969827201959,left,0.12927287817001343,0.49101370094479074,-0.4889433545030653,-8.63421365557909,0.2418842863831774,1.261231780052185,-0.0539746917784214,-4.6240319655403495,0.008243173360824585
1776556535074033000,8.796032958984375,-0.08110542675811216,0.48985567688941956,-0.04332769157988305,-0.3702832758426666,-0.026292057842167444,0.9614296476446786,-0.03181451474206704,left,0.15007466077804565,0.5493193659855977,-0.677613941816613,-8.336402675393224,0.2703414148107517,1.7252005338668823,-0.15319103002548218,-5.120118908187747,-0.5849015712738037
1776556535114032600,8.83603271484375,-0.11493372420405103,0.4655999541282654,-0.056586944771664684,-0.3591638207435608,-0.023013094001396936,0.9520258715444576,-0.01206367780171649,left,0.15152454376220703,0.6108337640582178,-0.9212673614878207,-7.980314278283715,0.29985853833793,1.3117876052856445,-0.1300671100616455,-5.624610398826003,-0.36979156732559204
1776556535154032600,8.87603271484375,-0.14803242561443491,0.13085290789604187,-0.06736121484464233,-0.4328416883945465,-0.01688104838848963,0.9426293203801873,0.015474911658417367,left,-0.015620708465576172,0.6660491024549247,-1.1372642010137437,-7.626335420674085,0.3265387995953298,1.3401262760162354,-0.265559583902359,-6.059375442287325,-0.7945693135261536
1776556535194033000,8.916032958984376,-0.16086713053459056,-0.07507112622261047,-0.07168199103164462,0.10159704089164734,-0.01675520265000412,0.9373544005199868,0.022673527671053465,left,-0.05129802227020264,0.6954892157681237,-1.205945303856209,-7.431752759772539,0.340511024399711,0.03367817401885986,-0.28550371527671814,-6.283719619724154,-0.806929886341095
1776556535234033000,8.956032958984375,-0.14186220850859246,-0.3649381399154663,-0.06529863783898057,0.3068491220474243,-0.019136064028469228,0.9409678838496245,0.009355258407244323,left,0.040643155574798584,0.6770840937245488,-1.0806667000010608,-7.5665499372750515,0.33158618789493166,-0.9883487224578857,-0.3607290983200073,-6.144091953325272,-0.9423650503158569
1776556535274033000,8.996032958984374,-0.10034061191803471,-0.5411657691001892,-0.05220106425504167,0.6808348894119263,-0.028953793467310356,0.952258724255066,-0.029153876440120862,left,0.0683908462524414,0.6104479997559402,-0.8049330385234207,-7.9950664417356245,0.29939960250374986,-2.50789213180542,-0.28274235129356384,-5.621510679244995,-0.7309160232543945
1776556535314033000,9.036032958984375,-0.05528918541614004,-0.49464908242225647,-0.03484849327839318,0.6364067792892456,-0.03853297156848891,0.9679565746176279,-0.06549156208683965,left,0.08938562870025635,0.4987285533796968,-0.47591432504933323,-8.598955879715085,0.24568443072716564,-3.076993703842163,-0.2279905080795288,-4.690612223646045,-0.6685789227485657
1776556535354032600,9.07603271484375,-0.015531424688066408,-0.46637842059135437,-0.01606285848750174,0.6385599374771118,-0.04639378677365952,0.9817165292836108,-0.09153043674883325,left,0.11038488149642944,0.3710366073775048,-0.14194106704094447,-9.138224669224023,0.18390810915091757,-3.3028061389923096,-0.27630481123924255,-3.555711536893248,-0.569439172744751
1776556535394032600,9.11603271484375,0.023628829736199966,-0.5569486618041992,0.005170159246979241,1.0026254653930664,-0.05428521124253653,0.991605358902237,-0.11215872139478572,left,-0.11441463232040405,0.23408159535185835,0.22537916477406397,-9.536537758600712,0.11723971136056685,-3.534201145172119,-0.1100451722741127,-2.274649544189125,-0.538334846496582
1776556535434032600,9.15603271484375,0.0698873537847166,-0.7385668754577637,0.031877667159724635,0.8721201419830322,-0.06313949968327599,0.996356380267928,-0.12975726338978813,left,0.03480708599090576,0.09106712316539206,0.6819653419591486,-9.742173728436232,0.04765703509631135,-3.4408774375915527,-0.06896607577800751,-0.8918293047532438,-0.38143202662467957
1776556535474033000,9.196032958984375,0.09570942782798923,-1.031618595123291,0.04933062475507954,0.6580121517181396,-0.07910670900706585,0.9954943125732562,-0.15657097625630967,left,-0.09408992528915405,-0.04228233431929037,0.9363189462777226,-9.753043497496844,-0.01731048061163123,-3.105429172515869,0.05139131844043732,0.41452469438929107,-0.14175793528556824
1776556535514033000,9.236032958984374,0.11483298602580094,-0.8120867609977722,0.0637931526281078,0.3841922879219055,-0.09441388374740887,0.9910386943569273,-0.18127893031666248,left,0.06465929746627808,-0.15077611608793418,1.110905478659272,-9.631537178722024,-0.06970442764970293,-2.108701229095459,0.026352375745773315,1.4730128437973558,-0.12437316030263901
1776556535554033000,9.276032958984375,0.11908855072170775,-0.6032505035400391,0.07001949525635626,0.16369450092315674,-0.10682106563225262,0.9863334462489446,-0.20246660153814242,left,0.06377702951431274,-0.22209755735974496,1.136483425899595,-9.498023611289263,-0.10408094187814493,-1.3994736671447754,0.012135617434978485,2.1601712243549525,-0.15794198215007782
1776556535594032600,9.31603271484375,0.119419085733247,-0.48465168476104736,0.07344679128765143,0.11990475654602051,-0.11635412385657558,0.9823690807691252,-0.2196087144490361,left,0.10525894165039062,-0.26898734522008433,1.126307411256805,-9.386676282957195,-0.12656325593676357,-0.9023928642272949,-0.02078481763601303,2.6061697556227443,-0.20118176937103271
1776556535634032600,9.35603271484375,0.1250278292879099,-0.3293372392654419,0.07864978950254096,0.24033761024475098,-0.12334975452561761,0.9790666834169666,-0.23166667962214973,left,0.21581006050109863,-0.3010411332248415,1.16791572519131,-9.29252208148837,-0.14151835575244237,-0.6040677428245544,-0.05972907319664955,2.9078157839268446,-0.20722141861915588
