time,seconds_elapsed,magneticBearing
1776556527248640000,0.970639892578125,226.3926331682602
1776556527258679000,0.980678955078125,227.49711438210025
1776556527268718300,0.99071826171875,228.55602367167936
1776556527278757000,1.000757080078125,229.7837167879402
1776556527288795100,1.010795166015625,230.6635380383004
1776556527298834200,1.020834228515625,231.2169089455039
1776556527308873200,1.030873291015625,231.7009215013593
1776556527318912300,1.040912353515625,231.98149802028826
1776556527328951000,1.050950927734375,232.1830739017829
1776556527338990300,1.060990234375,232.53896822876553
1776556527349028000,1.071028076171875,232.82678737069574
1776556527359067100,1.081067138671875,233.24570725318233
1776556527369106200,1.091106201171875,233.56160797126438
1776556527379145200,1.101145263671875,234.1545021498678
1776556527389184300,1.111184326171875,235.00137245790637
1776556527399223000,1.12122314453125,236.0748497416844
1776556527409261300,1.13126123046875,237.58094085537425
1776556527419300000,1.141300048828125,239.11400472239603
1776556527429339100,1.151339111328125,240.83098629383983
1776556527439378200,1.161378173828125,242.71253456491274
1776556527449417200,1.171417236328125,244.3918114632761
1776556527459456300,1.181456298828125,245.86838904260804
1776556527469495000,1.1914951171875,247.18117137207213
1776556527479533300,1.201533203125,248.3932375141342
1776556527489572000,1.211572021484375,249.11173541997965
1776556527499611100,1.221611083984375,249.51936182330877
1776556527509650200,1.231650146484375,249.72311716663427
1776556527519689000,1.24168896484375,249.7287529161864
1776556527529728300,1.251728271484375,249.76448628894263
1776556527539766000,1.26176611328125,249.89424966573353
1776556527549805000,1.27180517578125,250.1930813680952
1776556527559844400,1.28184423828125,250.58534944953988
1776556527569883100,1.291883056640625,250.88737243977278
1776556527579922200,1.301922119140625,251.35388759319503
1776556527589961000,1.3119609375,251.7349357599236
1776556527599999200,1.321999267578125,251.89461704578642
1776556527610038300,1.332038330078125,252.04737282886987
1776556527620077000,1.3420771484375,252.3165863515298
1776556527630116400,1.352116455078125,252.07332421850964
1776556527640155100,1.362155029296875,252.27986707936998
1776556527650194200,1.372194091796875,252.35232142102745
1776556527660232200,1.382232177734375,252.2620300609923
1776556527670271200,1.392271240234375,252.30953641071815
1776556527680310300,1.402310302734375,252.21958418334725
1776556527690349000,1.41234912109375,252.2493765014307
1776556527700388000,1.42238818359375,252.37992372723477
1776556527710427400,1.432427490234375,252.3574352593552
1776556527720465200,1.442465087890625,252.5297226788624
1776556527730504200,1.452504150390625,252.4601994789495
1776556527740543200,1.462543212890625,252.65564031149842
1776556527750582300,1.472582275390625,252.76774632687471
1776556527760621000,1.48262109375,252.9885375817197
1776556527770660000,1.49266015625,253.2645359483829
1776556527780698000,1.502697998046875,253.74913915044698
1776556527790735600,1.512735595703125,254.2886808979138
1776556527800775000,1.52277490234375,254.929472311197
1776556527810813700,1.532813720703125,255.79190061160853
1776556527820852700,1.542852783203125,256.55715946554585
1776556527830891800,1.552891845703125,257.41802871990956
1776556527840929800,1.5629296875,258.1955144481155
1776556527850968800,1.57296875,259.3301854645273
1776556527861007600,1.583007568359375,260.39849585457773
1776556527871046700,1.593046630859375,260.7732333210375
1776556527881085700,1.603085693359375,260.878308147305
1776556527891123700,1.613123779296875,260.23547050826687
1776556527901162800,1.623162841796875,259.18439040817384
1776556527911201800,1.633201904296875,257.9008389287341
1776556527921240800,1.64324072265625,256.23531830986724
1776556527931279600,1.653279541015625,253.9349131162393
1776556527941318700,1.663318603515625,251.88552864297557
1776556527951356700,1.673356689453125,250.15250370292796
1776556527961395700,1.683395751953125,248.70873391404962
1776556527971434800,1.693434814453125,247.7473137042641
1776556527981473800,1.703473876953125,247.4943453019202
1776556527991512800,1.713512939453125,247.255038960987
1776556528001552000,1.7235517578125,247.1379899079884
1776556528011590000,1.73358984375,246.21584864487545
1776556528021629000,1.74362890625,244.70331018048023
1776556528031667700,1.753667724609375,242.53157449385927
1776556528041706800,1.763706787109375,240.33232273673514
1776556528051745500,1.77374560546875,238.1741256278195
1776556528061784800,1.783784912109375,235.81517438447634
1776556528071822600,1.793822509765625,233.68203979677435
1776556528081861600,1.803861572265625,231.89365592402564
1776556528091901000,1.81390087890625,230.27113590131364
1776556528101939700,1.823939697265625,228.94849380285638
1776556528111978800,1.833978759765625,227.6033484478582
1776556528122016800,1.844016845703125,226.97332538812873
1776556528132055800,1.854055908203125,226.59983852669646
1776556528142094800,1.8640947265625,225.9697099473174
1776556528152133600,1.874133544921875,224.68402807800814
1776556528162172700,1.884172607421875,222.46275418651823
1776556528172211700,1.894211669921875,220.2692289214753
1776556528182249700,1.904249755859375,217.8443079847621
1776556528192288500,1.91428857421875,215.84174423178175
1776556528202327800,1.924327880859375,214.09094769167538
1776556528212366800,1.934366943359375,213.01883244613936
1776556528222405600,1.944405517578125,212.3590661799016
1776556528232444000,1.95444384765625,211.80914173766882
1776556528242482700,1.964482666015625,211.2754291386888
1776556528252521700,1.974521728515625,210.20433172200222
1776556528262560800,1.984560791015625,209.1732860536077
1776556528272599800,1.994599853515625,208.11808193755428
1776556528282638800,2.004638916015625,207.5672239905281
1776556528292676600,2.014676513671875,207.17078616179796
1776556528302716000,2.0247158203125,206.7745705281056
1776556528312755000,2.0347548828125,206.3000155754262
1776556528322793700,2.044793701171875,205.83698951443168
1776556528332832800,2.054832763671875,205.42100391538239
1776556528342870800,2.064870849609375,204.64530933362778
1776556528352909800,2.074909912109375,203.96865363251243
1776556528362948600,2.084948486328125,203.2809626455413
1776556528372987600,2.094987548828125,202.92679434444835
1776556528383027000,2.10502685546875,202.6731322481488
1776556528393064700,2.115064697265625,202.1735852065746
1776556528403103700,2.125103759765625,201.3624880129454
1776556528413142800,2.135142822265625,200.5968069403165
1776556528423181800,2.145181884765625,200.04407683748974
1776556528433220900,2.155220947265625,200.04407683748974
1776556528443259600,2.165259765625,198.70755938010393
1776556528453298000,2.1752978515625,198.70755938010393
1776556528463336700,2.185336669921875,197.88088092891513
1776556528473375700,2.195375732421875,197.0771536880379
1776556528483414500,2.20541455078125,196.57981544202144
1776556528493453800,2.215453857421875,196.52509259809878
1776556528503491600,2.22549169921875,196.17597537599974
1776556528513530600,2.235530517578125,196.08338662486625
1776556528523570000,2.24556982421875,196.17277438077613
1776556528533608700,2.255608642578125,196.60825598782168
1776556528543647700,2.265647705078125,197.15309988544126
1776556528553685800,2.275685791015625,197.8737780519234
1776556528563724800,2.285724853515625,198.7080767321734
1776556528573763800,2.295763916015625,199.52663930297481
1776556528583802600,2.305802734375,200.61424372890988
1776556528593841700,2.315841552734375,201.73230855611737
1776556528603880700,2.325880615234375,203.0286593521449
1776556528613918700,2.335918701171875,204.12246084918962
1776556528623957800,2.345957763671875,205.23401159003672
1776556528633996800,2.355996826171875,206.36499541561278
1776556528644035800,2.366035888671875,206.82168748136044
1776556528654074600,2.37607470703125,207.2144339360456
1776556528664113000,2.38611279296875,207.75740055630996
1776556528674151700,2.396151611328125,208.49269064299003
1776556528684190700,2.406190673828125,209.16512255360362
1776556528694229800,2.416229736328125,209.49819192012367
1776556528704268800,2.426268798828125,210.05498627205407
1776556528714306800,2.436306884765625,210.68997555476938
1776556528724345600,2.446345703125,211.77876907142374
1776556528734385000,2.456385009765625,213.2672453772415
1776556528744424000,2.466423828125,214.75158435211864
1776556528754462700,2.476462646484375,216.26400059054313
1776556528764500700,2.486500732421875,217.40332142669138
1776556528774539800,2.496539794921875,218.63373505817466
1776556528784578800,2.506578857421875,219.80444204266308
1776556528794623200,2.516623291015625,221.17938353270074
1776556528804662300,2.526662353515625,222.2802862675442
1776556528814700000,2.536699951171875,222.9410108161209
1776556528824739300,2.5467392578125,222.84601920189422
1776556528834778000,2.556778076171875,222.5214279279331
1776556528844817200,2.566817138671875,222.26516069366804
1776556528854856000,2.57685595703125,222.4285950539074
1776556528864894200,2.586894287109375,222.92375617490887
1776556528874933200,2.596933349609375,223.0077923436183
1776556528884972000,2.606971923828125,222.65206811269448
1776556528895011000,2.617010986328125,222.44965684101828
1776556528905050000,2.627050048828125,222.6378152597346
1776556528915088100,2.637088134765625,223.00975717140142
1776556528925127000,2.647126953125,223.5616033596893
1776556528935166200,2.657166259765625,224.1402263661808
1776556528945205200,2.667205322265625,224.73930019120328
1776556528955244000,2.677244140625,225.212368511605
1776556528965282300,2.6872822265625,225.66083693722805
1776556528975321000,2.697321044921875,225.76477490785817
1776556528985360100,2.707360107421875,225.83448583005406
1776556528995399200,2.717399169921875,225.82380308552226
1776556529005438200,2.727438232421875,225.71622713088607
1776556529015476200,2.737476318359375,225.58735890776686
1776556529025515000,2.747514892578125,224.48060188443404
1776556529035554000,2.757553955078125,223.001862740439
1776556529045593000,2.767593017578125,221.2126949717044
1776556529055632100,2.777632080078125,219.383317262988
1776556529065670000,2.787669921875,217.66409805981365
1776556529075709200,2.797709228515625,215.61909524998487
1776556529085748200,2.807748291015625,214.76194301990574
1776556529095787000,2.817787109375,214.51625895458037
1776556529105825300,2.8278251953125,214.8632010213188
1776556529115864000,2.837864013671875,215.34939901702424
1776556529125903000,2.847903076171875,215.89831648463812
1776556529135942100,2.857942138671875,216.51129807291528
1776556529145981200,2.867981201171875,217.47617159263834
1776556529156019200,2.878019287109375,218.48851048633998
1776556529166058000,2.88805810546875,220.27961662819635
1776556529176097300,2.89809716796875,222.57087036603806
1776556529186136000,2.908135986328125,225.12539636068306
1776556529196174000,2.918174072265625,227.1899037496486
1776556529206213000,2.928213134765625,229.27640372979127
1776556529216252200,2.938252197265625,230.71589823373762
1776556529226291200,2.948291259765625,231.4842825660002
1776556529236330000,2.958330078125,232.48458683256996
1776556529246368300,2.9683681640625,233.65852095038937
1776556529256407000,2.978406982421875,235.1776253817721
1776556529266446000,2.988446044921875,236.17619189048742
1776556529276485000,2.998485107421875,237.5587971020135
1776556529286524200,3.008524169921875,238.85997472916125
1776556529296562200,3.018562255859375,239.94053571881767
1776556529306601000,3.02860107421875,241.26515160037366
1776556529316640300,3.03864013671875,242.02666565365143
1776556529326679300,3.04867919921875,242.9113286073387
1776556529336717000,3.058717041015625,243.5997648237276
1776556529346756000,3.068756103515625,244.46679283986555
1776556529356795100,3.078795166015625,245.22988446151967
1776556529366834200,3.088834228515625,245.95770400350415
1776556529376873000,3.098873046875,246.84521260040867
1776556529386911200,3.1089111328125,247.66360953709375
1776556529396950000,3.118949951171875,248.46643884196249
1776556529406989000,3.128989013671875,249.2592551693802
1776556529417028000,3.139028076171875,250.11046011589792
1776556529427066000,3.149066162109375,250.66188031544573
1776556529437105200,3.159105224609375,251.0050000110682
1776556529447144000,3.16914404296875,251.27087235792357
1776556529457183200,3.179183349609375,251.3180067627706
1776556529467222300,3.18922216796875,251.22676619756538
1776556529477260000,3.199260009765625,251.01092674774233
1776556529487299300,3.20929931640625,250.65621991303368
1776556529497338000,3.219338134765625,250.04610043387916
1776556529507377200,3.229377197265625,249.3837709074749
1776556529517415200,3.239415283203125,248.81781214354373
1776556529527454200,3.2494541015625,248.34338560918292
1776556529537493200,3.2594931640625,247.6454741351038
1776556529547532000,3.269531982421875,246.99601929743307
1776556529557570300,3.2795703125,246.33957031818372
1776556529567609000,3.289609130859375,245.88342430099
1776556529577648000,3.299648193359375,245.29451612532029
1776556529587687000,3.30968701171875,245.21918537009705
1776556529597726200,3.319726318359375,245.03526766007263
1776556529607764200,3.32976416015625,244.90982673774852
1776556529617803000,3.339802978515625,244.88901135882276
1776556529627842300,3.34984228515625,244.92117118714654
1776556529637881000,3.359881103515625,244.95645444571
1776556529647919000,3.369919189453125,244.98106767326283
1776556529657958100,3.379958251953125,244.86184351308262
1776556529667997200,3.3899970703125,244.78561768811568
1776556529678036200,3.4000361328125,244.90560413318155
1776556529688074000,3.410073974609375,244.88101821906997
1776556529698113300,3.42011328125,244.74569382278054
1776556529708152000,3.430152099609375,244.48101895395132
1776556529718191000,3.440191162109375,244.24196969469304
1776556529728230100,3.450230224609375,244.01230991795234
1776556529738268200,3.46026806640625,243.98742607515248
1776556529748307200,3.47030712890625,243.87850615260996
1776556529758346000,3.480345947265625,243.46927369132618
1776556529768385300,3.49038525390625,242.86878433032575
1776556529778423000,3.500423095703125,242.4497090052311
1776556529788462000,3.510462158203125,241.89063272520997
1776556529798496000,3.52049609375,241.62949400051974
1776556529808535000,3.53053515625,241.77721225280126
1776556529818573300,3.5405732421875,242.26879563040407
1776556529828612000,3.550612060546875,242.97107169504756
1776556529838651100,3.560651123046875,243.4375033565508
1776556529848690000,3.57068994140625,243.3256650674183
1776556529858728200,3.580728271484375,243.2930315841324
1776556529868767000,3.59076708984375,242.9024943640481
1776556529878806000,3.600805908203125,243.02609116365397
1776556529888845300,3.61084521484375,243.01348495542356
1776556529898884000,3.620884033203125,242.99244810515995
1776556529908922000,3.630922119140625,243.10132002164352
1776556529918961200,3.640961181640625,243.32895815446705
1776556529929000200,3.651000244140625,243.40704031328423
1776556529939039200,3.661039306640625,243.5276282526928
1776556529949077200,3.6710771484375,243.87717094048423
1776556529959116300,3.6811162109375,244.22368634904277
1776556529969155000,3.691155029296875,244.45865633993498
1776556529979194000,3.701194091796875,244.59637007776283
1776556529989232000,3.711232177734375,244.74665619600756
1776556529999271200,3.721271240234375,245.0350294955824
1776556530009310000,3.73131005859375,245.18481674161484
1776556530019349000,3.741348876953125,245.3077186012061
1776556530029387300,3.75138720703125,245.39869732481822
1776556530039426000,3.761426025390625,245.37608773766942
1776556530049465000,3.771465087890625,245.46460901734642
1776556530059504000,3.781504150390625,245.523541219391
1776556530069542100,3.791542236328125,245.55881551158492
1776556530079581000,3.801580810546875,245.57004756295106
1776556530089620200,3.8116201171875,245.42103881026884
1776556530099659300,3.8216591796875,245.41782021021507
1776556530109697000,3.831697021484375,245.40702268813544
1776556530119736300,3.841736328125,245.3326708034549
1776556530129775000,3.851775146484375,245.12648870102583
1776556530139814100,3.861814208984375,245.2648301975231
1776556530149852200,3.87185205078125,245.25107386039386
1776556530159891200,3.88189111328125,245.12095183735192
1776556530169930200,3.89193017578125,245.21758210029128
1776556530179969000,3.901968994140625,245.10139239504673
1776556530190007300,3.91200732421875,244.9995757780478
1776556530200046000,3.922046142578125,244.81504645152188
1776556530210085000,3.932085205078125,244.8652612133512
1776556530220124200,3.942124267578125,244.863332608953
1776556530230162200,3.952162109375,244.9778543951603
1776556530240201200,3.962201171875,245.09355227578882
1776556530250240000,3.972239990234375,245.32782187186297
1776556530260279300,3.982279296875,245.19966421816582
1776556530270317000,3.992317138671875,245.4474457304489
1776556530280356000,4.002356201171875,245.56081080963355
1776556530290395100,4.01239501953125,245.76647753677173
1776556530300434200,4.02243408203125,246.3351572466317
1776556530310472000,4.032471923828125,246.47896634619732
1776556530320511000,4.042510986328125,246.54800431170005
1776556530330550300,4.05255029296875,246.54800431170005
1776556530340589000,4.062589111328125,246.8556784701966
1776556530350627000,4.072626953125,246.75902865032367
1776556530360666000,4.082666015625,246.81240337079362
1776556530370705200,4.092705078125,246.53252413769394
1776556530380744200,4.102744140625,246.24353328780177
1776556530390782200,4.1127822265625,245.8793468541577
1776556530400821200,4.1228212890625,245.94707066145503
1776556530410860000,4.132860107421875,245.87774732502209
1776556530420898300,4.142898193359375,246.06424549792018
1776556530430937000,4.15293701171875,246.40843606051888
1776556530440976100,4.16297607421875,246.7813552567975
1776556530451015200,4.17301513671875,247.5009784866054
1776556530461053200,4.18305322265625,248.1971833721674
1776556530471092200,4.19309228515625,248.79915775910337
1776556530481131000,4.203131103515625,249.64336790771415
1776556530491170000,4.213170166015625,249.9375715902462
1776556530501208000,4.2232080078125,250.26166631429027
1776556530511247000,4.2332470703125,251.11856526162748
1776556530521286000,4.243285888671875,252.51345748004718
1776556530531325200,4.2533251953125,254.69383915179247
1776556530541363200,4.26336328125,257.408430676427
1776556530551402000,4.273402099609375,260.6719715901943
1776556530561441300,4.283441162109375,263.51059600613263
1776556530571480000,4.29347998046875,266.3104687308727
1776556530581518000,4.30351806640625,268.7991886972557
1776556530591557000,4.31355712890625,270.9014531546013
1776556530601596200,4.32359619140625,272.99919378025055
1776556530611635200,4.33363525390625,275.10787475022346
1776556530621673200,4.343673095703125,276.87821810455284
1776556530631712300,4.353712158203125,278.26140764479965
1776556530641751000,4.3637509765625,279.66316706863813
1776556530651789300,4.373789306640625,280.6454258400252
1776556530661828000,4.383828125,281.4874818649014
1776556530671867100,4.3938671875,282.0409614577493
1776556530681906200,4.40390625,281.7273649221669
1776556530691944200,4.413944091796875,281.5226117378713
1776556530701983200,4.423983154296875,281.17152009230483
1776556530712022000,4.43402197265625,281.0483423138013
1776556530722061000,4.44406103515625,280.65986578340903
1776556530732099000,4.45409912109375,280.0900850457426
1776556530742138000,4.46413818359375,279.5385249406874
1776556530752177200,4.47417724609375,278.8438832925406
1776556530762215200,4.484215087890625,277.7130836674654
1776556530772254200,4.494254150390625,276.5922317026543
1776556530782293000,4.50429296875,275.5482078481167
1776556530792332300,4.514332275390625,273.841272122313
1776556530802370300,4.524370361328125,272.3350004265214
1776556530812409300,4.534409423828125,270.4957222190694
1776556530822448400,4.544448486328125,268.6377126420407
1776556530832487400,4.5544873046875,266.5900151591755
1776556530842525400,4.564525390625,264.370095139851
1776556530852564200,4.574564208984375,261.6754013445321
1776556530862603500,4.584603515625,259.61747240312576
1776556530872641300,4.594641357421875,258.1875931876689
1776556530882680300,4.604680419921875,257.57130373454527
1776556530892719400,4.61471923828125,257.74709799646666
1776556530902758400,4.62475830078125,258.2261811785344
1776556530912796200,4.634796142578125,258.9978410793047
1776556530922835500,4.64483544921875,260.43460669017713
1776556530932874500,4.65487451171875,262.04440171380713
1776556530942913300,4.664913330078125,263.5584670892338
1776556530952951600,4.67495166015625,264.89758319335687
1776556530962990300,4.684990234375,265.7323775643718
1776556530973029400,4.695029296875,266.1250295064811
1776556530983067400,4.7050673828125,266.4310481218731
1776556530993106400,4.7151064453125,266.26821460771714
1776556531003145500,4.7251455078125,266.2187608769241
1776556531013184300,4.735184326171875,265.90849341405476
1776556531023222500,4.745222412109375,265.10084267154025
1776556531033261300,4.75526123046875,264.4182710725732
1776556531043300400,4.76530029296875,263.0814095495512
1776556531053338400,4.77533837890625,261.6723718035373
1776556531063377400,4.78537744140625,260.1655077055081
1776556531073416400,4.79541650390625,258.5567936664689
1776556531083455200,4.805455322265625,257.42685415475614
1776556531093493500,4.815493408203125,255.85463789247177
1776556531103532300,4.8255322265625,253.44334931127554
1776556531113571300,4.8355712890625,250.90733555423344
1776556531123609300,4.845609375,248.27479342344782
1776556531133648400,4.8556484375,244.64918450245372
1776556531143687400,4.8656875,240.43602704501552
1776556531153726500,4.8757265625,235.49755311040158
1776556531163764500,4.885764404296875,230.74010090823515
1776556531173803300,4.89580322265625,227.26991910856975
1776556531183842300,4.90584228515625,224.59621693079706
1776556531193881300,4.91588134765625,222.98557163362756
1776556531203919400,4.92591943359375,222.4385296823235
1776556531213958100,4.935958251953125,222.69652548019755
1776556531223997400,4.94599755859375,223.15387022358024
1776556531234035500,4.956035400390625,223.6616327829031
1776556531244074200,4.96607421875,223.98217503665998
1776556531254113500,4.976113525390625,224.2546003944206
1776556531264152300,4.98615234375,224.4376164960258
1776556531274190300,4.9961904296875,224.46947465997835
1776556531284229400,5.0062294921875,224.56747727017924
1776556531294268400,5.016268310546875,224.58225390796994
1776556531304306200,5.02630615234375,224.60860083064748
1776556531314345500,5.036345458984375,224.8824669376848
1776556531324384500,5.046384521484375,224.83972460106054
1776556531334423300,5.05642333984375,225.04335830457973
1776556531344461600,5.066461669921875,225.27931674232514
1776556531354500400,5.076500244140625,225.7620993523174
1776556531364539400,5.086539306640625,226.40670165459042
1776556531374577400,5.096577392578125,226.8505113964335
1776556531384616400,5.106616455078125,227.63060286610195
1776556531394655500,5.116655517578125,228.4278549167622
1776556531404694300,5.1266943359375,229.15939661770793
1776556531414732500,5.136732666015625,229.87539568438984
1776556531424771300,5.146771240234375,230.46255005065527
1776556531434810400,5.156810302734375,231.02060436535893
1776556531444848400,5.166848388671875,231.53132910205684
1776556531454887400,5.176887451171875,231.64506771505827
1776556531464926500,5.186926513671875,231.92092313283254
1776556531474964500,5.196964599609375,232.00776618743635
1776556531485003500,5.20700341796875,232.03793757777558
1776556531495042300,5.217042236328125,232.0393323811548
1776556531505081300,5.227081298828125,232.11215420392176
1776556531515119400,5.237119384765625,231.8971557367041
1776556531525158400,5.247158447265625,231.71360902684023
1776556531535197200,5.257197265625,231.8766136345344
1776556531545235500,5.2672353515625,231.7608887823688
1776556531555274500,5.2772744140625,231.66546502565288
1776556531565313300,5.287313232421875,231.5063678199686
1776556531575352300,5.297352294921875,231.44062264513195
1776556531585390300,5.307390380859375,231.36849912089434
1776556531595429400,5.317429443359375,231.16484467047454
1776556531605468200,5.32746826171875,231.2400469995028
1776556531615506400,5.33750634765625,230.9851632417966
1776556531625545200,5.347545166015625,231.10769319075365
1776556531635584300,5.357584228515625,231.00760406581867
1776556531645623600,5.36762353515625,231.10158593988908
1776556531655661300,5.377661376953125,230.9547507059891
1776556531665700400,5.387700439453125,230.90566027368985
1776556531675739400,5.397739501953125,230.72913970833997
1776556531685777400,5.40777734375,230.6641589019573
1776556531695816200,5.417816162109375,230.8072239468501
1776556531705855500,5.42785546875,230.52193905887324
1776556531715893200,5.437893310546875,230.62026265362783
1776556531725932300,5.447932373046875,230.56094144244122
1776556531735971300,5.457971435546875,230.48516853843347
1776556531746010400,5.46801025390625,230.39732413146066
1776556531756048400,5.47804833984375,230.12010897521355
1776556531766087200,5.488087158203125,229.81247140334196
1776556531776126500,5.49812646484375,229.64076087654806
1776556531786164200,5.508164306640625,229.47093562626821
1776556531796202800,5.51820263671875,229.25908764267544
1776556531806241800,5.52824169921875,228.98286132594953
1776556531816279600,5.538279541015625,228.45494347995486
1776556531826318800,5.54831884765625,228.0026154297832
1776556531836358000,5.55835791015625,227.47516256352117
1776556531846396700,5.568396728515625,226.93471876581566
1776556531856435000,5.57843505859375,226.21556912874343
1776556531866473700,5.5884736328125,225.3822269634649
1776556531876512800,5.5985126953125,224.59460606747064
1776556531886550800,5.60855078125,224.00857829810985
1776556531896589800,5.61858984375,223.30044337274475
1776556531906628900,5.62862890625,222.54812348397863
1776556531916666600,5.63866650390625,222.00731506037383
1776556531926706000,5.648705810546875,221.51441104792423
1776556531936744700,5.65874462890625,221.2395663091435
1776556531946783700,5.66878369140625,220.71263496147552
1776556531956821800,5.67882177734375,220.0339453129131
1776556531966860800,5.68886083984375,219.56041003855736
1776556531976899800,5.69889990234375,218.99833515593568
1776556531986937900,5.708937744140625,218.34637328017018
1776556531996977000,5.718976806640625,217.53907504115307
1776556532007015700,5.729015625,216.9185946685812
1776556532017054000,5.739053955078125,216.24469992041065
1776556532027092700,5.7490927734375,215.86782305426888
1776556532037131800,5.7591318359375,215.3779729449307
1776556532047170600,5.769170654296875,215.32627461935013
1776556532057208800,5.779208740234375,215.30659275836538
1776556532067247900,5.789247802734375,215.2339025099219
1776556532077286700,5.79928662109375,215.33181847221246
1776556532087325000,5.809324951171875,215.44205100971726
1776556532097363700,5.81936376953125,215.58233826768446
1776556532107402800,5.82940283203125,215.31122642979918
1776556532117440800,5.839440673828125,215.30904769545626
1776556532127479800,5.849479736328125,215.43256657172893
1776556532137518600,5.8595185546875,215.26996511890385
1776556532147556900,5.869556884765625,215.07985183086606
1776556532157595600,5.879595703125,215.007938496757
1776556532167634700,5.889634765625,215.1017739616519
1776556532177673000,5.8996728515625,215.36614345965944
1776556532187711700,5.909711669921875,215.413930742095
1776556532197750800,5.919750732421875,215.43938811005305
1776556532207789600,5.92978955078125,215.43938811005305
1776556532217827800,5.939827880859375,215.32709045925947
1776556532227866600,5.94986669921875,215.1724734517111
1776556532237905700,5.95990576171875,214.65967711214125
