time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870287354714000,0.451714111328125,-2.751596074894735,-0.46220136165146897,0.861856346574103,0.9525130076303858,-0.2079519523076299,-0.018151839279261502,0.1616458268349735
1776870287364751000,0.461751220703125,-2.7659569456981057,-0.4676592966376047,0.8607096122157218,0.9658254022770747,-0.20029374331579555,-0.018869435980178217,0.1554819488753461
1776870287374788400,0.471788330078125,-2.7780823946007485,-0.47223547469995003,0.8597809918639463,0.977318064690953,-0.19326273075946457,-0.0204894373231173,0.14783609471891693
1776870287384826000,0.481826171875,-2.7850563259563677,-0.4761503189801614,0.8585797527429745,0.9871825629526384,-0.18871120774972436,-0.02257589419777175,0.14141425466053004
1776870287394863000,0.491863037109375,-2.7850333509543037,-0.4776484681094832,0.8579336424001401,0.9913911386651838,-0.18753499859042316,-0.025147867291248682,0.1364239891522917
1776870287404900400,0.501900390625,-2.7802076096578063,-0.4754686633683709,0.8588038378254734,0.9870578239747528,-0.18873257054482828,-0.027667527363726678,0.1323368205132144
1776870287414937300,0.511937255859375,-2.7754194514583435,-0.4730417219845226,0.8597926737638182,0.9821670606938078,-0.18995731861208184,-0.030073368154477406,0.12835389322230423
1776870287424974000,0.52197412109375,-2.7731564447909913,-0.4714915446524058,0.8605153813556818,0.979115754586777,-0.1902799292704549,-0.03166270192461861,0.12526561492521374
1776870287435011000,0.532010986328125,-2.7736748644992426,-0.4705914698880454,0.8611154726316493,0.977251793436049,-0.18972557761359568,-0.03206099973310554,0.12366499215903774
1776870287445048000,0.542048095703125,-2.7775597956280724,-0.47111337066798387,0.861247076260048,0.9783959121036776,-0.18792361262831986,-0.03146890177541995,0.12317287170244398
1776870287455086300,0.55208642578125,-2.7858406918991006,-0.47283806864260214,0.8611335225952929,0.9820688977201072,-0.18435913750686517,-0.0297458808803045,0.123426832531224
1776870287465123000,0.562123046875,-2.797473604748155,-0.4754034684627596,0.8608511795933244,0.9875621159360127,-0.1794004881526153,-0.027243601854210476,0.12398728386575233
1776870287475160000,0.57216015625,-2.8093766956026163,-0.47825785951644756,0.8603887521164132,0.993757862648928,-0.17432820323842912,-0.024706391554748006,0.12455527289068977
1776870287485197300,0.582197265625,-2.8195917696470345,-0.4808214099204762,0.8599095213461837,0.9994497596137482,-0.16984407095846898,-0.022790690833019326,0.12445449617458862
1776870287495234300,0.592234375,-2.8272581109016683,-0.48301652587396826,0.8593970306870355,1.004454870364816,-0.16631689546779516,-0.021693828123655324,0.12369559001164768
1776870287505271300,0.602271240234375,-2.8318369077605854,-0.4844069738493355,0.8590349108134075,1.0076315279948347,-0.1642140620726616,-0.021038192419181038,0.12325966613141766
1776870287515308000,0.61230810546875,-2.8325099811927372,-0.48381810280722937,0.8594287631883191,1.0062545165325654,-0.16392026933958528,-0.020797746996536137,0.1231780808071992
1776870287525346300,0.62234619140625,-2.8296998568641367,-0.48060611004945913,0.8609884475306638,0.9988796092347393,-0.16515894380087145,-0.020956170076148632,0.1229764867275051
1776870287535383300,0.63238330078125,-2.8265219615380865,-0.4755628286462015,0.8635234292373922,0.9873359587470119,-0.1665089598289951,-0.021025481736526682,0.12236408208257755
1776870287545420300,0.642420166015625,-2.8233607130216645,-0.4700972710282088,0.8663208691088186,0.9751314277443608,-0.16737457743489606,-0.02196662640989468,0.11958921914272677
1776870287555457000,0.65245703125,-2.8194066112378735,-0.46539957947498356,0.868696977259607,0.9652321686427774,-0.16778981073189056,-0.02481011678432891,0.11331601824960345
1776870287565494300,0.662494384765625,-2.8148146659554083,-0.46242882731621554,0.870162020474227,0.9599219308459589,-0.16758496270322495,-0.02987913116203756,0.10317582327879354
1776870287575531300,0.67253125,-2.810350686086861,-0.46185988652577076,0.8704133550986519,0.9607445447388845,-0.16641242848272123,-0.0370518797831219,0.08933633319190667
1776870287585569000,0.682569091796875,-2.806174445735817,-0.4640177381337877,0.8692365920902826,0.9683400592723241,-0.16434906273729233,-0.04587651709922959,0.07283103587948346
1776870287595606000,0.69260595703125,-2.804043792180916,-0.4689257735576342,0.8667011910402489,0.9824533779158148,-0.16092225948913672,-0.055152886679824945,0.055347298329241866
1776870287605643300,0.702643310546875,-2.807143880110488,-0.47642844093824166,0.8631305347540628,1.0025317743252897,-0.1546283857630915,-0.06412194451576585,0.036655713125996435
1776870287615680300,0.71268017578125,-2.8147453211633833,-0.4845096121166866,0.8594833016335591,1.0238297217764725,-0.14594592206694154,-0.07237859432088493,0.017008837851515784
1776870287625717200,0.72271728515625,-2.8256708405771835,-0.49176020907561907,0.8564004893811784,1.043237647648539,-0.13523338054240552,-0.08038620235954395,-0.004680792193873783
1776870287635754000,0.73275390625,-2.8382700846950817,-0.4976116132282361,0.8540113046307809,1.0598300236358968,-0.12272359568938578,-0.08936595755778091,-0.03050643468689319
1776870287645791200,0.742791259765625,-2.850338282279379,-0.5014819021570162,0.8523769796481647,1.0726470718219647,-0.10908258278916788,-0.1003510486638493,-0.061707118926354394
1776870287655829200,0.752829345703125,-2.860309755061789,-0.5032612293214993,0.8513243412557134,1.0817211174374128,-0.09494559026448963,-0.11384321407505689,-0.09842898689429662
1776870287665866200,0.7628662109375,-2.867741098277176,-0.5027814394615904,0.8507856463957619,1.0868838054732188,-0.08059115634309637,-0.12992252288003414,-0.14049470265524358
1776870287675903200,0.7729033203125,-2.872170274383111,-0.5002613147329857,0.8504925878260223,1.0887558478784982,-0.06658871101096261,-0.14821196237121065,-0.18656320458998465
1776870287685940200,0.782940185546875,-2.873118732035739,-0.4954866501041653,0.8504516410178925,1.0870352931956766,-0.053532016165575784,-0.1684022163019005,-0.23555951323572383
1776870287695977200,0.792977294921875,-2.8698956447674564,-0.48812837727440817,0.8506959895416304,1.0813632219571259,-0.04198009454279023,-0.19048539922957658,-0.2870320808568585
1776870287706014200,0.80301416015625,-2.8628103156644187,-0.47837971636546767,0.8511118599696417,1.072220612046084,-0.03224374676611495,-0.2138266948926472,-0.33962269582162463
1776870287716051200,0.81305126953125,-2.854385124358304,-0.4671258313709234,0.8514601686191964,1.0609298306950299,-0.023627309651082985,-0.23717260266867188,-0.39175624534449965
1776870287726089200,0.823089111328125,-2.8478151294450837,-0.45475716427142987,0.8518355519273672,1.0473046068177996,-0.015036421266263263,-0.2595108961242741,-0.44277153214467285
1776870287736126200,0.833126220703125,-2.843870641561534,-0.44186639237358366,0.8519267879574182,1.0324133988786737,-0.00591631846464058,-0.2809626389019338,-0.49324974225280704
1776870287746163200,0.8431630859375,-2.8407517395010746,-0.4291407624072074,0.8510413091891633,1.0187014134697636,0.003676467622683686,-0.3025776667493506,-0.5447071351156588
1776870287756200200,0.8532001953125,-2.8358472463592954,-0.4170701228453512,0.8484751848299233,1.0087782007220767,0.013488494485901878,-0.3255158606797645,-0.5987804990503007
1776870287766237200,0.8632373046875,-2.8268784610531315,-0.4062295120054395,0.843561363820291,1.0055504339306114,0.02343802054633953,-0.35047472966156484,-0.6564850830282607
1776870287776274200,0.873274169921875,-2.812463277164806,-0.39722670405908495,0.8360349278617152,1.0113482240512839,0.03338923830268829,-0.37701682020240584,-0.7167325307419888
1776870287786312200,0.883312255859375,-2.7921541498677804,-0.3904032438155771,0.8262110317766489,1.0270519528302111,0.043068707047065447,-0.40386346936866185,-0.7767724250205614
1776870287796349200,0.89334912109375,-2.76510487628061,-0.3854191584585262,0.8147962334555405,1.0520395334445523,0.0517892930957724,-0.429973218048359,-0.8339662541624487
1776870287806386200,0.90338623046875,-2.729605532440736,-0.3817110441014818,0.8023770182693493,1.0859161147368894,0.05878279416073107,-0.45500795979764386,-0.8867972934424786
1776870287816423200,0.913423095703125,-2.6831991701050177,-0.3788507089879892,0.7892776501410841,1.129318174416055,0.06334287743446594,-0.4790621257304329,-0.9343636616313162
1776870287826460200,0.923460205078125,-2.6257387267390517,-0.3770193285388299,0.7756874954709777,1.1829863573481152,0.06566556804064906,-0.5018500746406127,-0.9756599160916619
1776870287836497400,0.933497314453125,-2.5613596405368098,-0.37638490676962494,0.7619165429928587,1.2450326871774344,0.06710839009472899,-0.5227943617882471,-1.0106333259480855
1776870287846534100,0.9435341796875,-2.494351453094938,-0.37683398999004286,0.7483191084348463,1.312390779863328,0.06869832618566561,-0.5415673489183298,-1.0398062287556882
1776870287856572200,0.953572265625,-2.426339912214809,-0.3782129711853941,0.7350381546000984,1.3832964741157177,0.07060429449530731,-0.5582910733053689,-1.0636568975068867
1776870287866609200,0.963609130859375,-2.3557242224487998,-0.38041143979578845,0.7219089561870939,1.4581890812852663,0.07223785462492095,-0.5735122860794377,-1.0822318085419398
1776870287876646400,0.973646484375,-2.279549382241876,-0.38377436254473585,0.7085600058069911,1.538922170961665,0.07248983730240285,-0.5877118788226777,-1.0940609899233844
1776870287886683100,0.98368310546875,-2.1974483615321247,-0.3885977822402784,0.6947352081049369,1.6251056533558121,0.07050082101313714,-0.6011358399398995,-1.0974622787983963
1776870287896720100,0.99372021484375,-2.1138496875309323,-0.3949788119493553,0.6805692841863967,1.7120701353488375,0.06595850552146729,-0.6135687308086816,-1.0913630648491848
1776870287906757000,1.003757080078125,-2.0362646208952775,-0.4030584409628792,0.6663942344681294,1.7933514188927089,0.05939492613244185,-0.624447570077355,-1.076148131000883
1776870287916794400,1.01379443359375,-1.9706908439444788,-0.41274406034956623,0.6524246320133752,1.8652824254317932,0.05253704416566696,-0.6334226098774375,-1.0549787211257005
1776870287926832000,1.02383203125,-1.9189324035813267,-0.4235740003385298,0.6388291410794494,1.9278700638774908,0.04720167553078424,-0.64051109634488,-1.032027676396744
1776870287936870100,1.0338701171875,-1.8806230779461375,-0.43520511491317615,0.6258725710570563,1.9819516805829356,0.04413264214612432,-0.6457029544164333,-1.00969397000659
1776870287946907400,1.043907470703125,-1.8551942588833183,-0.4478590358837531,0.6136593512743846,2.0285998230409445,0.04340728644236019,-0.64881458057365,-0.9884653728812324
1776870287956944100,1.053944091796875,-1.8422755848877024,-0.4612220537109519,0.6026409895344078,2.067256027951571,0.0447478560476372,-0.6496888793032111,-0.9690277204478102
1776870287966982100,1.063982177734375,-1.841359091940245,-0.47477239579154523,0.5933736438851306,2.0969497508047636,0.047772494297886804,-0.6482412572596126,-0.9521438519924861
1776870287977019400,1.074019287109375,-1.8506011275310514,-0.4882120454099023,0.5859203481846494,2.1185479033801546,0.0521857512202539,-0.6446882958340038,-0.9380853888516518
1776870287987056000,1.08405615234375,-1.867030081958715,-0.501381362143658,0.5798571423389594,2.1346488930981913,0.057928899940707164,-0.6395519580892295,-0.9269394408945455
1776870287997093000,1.094093017578125,-1.887832655516118,-0.5139758963265559,0.5748384043607364,2.147093388462727,0.06471291877571878,-0.6334049483884673,-0.9185671274967765
1776870288007130000,1.104130126953125,-1.9117419493898866,-0.5257246449859548,0.5708788113410594,2.1557851945809907,0.07195891738750233,-0.6265244927159611,-0.9124421907061747
1776870288017167000,1.1141669921875,-1.9386358803447052,-0.5364733182228061,0.5682006251440963,2.1596118000609357,0.07904759831874064,-0.6189473217435306,-0.9078565033584711
1776870288027204400,1.124204345703125,-1.9687921236830954,-0.5462427269807647,0.5669670330719032,2.157703735060489,0.08557583698263481,-0.6106095638982327,-0.9041200897879621
1776870288037242000,1.1342421875,-2.001783302694075,-0.5548914680470413,0.5672784670760576,2.1497196751799064,0.09123148956840417,-0.6016372385989643,-0.9008240016115917
1776870288047279000,1.144279052734375,-2.036778967000961,-0.56239783396019,0.5689977090122587,2.1363336832374724,0.09595782763701781,-0.5922350554757626,-0.8976977419255354
1776870288057316400,1.15431640625,-2.072787875612009,-0.5688171592408107,0.5717706402921583,2.1192378283538758,0.10018384962383532,-0.5826565964097323,-0.8950885309518539
1776870288067353300,1.164353271484375,-2.1090361632292876,-0.5741993378237,0.5752674251429186,2.0999183285155945,0.10435412643171955,-0.573125424768503,-0.8934537100847535
1776870288077390000,1.17439013671875,-2.145516151174408,-0.578529110314005,0.5794647439143832,2.0784137276660424,0.1085288335935166,-0.5636897459809511,-0.8928315596807866
1776870288087427000,1.184427001953125,-2.1832071364509873,-0.582124864555758,0.5844102577372559,2.0540250962329965,0.11244900315287608,-0.554031155594539,-0.8922432223376581
1776870288097465300,1.19446533203125,-2.222238510124237,-0.5850785791211306,0.5903400279388713,2.0255288363872936,0.11520387721167245,-0.5439759748347242,-0.8899944049779799
1776870288107502300,1.20450244140625,-2.2606513455094928,-0.5876648287494405,0.596917965994133,1.9943406391565495,0.1160138846141348,-0.5337412944080494,-0.8844303290162633
1776870288117539000,1.2145390625,-2.296229514163192,-0.5905125346948747,0.6033586349323555,1.9637680775868158,0.11474074837385027,-0.5235341289259293,-0.8745724518149594
1776870288127576000,1.224576171875,-2.328275498015705,-0.593036726377875,0.6099930713960516,1.9333024413126096,0.11140062554306719,-0.5136202840160308,-0.8613750092112045
1776870288137613300,1.23461328125,-2.356889105357683,-0.5952261860570768,0.6166864371148031,1.9036728159736926,0.1065983772273084,-0.5040243062961776,-0.8458729002924049
1776870288147650300,1.244650390625,-2.3829714149426144,-0.5974356247724002,0.6231515001559033,1.8757830139755711,0.10107238134119478,-0.49450705796160294,-0.8287306341705022
1776870288157688000,1.25468798828125,-2.4076277019838614,-0.5996942437449353,0.629436380370461,1.8493212864560187,0.09531583505906045,-0.48486248519456826,-0.8106002140999675
1776870288167725000,1.26472509765625,-2.431562081273289,-0.6019061438482618,0.6354649761894323,1.8244732596514952,0.09010621509448126,-0.4751569090509007,-0.7928582255146225
1776870288177762300,1.27476220703125,-2.454001250387122,-0.6041018187064326,0.6408270273163168,1.8026699062581417,0.08594077344350319,-0.4658496532522195,-0.7766473852503432
1776870288187799300,1.28479931640625,-2.473873159074781,-0.6063139845042959,0.6452608028438009,1.7847776818138554,0.08271725248368894,-0.4573618353219046,-0.7622361784880161
1776870288197836300,1.294836181640625,-2.490326515777508,-0.6083194761978346,0.6487347369044697,1.7708615469553701,0.08031913391424658,-0.4501551243660718,-0.7501956737616753
1776870288207873000,1.304873046875,-2.504912566295809,-0.6100156315277534,0.6516302269187148,1.759319349795032,0.07883936187694225,-0.44389568553902736,-0.7405557059166812
1776870288217910300,1.31491015625,-2.519149695047069,-0.6117678216629996,0.6540667802627568,1.7494680394180444,0.07823796163137095,-0.43796759043019273,-0.732387771136833
1776870288227948300,1.3249482421875,-2.532492154506634,-0.6139560496003157,0.655771379418469,1.7422174924057006,0.07820830501396497,-0.4323254440987944,-0.7248808171418533
1776870288237985000,1.334985107421875,-2.5436231689022564,-0.616488321751269,0.6566848008057596,1.7378876329568191,0.07824854709571086,-0.4272989908356137,-0.7177349923854429
1776870288248022300,1.345022216796875,-2.5527053215603135,-0.6188825475944245,0.6572715766711393,1.7349138567379792,0.07810066435229293,-0.4229405401147709,-0.7110687099740788
1776870288258059300,1.355059326171875,-2.5595498811127446,-0.6212081164716595,0.657558318748095,1.733220700457261,0.07747111592037206,-0.4191846683936921,-0.704336166587921
1776870288268096300,1.36509619140625,-2.564243461833746,-0.6234820015019397,0.6576010862738626,1.7325993019367134,0.07623966992933741,-0.4159548938205367,-0.6972773494032889
1776870288278133200,1.37513330078125,-2.5670494294982324,-0.625486532403875,0.6575596133733755,1.7324783933215313,0.07453536157998907,-0.41331157358080944,-0.6903352760594955
1776870288288171300,1.385171142578125,-2.5681433580013167,-0.627238024393028,0.6573817577895951,1.7329812352312002,0.07256215869244036,-0.41128631188464004,-0.68383673289216
1776870288298208300,1.395208251953125,-2.5679864331647586,-0.6286819648413663,0.657259239242756,1.7334307353035399,0.07021075616339693,-0.40968253163437374,-0.6774597014051695
1776870288308245200,1.405245361328125,-2.5672832085551507,-0.6297857557033797,0.6573745425790088,1.7331592824762145,0.06750519547581103,-0.40825435354927464,-0.6710129735747137
1776870288318282200,1.4152822265625,-2.5665032909067573,-0.6304689703036664,0.6578301402959862,1.7317909192313692,0.06462155566583161,-0.4069304535398384,-0.6647546015688758
1776870288328319200,1.4253193359375,-2.565914048445852,-0.6307405065147101,0.6586442510330923,1.7292465762020843,0.06166907050687248,-0.40564904039381033,-0.6587781952504126
1776870288338356200,1.435356201171875,-2.5659284079637756,-0.6306244878024777,0.6598478877564542,1.725395833042651,0.05878813814588259,-0.4042988022625499,-0.6531586093927543
1776870288348394200,1.445394287109375,-2.5673395728875485,-0.6303710410868948,0.661351806883991,1.7204600176917915,0.056252434612650844,-0.4025938649696539,-0.6477982610980458
1776870288358431000,1.455430908203125,-2.5709976657555202,-0.6302270064726763,0.6630370472135523,1.7147598830325712,0.05445879473871273,-0.40028740796407974,-0.6428182440981763
1776870288368468200,1.46546826171875,-2.5766275273563606,-0.6304111186917164,0.6645298611886616,1.7095233400096823,0.05380213229069684,-0.39760183443010794,-0.6388485948203169
1776870288378505200,1.475505126953125,-2.5828657884196327,-0.6311975691932374,0.6652151797041446,1.7068130127507806,0.05449848196665186,-0.3951056044175684,-0.6365928378186102
1776870288388542200,1.485542236328125,-2.588251014459775,-0.6326623664972679,0.6646824048294703,1.7080255690871733,0.056527922802899054,-0.3933702075834027,-0.6365923154916121
1776870288398579200,1.4955791015625,-2.592360808695082,-0.6345882373253199,0.6631560372003531,1.7124595075289326,0.05942664026587508,-0.39241585398627116,-0.6383719258770444
1776870288408617200,1.5056171875,-2.5949484849930213,-0.6367796862831008,0.661012247542241,1.7189431703025084,0.06242485608887877,-0.39201730381706035,-0.640701841966383
1776870288418654200,1.515654296875,-2.5964432228970877,-0.6389686855099134,0.6587942357345646,1.7257381326239365,0.0649017626303323,-0.39178687086974423,-0.6424443426811589
1776870288428691200,1.525691162109375,-2.5976538170355594,-0.6410847963130833,0.6569282328593035,1.7314451932209949,0.06641344257810382,-0.3912095779031876,-0.6424346975464963
1776870288438728200,1.535728271484375,-2.5992960910986196,-0.6430393479448311,0.6557446079739083,1.734971306112047,0.0667368223946653,-0.38993033351722073,-0.6400284152738681
1776870288448765200,1.54576513671875,-2.601893687203629,-0.6446924414903115,0.6554534177899126,1.7356210166030699,0.06593179261003664,-0.38782146028658077,-0.6352878876538522
1776870288458802200,1.55580224609375,-2.60607582398485,-0.6460210363947169,0.6559956197819469,1.7335309537488262,0.06458430948536795,-0.3849096109835293,-0.6291326363535112
1776870288468839200,1.565839111328125,-2.612303692810969,-0.6471021087606716,0.657138727680877,1.7293971839251194,0.06342782134706815,-0.38131931478156006,-0.6227214462254953
1776870288478877200,1.575877197265625,-2.6204033527258246,-0.6480301054832606,0.6585747507305781,1.724202438618608,0.06295899420253247,-0.37732264317435893,-0.6169976269324173
1776870288488914200,1.5859140625,-2.629860387294293,-0.6490034797757301,0.6599033689391774,1.7192249743486996,0.06348895190334448,-0.37321752548341386,-0.6125847218152629
1776870288498951200,1.595951171875,-2.640318060765038,-0.650182481104972,0.6608383297311002,1.71535014529582,0.06519507341543397,-0.36919504735659175,-0.6098370197555942
1776870288508988200,1.60598828125,-2.6512550207059142,-0.6514039847536508,0.6614511260992171,1.7123709555055253,0.06786743105646903,-0.36544394613088643,-0.6087773011427354
1776870288519025200,1.616025146484375,-2.6620704108018924,-0.6524586461757665,0.6619704343742289,1.7096256570322026,0.07095456881640413,-0.36201973197630827,-0.6087988931671466
1776870288529062100,1.626062255859375,-2.672171041366759,-0.6532204902540959,0.6626337623478504,1.7064717248952388,0.07375946820770957,-0.3588581023002751,-0.6088754719811245
1776870288539100200,1.63610009765625,-2.681420197298565,-0.6535960727994036,0.6636990708467017,1.702184812737132,0.07576486713114948,-0.3557744428844522,-0.6080810875578531
1776870288549137200,1.64613720703125,-2.6898741178226637,-0.653456559608205,0.6654067340919761,1.6960740574106712,0.07668161751919686,-0.352630795414963,-0.6058999100658249
1776870288559174400,1.65617431640625,-2.697303513085809,-0.6527178125661031,0.6679164194156196,1.6877304839154694,0.07616428671620908,-0.349351059502695,-0.6017697071817059
1776870288569211100,1.666211181640625,-2.70380069184384,-0.6515748768918336,0.6710893706932647,1.6775992298136864,0.07424318112771164,-0.34579948240986874,-0.5954419467423888
1776870288579248000,1.676248046875,-2.709612409754694,-0.6501097582487803,0.6747109280145389,1.6662670176954213,0.07141429218264916,-0.3420854498778438,-0.5877281775962979
1776870288589285000,1.68628515625,-2.7147481687061155,-0.6485278434903257,0.6783570480068072,1.6549608386600738,0.06832509944133194,-0.3384892724678046,-0.579797600684678
1776870288599323400,1.696323486328125,-2.7194942655928793,-0.6471638325879471,0.6815004735157898,1.645186814354174,0.06581436673814872,-0.3352678033609072,-0.5730004398505617
1776870288609360100,1.706360107421875,-2.7242353393546392,-0.6461160835226062,0.6839032823094687,1.6375666431527158,0.06452139488611258,-0.33263687194188085,-0.5684892351788525
1776870288619397000,1.716397216796875,-2.728886108911193,-0.6455111381724239,0.685384186671335,1.6326392383852937,0.06462481416840334,-0.33073785513162807,-0.566636261406385
1776870288629434000,1.72643408203125,-2.733138535944473,-0.6455699387698876,0.6858116886932212,1.630869727929647,0.0658696764782282,-0.3294889880817488,-0.5668551883476166
1776870288639471400,1.736471435546875,-2.7364847668124828,-0.6461621366068245,0.6853967385035498,1.6317024740209967,0.06768450218766354,-0.32882310481510096,-0.5683223706943731
1776870288649508400,1.74650830078125,-2.7385044881626093,-0.6469162538294135,0.6846006979639624,1.6338159279258366,0.06938065442002213,-0.3286450846048873,-0.5701380341725215
1776870288659546000,1.756546142578125,-2.739164826234955,-0.647595472273312,0.683832192549109,1.6360343662694992,0.07038115222725733,-0.328694767345635,-0.5712703927646694
1776870288669583400,1.766583251953125,-2.7389321649733827,-0.6479011341056813,0.6834832554429898,1.6371240445406594,0.07054302405001962,-0.32878339451248395,-0.5714422279463828
1776870288679620400,1.776620361328125,-2.738032872131105,-0.647733192771496,0.6835988126375885,1.636891492125814,0.07006802978276315,-0.32897552688508414,-0.5710851698972281
1776870288689657000,1.786656982421875,-2.736826467047945,-0.6472747928707029,0.6839547070781358,1.6359494143282278,0.06936522915351609,-0.329286586521925,-0.5707115305241401
