time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870177412515300,0.367515380859375,-2.883848917133267,-0.31777699651993274,0.935596470515955,0.632466727939392,-0.14823013916058747,0.041291532385323994,0.1723242960116583
1776870177422552300,0.37755224609375,-2.881980390044054,-0.33736483362619046,0.9290014279041012,0.6753867606177025,-0.14843192658470158,0.03330741081323193,0.1627542694652619
1776870177432590600,0.387590576171875,-2.8830411697345073,-0.3526977017024724,0.9235999493672957,0.7091084362520822,-0.14752964189143788,0.028328098578970527,0.15703906033776552
1776870177442627300,0.39762744140625,-2.8881238783083547,-0.3629467075859446,0.920068105838879,0.7317440491599426,-0.1450733363832099,0.026422445203707335,0.1545431172997518
1776870177452665300,0.407665283203125,-2.896975937900867,-0.3697398512571965,0.9179416370801902,0.7467732488940437,-0.14122807794485562,0.027025347886997637,0.15466659347881953
1776870177462702300,0.417702392578125,-2.907965594455395,-0.37502130445874726,0.9164220691735178,0.7584599043563296,-0.13668143643754427,0.029116019851295895,0.15652033367177243
1776870177472740400,0.427740234375,-2.9190421932464594,-0.3796779670899448,0.915080968938948,0.7688028551451728,-0.13218823640956381,0.03158870480756773,0.15885767342687393
1776870177482777300,0.43777734375,-2.928663782554781,-0.3842928269916683,0.9136148194975511,0.7790620272836815,-0.1283835836119105,0.03383113453446738,0.1611881138646515
1776870177492815600,0.447815673828125,-2.9367154836201994,-0.3886024582478056,0.9121820071289336,0.7887098567289138,-0.12513236675975217,0.035412455081824536,0.16257389897768343
1776870177502852400,0.457852294921875,-2.9420642239739183,-0.39187636869513903,0.911053086581521,0.7960744711926814,-0.12290396102755932,0.03618980737005418,0.16298867004615114
1776870177512890400,0.467890380859375,-2.9448125034656796,-0.3939853453417832,0.9103220724187163,0.8008636059460363,-0.12159874305822317,0.03609665131844909,0.16224629085782272
1776870177522927400,0.47792724609375,-2.946588483810752,-0.39538874612681485,0.9099072619011801,0.8041658750883887,-0.12040931963589141,0.03518670992543818,0.15993118034175352
