time,seconds_elapsed,magneticBearing
1776554606100472300,4.352472412109375,287.005165192783
1776554606110513200,4.36251318359375,286.8023106334573
1776554606120553000,4.372552978515625,287.5909329541405
1776554606130594000,4.382593994140625,288.0835416376789
1776554606140635100,4.39263525390625,288.53192970764485
1776554606150675000,4.402675048828125,289.3238514382805
1776554606160716000,4.412716064453125,289.69902776271556
1776554606170756000,4.422756103515625,290.1261810028104
1776554606180797200,4.432797119140625,290.8115586077993
1776554606190837200,4.442837158203125,290.5797030287149
1776554606200878000,4.452878173828125,291.3836009995401
1776554606210919200,4.462919189453125,291.0475532552752
1776554606220959200,4.472959228515625,291.3099678676638
1776554606231000000,4.483,291.42122500076243
1776554606241040000,4.493039794921875,291.5855394737761
1776554606251081000,4.5030810546875,291.46664418092286
1776554606261122000,4.5131220703125,292.0158587118602
1776554606271162000,4.523162109375,291.5840816740795
1776554606281203000,4.533202880859375,292.01881664825885
1776554606291243000,4.543242919921875,291.9364906902814
1776554606301284000,4.5532841796875,292.5044793446605
1776554606311324200,4.56332421875,293.04281174361415
1776554606321365000,4.573364990234375,294.79865459159026
1776554606331406000,4.583406005859375,296.51305335352987
1776554606341446100,4.593446044921875,297.1656709627786
1776554606351487200,4.6034873046875,298.1615949374608
1776554606361527300,4.61352734375,298.93516516541683
1776554606371568000,4.623568115234375,299.07835465028074
1776554606381609200,4.633609130859375,299.07835465028074
1776554606391649000,4.64364892578125,300.41707181526914
1776554606401690000,4.653690185546875,300.25725577187944
1776554606411730200,4.663730224609375,301.142131544937
1776554606421771000,4.67377099609375,302.376082962142
1776554606431811000,4.68381103515625,302.2887348918139
1776554606441852200,4.69385205078125,305.11635990738773
1776554606451893000,4.70389306640625,305.79040041328267
1776554606461933000,4.71393310546875,306.398113458214
1776554606471974100,4.72397412109375,306.8301153121266
1776554606482014200,4.73401416015625,310.92974181198895
1776554606492055300,4.74405517578125,311.547735490925
1776554606502096100,4.75409619140625,311.59299056170636
1776554606512136200,4.76413623046875,311.4630410086777
1776554606522177300,4.77417724609375,310.4049556848041
1776554606532217000,4.784217041015625,310.4673697543029
1776554606542258000,4.7942578125,311.37172312826135
1776554606552299000,4.804299072265625,310.36042289896557
1776554606562339000,4.814339111328125,309.77215253756304
1776554606572380200,4.824380126953125,308.509046255205
1776554606582420200,4.834420166015625,305.8755836793128
1776554606592461000,4.8444609375,302.61959132319197
1776554606602501000,4.854501220703125,296.58021051407246
1776554606612542200,4.864542236328125,294.16606292268057
1776554606622583000,4.8745830078125,291.5349622389376
1776554606632623000,4.884623046875,287.8214213508721
1776554606642664200,4.894664306640625,284.40277164751797
1776554606652704000,4.9047041015625,281.7939329902531
1776554606662745000,4.9147451171875,278.99023747063734
1776554606672786000,4.924785888671875,276.36784678764457
1776554606682826000,4.934825927734375,274.1300323821182
1776554606692867000,4.9448671875,272.68443658950304
1776554606702907100,4.9549072265625,272.24801661173274
1776554606712948000,4.964947998046875,271.27042246763585
1776554606722989000,4.974989013671875,271.681008014726
1776554606733029000,4.985029052734375,273.3471284516737
1776554606743070200,4.9950703125,274.92183556456297
1776554606753110300,5.0051103515625,274.89820176437706
1776554606763151000,5.015151123046875,273.7888476940126
1776554606773192200,5.025192138671875,271.32697790336823
1776554606783232300,5.035232177734375,269.0540040241697
1776554606793273000,5.045273193359375,266.02569887777895
1776554606803313000,5.05531298828125,263.6298280718804
1776554606813354000,5.06535400390625,260.8746861455966
1776554606823394000,5.07539404296875,257.8297257835391
1776554606833435100,5.08543505859375,254.88092021174407
1776554606843476000,5.09547607421875,253.08917791192073
1776554606853516000,5.10551611328125,250.71454114490408
1776554606863557000,5.11555712890625,251.27953482263922
1776554606873597200,5.12559716796875,251.52635257646668
1776554606883638000,5.135637939453125,252.44048874755043
1776554606893679000,5.14567919921875,253.0158963555636
1776554606903719200,5.15571923828125,253.38435095470732
1776554606913760300,5.16576025390625,252.97077099473546
1776554606923800000,5.175800048828125,253.39168894990507
1776554606933841000,5.1858408203125,252.83103182440783
1776554606943881000,5.195880859375,251.97131990257623
1776554606953922000,5.205922119140625,252.27749387881155
1776554606963963400,5.21596337890625,252.57184720953626
1776554606974003500,5.22600341796875,252.83926208512077
1776554606984044500,5.23604443359375,253.47431107275867
1776554606994084400,5.24608447265625,253.1755531037063
1776554607004125400,5.25612548828125,250.7151427212869
1776554607014166300,5.266166259765625,250.42338311415293
1776554607024206300,5.276206298828125,250.21171052568542
1776554607034247400,5.286247314453125,254.0019180769379
1776554607044287500,5.29628759765625,254.79694022100267
1776554607054328300,5.306328369140625,255.2952620559555
1776554607064369400,5.316369384765625,255.89913566561273
1776554607074409500,5.326409423828125,256.78275949074174
1776554607084450600,5.336450439453125,258.79043277672395
1776554607094490600,5.34649072265625,259.5310815846624
1776554607104531500,5.356531494140625,260.8203599609632
1776554607114571300,5.3665712890625,261.75940483186423
1776554607124612400,5.3766123046875,263.2731222558359
1776554607134653400,5.3866533203125,262.97912260513345
1776554607144693200,5.396693359375,263.8437670306944
1776554607154734300,5.406734375,263.71197193068735
1776554607164774400,5.4167744140625,264.3828867443087
1776554607174815500,5.4268154296875,264.4641625086592
1776554607184856300,5.436856201171875,264.99411907062944
1776554607194896400,5.446896484375,266.6984429900522
1776554607204937500,5.4569375,268.277787125935
1776554607214977500,5.4669775390625,270.1274062327718
1776554607225018600,5.4770185546875,271.9840309159445
1776554607235059500,5.4870595703125,273.2209822734355
1776554607245099500,5.497099609375,274.1394794293559
1776554607255140600,5.507140625,275.67638019562656
1776554607265180400,5.517180419921875,276.76103036833814
1776554607275221200,5.52722119140625,278.3914604169272
1776554607285261300,5.53726123046875,280.34805381039416
1776554607295302400,5.547302490234375,283.13652018411597
1776554607305343500,5.557343505859375,285.44640789231994
1776554607315383600,5.567383544921875,286.89210658136903
1776554607325424400,5.57742431640625,286.99081893487823
1776554607335464400,5.58746435546875,286.39131580230173
1776554607345505500,5.597505615234375,284.4384616691424
1776554607355546400,5.60754638671875,282.5538913460334
1776554607365586400,5.61758642578125,281.6498838181221
1776554607375627500,5.62762744140625,279.7886394657152
1776554607385667300,5.637667236328125,278.60371965876664
1776554607395708400,5.64770849609375,278.50458213964237
1776554607405748500,5.65774853515625,277.99449375342107
1776554607415789300,5.667789306640625,277.85584055160285
1776554607425830400,5.677830322265625,278.1742729229795
1776554607435870500,5.687870361328125,278.61022566941585
1776554607445911300,5.697911376953125,279.6645149748915
1776554607455951400,5.707951416015625,280.07801909188544
1776554607465992400,5.717992431640625,280.9984576177974
1776554607476033500,5.728033447265625,281.5689017393854
1776554607486073600,5.738073486328125,282.14959222734694
1776554607496114400,5.748114501953125,281.8464459590825
1776554607506154500,5.758154541015625,282.96950973887976
1776554607516195600,5.768195556640625,284.12914635232323
1776554607526236400,5.778236328125,284.9132990598751
1776554607536276200,5.788276123046875,285.8238172009278
1776554607546317300,5.7983173828125,286.974825341911
1776554607556357400,5.808357421875,287.2621157435536
1776554607566398500,5.8183984375,287.3959502468247
1776554607576439300,5.828439208984375,287.35554678473596
1776554607586479400,5.838479248046875,288.15218261371365
1776554607596520400,5.8485205078125,289.46794063143994
1776554607606560500,5.858560546875,290.5120300092859
1776554607616601300,5.868601318359375,294.5660448970599
1776554607626641400,5.878641357421875,296.51011769814465
1776554607636682500,5.8886826171875,299.37565258127876
1776554607646723600,5.8987236328125,299.37565258127876
1776554607656763600,5.908763671875,301.2294113295203
1776554607666804500,5.918804443359375,299.9165433074863
1776554607676844300,5.92884423828125,296.8612692277167
1776554607686885400,5.938885498046875,292.8066056501866
1776554607696925400,5.948925537109375,287.2659111889224
1776554607706966500,5.958966552734375,284.5358281829388
