time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776019989738861600,0.416861572265625,-2.069021442895491,0.16333097042875042,-0.8365943612557505,0.19245783885692141,0.5152453731388993,-0.08919174927861719,0.32314008274190614
1776019989748922600,0.426922607421875,-2.071827645142211,0.1625870352094345,-0.837434227042148,0.19094748982552578,0.5140032581247803,-0.08983305825779964,0.32319640261614024
1776019989758982700,0.436982666015625,-2.0747545490696715,0.16158661416135392,-0.8383731954323331,0.1891251956331232,0.5126951331536627,-0.09035381979402946,0.3227647804947915
1776019989769043500,0.44704345703125,-2.0778008244850725,0.16040803567664677,-0.8393793028524349,0.18698031112053917,0.5113207006229733,-0.09090052014399852,0.3221850436262086
1776019989779103500,0.457103515625,-2.08076562734872,0.1591489521436049,-0.8403891958442261,0.18479591666842343,0.5099769482323622,-0.09133075655695878,0.3213327306070376
1776019989789163500,0.46716357421875,-2.0834733424981806,0.15784558712032173,-0.84136282216999,0.18276537046559044,0.5087469843609226,-0.09148643506071864,0.31998624438584217
1776019989799224600,0.477224609375,-2.085945419217106,0.15649960115691386,-0.8423108698323852,0.180960595492286,0.5076262801801757,-0.09130048244803575,0.3180273055768502
1776019989809284400,0.487284423828125,-2.088470883101111,0.15508950979245303,-0.8432956572707071,0.17920593254891348,0.5064848401804071,-0.09095519430117367,0.3157244684927154
1776019989819346000,0.497345947265625,-2.0913768354482127,0.15340318275030357,-0.8444267829988685,0.17692897960143464,0.5051582290683714,-0.09069806111213732,0.3132598810496303
1776019989829405700,0.50740576171875,-2.094670900325343,0.1512625843030754,-0.8457327414494282,0.17367711058377788,0.5036222591174779,-0.09066686996993631,0.31069274745615083
1776019989839466800,0.517466796875,-2.098091845637834,0.14900512026325113,-0.8470822833968289,0.1701739346477677,0.5020197337196497,-0.09069418272135357,0.3081096958339046
1776019989849526800,0.52752685546875,-2.1014257239094256,0.14723706687376464,-0.848301995275928,0.16763607636798986,0.5004954706491085,-0.09060450985497506,0.30584906312660387
1776019989859587800,0.537587890625,-2.1047476670435477,0.14622588940940281,-0.8493441531398633,0.1664011627990918,0.49903217314215004,-0.09054987351555552,0.3044398785568815
1776019989869648000,0.54764794921875,-2.1081566931072286,0.14598401015480977,-0.8502273240810101,0.16642862801669878,0.49758572734378975,-0.09061261090528384,0.3040236619336991
1776019989879709000,0.557708984375,-2.1109942903418917,0.14627317380129612,-0.8508708732856516,0.16753625530413865,0.49642938271071774,-0.09044761085563115,0.3037986743916373
1776019989889769000,0.56776904296875,-2.111998540002897,0.14663698262806138,-0.8511333101141081,0.16953072304354067,0.496093102790124,-0.0892254597107285,0.3019438867888157
1776019989899829000,0.5778291015625,-2.109802791995062,0.14679282163446125,-0.8508329327736083,0.17286751076318635,0.4971721966255422,-0.08576059995147109,0.2962111888874103
1776019989909890000,0.58789013671875,-2.103319288630733,0.14751682817071737,-0.8496163613552521,0.18018781335461856,0.5002045863029795,-0.07865162874111992,0.285069981602537
1776019989919949800,0.59794970703125,-2.092698873035771,0.1503124375431918,-0.8472333670423721,0.19580149822989815,0.5051686189947301,-0.06638114363262995,0.2675266625724236
1776019989930011000,0.608010986328125,-2.07773038082101,0.1551664924658797,-0.8435192637041932,0.2201985958652594,0.5118929970345156,-0.048623758852000556,0.24328010884823015
1776019989940071000,0.61807080078125,-2.056476651716477,0.15991839923388337,-0.8381669737292802,0.24792855834642144,0.5207359237574563,-0.027134868539351587,0.2136595121193466
1776019989950132000,0.628132080078125,-2.027844790793307,0.16349175426273488,-0.8308249504442896,0.27498872493223336,0.5319600156213844,-0.004345280684997547,0.18216836949516502
1776019989960192000,0.63819189453125,-1.994770507515263,0.16702732234332268,-0.821799933015652,0.3013506905533311,0.5444720244926963,0.017231131104358356,0.15417235520524863
1776019989970253000,0.648253173828125,-1.9631098501897957,0.1711004044891307,-0.812507644002577,0.32529978007945515,0.5561897386201089,0.03476983562959004,0.1342297849488245
1776019989980312800,0.658312744140625,-1.9389426825912308,0.17513948059845696,-0.8049112136356246,0.34318717064233567,0.5650939401131424,0.045967747429619836,0.12426013558098972
1776019989990374000,0.668373779296875,-1.9280630123161524,0.17857028994849156,-0.8010302043825924,0.3532577024643604,0.5691509153998348,0.05030543431106231,0.1229843349611779
1776019990000434000,0.678433837890625,-1.931000069227889,0.18143185393494668,-0.801150726126773,0.3558414500200944,0.5682591734693172,0.04818217964411603,0.12935872716279354
1776019990010495000,0.688494873046875,-1.94094148175006,0.1815205622960738,-0.8037576641023179,0.34483614687575725,0.5653298356759141,0.03776187102029367,0.14504321676771806
1776019990020554800,0.6985546875,-1.9535743622893322,0.17957625155448764,-0.8073835053221824,0.324003794399343,0.5616329455723662,0.021278038673290103,0.1681439897903095
1776019990030614800,0.70861474609375,-1.9667602702241,0.17623087502114707,-0.8112570642852728,0.29777750191994257,0.5574960672479572,0.0017047017263493436,0.19496289888627247
1776019990040675800,0.71867578125,-1.9823325350211125,0.1592813063942619,-0.8186720912799066,0.2462351727872738,0.5513546979464048,-0.020335142052406486,0.21048745353940204
1776019990050735900,0.72873583984375,-2.0027312021468684,0.11795959281487134,-0.8312828199015656,0.15062592418114837,0.5412853027775191,-0.045438651654028134,0.2046702758393702
1776019990060797000,0.738796875,-2.0237894317175082,0.06831383467251964,-0.842569733436051,0.03825912316893291,0.5291807073828275,-0.07332983253721198,0.19714631219966383
1776019990070856700,0.748856689453125,-2.0393487185104897,0.019350953808707525,-0.8489757893509648,-0.07982536566969145,0.5170635198879163,-0.10728930444316954,0.20358684118005443
1776019990080917800,0.758917724609375,-2.046943154024633,-0.02032252307230554,-0.8504487089439201,-0.18194307659311734,0.5066322762887003,-0.14017037875857433,0.21958370509482156
1776019990090977800,0.768977783203125,-2.0464126129167153,-0.04317096065327569,-0.8491017276419859,-0.2431426293904477,0.5013750386022241,-0.16057863924917273,0.23146686600576247
1776019990101038800,0.779038818359375,-2.0405115628567776,-0.05646578631630294,-0.8468231890796798,-0.2754369306289467,0.5012471348368859,-0.16868135018859048,0.23113237292104397
1776019990111099000,0.789098876953125,-2.035786393747048,-0.06609753914721954,-0.8451839975308054,-0.2934374177380081,0.5025396178539325,-0.16955586095234884,0.22199749490471982
1776019990121159700,0.79915966796875,-2.033630286213646,-0.07406849046318163,-0.8444597946633209,-0.3016485949329253,0.5043603182894874,-0.1643846639423064,0.2043370679005024
1776019990131220000,0.809219970703125,-2.0318298796257626,-0.0837235062976824,-0.8436029914939068,-0.3121919144506747,0.5060820942931985,-0.15876158578841568,0.18416077339297518
1776019990141280000,0.819280029296875,-2.029927888161955,-0.09552686635280189,-0.8423242586965612,-0.32745077903251674,0.5075637967580127,-0.1540891358397078,0.16333941756367915
1776019990151341000,0.829341064453125,-2.028471509425558,-0.10360942609853004,-0.8413819695930099,-0.3344753207793583,0.5094192434624685,-0.1477618938673464,0.14357992881679527
1776019990161400800,0.83940087890625,-2.0256777275034388,-0.1047661874749023,-0.8407832620609403,-0.3276242551346556,0.5124847956407704,-0.13952396918896903,0.12758251439560225
1776019990171462000,0.8494619140625,-2.022078387029325,-0.10027313029818631,-0.8405777178503809,-0.30941351174789783,0.5162875741086955,-0.12969770334361813,0.11475414775878848
1776019990181522000,0.85952197265625,-2.018915273935315,-0.09304252900861364,-0.8407304467391347,-0.28532248412875344,0.5200085920125518,-0.11877127451879532,0.10312611816329975
1776019990191583000,0.8695830078125,-2.0173836133158054,-0.08607262588302937,-0.8412065638088135,-0.26174070058954313,0.5227917174383488,-0.10794406603944118,0.09173902782454377
1776019990201643000,0.87964306640625,-2.0173695967194205,-0.08079859838195107,-0.8418454608800563,-0.24235451067961672,0.5244959030761698,-0.0983457815361838,0.08091509828630875
1776019990211703800,0.889703857421875,-2.0168426932475363,-0.07693142672079721,-0.8421587246210323,-0.22727778074724106,0.525989879376675,-0.09047065332057405,0.07151193221109282
1776019990221763800,0.899763916015625,-2.0159359937355097,-0.07446015656295775,-0.8422018840536,-0.2168819302831811,0.5272346642958681,-0.08470729622156384,0.06420944957440261
1776019990231825000,0.909824951171875,-2.0162272011198206,-0.07312917737030526,-0.8424352029552509,-0.21057363110280572,0.5276358139213143,-0.08096546136879919,0.05927987688845741
1776019990241885000,0.919885009765625,-2.0189035515174107,-0.07206123072562795,-0.8432657160081999,-0.20575339324825326,0.5268659159245308,-0.07824593509538098,0.05606037579887078
1776019990251946000,0.929946044921875,-2.0233127240845783,-0.07117563076379953,-0.8445386472071227,-0.20113923953058288,0.5253513728409371,-0.07546113953600933,0.052699656731786386
1776019990262005800,0.940005859375,-2.028691533929307,-0.07050706568701416,-0.8460479298617326,-0.19659448676001315,0.5234404390072087,-0.07239994545974247,0.04871441415314262
1776019990272065800,0.950065673828125,-2.0336731448213974,-0.06932257550887401,-0.8474806898364906,-0.1914925204368079,0.5216561201646779,-0.06961168340183245,0.045679908083686244
1776019990282126800,0.960126953125,-2.037731326897829,-0.0675848826105342,-0.8486939305131134,-0.18657290327135614,0.5201410635324619,-0.06785448188891616,0.044883096359452576
1776019990292187000,0.970186767578125,-2.0409694026480447,-0.0659654047932246,-0.8496652896373126,-0.18307905266427474,0.5188417547300352,-0.06723620981844168,0.04582136735330706
1776019990302248000,0.980248046875,-2.0440728557412005,-0.0652481824419062,-0.8505186432652866,-0.18252329170639897,0.5174402723201141,-0.06794242006428065,0.04806702246382169
1776019990312307700,0.9903076171875,-2.0474760494981608,-0.0654682361781437,-0.851364788124739,-0.18504615385011075,0.5157351310102197,-0.07006545452885314,0.05179714133841497
1776019990322368800,1.00036865234375,-2.0507992979478824,-0.06605728849213151,-0.8521479958704382,-0.1891426540003713,0.5139429205658399,-0.07309519602005986,0.05670688494077288
1776019990332429000,1.010428955078125,-2.053218560229402,-0.06671819260853747,-0.8526845177497635,-0.1934955285464314,0.5125088775631672,-0.07623840464671765,0.06166635867548633
1776019990342489900,1.02048974609375,-2.0550643352197606,-0.06729650374374406,-0.8530804445172981,-0.19725095793218483,0.5113648674143652,-0.07893610394827227,0.06589924439407914
1776019990352550000,1.0305498046875,-2.0567674039640047,-0.06700379985411839,-0.8535102107454332,-0.19861064481290988,0.5103983621688504,-0.08077389352893118,0.06954146341134493
1776019990362611000,1.04061083984375,-2.0586607040306153,-0.0659001083972511,-0.8540566418952291,-0.19759753699585425,0.5094820719139369,-0.08168536411002145,0.07244135038084823
1776019990372671000,1.0506708984375,-2.061077589035213,-0.06428686793456494,-0.8547835597875307,-0.19470021249504585,0.5084732692831953,-0.08165244630979249,0.07428232406759927
1776019990382732000,1.06073193359375,-2.0646493958875256,-0.06212100723036207,-0.8558501724073944,-0.18993684232530889,0.5070851431953354,-0.08078391776281518,0.0753478553486886
1776019990392792000,1.0707919921875,-2.0692826326944447,-0.059440459713415224,-0.857220255531485,-0.18358583596484637,0.5053267293469809,-0.07927875991640115,0.07591791632410641
1776019990402851800,1.080851806640625,-2.0745082556230376,-0.05641245909398422,-0.8587524284671519,-0.17626534829230425,0.5033543537348697,-0.07743594365782625,0.0762796472993212
1776019990412913000,1.090912841796875,-2.0795972841164576,-0.0530620063099006,-0.8602507211688916,-0.16833698130376112,0.5014452164974728,-0.07553732841851958,0.07682224481006537
1776019990422973000,1.100972900390625,-2.0841103996585764,-0.04945266974363882,-0.8615969239729151,-0.1600093118560605,0.49977867433332746,-0.07366418463962351,0.07758470228763967
1776019990433034000,1.111033935546875,-2.0876497052310214,-0.0459956465857836,-0.862673724958371,-0.15195543943053869,0.4985261924222923,-0.07176371935231973,0.07803645991056654
1776019990443093800,1.12109375,-2.0905360292440682,-0.043200825713730295,-0.8635410545104963,-0.14530174857063785,0.49751240163352595,-0.07008652835783609,0.0781387867733807
1776019990453154800,1.13115478515625,-2.0934814373290407,-0.041101217525243386,-0.864376872741682,-0.14038069726198063,0.4963985595631912,-0.06893244636686946,0.07844247540424674
1776019990463214800,1.14121484375,-2.0967183692348836,-0.03979049082174981,-0.8652361454208117,-0.1375776330854402,0.49506181089498724,-0.06853377901909873,0.07928132877900836
1776019990473276000,1.15127587890625,-2.1002139047329074,-0.03916939042876451,-0.8661177805495337,-0.1366636718604103,0.4935253744159977,-0.0688364134552614,0.08066616152377873
1776019990483336000,1.1613359375,-2.1036650309777993,-0.039262320334121005,-0.8669516039911599,-0.1374548748312087,0.49194374180155415,-0.06960478353381967,0.08215062272248112
1776019990493397000,1.17139697265625,-2.106955866368157,-0.04011225915376407,-0.8677112532551186,-0.13985183446000907,0.4903830839607213,-0.07065945725193445,0.08337984434208912
1776019990503456800,1.181456787109375,-2.1099685850556424,-0.04119271855665957,-0.8683920308392437,-0.14261199479022602,0.4889399717286425,-0.07166691476901234,0.08428819080992886
1776019990513517800,1.191517822265625,-2.1126803854608096,-0.04209787589181015,-0.8690070364958146,-0.14485056240473232,0.4876536393920874,-0.07244615602368837,0.08495623319113864
1776019990523577900,1.201577880859375,-2.1147912411107903,-0.04294700026750973,-0.8694769324776229,-0.1469173137915408,0.48663943641430013,-0.0731261767235132,0.08546765451420044
1776019990533638000,1.211637939453125,-2.1164046761171664,-0.043900771941247314,-0.8698185772263938,-0.14923772535580107,0.48583271443889664,-0.07385702263237386,0.08593328205033253
1776019990543698700,1.22169873046875,-2.117871169972635,-0.04481104301525802,-0.8701196063194525,-0.15169999381324017,0.4850653565319419,-0.07480211551021977,0.08680999741403102
1776019990553759000,1.231759033203125,-2.119086558094707,-0.04625104435619408,-0.87032686205697,-0.1555246454177188,0.4843436772109608,-0.07617856618051765,0.08791089337075941
1776019990563819800,1.24181982421875,-2.1190547179599504,-0.04863009092921307,-0.8701838776224154,-0.16123111256357156,0.4841190097878296,-0.07774264096296124,0.08833009941814685
1776019990573880000,1.251880126953125,-2.1186366400197456,-0.05170610214482403,-0.8698987325700435,-0.16857985719669763,0.48399171930335677,-0.07971617225603941,0.08875582842269994
1776019990583940900,1.26194091796875,-2.118392255143277,-0.05561079152936137,-0.8695833615890676,-0.1782055947139628,0.4836538728654992,-0.08253029686888218,0.08986209007375795
1776019990594001000,1.2720009765625,-2.1186903156236925,-0.06009226799446846,-0.8693289449048293,-0.1896913002710647,0.4829304744248565,-0.0862219860265152,0.09199948554169017
1776019990604062000,1.28206201171875,-2.1188764793800194,-0.06488314934490867,-0.8689869012741573,-0.20243562125452322,0.4821197259546579,-0.09062320326795767,0.09508105799659168
1776019990614122000,1.2921220703125,-2.11701279176695,-0.0706042668177207,-0.868035967359551,-0.2177130908563356,0.48202366053120527,-0.09582238072445817,0.0984476392982522
1776019990624183000,1.30218310546875,-2.1118629286135806,-0.077886761042783,-0.8660873351529884,-0.23740164999050445,0.4830302127069346,-0.1025092582683289,0.10250001070372955
1776019990634242800,1.312242919921875,-2.102403433869584,-0.08682958180787816,-0.8628160813543304,-0.2622456871221354,0.4854434342438268,-0.11114776382622711,0.10770657996105933
1776019990644304000,1.322303955078125,-2.087495060732875,-0.09712561833874743,-0.8578905197650337,-0.2917234571518229,0.48969690424777307,-0.12160360372987498,0.11376617734204524
1776019990654364000,1.332364013671875,-2.06676248313231,-0.10887096333190219,-0.851094340082948,-0.3263405144424602,0.4957954593644205,-0.13406131780620575,0.12053384795457515
1776019990664424000,1.342423828125,-2.0403437968466145,-0.12245704739005486,-0.8422621233876647,-0.36718483015903175,0.5034576385275538,-0.148758860091448,0.12763025798424868
1776019990674485000,1.352485107421875,-2.0084670804101674,-0.13801316083649345,-0.8312552546738726,-0.4139868212285917,0.5125528144975086,-0.1650959286824602,0.1333908700475509
1776019990684544800,1.362544677734375,-1.9728561065500734,-0.15561231674002005,-0.8183188345933005,-0.4656114053727244,0.5225187209948028,-0.1819705067928358,0.1356143932643532
1776019990694605800,1.372605712890625,-1.9356411278621541,-0.17505453032450743,-0.8038502213417172,-0.520701533923315,0.5326458810188367,-0.1986681895261121,0.133309284484595
1776019990704665900,1.382665771484375,-1.894871069578753,-0.19552783941771848,-0.787218975383399,-0.5778735691135447,0.5438343989298459,-0.21517279377256157,0.12644334084123224
1776019990714727000,1.392726806640625,-1.8468925825403284,-0.21647049125840623,-0.7671652832451491,-0.6369549269621184,0.5574602675212411,-0.23202607946023265,0.11491002778880252
1776019990724787000,1.402786865234375,-1.7896657304528458,-0.2369781598372812,-0.7428820166768451,-0.6969482133824745,0.5741553791292366,-0.24962657197119822,0.09892287189629352
1776019990734847700,1.41284765625,-1.7233307028228695,-0.2561561166884589,-0.7142282200062524,-0.7560684359610781,0.5937404505772592,-0.26783289065269444,0.07848768122188911
1776019990744907800,1.42290771484375,-1.6514134511604588,-0.27383150210148444,-0.6820728115448706,-0.8130265600223348,0.6147635111311299,-0.28611001229755323,0.05363820594831601
1776019990754968800,1.43296875,-1.5791927167139574,-0.2905649217960671,-0.6478957806594081,-0.8671719999242602,0.6353181597011969,-0.3036017565476172,0.02420461472121519
1776019990765028900,1.44302880859375,-1.5100239727385414,-0.3068884173676228,-0.6127429284818817,-0.9168315578289035,0.6547490992296212,-0.31885626250943006,-0.011116218498965219
1776019990775090000,1.45308984375,-1.44483800630051,-0.32299541820724326,-0.5770163363912538,-0.9610225314958946,0.6730513937083581,-0.3312521134055537,-0.05253343092814797
1776019990785149700,1.463149658203125,-1.3819683128156581,-0.33877100633763113,-0.5402177788264948,-1.001147729611678,0.6903083845394129,-0.34186753255196356,-0.09850632607090637
1776019990795210800,1.473210693359375,-1.3205995275691425,-0.35393537736637065,-0.5022658847505994,-1.0384074574271087,0.7062444801514622,-0.35167807665169537,-0.14718890126425643
1776019990805270800,1.483270751953125,-1.2597377362288722,-0.3679967593186738,-0.4631556427453579,-1.072940808508853,0.7208516260932816,-0.36116212758356786,-0.1972705690375405
1776019990815330000,1.493330078125,-1.196676199550871,-0.38020653884998556,-0.42226177969022943,-1.1044519864592237,0.7345957206284396,-0.37081943172127485,-0.24796369494764506
1776019990825391000,1.50339111328125,-1.13076811040996,-0.38981519844891194,-0.3800692678146717,-1.1313738638196795,0.747580626708998,-0.38041375853123416,-0.29806326856497634
1776019990835451100,1.513451171875,-1.0625515216131014,-0.39656561222620695,-0.337515529106978,-1.1516157641504272,0.7599074222232343,-0.38904979580820176,-0.3470079311187051
1776019990845512000,1.523511962890625,-0.9948688836018815,-0.4010466278362726,-0.29633055038254513,-1.162883949679919,0.771537657782866,-0.3950688497098101,-0.3948862684155208
1776019990855572000,1.533572021484375,-0.9319705893264119,-0.404254972193024,-0.25864061165694574,-1.1658329228490933,0.7818585904805985,-0.39796985263234214,-0.44037433264127723
1776019990865633000,1.543633056640625,-0.8710331501962274,-0.4058723117411652,-0.22347460930350066,-1.1630383345684563,0.7910392569553357,-0.39947920046009366,-0.48202562643799857
1776019990875693000,1.553693115234375,-0.8167895476911148,-0.4072404109860554,-0.19246265566927315,-1.156991199442692,0.7984202385532603,-0.39954769538646406,-0.5195642645846019
1776019990885754000,1.563754150390625,-0.7692457734441518,-0.408604400119232,-0.16540452630922692,-1.1495273712467244,0.8041331812720868,-0.3988151126434684,-0.5529654698277167
1776019990895814000,1.57381396484375,-0.7272894743966218,-0.4096341507147845,-0.14204130912030377,-1.1407361188894676,0.8086903434134491,-0.39754746588537054,-0.5818830186457996
1776019990905875000,1.583875,-0.6885335132808391,-0.4097651111777313,-0.1216451438163244,-1.1299048236492923,0.8127461098444559,-0.3959026410935365,-0.6062025110936575
1776019990915935000,1.59393505859375,-0.65000731144849,-0.40840703483705354,-0.10322778611450684,-1.1158465808177895,0.816935052604127,-0.3939097635399044,-0.6260632262449702
1776019990925996000,1.60399609375,-0.6108773746458157,-0.4052283951458899,-0.08678412880950864,-1.0973553002632628,0.8216953096024231,-0.3912481889643259,-0.6410536984841851
1776019990936055800,1.614055908203125,-0.5728063516131374,-0.4002971311353796,-0.07303108027005632,-1.075128013466397,0.8270056626976956,-0.38793093444175425,-0.6503109993341013
1776019990946116900,1.624116943359375,-0.5388256516769441,-0.39413659265825224,-0.06268560877328176,-1.051887173020874,0.8324317881224027,-0.3844270228530002,-0.6535234102955
1776019990956177000,1.634177001953125,-0.5135550780708545,-0.38785630987887254,-0.056755916607414136,-1.0312236766997216,0.8373017616978677,-0.38114560472933723,-0.6513254043343464
1776019990966237200,1.6442373046875,-0.49926948718784037,-0.3824520638131382,-0.05538364598435122,-1.0151564072583779,0.8412021163476522,-0.3782089303145975,-0.645434752055109
1776019990976298000,1.654298095703125,-0.4964829113419402,-0.3784460311229751,-0.05836682096732105,-1.0044631973774103,0.843935257474303,-0.3756928442418715,-0.6371560429584601
1776019990986358000,1.66435791015625,-0.5047586601650884,-0.3758176678808233,-0.06520444438711556,-1.0010394413685506,0.8451192564553305,-0.374543492175912,-0.626579792175422
1776019990996419000,1.674419189453125,-0.5216157244576047,-0.37416335746380697,-0.07502744056445887,-1.0040086560644734,0.8448825353886692,-0.3748947121775358,-0.6138188532348454
1776019991006479000,1.68447900390625,-0.5450992059991782,-0.37350056852936014,-0.08721614269819836,-1.0109690707538224,0.8435366893980119,-0.37594765619847187,-0.5998824572429369
1776019991016540200,1.6945400390625,-0.5730185550782505,-0.37362609099480987,-0.10085450930402146,-1.0212958416936644,0.8411373211839136,-0.3777829808396532,-0.5851680313431269
1776019991026600200,1.70460009765625,-0.601951421874663,-0.37411083749817425,-0.11428535775297458,-1.0357497716824573,0.8376069605623061,-0.38130647507558796,-0.5699146484145464
1776019991036661000,1.714660888671875,-0.6285814054784523,-0.3744346020380057,-0.1261178545021687,-1.0541774964936734,0.833125044005762,-0.38703448756404585,-0.5542171217499483
1776019991046721000,1.724720947265625,-0.6529953417005521,-0.375150784294283,-0.13611140124537074,-1.0761023651039705,0.8277340353426637,-0.39445144979736585,-0.5394584987582224
1776019991056782000,1.734781982421875,-0.6779853009475044,-0.37820448965441283,-0.14425924632205533,-1.1024045705982755,0.8209983258139536,-0.40263176418752444,-0.5292009987103895
1776019991066842000,1.744842041015625,-0.7074178168821431,-0.3864243526030954,-0.14999422430387194,-1.136323224427549,0.8119456852257142,-0.4110014691804794,-0.5284732691969748
1776019991076903200,1.754903076171875,-0.7424981003922764,-0.3991369363992305,-0.1539123081614345,-1.179536051376199,0.8002428661299994,-0.4202524020512625,-0.5345442714285784
