time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556007397134600,51.11513452148437,1.0035566460484815,-0.17806071585364855,-0.56677544091587,-2.1653004515487475,-0.15958513118248896,0.788411348454658,-0.9915449773481254
1776556007407175400,51.12517553710938,1.0111585921778579,-0.18117612086259124,-0.5656003337681014,-2.1568479991039826,-0.16330101986785592,0.7877844097290548,-0.9826485528720807
1776556007417216500,51.13521655273438,1.0215413931183628,-0.18417168720193863,-0.5646598721429338,-2.141756981846903,-0.16950798900365907,0.7864522952349136,-0.971475581060877
1776556007427258400,51.14525830078125,1.0343544185806317,-0.18680071944169632,-0.5638201590942622,-2.1184016788209195,-0.17927587981755733,0.7842655273812048,-0.9568687176707155
1776556007437299500,51.15529956054687,1.045753278637168,-0.18839119959842116,-0.5622338614367801,-2.087837437126456,-0.1937679687966173,0.7815727240706264,-0.937101046016434
1776556007447340500,51.16534057617187,1.0536285711266815,-0.18946651397285705,-0.5588513375854167,-2.0519673979627524,-0.21354073486227876,0.7785807657420014,-0.9096748971112444
1776556007457381400,51.17538134765625,1.059277694939782,-0.19168546486422985,-0.5530819193046558,-2.012241828333133,-0.23823531644058857,0.7749844914188146,-0.872482442531736
1776556007467423700,51.185423828125,1.0640663789190266,-0.19612552603899996,-0.5451034133862821,-1.971195873136273,-0.266132472255323,0.7704353361450186,-0.8264680129707787
1776556007477464600,51.19546459960937,1.074133096870209,-0.20405689137331,-0.5374330718216416,-1.9329417212110624,-0.29175356845402256,0.7644647979318814,-0.7790850531934068
1776556007487505700,51.20550561523437,1.0837277322290806,-0.21420021034585876,-0.5300815133240624,-1.910095289511576,-0.30967380655145327,0.7597592325274026,-0.7379927435626499
1776556007497546800,51.21554663085937,1.0875186195649704,-0.22628600824988568,-0.5215977495194163,-1.913971490279072,-0.316172386157379,0.7594508494105814,-0.7064860855708464
1776556007507588600,51.225588623046875,1.0882221142116681,-0.2406019997668606,-0.5121578985933943,-1.942314892485681,-0.3115035661197606,0.7633940853069172,-0.6842084979925761
1776556007517629700,51.235629638671874,1.0875992867463113,-0.2555698611767974,-0.5026461984433235,-1.9861494921243794,-0.29875441838000427,0.7699199306882712,-0.6703871564078915
1776556007527670500,51.24567041015625,1.0838411525551381,-0.27000151212180157,-0.49248877216790293,-2.040238462079889,-0.28112832071704447,0.7781522677223931,-0.6619451777586917
1776556007537711600,51.25571166992187,1.0767732917351025,-0.28367689171017835,-0.48122152431048876,-2.100359307129506,-0.26113375791606586,0.7872498866860252,-0.6554650134859666
1776556007547753500,51.26575341796875,1.0652235411926334,-0.2947835615948826,-0.46892743261075903,-2.1568077452813683,-0.24387876334365416,0.7960734606814917,-0.6470288670879544
