time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554411424989000,30.060989013671875,-0.3148101912046512,-0.13774377391522144,0.09020810334865154,1.351750574578506,-0.7745524559169522,-0.6107025649411665,0.10338297840767259
1776554411435029000,30.071029052734374,-0.31483343114765766,-0.13775531552943657,0.09021405348698641,1.3517327947505418,-0.7745571914779307,-0.610693025252488,0.10339668918998099
1776554411445069000,30.081069091796873,-0.31483392582637004,-0.13775739916960383,0.09021346281936556,1.3517081489241225,-0.7745648982588019,-0.6106828354123268,0.10340464275452074
1776554411455108900,30.09110888671875,-0.31486574505389175,-0.13776981255098134,0.09022464135282805,1.3516748620011196,-0.7745740896939809,-0.6106668919725647,0.10341568820890872
1776554411465149000,30.10114892578125,-0.3148945575765537,-0.13778323616305205,0.090232347531626,1.3516650875009908,-0.7745760966616898,-0.6106601061453278,0.10342891991309787
1776554411475189000,30.11118896484375,-0.31490010363600784,-0.13778412425113587,0.09023518292782279,1.3516639430460207,-0.7745762022223426,-0.6106594266832044,0.10342697408363258
1776554411485228000,30.12122802734375,-0.31491300953762796,-0.13779058963703567,0.09023818113498729,1.3516622271014238,-0.7745763036836593,-0.6106573520089799,0.10343376687702872
1776554411495267800,30.131267822265624,-0.3149316061747133,-0.13779675191158694,0.09024490295570321,1.3516651347981954,-0.7745745200977201,-0.6106571336892794,0.10343465633577828
1776554411505308000,30.141307861328126,-0.3149587660611887,-0.13780846325951812,0.09025270058096985,1.351662873870131,-0.7745743185942582,-0.6106536705543423,0.10344389456399984
1776554411515348000,30.151347900390626,-0.3149842950200559,-0.13782154350074113,0.09025804762303008,1.3516701892428225,-0.7745712588295044,-0.6106537502210344,0.1034568388389457
1776554411525388000,30.161387939453125,-0.3150173271523627,-0.13783293755083217,0.09026985616663527,1.3516674446933468,-0.7745707747508712,-0.6106501163748431,0.10346061076188244
1776554411535428000,30.171427978515624,-0.31501729543416396,-0.13783739415525392,0.09026552305892917,1.3516885290005405,-0.7745646261494004,-0.6106575734354963,0.10346981467327702
1776554411545468000,30.181468017578126,-0.315012061472633,-0.1378451700284865,0.0902554645709428,1.3517006054858562,-0.7745618451795873,-0.6106608307091139,0.10349291399768826
1776554411555508000,30.191508056640625,-0.31499786203178626,-0.13784775764173451,0.09024442025946654,1.3516975726818656,-0.7745639193977941,-0.6106592137833347,0.1035113736653761
1776554411565548000,30.201548095703124,-0.3149918286520422,-0.1378495532681436,0.09023861987603038,1.3517132823695044,-0.7745595378444136,-0.6106651306004135,0.10351900444113729
1776554411575588000,30.211588134765623,-0.3149862025478605,-0.1378480972335696,0.09023669237647339,1.351698422425855,-0.7745645364463064,-0.6106595623304819,0.1035214993601767
1776554411585628200,30.221628173828126,-0.31497278980558296,-0.13784612975614932,0.09022982327850797,1.3516966881168324,-0.7745657871526043,-0.6106593751403364,0.10352725022407464
1776554411595668000,30.23166796875,-0.3149602182435019,-0.13784281887364055,0.09022396210628332,1.3517140964828975,-0.7745610494575504,-0.6106670326477801,0.10352658815034611
1776554411605707800,30.241707763671876,-0.31492702986565035,-0.13783296278835797,0.09021053277102149,1.3517251891658215,-0.7745590711270457,-0.6106736677043871,0.10352597583478805
1776554411615747800,30.251747802734375,-0.3149036133928792,-0.13782162953583818,0.09020475999549263,1.351728895780195,-0.774558623983138,-0.6106775980654799,0.10351457649928353
