time,seconds_elapsed,magneticBearing
1776554384156237800,2.79223779296875,325.08414771329086
1776554384166278000,2.80227783203125,325.2114288188776
1776554384176317700,2.812317626953125,325.0635396716911
1776554384186357800,2.822357666015625,325.19846687063415
1776554384196398800,2.83239892578125,325.5767825450794
1776554384206438700,2.842438720703125,326.35217129676994
1776554384216478700,2.852478759765625,327.29173552397856
1776554384226518800,2.862518798828125,327.5132310425588
1776554384236558800,2.872558837890625,328.07458239445333
1776554384246598700,2.8825986328125,328.41411541083284
1776554384256639700,2.8926396484375,328.9268377263048
1776554384266679800,2.9026796875,329.2390104434343
1776554384276719900,2.912719970703125,329.1688914499017
1776554384286760000,2.922760009765625,328.8074002578916
1776554384296800000,2.932800048828125,328.909202036403
1776554384306840800,2.9428408203125,329.09895926342244
1776554384316880600,2.952880615234375,328.98915313693266
1776554384326920700,2.962920654296875,328.7577884054356
1776554384336960800,2.972960693359375,327.8642094481346
1776554384347000800,2.983000732421875,327.13746553558235
1776554384357041000,2.993041015625,327.3561895451991
1776554384367082000,3.00308203125,327.28927992989964
1776554384377121800,3.013121826171875,327.2553353347341
1776554384387161900,3.023161865234375,327.6449992616214
1776554384397201700,3.03320166015625,328.2783056633462
1776554384407241700,3.04324169921875,328.03599742971096
1776554384417281800,3.05328173828125,327.7460336068524
1776554384427323000,3.063322998046875,326.3082755882242
1776554384437363000,3.073363037109375,324.6247350118871
1776554384447402800,3.08340283203125,321.9519618837433
1776554384457442800,3.09344287109375,319.3788933346997
1776554384467483000,3.10348291015625,317.28455256527184
1776554384477523700,3.113523681640625,315.3999108846007
1776554384487563800,3.123563720703125,314.5220322119265
1776554384497603800,3.133603759765625,315.0605109253945
1776554384507643600,3.1436435546875,315.5590785073113
1776554384517683700,3.15368359375,315.8636496662361
1776554384527723800,3.163723876953125,315.84095267557234
1776554384537764900,3.173764892578125,316.8821925368467
1776554384547805000,3.183804931640625,316.9072393830203
1776554384557845000,3.193844970703125,316.49569105414173
1776554384567884800,3.203884765625,315.57287059181755
1776554384577924600,3.213924560546875,314.72020403179346
1776554384587964700,3.223964599609375,314.0094445032332
1776554384598005800,3.234005859375,313.57393210610053
1776554384608045800,3.2440458984375,312.09812798590303
1776554384618086000,3.2540859375,311.0580544609809
1776554384628126000,3.2641259765625,310.4717685484889
1776554384638165800,3.274165771484375,309.3929862102583
1776554384648205800,3.284205810546875,308.18579499155976
1776554384658246700,3.29424658203125,307.84197492127436
1776554384668286700,3.30428662109375,307.0919565701422
1776554384678326800,3.314326904296875,306.8034010513774
1776554384688366800,3.324366943359375,306.5263046407898
1776554384698406700,3.33440673828125,305.8037426874235
1776554384708446700,3.34444677734375,305.53403337898675
1776554384718487800,3.35448779296875,304.59924159865653
1776554384728528000,3.36452783203125,303.9072975949147
1776554384738568000,3.37456787109375,303.10211408338705
1776554384748608000,3.38460791015625,303.0004133908961
1776554384758647300,3.394647216796875,302.79470494399
1776554384768688000,3.404688232421875,302.66469958882516
1776554384778728200,3.414728271484375,302.6243367472458
1776554384788768300,3.424768310546875,303.2454833965
1776554384798808000,3.43480810546875,302.96880443337545
1776554384808848100,3.44484814453125,303.4601916596043
1776554384818888200,3.45488818359375,303.58391970435025
1776554384828929300,3.46492919921875,303.6135513484069
1776554384838969300,3.47496923828125,303.6214678952117
1776554384849009200,3.485009033203125,303.98207846246765
1776554384859049000,3.495049072265625,303.90368242349336
1776554384869089000,3.505089111328125,303.6111255078498
1776554384879129000,3.515129150390625,303.58764144912436
1776554384889170200,3.525170166015625,303.0481589931269
1776554384899210200,3.535210205078125,303.0500004239339
1776554384909250300,3.545250244140625,303.61837934718
1776554384919290000,3.5552900390625,303.5194161734425
1776554384929330200,3.565330078125,303.95447691821164
1776554384939370200,3.575370361328125,304.3665306623808
1776554384949411000,3.5854111328125,304.3649633137239
1776554384959451100,3.595451171875,305.30027129469045
1776554384969491200,3.6054912109375,305.1126881252523
1776554384979531300,3.61553125,305.65447958901177
1776554384989571000,3.625571044921875,306.0319062391419
1776554384999611100,3.635611083984375,306.6636423863004
1776554385009652200,3.64565234375,307.02772024367295
1776554385019692300,3.6556923828125,306.53779633813144
1776554385029732400,3.665732421875,307.51692049538735
1776554385039772200,3.675772216796875,307.9101323723753
1776554385049812000,3.68581201171875,307.8901059904958
1776554385059853000,3.69585302734375,308.50910810016063
1776554385069893000,3.70589306640625,309.00365059765215
1776554385079933200,3.71593310546875,309.3922244739284
1776554385089973200,3.72597314453125,309.6709490034291
1776554385100013300,3.736013427734375,310.401547187653
1776554385110053000,3.74605322265625,310.5347869440857
1776554385120094000,3.756093994140625,310.28525045926165
1776554385130134000,3.766134033203125,310.3872029352335
1776554385140174000,3.776174072265625,310.8299502006155
1776554385150214100,3.786214111328125,310.9952383795363
1776554385160254200,3.796254150390625,310.9952383795363
1776554385170294300,3.806294189453125,311.0580897750106
1776554385180335400,3.81633544921875,311.26106057597315
1776554385190375200,3.826375244140625,310.2529810216257
1776554385200415200,3.836415283203125,310.8057683683921
1776554385210455300,3.846455322265625,311.4025097263323
1776554385220495000,3.8564951171875,311.4103205187449
1776554385230535200,3.86653515625,311.4831844344902
1776554385240576300,3.876576171875,311.4324219100882
1776554385250616000,3.886615966796875,312.3869074290517
1776554385260656000,3.89665625,311.72301107996196
1776554385270696200,3.9066962890625,311.85627927780735
1776554385280736300,3.916736328125,312.0741455655666
1776554385290776300,3.9267763671875,312.2978251511978
1776554385300817200,3.936817138671875,312.20385405766274
1776554385310857000,3.94685693359375,312.24930843255504
1776554385320897000,3.95689697265625,312.76276132462357
1776554385330937000,3.96693701171875,312.2158935527201
1776554385340977200,3.97697705078125,312.1676818297438
1776554385351018200,3.987018310546875,312.6971826947527
1776554385361058300,3.997058349609375,312.5324111589909
1776554385371098400,4.007098388671875,312.1367572395916
1776554385381138200,4.01713818359375,311.5856179395097
1776554385391178200,4.02717822265625,311.402416281806
1776554385401218000,4.037218017578125,310.6816849416323
1776554385411259100,4.047259033203125,310.031646950788
1776554385421299200,4.05729931640625,310.64022860893874
1776554385431339300,4.06733935546875,310.2498547204546
1776554385441379000,4.077379150390625,310.09993781688445
1776554385451419100,4.087419189453125,310.413380664028
1776554385461459200,4.097459228515625,309.61192428979393
1776554385471500000,4.1075,308.6189288898249
1776554385481540000,4.1175400390625,308.69993119528027
1776554385491580200,4.127580078125,308.51735639518046
1776554385501620200,4.1376201171875,308.34621844341837
1776554385511660000,4.147659912109375,307.2447478269465
1776554385521700000,4.1577001953125,306.5101447262436
1776554385531741200,4.1677412109375,306.3114440530337
1776554385541781200,4.17778125,305.5953718443957
1776554385551821300,4.1878212890625,305.88865183696686
1776554385561861400,4.197861328125,305.70661971165634
1776554385571901200,4.207901123046875,305.52457671294684
1776554385581941200,4.217941162109375,305.3946525225277
1776554385591982000,4.227982177734375,305.2376088352264
1776554385602022100,4.238022216796875,304.4726934249052
1776554385612062200,4.248062255859375,304.48929378386435
1776554385622102300,4.258102294921875,303.9590901948541
1776554385632142000,4.26814208984375,303.44023478458644
1776554385642182100,4.27818212890625,303.77045743758543
1776554385652223200,4.28822314453125,303.42036362965626
1776554385662263000,4.298262939453125,303.3341059374616
1776554385672303000,4.30830322265625,303.38720476799216
1776554385682343200,4.31834326171875,303.6438208270913
1776554385692383200,4.32838330078125,303.88360487661464
1776554385702424300,4.33842431640625,303.773473914884
1776554385712464100,4.348464111328125,303.5766031012306
1776554385722504200,4.358504150390625,303.9099107257575
1776554385732544300,4.368544189453125,303.76475620851755
1776554385742584300,4.378584228515625,304.66029162655184
1776554385752624400,4.388624267578125,304.23921305831294
1776554385762665200,4.398665283203125,303.8986755875577
1776554385772706300,4.408706298828125,303.1741884991894
1776554385782746000,4.41874609375,303.499303678912
1776554385792786200,4.4287861328125,303.9541612833711
1776554385802826200,4.438826171875,304.0556383915662
1776554385812866300,4.4488662109375,304.09463792196067
1776554385822907100,4.4589072265625,304.1855961158266
1776554385832947200,4.468947265625,304.0132839639966
1776554385842987000,4.478987060546875,304.1319333284779
1776554385853027000,4.489027099609375,303.62871005203976
1776554385863067100,4.499067138671875,303.19098300137915
1776554385873107200,4.509107177734375,301.9713873424136
1776554385883148300,4.519148193359375,302.05103062508306
1776554385893188400,4.529188232421875,302.4106720576614
1776554385903228200,4.539228271484375,302.19282734361644
1776554385913268000,4.54926806640625,301.78644550854614
1776554385923308000,4.55930810546875,301.5239602234426
1776554385933348000,4.56934814453125,301.5856018039527
1776554385943389200,4.57938916015625,301.30036175203884
1776554385953429200,4.58942919921875,300.92484570543263
1776554385963469300,4.59946923828125,300.7599132712831
1776554385973509000,4.609509033203125,300.3071561256861
1776554385983549200,4.619549072265625,300.64074363837983
1776554385993589200,4.62958935546875,300.12308996059403
1776554386003630000,4.639630126953125,299.76448678998736
1776554386013670100,4.649670166015625,299.84935956160643
1776554386023710200,4.659710205078125,299.94101454476015
1776554386033750000,4.66975,300.1161973875486
1776554386043790000,4.6797900390625,300.78190733340847
1776554386053830100,4.689830078125,300.17915487840514
1776554386063871200,4.699871337890625,300.55363100963353
1776554386073911300,4.709911376953125,300.53976009582766
1776554386083951400,4.719951416015625,300.1139392561322
1776554386093991200,4.7299912109375,299.6440071479977
1776554386104031000,4.740031005859375,299.53112159948876
1776554386114072000,4.750072021484375,300.02319409152983
1776554386124112100,4.760112060546875,300.0341326111504
1776554386134152200,4.770152099609375,299.6977663353113
1776554386144192300,4.780192138671875,299.712629930968
1776554386154232300,4.790232421875,300.05878080678605
1776554386164272000,4.800272216796875,299.5369410410269
1776554386174313000,4.81031298828125,300.06212843612684
1776554386184353000,4.82035302734375,300.0950571291346
1776554386194393000,4.83039306640625,300.37404851097915
1776554386204433200,4.84043310546875,300.8912126274577
1776554386214473200,4.85047314453125,301.16154827681146
1776554386224513300,4.86051318359375,300.6898996519891
1776554386234554400,4.870554443359375,300.80692260428435
1776554386244594200,4.88059423828125,300.33990206930025
1776554386254634200,4.89063427734375,300.4318173641157
1776554386264674300,4.90067431640625,300.3605462806217
1776554386274714000,4.910714111328125,300.5234042728655
1776554386284754200,4.920754150390625,300.96226933464163
1776554386294795300,4.930795166015625,301.27127814420373
1776554386304835000,4.9408349609375,301.62533100747686
1776554386314875100,4.950875244140625,301.53072603769397
1776554386324915200,4.960915283203125,302.05899729282726
1776554386334955300,4.970955322265625,302.0324199640148
1776554386344995300,4.980995361328125,302.47049057933685
1776554386355036200,4.9910361328125,302.6406309340398
1776554386365076000,5.001075927734375,302.02079438207204
1776554386375116000,5.011115966796875,302.31529162722285
1776554386385156000,5.021156005859375,302.81679589585184
1776554386395196200,5.031196044921875,303.2109073448488
1776554386405236200,5.041236328125,303.9508522118971
1776554386415277300,5.05127734375,303.8778785020931
1776554386425317400,5.0613173828125,304.7616350907582
1776554386435357200,5.071357177734375,305.28764015503015
1776554386445397200,5.081397216796875,305.4266468125877
1776554386455437000,5.09143701171875,306.64850818510877
1776554386465478100,5.10147802734375,306.8550746870741
1776554386475518200,5.111518310546875,306.8550746870741
1776554386485558300,5.121558349609375,306.8039979856326
1776554386495598000,5.13159814453125,307.3126713898788
1776554386505638100,5.14163818359375,308.1358530233299
1776554386515678200,5.15167822265625,307.8802467891969
1776554386525719000,5.161718994140625,308.1061176853684
1776554386535759000,5.171759033203125,308.7826977100471
1776554386545799200,5.181799072265625,309.70181554398584
1776554386555839000,5.1918388671875,309.50143897241435
1776554386565879000,5.201879150390625,309.15430965057476
1776554386575919000,5.211919189453125,309.44752987321226
1776554386585960200,5.221960205078125,310.1171260874513
1776554386596000300,5.232000244140625,309.7069916032443
1776554386606040300,5.242040283203125,310.05003213822
1776554386616080400,5.252080322265625,310.19801993709285
1776554386626120200,5.2621201171875,309.96348805423156
1776554386636160300,5.27216015625,310.5939298881614
1776554386646201000,5.282201171875,310.07227569281054
1776554386656241200,5.2922412109375,309.8998495684478
1776554386666281200,5.30228125,309.7923824643361
1776554386676321300,5.3123212890625,309.8472819993973
1776554386686361000,5.322361083984375,309.77080488011245
1776554386696401200,5.332401123046875,310.35704608628083
1776554386706442200,5.342442138671875,309.40747977680377
1776554386716482000,5.35248193359375,310.1388016492309
1776554386726522000,5.362522216796875,309.9323764777154
1776554386736562200,5.372562255859375,309.6147347146193
1776554386746602000,5.38260205078125,310.11863062136695
1776554386756642000,5.39264208984375,309.50903093079813
1776554386766682600,5.4026826171875,309.6610019320081
1776554386776722700,5.41272265625,309.3010053749771
1776554386786762800,5.4227626953125,309.03436352449967
1776554386796802800,5.432802734375,309.24677234641274
1776554386806842600,5.442842529296875,309.5340125561003
1776554386816882700,5.452882568359375,309.43448543824115
1776554386826923500,5.462923583984375,309.80637253447475
1776554386836963600,5.472963623046875,309.36620892783634
1776554386847003600,5.483003662109375,309.66211695532724
1776554386857043700,5.493043701171875,309.8438713755487
1776554386867083800,5.503083740234375,309.99337132340884
1776554386877123600,5.51312353515625,309.75137235610214
1776554386887164700,5.52316455078125,309.08951430878096
1776554386897204700,5.533204833984375,308.9918655650584
1776554386907244800,5.543244873046875,309.2096875730333
1776554386917284600,5.55328466796875,309.45833656658004
1776554386927324700,5.56332470703125,309.715912982307
1776554386937364500,5.573364501953125,309.60260892061945
1776554386947405600,5.583405517578125,310.0028078020092
1776554386957445600,5.593445556640625,309.9906102005816
1776554386967485700,5.603485595703125,309.9327740721187
1776554386977525800,5.61352587890625,309.7069779428108
1776554386987565800,5.62356591796875,309.72301454356403
1776554386997605600,5.633605712890625,310.15903722170924
1776554387007646500,5.643646484375,310.3432050983616
1776554387017686500,5.6536865234375,310.1521407262286
1776554387027726600,5.6637265625,310.048293206827
1776554387037766700,5.6737666015625,310.352544564878
1776554387047806700,5.683806640625,310.0117135734646
1776554387057846800,5.6938466796875,310.33000065962943
1776554387067887900,5.703887939453125,310.5630564677159
1776554387077927700,5.713927734375,310.209851296462
1776554387087967700,5.7239677734375,309.89760629186463
1776554387098007600,5.734007568359375,310.52139564347345
1776554387108047600,5.744047607421875,310.376175464182
1776554387118087700,5.754087646484375,309.9128797100122
1776554387128128800,5.764128662109375,309.87362215631606
1776554387138168600,5.77416845703125,310.1136189288802
1776554387148208600,5.784208740234375,310.0709073707184
1776554387158248700,5.794248779296875,309.7567718494408
1776554387168288800,5.804288818359375,309.6560327015861
1776554387178328800,5.814328857421875,309.669336487621
1776554387188369700,5.82436962890625,309.83841145617436
1776554387198409500,5.834409423828125,309.90520565327074
1776554387208449500,5.844449462890625,309.9048558514659
1776554387218489600,5.854489501953125,309.7938887518203
1776554387228529700,5.86452978515625,309.90870012041614
1776554387238569700,5.87456982421875,309.4031306604717
1776554387248610800,5.88461083984375,309.1580660367271
1776554387258651000,5.89465087890625,309.23040741367095
1776554387268690700,5.904690673828125,309.0595043616844
1776554387278730800,5.914730712890625,308.78594507539003
1776554387288770600,5.9247705078125,309.0539729476071
1776554387298810600,5.934810546875,309.38670150466754
1776554387308850700,5.9448505859375,309.2143066621688
1776554387318891800,5.954891845703125,309.7135853736047
1776554387328931600,5.964931640625,309.6894393449021
1776554387338971600,5.9749716796875,309.84658758697265
1776554387349011700,5.98501171875,310.4534719865909
1776554387359051800,5.9950517578125,310.3057273135483
1776554387369091800,6.005091796875,310.1977743227353
1776554387379132700,6.015132568359375,310.27274481997875
1776554387389172700,6.0251728515625,310.3155149079129
1776554387399212500,6.035212646484375,310.90659008155455
1776554387409252600,6.045252685546875,310.87574921010275
1776554387419292700,6.055292724609375,311.59442840545876
1776554387429332700,6.065332763671875,311.5775385106833
1776554387439372800,6.075372802734375,311.29008931527966
1776554387449414000,6.085413818359375,311.00290331330183
1776554387459453700,6.09545361328125,311.2626447726224
1776554387469493500,6.105493408203125,311.30915626195866
1776554387479533600,6.115533447265625,311.4602742312842
1776554387489573600,6.12557373046875,312.2528881770108
1776554387499613700,6.13561376953125,313.213035089406
1776554387509654800,6.14565478515625,313.70262228397536
1776554387519694600,6.155694580078125,313.17543233664964
1776554387529734700,6.165734619140625,313.7093394491539
1776554387539774700,6.175774658203125,313.8986479935802
1776554387549814800,6.185814697265625,313.475804718858
1776554387559854800,6.195854736328125,314.0189982879968
1776554387569895000,6.20589501953125,314.31565484699576
1776554387579935700,6.215935791015625,314.72316916446636
1776554387589975600,6.2259755859375,314.59221722939947
1776554387600015600,6.236015625,314.3683815384257
1776554387610055700,6.2460556640625,314.3729142722559
1776554387620095700,6.256095703125,314.4043199739051
1776554387630135800,6.2661357421875,314.46304874172756
1776554387640177000,6.276177001953125,314.05680520872596
1776554387650216700,6.286216796875,313.8695076164435
1776554387660256500,6.296256591796875,313.0311639016336
1776554387670296600,6.306296630859375,313.15960800861416
1776554387680336600,6.316336669921875,313.1176444491482
