time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776021055105255200,9.958255126953125,-0.52755479503274,0.24338672183656326,0.5316714269974824,1.5282100097072864,-0.4744629200411767,-0.6580072108903197,-1.1961666984780581
1776021055115316200,9.968316162109375,-0.5124910378576828,0.2463673809547226,0.5308404788241163,1.5417502191714678,-0.4727126494967964,-0.6588279942253051,-1.2009615790354464
1776021055125377300,9.978377197265624,-0.4981374056055691,0.24908751477717248,0.5301218332948371,1.5550019130816704,-0.47094812360540983,-0.6596469446105387,-1.205452817360836
1776021055135438000,9.98843798828125,-0.48557300862013003,0.2516294617191367,0.5295943521833711,1.5664391530006005,-0.46936065504211993,-0.6602370871392633,-1.20974401396509
1776021055145499100,9.9984990234375,-0.47588839527361154,0.2541339842778598,0.5293063042847275,1.574310217401512,-0.46821044772464376,-0.660325408051622,-1.2139558692801375
1776021055155560200,10.008560302734375,-0.46887276905441566,0.25672341968110096,0.5292384923790643,1.5786464113838952,-0.4674948604209301,-0.6598850157316826,-1.21827989407572
1776021055165621200,10.018621337890625,-0.46361376239557167,0.25933457671792837,0.5293614171119972,1.5808910771618103,-0.46696385183192524,-0.659141051096511,-1.2227693445745529
1776021055175682300,10.028682373046875,-0.4592111937955203,0.26187904716616256,0.5295891473921056,1.5823243438822445,-0.4664699087574372,-0.658301334686156,-1.2272790665652606
1776021055185743000,10.0387431640625,-0.4551947706406072,0.26427876916884735,0.5298441251201976,1.5835802492544182,-0.46598134846568756,-0.6574826455424849,-1.2316066510940575
1776021055195804200,10.04880419921875,-0.45134072107291834,0.26657115107449103,0.5301041851037491,1.5848357452633806,-0.4654907958802103,-0.6566945250958389,-1.2357828132844009
1776021055205865200,10.058865234375,-0.447548627563928,0.26885336762639017,0.5304088232525559,1.5861415400271626,-0.4649461250169356,-0.6559035558395625,-1.2400453543198116
1776021055215925200,10.06892529296875,-0.44404181931931774,0.27107583701510046,0.530856507302256,1.5875846319720603,-0.46422100756238577,-0.6551397465359352,-1.2445392798130794
1776021055225986800,10.07898681640625,-0.4407401433728168,0.2730851786282023,0.5315101862079968,1.5898079039798028,-0.4631337438722959,-0.6545445473151869,-1.249238134697391
1776021055236048000,10.0890478515625,-0.43642000112623575,0.2747786447737803,0.5322361174484752,1.5943602723349888,-0.4615769408763245,-0.6543456699963476,-1.2538634633350165
1776021055246108700,10.099108642578125,-0.42988676196091163,0.2762290688709246,0.5329623400722695,1.6025162090015084,-0.4594333560103153,-0.6546523548782909,-1.258491059233733
1776021055256169700,10.109169677734375,-0.4218528444564005,0.27758802224905327,0.53377366607105,1.6131404002747662,-0.4568163666001463,-0.6552475797895192,-1.2633890779448427
1776021055266230800,10.119230712890625,-0.4136761022361305,0.2791025797397805,0.5346727634674262,1.623759495465131,-0.45414658893648463,-0.6557268677288154,-1.2686686711550437
1776021055276291800,10.129291748046874,-0.40582102549826815,0.2810489893798264,0.5354968240275377,1.6326356269989928,-0.45189910480432227,-0.6557757604831438,-1.2742220348514055
1776021055286352600,10.1393525390625,-0.39780920055734226,0.2835636978077779,0.5360655421960626,1.639623985488649,-0.45029982058341894,-0.6553285097310585,-1.2798590221126418
1776021055296413700,10.14941357421875,-0.38861190562336956,0.2865260293573405,0.5362696067111231,1.6461072247998836,-0.4492435090474729,-0.6545975215443405,-1.2852980119790876
1776021055306474800,10.159474853515626,-0.3776508023276759,0.2896522919235127,0.5360649274939913,1.653385461756724,-0.4485634149974558,-0.6538552970542986,-1.2901355794399008
1776021055316535800,10.169535888671875,-0.36519963729442745,0.2927370372103306,0.5354762147998721,1.6616180715511377,-0.44819421014358723,-0.6532167761555274,-1.2941256364256686
1776021055326596900,10.179596923828125,-0.3520051999359736,0.2957042520444798,0.5346429929143908,1.670365078537689,-0.4480378603317851,-0.6526698251834888,-1.2974172809758286
1776021055336657000,10.189656982421875,-0.3395836991458537,0.29841871311795426,0.5338424768385238,1.6786652936395825,-0.4479176838012217,-0.652171953266205,-1.3003367809384458
1776021055346718000,10.199718017578125,-0.32944828943174304,0.3007581538365284,0.5333788793917568,1.6856006972078943,-0.44762461738729176,-0.6516775574352671,-1.3032996758205975
1776021055356778500,10.209778564453124,-0.3231730479806994,0.30271075001084946,0.5334342432178468,1.6896067944483142,-0.4471810317740918,-0.6510324397060984,-1.3065859307847512
1776021055366839600,10.219839599609376,-0.32088312418669673,0.30442001768491167,0.5339072000549668,1.6899614688912656,-0.44679422578294453,-0.6501125760903588,-1.310158398967451
1776021055376900600,10.229900634765626,-0.32043753729363084,0.30607151535641414,0.5344992877497587,1.6883293609655479,-0.44654924440616883,-0.6490179878418028,-1.313774463014335
1776021055386961700,10.239961669921875,-0.3188879122609479,0.3078103640995308,0.5349151576642626,1.6874985964682538,-0.4463849923938469,-0.6479653028720196,-1.3172014586982947
1776021055397022700,10.250022705078125,-0.31481112337881184,0.30965261288219076,0.5350289035676312,1.6889484627023401,-0.44624332646084897,-0.6470906255573826,-1.3202826162304853
1776021055407083800,10.260083740234375,-0.3087433388961076,0.31154146369839547,0.5349462206692621,1.6923575785989566,-0.446059788501109,-0.6463783777664358,-1.323131781075882
1776021055417144800,10.270144775390625,-0.3015128065138789,0.313468530144616,0.5347020309165675,1.6967485929820374,-0.4459323573935394,-0.6457364457400718,-1.3257442791793754
